0	2000	0
1	2000	3
2	2000	0
3	2000	0
4	2000	0
5	2000	0
6	2000	8
7	2000	10
8	2000	6
9	2000	19
10	2000	6
11	2000	4
12	2000	0
13	2000	2
14	2000	3
15	2000	3
16	2000	7
17	2000	1
18	2000	10
19	2000	13
20	2000	8
21	2000	8
22	2000	3
23	2000	2
24	2000	5
25	2000	7
26	2000	3
27	2000	2
28	2000	2
29	2000	0
30	2000	0
31	2000	5
32	2000	2
33	2000	2
34	2000	4
35	2000	1
36	2000	8
37	2000	1
38	2000	4
39	2000	4
40	2000	7
41	2000	7
42	2000	12
43	2000	10
44	2000	12
45	2000	10
46	2000	6
47	2000	2
48	2000	3
49	2000	0
50	2000	8
51	2000	46
52	2000	35
53	2000	24
54	2000	11
55	2000	10
56	2000	8
57	2000	2
58	2000	9
59	2000	4
60	2000	2
61	2000	1
62	2000	7
63	2000	5
64	2000	3
65	2000	9
66	2000	10
67	2000	5
68	2000	8
69	2000	7
70	2000	6
71	2000	13
72	2000	12
73	2000	4
74	2000	7
75	2000	10
76	2000	8
77	2000	7
78	2000	9
79	2000	3
80	2000	8
81	2000	3
82	2000	8
83	2000	2
84	2000	0
85	2000	5
86	2000	14
87	2000	5
88	2000	4
89	2000	0
90	2000	1
91	2000	5
92	2000	11
93	2000	6
94	2000	5
95	2000	1
96	2000	0
97	2000	2
98	2000	5
99	2000	1
100	2000	4
101	2000	36
102	2000	55
103	2000	22
104	2000	10
105	2000	4
106	2000	9
107	2000	12
108	2000	6
109	2000	0
110	2000	0
111	2000	0
112	2000	3
113	2000	11
114	2000	4
115	2000	5
116	2000	2
117	2000	1
118	2000	0
119	2000	0
120	2000	0
121	2000	0
122	2000	0
123	2000	4
124	2000	2
125	2000	1
126	2000	1
127	2000	0
128	2000	0
129	2000	0
130	2000	6
131	2000	11
132	2000	2
133	2000	3
134	2000	2
135	2000	7
136	2000	3
137	2000	6
138	2000	7
139	2000	7
140	2000	5
141	2000	0
142	2000	3
143	2000	1
144	2000	4
145	2000	0
146	2000	0
147	2000	2
148	2000	2
149	2000	2
150	2000	7
151	2000	0
152	2000	66
153	2000	21
154	2000	16
155	2000	10
156	2000	4
157	2000	9
158	2000	4
159	2000	0
160	2000	3
161	2000	6
162	2000	6
163	2000	0
164	2000	0
165	2000	1
166	2000	4
167	2000	10
168	2000	7
169	2000	9
170	2000	5
171	2000	7
172	2000	12
173	2000	11
174	2000	6
175	2000	10
176	2000	6
177	2000	2
178	2000	4
179	2000	4
180	2000	7
181	2000	3
182	2000	0
183	2000	2
184	2000	11
185	2000	8
186	2000	10
187	2000	9
188	2000	8
189	2000	18
190	2000	9
191	2000	11
192	2000	15
193	2000	2
194	2000	0
195	2000	0
196	2000	0
197	2000	0
198	2000	1
199	2000	5
200	2000	9
201	2000	37
202	2000	37
203	2000	15
204	2000	7
205	2000	9
206	2000	9
207	2000	14
208	2000	3
209	2000	3
210	2000	4
211	2000	3
212	2000	6
213	2000	0
214	2000	2
215	2000	1
216	2000	4
217	2000	4
218	2000	7
219	2000	12
220	2000	11
221	2000	7
222	2000	4
223	2000	1
224	2000	7
225	2000	12
226	2000	7
227	2000	9
228	2000	2
229	2000	3
230	2000	6
231	2000	3
232	2000	4
233	2000	10
234	2000	4
235	2000	3
236	2000	1
237	2000	0
238	2000	0
239	2000	2
240	2000	4
241	2000	2
242	2000	1
243	2000	4
244	2000	2
245	2000	14
246	2000	9
247	2000	7
248	2000	8
249	2000	1
250	2000	0
251	2000	10
252	2000	54
253	2000	24
254	2000	7
255	2000	8
256	2000	0
257	2000	0
258	2000	0
259	2000	7
260	2000	11
261	2000	5
262	2000	6
263	2000	3
264	2000	7
265	2000	8
266	2000	2
267	2000	1
268	2000	5
269	2000	2
270	2000	1
271	2000	5
272	2000	0
273	2000	1
274	2000	3
275	2000	4
276	2000	11
277	2000	11
278	2000	4
279	2000	3
280	2000	4
281	2000	9
282	2000	8
283	2000	4
284	2000	3
285	2000	0
286	2000	2
287	2000	0
288	2000	2
289	2000	1
290	2000	0
291	2000	1
292	2000	5
293	2000	7
294	2000	2
295	2000	5
296	2000	0
297	2000	5
298	2000	7
299	2000	2
300	2000	13
301	2000	4
302	2000	52
303	2000	33
304	2000	11
305	2000	10
306	2000	2
307	2000	12
308	2000	0
309	2000	0
310	2000	2
311	2000	5
312	2000	5
313	2000	1
314	2000	1
315	2000	5
316	2000	6
317	2000	4
318	2000	0
319	2000	1
320	2000	2
321	2000	6
322	2000	4
323	2000	8
324	2000	1
325	2000	3
326	2000	8
327	2000	15
328	2000	7
329	2000	4
330	2000	3
331	2000	2
332	2000	4
333	2000	1
334	2000	4
335	2000	7
336	2000	6
337	2000	13
338	2000	8
339	2000	5
340	2000	3
341	2000	2
342	2000	1
343	2000	8
344	2000	10
345	2000	3
346	2000	4
347	2000	16
348	2000	10
349	2000	1
350	2000	11
351	2000	48
352	2000	44
