0	2000	0
1	2000	2
2	2000	3
3	2000	0
4	2000	0
5	2000	0
6	2000	0
7	2000	0
8	2000	0
9	2000	31
10	2000	1
11	2000	1
12	2000	17
13	2000	49
14	2000	0
15	2000	0
16	2000	2
17	2000	5
18	2000	0
19	2000	3
20	2000	0
21	2000	20
22	2000	6
23	2000	1
24	2000	11
25	2000	0
26	2000	0
27	2000	0
28	2000	0
29	2000	8
30	2000	22
31	2000	4
32	2000	13
33	2000	17
34	2000	26
35	2000	45
36	2000	9
37	2000	10
38	2000	0
39	2000	9
40	2000	9
41	2000	22
42	2000	2
43	2000	0
44	2000	0
45	2000	0
46	2000	0
47	2000	0
48	2000	5
49	2000	6
50	2000	1
51	2000	0
52	2000	593
53	2000	103
54	2000	0
55	2000	0
56	2000	0
57	2000	0
58	2000	0
59	2000	0
60	2000	7
61	2000	1
62	2000	0
63	2000	0
64	2000	7
65	2000	4
66	2000	44
67	2000	13
68	2000	2
69	2000	41
70	2000	0
71	2000	17
72	2000	78
73	2000	48
74	2000	36
75	2000	36
76	2000	0
77	2000	20
78	2000	0
79	2000	0
80	2000	32
81	2000	55
82	2000	8
83	2000	0
84	2000	15
85	2000	20
86	2000	0
87	2000	0
88	2000	2
89	2000	0
90	2000	0
91	2000	0
92	2000	0
93	2000	0
94	2000	0
95	2000	0
96	2000	8
97	2000	8
98	2000	42
99	2000	34
100	2000	0
101	2000	0
102	2000	594
103	2000	112
104	2000	48
105	2000	0
106	2000	0
107	2000	37
108	2000	83
109	2000	102
110	2000	33
111	2000	18
112	2000	29
113	2000	25
114	2000	21
115	2000	48
116	2000	2
117	2000	0
118	2000	35
119	2000	1
120	2000	0
121	2000	5
122	2000	23
123	2000	0
124	2000	0
125	2000	0
126	2000	21
127	2000	21
128	2000	43
129	2000	39
130	2000	30
131	2000	13
132	2000	41
133	2000	44
134	2000	21
135	2000	10
136	2000	26
137	2000	19
138	2000	1
139	2000	19
140	2000	7
141	2000	0
142	2000	0
143	2000	20
144	2000	7
145	2000	0
146	2000	1
147	2000	0
148	2000	0
149	2000	0
150	2000	0
151	2000	0
152	2000	584
153	2000	130
154	2000	47
155	2000	0
156	2000	39
157	2000	20
158	2000	33
159	2000	51
160	2000	0
161	2000	0
162	2000	0
163	2000	0
164	2000	18
165	2000	6
166	2000	3
167	2000	0
168	2000	28
169	2000	23
170	2000	3
171	2000	0
172	2000	0
173	2000	0
174	2000	0
175	2000	82
176	2000	54
177	2000	72
178	2000	67
179	2000	52
180	2000	39
181	2000	0
182	2000	0
183	2000	2
184	2000	0
185	2000	0
186	2000	0
187	2000	1
188	2000	0
189	2000	13
190	2000	15
191	2000	10
192	2000	2
193	2000	0
194	2000	0
195	2000	0
196	2000	1
197	2000	0
198	2000	37
199	2000	30
200	2000	69
201	2000	0
202	2000	652
203	2000	177
204	2000	54
205	2000	28
206	2000	5
207	2000	0
208	2000	0
209	2000	0
210	2000	0
211	2000	0
212	2000	0
213	2000	0
214	2000	23
215	2000	19
216	2000	29
217	2000	4
218	2000	27
219	2000	7
220	2000	0
221	2000	25
222	2000	0
223	2000	1
224	2000	20
225	2000	47
226	2000	17
227	2000	0
228	2000	0
229	2000	0
230	2000	10
231	2000	17
232	2000	4
233	2000	69
234	2000	21
235	2000	1
236	2000	0
237	2000	2
238	2000	4
239	2000	2
240	2000	0
241	2000	0
242	2000	0
243	2000	2
244	2000	32
245	2000	46
246	2000	2
247	2000	0
248	2000	3
249	2000	0
250	2000	0
251	2000	0
252	2000	647
253	2000	167
254	2000	2
255	2000	9
256	2000	7
257	2000	0
258	2000	11
259	2000	0
260	2000	7
261	2000	6
262	2000	0
263	2000	27
264	2000	1
265	2000	7
266	2000	15
267	2000	0
268	2000	0
269	2000	3
270	2000	0
271	2000	4
272	2000	2
273	2000	0
274	2000	0
275	2000	0
276	2000	0
277	2000	63
278	2000	46
279	2000	5
280	2000	0
281	2000	46
282	2000	0
283	2000	0
284	2000	0
285	2000	25
