0	500	0
1	500	4
2	500	6
3	500	15
4	500	2
5	500	0
6	500	0
7	500	0
8	500	0
9	500	0
10	500	0
11	500	0
12	500	0
13	500	0
14	500	0
15	500	0
16	500	9
17	500	10
18	500	0
19	500	2
20	500	0
21	500	0
22	500	4
23	500	12
24	500	3
25	500	13
26	500	3
27	500	10
28	500	5
29	500	1
30	500	0
31	500	1
32	500	0
33	500	0
34	500	0
35	500	0
36	500	0
37	500	1
38	500	1
39	500	0
40	500	0
41	500	4
42	500	0
43	500	5
44	500	4
45	500	7
46	500	20
47	500	20
48	500	0
49	500	3
50	500	16
51	500	7
52	500	6
53	500	13
54	500	4
55	500	1
56	500	5
57	500	3
58	500	0
59	500	0
60	500	2
61	500	29
62	500	12
63	500	1
64	500	4
65	500	4
66	500	3
67	500	5
68	500	3
69	500	23
70	500	17
71	500	8
72	500	12
73	500	10
74	500	0
75	500	7
76	500	2
77	500	3
78	500	5
79	500	1
80	500	0
81	500	0
82	500	14
83	500	16
84	500	22
85	500	0
86	500	1
87	500	0
88	500	2
89	500	0
90	500	0
91	500	0
92	500	0
93	500	0
94	500	13
95	500	0
96	500	0
97	500	1
98	500	12
99	500	1
100	500	2
101	500	0
102	500	6
103	500	3
104	500	9
105	500	6
106	500	18
107	500	34
108	500	5
109	500	1
110	500	0
111	500	0
112	500	0
113	500	7
114	500	0
115	500	3
116	500	9
117	500	7
118	500	2
119	500	1
120	500	9
121	500	23
122	500	26
123	500	13
124	500	6
125	500	0
126	500	0
127	500	1
128	500	1
129	500	0
130	500	0
131	500	6
132	500	4
133	500	0
134	500	0
135	500	2
136	500	1
137	500	0
138	500	14
139	500	0
140	500	0
141	500	0
142	500	0
143	500	0
144	500	0
145	500	0
146	500	0
147	500	0
148	500	0
149	500	0
150	500	0
151	500	0
152	500	0
153	500	0
154	500	0
155	500	0
156	500	0
157	500	0
158	500	0
159	500	0
160	500	2
161	500	8
162	500	0
163	500	0
164	500	0
165	500	0
166	500	0
167	500	13
168	500	0
169	500	0
170	500	0
171	500	0
172	500	1
173	500	2
174	500	0
175	500	8
176	500	6
177	500	0
178	500	0
179	500	0
180	500	0
181	500	0
182	500	10
183	500	16
184	500	18
185	500	2
186	500	10
187	500	15
188	500	15
189	500	22
190	500	23
191	500	5
192	500	0
193	500	7
194	500	9
195	500	6
196	500	0
197	500	13
198	500	9
199	500	10
200	500	1
201	500	0
202	500	112
203	500	18
204	500	0
205	500	0
206	500	1
207	500	0
208	500	0
209	500	11
210	500	6
211	500	0
212	500	0
213	500	0
214	500	4
215	500	29
216	500	7
217	500	0
218	500	0
219	500	0
220	500	2
221	500	0
222	500	0
223	500	2
224	500	0
225	500	0
226	500	0
227	500	0
228	500	0
229	500	1
230	500	0
231	500	5
232	500	3
233	500	21
234	500	11
235	500	14
236	500	14
237	500	12
238	500	1
239	500	0
240	500	4
241	500	0
242	500	0
243	500	0
244	500	0
245	500	1
246	500	7
247	500	9
248	500	0
249	500	5
250	500	9
251	500	5
252	500	12
253	500	0
254	500	0
255	500	5
256	500	0
257	500	0
258	500	0
259	500	0
260	500	5
261	500	0
262	500	0
263	500	0
264	500	3
265	500	0
266	500	0
267	500	14
268	500	0
269	500	0
270	500	0
271	500	1
272	500	4
273	500	5
274	500	0
275	500	0
276	500	3
277	500	0
278	500	0
279	500	0
280	500	0
281	500	1
282	500	9
283	500	1
284	500	0
285	500	0
286	500	0
287	500	3
288	500	1
289	500	0
290	500	0
291	500	0
292	500	0
293	500	0
294	500	13
295	500	3
296	500	0
297	500	0
298	500	0
299	500	1
300	500	12
301	500	8
302	500	0
303	500	0
304	500	0
305	500	18
306	500	2
307	500	1
308	500	0
309	500	1
310	500	0
311	500	0
312	500	0
313	500	4
314	500	2
315	500	0
316	500	0
317	500	0
318	500	18
319	500	8
320	500	3
321	500	19
322	500	6
323	500	5
324	500	7
325	500	3
326	500	2
327	500	3
328	500	1
329	500	1
330	500	0
331	500	1
332	500	4
333	500	7
334	500	1
335	500	0
336	500	0
337	500	0
338	500	1
339	500	2
340	500	0
