0	500	0
1	500	0
2	500	0
3	500	1
4	500	0
5	500	1
6	500	0
7	500	0
8	500	0
9	500	1
10	500	0
11	500	1
12	500	0
13	500	0
14	500	0
15	500	0
16	500	5
17	500	3
18	500	1
19	500	2
20	500	2
21	500	2
22	500	1
23	500	4
24	500	5
25	500	7
26	500	2
27	500	8
28	500	4
29	500	6
30	500	0
31	500	1
32	500	3
33	500	1
34	500	3
35	500	2
36	500	0
37	500	0
38	500	0
39	500	0
40	500	0
41	500	2
42	500	0
43	500	0
44	500	0
45	500	5
46	500	5
47	500	8
48	500	4
49	500	5
50	500	0
51	500	0
52	500	16
53	500	3
54	500	1
55	500	0
56	500	2
57	500	2
58	500	0
59	500	0
60	500	0
61	500	9
62	500	9
63	500	0
64	500	0
65	500	0
66	500	3
67	500	5
68	500	3
69	500	11
70	500	14
71	500	9
72	500	8
73	500	5
74	500	0
75	500	5
76	500	4
77	500	3
78	500	7
79	500	2
80	500	1
81	500	0
82	500	5
83	500	8
84	500	10
85	500	2
86	500	3
87	500	0
88	500	4
89	500	0
90	500	1
91	500	0
92	500	0
93	500	0
94	500	11
95	500	3
96	500	3
97	500	2
98	500	7
99	500	0
100	500	0
101	500	0
102	500	49
103	500	8
104	500	0
105	500	0
106	500	8
107	500	17
108	500	4
109	500	0
110	500	0
111	500	0
112	500	1
113	500	0
114	500	0
115	500	3
116	500	6
117	500	5
118	500	4
119	500	3
120	500	4
121	500	13
122	500	11
123	500	11
124	500	8
125	500	2
126	500	0
127	500	2
128	500	3
129	500	0
130	500	0
131	500	6
132	500	3
133	500	0
134	500	0
135	500	3
136	500	2
137	500	1
138	500	4
139	500	2
140	500	2
141	500	0
142	500	0
143	500	1
144	500	4
145	500	0
146	500	0
147	500	0
148	500	0
149	500	1
150	500	0
151	500	0
152	500	38
153	500	10
154	500	1
155	500	0
156	500	0
157	500	0
158	500	0
159	500	0
160	500	0
161	500	0
162	500	0
163	500	0
164	500	0
165	500	2
166	500	0
167	500	1
168	500	0
169	500	0
170	500	0
171	500	3
172	500	2
173	500	2
174	500	1
175	500	4
176	500	2
177	500	1
178	500	0
179	500	0
180	500	0
181	500	0
182	500	4
183	500	12
184	500	10
185	500	2
