0	500	0	0
1	275	254	254
2	259	139	25
3	265	149	67
4	283	179	84
5	275	197	127
6	285	173	125
7	273	173	123
8	250	155	111
9	270	154	109
10	264	184	121
11	266	187	134
12	266	184	139
13	264	179	142
14	279	177	115
15	287	169	118
16	272	200	146
17	267	189	132
18	275	176	114
19	278	176	125
20	271	177	124
21	254	178	122
22	259	163	118
23	287	175	121
24	291	166	126
25	262	199	138
26	265	187	131
27	272	177	116
28	271	163	121
29	281	182	124
30	282	166	118
31	270	188	133
32	260	176	136
33	270	186	135
34	276	195	138
35	266	192	134
36	271	181	130
37	266	198	139
38	270	198	145
39	276	197	154
40	277	214	160
41	269	198	155
42	286	183	146
43	271	198	151
44	281	194	140
45	281	199	141
46	286	195	156
47	280	216	157
48	264	176	142
49	268	177	125
50	270	180	133
51	258	199	156
52	271	177	137
53	263	207	166
54	259	210	160
55	259	183	148
56	266	185	143
57	253	188	143
58	253	161	121
59	279	160	111
60	267	185	133
61	273	162	117
62	268	195	139
63	266	181	121
64	268	154	106
65	257	170	120
66	283	170	115
67	266	196	135
68	271	179	126
69	278	194	129
70	267	190	142
71	275	188	138
72	270	172	127
73	279	185	126
74	282	194	135
75	276	203	147
76	276	189	137
77	282	200	132
78	282	177	128
79	266	189	132
80	284	189	134
81	273	195	150
82	273	194	144
83	249	201	160
84	266	180	132
85	257	193	138
86	278	170	122
87	269	197	148
88	275	201	143
89	265	198	150
90	285	184	135
91	279	193	135
92	264	186	139
93	274	186	136
94	267	189	142
95	286	178	123
96	277	198	141
97	276	194	144
98	268	186	139
99	272	188	138
100	274	193	131
101	270	179	127
102	256	184	140
103	271	190	132
104	268	183	143
105	270	185	138
106	255	193	134
107	283	152	114
108	260	183	121
109	262	147	94
110	288	149	94
111	255	181	114
112	281	155	109
113	275	197	130
114	253	178	122
115	279	175	122
116	269	178	128
117	282	180	124
118	279	208	140
119	265	206	155
120	270	186	135
121	282	186	136
122	259	206	154
123	269	165	119
124	270	173	127
125	279	177	123
126	258	191	148
127	262	189	143
128	277	175	119
129	275	176	119
130	282	190	141
131	278	194	149
132	268	198	145
133	278	184	140
134	258	168	125
135	272	163	114
136	265	183	114
137	280	171	113
138	290	173	121
139	280	203	147
140	267	205	147
141	273	183	144
142	278	194	140
143	268	178	132
144	282	163	111
145	267	166	120
146	281	173	131
147	268	194	130
148	254	171	121
149	258	163	114
150	270	169	108
151	279	153	114
152	268	173	123
153	277	169	118
154	282	187	128
155	279	185	140
156	259	177	127
157	253	160	111
158	263	158	118
159	293	184	123
160	264	182	125
161	290	145	102
162	252	159	106
163	265	145	93
164	268	174	119
165	279	173	122
166	290	185	115
167	287	179	126
168	271	195	127
169	282	155	104
170	275	156	104
171	268	150	93
172	274	181	117
173	284	190	130
174	280	194	134
175	275	191	129
176	276	186	130
177	276	171	114
178	277	182	137
179	281	210	162
180	263	184	137
181	260	153	116
182	274	175	116
183	279	163	122
184	287	196	129
185	270	195	141
186	268	195	146
187	261	200	149
188	294	176	120
189	264	192	151
190	249	205	156
191	282	169	125
192	262	200	147
193	277	168	121
194	277	189	132
195	256	180	133
196	279	177	130
197	269	198	136
198	273	200	138
199	259	180	134
200	213	64	24
201	255	0	0
202	246	167	89
203	233	151	119
204	262	128	104
205	264	137	120
206	257	146	136
207	250	159	130
208	266	155	126
209	266	162	131
210	261	159	127
211	261	150	117
212	264	135	111
213	263	134	119
214	254	178	137
215	267	136	115
216	273	159	129
217	245	168	125
218	278	148	123
219	263	162	124
220	271	124	101
221	255	132	123
222	263	122	98
223	248	118	108
224	253	124	99
225	258	132	84
226	270	150	101
227	271	152	99
228	252	156	108
229	268	135	101
230	280	122	83
231	249	146	98
232	286	159	110
233	255	206	135
234	260	157	121
235	284	146	100
236	278	157	115
237	272	169	115
238	267	189	130
239	252	162	118
240	272	166	118
241	254	180	143
242	257	166	127
243	272	163	126
244	263	190	145
245	254	170	123
246	268	157	115
247	277	177	119
248	288	165	117
249	256	194	148
250	279	168	120
251	257	193	147
252	275	172	131
253	287	201	139
254	264	203	152
255	253	176	135
256	237	182	135
257	253	148	114
258	256	167	128
259	274	183	142
260	258	208	167
261	271	195	143
262	280	203	151
263	258	212	171
264	276	192	145
265	268	192	162
266	274	182	138
267	264	192	146
268	265	188	144
269	261	201	159
270	241	195	149
271	270	162	122
272	272	197	156
273	277	222	165
274	261	185	152
275	284	186	149
276	251	218	162
277	283	196	147
278	288	205	145
279	276	185	138
280	284	198	155
281	272	223	164
282	256	212	171
283	270	194	154
284	272	202	158
285	260	200	149
286	256	175	139
287	251	181	144
288	276	177	127
289	274	188	142
290	261	197	147
291	266	172	126
292	267	165	133
293	252	191	142
294	271	175	126
295	264	177	129
296	259	183	137
297	281	191	144
298	265	208	160
299	265	201	159
300	248	205	160
301	277	164	118
302	280	180	130
303	264	200	157
304	251	190	151
305	262	194	150
306	266	188	152
307	282	213	167
308	286	208	165
309	273	222	169
310	266	199	167
311	266	205	165
312	273	193	151
313	268	209	170
314	270	216	163
315	287	193	153
316	264	200	157
317	245	193	156
318	259	187	157
319	258	197	164
320	277	182	141
321	276	190	151
322	261	189	140
323	272	170	143
324	264	177	132
325	279	162	116
326	265	168	122
327	262	166	129
328	274	168	125
329	260	181	131
330	303	176	132
331	282	197	144
332	268	193	146
