0	500	0
1	267	7
2	252	2
3	262	0
4	249	2
5	226	5
6	235	3
7	251	3
8	233	1
9	251	1
10	245	1
11	249	0
12	274	2
13	249	2
14	235	3
15	250	1
16	260	3
17	239	2
18	249	0
19	250	1
20	241	5
21	281	1
22	233	3
23	256	1
24	243	2
25	251	2
26	247	1
27	262	1
28	239	4
29	246	2
30	259	3
31	258	1
32	236	2
33	246	2
34	251	2
35	229	2
36	262	0
37	274	6
38	257	2
39	247	3
40	255	2
41	267	2
42	241	2
43	242	1
44	241	3
45	273	1
46	249	2
47	243	3
48	250	0
49	245	0
50	277	1
51	250	0
52	243	0
53	244	2
54	247	2
55	257	2
56	263	2
57	258	3
58	267	1
59	264	1
60	240	3
61	240	3
62	268	2
63	256	2
64	259	1
65	252	2
66	267	1
67	238	0
68	264	2
69	263	0
70	255	2
71	249	2
72	244	0
73	245	8
74	257	1
75	276	4
76	240	1
77	248	1
78	250	1
79	232	1
80	242	2
81	261	0
82	255	0
83	245	3
84	252	2
85	254	2
86	232	1
87	269	1
88	237	3
89	241	2
90	249	2
91	260	0
92	233	0
93	273	1
94	235	0
95	254	4
96	248	3
97	255	1
98	236	0
99	250	0
100	270	1
101	267	0
102	234	1
103	255	1
104	251	2
105	258	1
106	257	2
107	207	4
108	252	3
109	238	2
110	248	2
111	238	2
112	248	0
113	238	2
114	244	2
115	252	1
116	222	3
117	234	2
118	273	3
119	252	2
120	225	1
121	270	1
122	245	3
123	232	5
124	240	1
125	261	3
126	268	2
127	250	1
128	258	1
129	261	4
130	266	2
131	255	2
132	241	3
133	240	0
134	253	3
135	263	2
136	217	2
137	244	0
138	246	1
139	260	1
140	266	3
141	244	1
142	246	4
143	250	1
144	232	0
145	255	2
146	233	1
147	252	1
148	240	2
149	260	1
150	238	0
151	237	0
152	253	0
153	243	3
154	240	2
155	267	1
156	256	7
157	270	1
158	257	0
159	251	6
160	254	6
161	270	4
162	244	1
163	231	1
164	266	0
165	237	3
166	259	2
167	256	1
168	258	3
169	253	3
170	240	3
171	271	2
172	256	0
173	240	3
174	262	0
175	260	3
176	240	2
177	262	2
178	255	3
179	260	1
180	262	3
181	246	0
182	250	1
183	265	2
184	261	3
185	231	2
186	241	5
187	239	1
188	257	0
189	239	2
190	241	1
191	261	0
192	241	0
193	239	2
194	264	3
195	263	3
196	261	4
197	236	4
198	265	1
199	250	1
200	246	0
201	253	0
202	255	0
203	272	2
204	258	3
205	262	1
206	255	3
207	248	4
208	266	2
209	256	1
210	245	1
211	245	1
212	240	1
213	266	3
214	250	1
215	257	0
216	277	5
217	234	6
218	237	1
219	245	2
220	262	5
221	244	2
222	232	3
223	268	0
224	267	1
225	263	1
226	246	0
227	257	1
228	238	0
229	267	2
230	248	6
231	255	2
232	243	1
233	238	0
234	253	2
235	277	2
236	240	1
237	261	3
238	247	2
239	247	2
240	275	1
241	234	2
242	248	4
243	252	3
244	253	0
245	246	4
246	232	1
247	261	4
248	244	1
249	240	1
250	243	0
251	240	0
252	239	2
253	258	4
254	241	3
255	238	1
256	256	2
257	233	1
258	248	1
259	258	1
260	236	0
261	269	2
262	237	2
263	256	0
264	244	1
265	237	2
266	232	1
267	240	1
268	261	2
269	255	2
270	263	1
271	249	2
272	269	0
273	251	1
274	251	1
275	237	2
276	243	1
277	251	2
278	251	1
279	251	0
280	252	3
281	253	2
282	242	2
283	257	2
284	254	1
285	254	3
286	245	1
287	255	2
288	243	6
289	248	3
290	232	5
291	259	2
292	256	1
293	252	1
294	261	5
295	252	0
296	238	0
297	259	2
298	244	1
299	255	1
300	237	0
301	252	0
302	264	1
