0	2000	0
1	988	10
2	1047	8
3	977	6
4	1021	3
5	992	2
6	1009	0
7	1018	0
8	985	0
9	1012	0
10	1005	0
11	1005	7
12	946	6
13	993	3
14	1013	3
15	986	1
16	1015	0
17	960	1
18	1042	0
19	964	0
20	990	0
21	1026	0
22	967	5
23	1008	1
24	1041	0
25	987	1
26	983	1
27	950	4
28	1007	1
29	1012	9
30	999	2
31	998	0
32	1000	4
33	1016	1
34	1017	1
35	1008	4
36	1014	0
37	1024	3
38	1018	0
39	953	4
40	1031	3
41	997	1
42	979	0
43	969	2
44	982	0
45	975	0
46	1012	1
47	979	1
48	1021	0
49	983	3
50	962	0
51	1004	2
52	1028	0
53	1022	1
54	977	4
55	994	0
56	1053	0
57	993	5
58	989	0
59	974	4
60	1015	2
61	986	7
62	972	0
63	1018	0
64	1001	0
65	966	0
66	1020	0
67	1010	3
68	994	1
69	1032	2
70	977	0
71	1019	0
72	977	0
73	1002	2
74	1016	3
75	991	2
76	1022	1
77	964	0
78	986	2
79	977	4
80	999	0
81	1019	2
82	1047	0
83	958	4
84	1003	2
85	1002	2
86	1016	0
87	1014	4
88	976	5
89	1011	3
90	974	6
91	1022	0
92	1005	1
93	992	5
94	995	2
95	989	11
96	1021	5
97	1013	3
98	990	2
99	969	6
100	999	0
101	979	0
102	1002	3
103	948	6
104	988	2
105	995	4
106	969	0
107	981	0
108	1029	2
109	1022	6
110	1013	16
111	955	5
112	991	0
113	1004	1
114	955	3
115	1050	3
116	1002	6
117	998	1
118	984	6
119	977	8
120	1032	5
121	1007	3
122	988	6
123	1018	2
124	1028	5
125	996	8
126	1028	6
127	997	5
128	1042	11
129	994	1
130	977	0
131	996	0
132	1030	1
133	1021	4
134	999	0
135	960	0
136	966	2
137	1041	0
138	1035	0
139	987	2
140	1045	3
141	982	7
142	1005	0
143	984	4
144	1042	5
145	991	5
146	1011	0
147	1001	0
148	1017	3
149	1013	1
150	1035	3
151	1002	20
152	972	0
153	993	4
154	998	1
155	1016	1
156	1037	3
157	968	0
158	1024	0
159	1037	2
160	985	1
161	972	2
162	995	0
163	969	2
164	963	2
165	994	4
166	976	0
167	1029	0
168	1029	3
169	999	1
170	993	1
171	1016	0
172	978	0
173	999	0
174	1011	3
175	974	0
176	1010	4
177	1026	0
178	997	0
179	986	0
180	986	0
181	1013	7
182	1004	5
183	990	0
184	1018	0
185	1014	0
186	996	0
187	1006	0
188	987	2
189	986	0
190	993	0
191	1001	0
192	1014	0
193	964	7
194	979	11
195	976	6
196	1011	0
197	980	0
198	1026	2
199	999	0
200	1024	6
201	996	17
202	1009	0
203	1003	0
204	998	0
205	1084	0
206	966	1
207	1025	0
208	1021	8
209	985	2
210	1000	0
211	1024	3
212	1015	0
213	942	2
214	1024	2
215	962	2
216	1001	0
217	1013	0
218	994	2
219	1002	0
220	1027	0
221	982	0
222	985	2
223	966	1
224	1030	0
225	998	1
226	990	1
227	1030	1
228	984	4
229	1002	2
230	962	2
231	1014	0
232	1000	0
233	996	0
234	998	2
235	1016	2
236	1002	3
237	1002	3
238	1020	4
239	964	0
240	1017	10
241	1055	4
242	1000	0
243	978	4
244	962	0
245	989	0
246	1031	1
247	990	0
248	1028	0
249	1019	0
250	1037	0
251	993	1
252	1024	2
253	975	0
254	1025	0
255	966	4
256	978	3
257	1017	2
258	996	1
259	1019	0
260	1009	1
261	1021	0
262	1000	0
263	1023	1
264	967	0
265	1035	2
266	987	3
267	1000	3
268	984	5
269	1018	4
270	1008	8
271	1038	9
272	996	1
273	975	0
274	1018	0
275	989	1
276	995	0
277	1050	0
278	985	0
279	1030	2
280	989	2
281	989	0
282	1001	0
283	994	1
284	982	5
285	987	2
286	1024	1
287	1027	3
288	1020	1
289	973	2
290	1023	7
291	1011	2
292	1040	0
293	1044	4
294	1032	0
295	1024	3
296	1023	1
297	1015	0
298	991	2
299	997	1
300	1025	0
301	1008	12
302	1026	0
303	1027	2
304	975	6
305	982	0
306	1004	2
307	973	0
308	968	0
309	1016	6
310	998	0
311	995	0
312	993	1
