0	2000	0
1	1065	134
2	1010	55
3	1005	47
4	987	67
5	1026	64
6	975	61
7	971	52
8	996	57
9	1006	96
10	992	87
11	1017	64
12	1009	50
13	1002	80
14	1006	80
15	970	72
16	1017	104
17	975	105
18	990	56
19	1030	44
20	996	77
21	973	93
22	999	39
23	979	39
24	1032	37
25	1019	58
26	1000	74
27	1030	81
28	1004	49
29	988	77
30	989	75
31	998	73
32	991	79
33	1018	72
34	998	65
35	983	61
36	983	83
37	1017	60
38	988	64
39	953	74
40	987	67
41	1073	72
42	1005	79
43	991	86
44	976	79
45	1017	56
46	1006	91
47	973	73
48	986	89
49	996	69
50	1006	88
51	1022	91
52	1021	68
53	987	49
54	978	54
55	998	63
56	1001	76
57	1029	85
58	968	77
59	988	88
60	993	89
61	988	52
62	1000	37
63	970	81
64	1004	119
65	1005	71
66	1009	81
67	1038	79
68	946	88
69	994	84
70	1003	58
71	995	80
72	978	84
73	1042	91
74	968	94
75	1034	48
76	978	54
77	1008	84
78	1015	37
79	1003	53
80	1014	71
81	983	74
82	1034	103
83	987	94
84	1005	78
85	998	76
86	1020	77
87	1045	74
88	959	82
89	962	75
90	981	74
91	997	80
92	978	83
93	1006	86
94	961	101
95	1041	78
96	985	85
97	1023	61
98	1001	100
99	1007	87
100	975	81
101	970	61
102	957	36
103	1023	88
104	984	94
105	996	56
106	986	89
107	998	75
108	1011	65
109	989	83
110	998	107
111	995	103
112	976	67
113	972	83
114	956	86
115	1002	64
116	1023	68
117	987	82
118	966	73
119	1047	85
120	978	87
121	981	57
122	1005	49
123	991	78
124	1052	72
125	987	83
126	1014	97
127	961	110
128	1009	99
129	997	77
130	1014	95
131	953	90
132	980	94
133	1004	51
134	1003	45
135	1004	63
136	997	75
137	1000	77
138	1027	72
139	995	47
140	973	47
141	1025	71
142	980	86
143	1027	81
144	983	85
145	986	107
146	969	92
147	1000	74
148	1010	78
149	990	64
150	1012	98
151	1032	96
152	1010	65
153	1052	70
154	970	87
155	995	55
156	1020	66
157	1043	81
158	989	74
159	1010	84
160	1013	66
161	968	90
162	959	75
163	1047	52
164	977	67
165	999	116
166	990	75
167	969	60
168	994	83
169	977	79
170	1002	79
171	962	70
172	1024	74
173	974	75
174	1009	91
175	1021	88
176	973	63
177	960	67
178	1053	97
179	1003	53
180	987	45
181	991	70
182	1011	111
183	985	72
184	1038	85
185	1019	87
186	1003	80
187	981	84
188	976	62
189	1032	64
190	999	88
191	1017	42
192	982	62
193	1001	57
194	997	85
195	1047	95
196	990	111
197	1056	101
198	1016	87
199	1003	69
200	1098	78
201	987	0
202	999	0
203	998	107
204	989	135
205	974	126
206	1020	91
207	994	107
208	1035	91
209	1024	97
210	1045	108
211	998	125
212	1042	102
213	999	123
214	993	96
215	964	62
216	987	69
217	972	81
218	1002	88
219	1019	80
220	1007	112
221	949	114
222	1010	79
223	988	92
224	1016	98
225	1020	121
226	1026	95
227	1006	91
228	994	125
229	991	118
230	980	87
231	1035	84
232	992	108
233	992	101
234	995	97
235	976	82
236	980	109
237	993	112
238	999	86
239	1005	83
240	990	80
241	1010	121
242	979	83
243	1007	87
244	1008	102
245	1012	90
246	1001	111
247	1005	86
248	998	89
249	1055	90
250	1007	76
251	976	103
252	1005	74
253	1003	71
254	1005	117
255	1016	70
256	973	80
257	1014	108
258	1014	88
259	996	85
260	1005	119
261	1039	75
262	1041	104
263	1010	89
264	990	122
265	1010	99
266	1019	112
267	991	98
268	1017	50
269	1041	64
270	990	105
271	971	105
272	1018	75
273	1001	94
274	1016	120
275	979	69
276	1011	88
277	1032	110
278	986	71
279	1012	83
280	1015	107
281	1012	105
282	981	119
283	987	93
284	984	120
285	1023	105
286	993	81
287	1005	71
288	982	100
289	982	120
290	999	95
291	1014	71
292	982	129
293	1012	93
294	960	97
295	1012	99
296	1042	109
297	985	124
298	1019	118
299	1022	92
300	1026	106
301	985	102
302	1008	81
303	990	85
304	987	98
305	992	131
306	1023	118
307	945	111
308	1004	111
309	992	78
310	982	75
311	961	82
312	1008	77
313	1006	84
314	1026	69
315	1016	80
316	979	104
317	1031	107
318	1010	126
319	992	97
320	981	71
321	963	72
322	1007	76
323	1021	76
324	1017	73
325	988	69
326	1018	51
327	967	89
328	1017	104
329	964	63
330	1008	69
331	997	98
332	1014	91
333	1006	65
334	978	54
335	1003	89
336	1017	96
337	1002	84
338	1020	97
339	995	110
340	994	77
341	977	79
342	1000	93
343	964	80
344	974	72
345	978	82
346	1030	35
347	991	36
348	995	89
349	1001	97
350	1008	69
351	957	68
352	976	100
353	980	93
354	987	87
355	1038	91
356	988	117
357	989	96
358	1034	77
359	1006	97
360	1010	82
361	1015	65
362	1004	72
363	987	85
364	994	57
365	1006	81
366	987	94
367	980	92
368	1011	83
369	962	83
370	997	77
371	1017	78
372	971	64
373	966	102
374	1034	108
375	1012	47
376	996	102
377	1005	104
378	982	100
379	1002	69
380	1005	73
381	1040	88
382	1000	107
383	1009	93
384	1007	66
385	959	67
386	1015	69
387	1007	68
388	996	81
389	989	88
390	990	87
391	994	53
392	990	76
393	1009	47
394	1006	67
395	1034	65
396	1008	84
397	970	87
398	1036	113
399	1022	110
400	979	4
401	987	0
402	981	44
403	1012	55
404	1035	89
405	1040	113
406	1020	117
407	996	100
408	1010	86
409	990	69
410	986	47
411	1010	88
412	1023	115
413	990	119
414	1016	49
415	1018	60
416	994	83
417	1030	96
418	1026	87
419	1016	85
420	1036	84
421	984	87
422	1039	77
423	993	94
424	1032	97
425	964	86
426	1013	93
427	1033	93
428	994	104
429	993	98
430	989	83
431	998	100
432	990	86
433	977	96
434	980	97
435	983	98
436	1016	85
437	990	109
438	1003	115
439	977	137
440	1038	73
441	1001	76
442	995	109
443	1021	101
444	970	115
445	1011	99
446	972	82
447	1023	78
448	986	79
449	974	92
450	1009	104
451	1015	82
452	981	73
453	989	83
454	957	89
455	1020	69
456	986	90
457	966	103
458	1004	94
459	1015	94
460	989	127
461	1003	112
462	974	79
463	1010	128
464	987	101
465	1042	72
466	1035	57
467	982	90
468	1025	98
469	965	85
470	978	84
471	1010	87
472	963	96
473	994	79
474	1005	108
475	1018	76
476	1003	49
477	984	90
478	1045	101
479	993	91
480	1003	84
481	1008	102
482	1014	115
483	1011	115
484	1001	82
485	970	76
486	1027	54
487	976	106
488	998	105
489	998	75
490	1000	91
491	981	103
492	1024	113
493	999	62
494	1021	41
495	993	98
496	999	92
497	977	55
498	1044	53
499	995	81
500	995	65
501	1040	84
502	1028	96
503	985	100
504	1011	90
505	1027	74
506	1005	72
507	988	106
508	980	107
509	1012	108
510	1027	121
511	1005	88
512	1001	59
513	1007	97
514	992	81
515	999	96
516	1031	102
517	993	74
518	1029	90
519	984	94
520	968	114
521	1046	74
522	965	61
523	942	115
524	986	96
525	1005	67
526	996	80
527	1052	94
528	993	102
529	998	83
530	985	99
531	996	62
532	986	6
533	993	88
534	995	69
535	1008	65
536	995	87
537	1014	86
538	1007	83
539	984	97
540	1029	83
541	995	96
542	1010	96
543	991	80
544	1003	73
545	1015	86
546	1011	46
547	1053	75
548	969	87
549	1004	79
550	1009	79
551	985	85
552	1029	82
553	1005	81
554	981	82
555	991	86
556	1000	70
557	1004	85
558	994	78
559	1025	100
560	1004	82
561	975	86
562	1028	81
563	992	86
564	990	58
565	1057	40
566	974	117
567	994	80
568	997	74
569	999	79
570	979	98
571	988	85
572	1020	93
573	999	119
574	1006	100
575	1005	74
576	1004	90
577	964	93
578	1026	73
579	995	75
580	1010	37
581	984	101
582	1003	105
583	989	107
584	964	92
585	1004	100
586	1023	85
587	992	116
588	1006	114
589	1001	120
590	1036	74
591	967	90
592	969	78
593	995	62
594	987	78
595	1005	144
596	1048	87
597	1028	73
598	1002	83
599	1000	66
600	992	3
601	994	0
602	987	72
603	989	127
604	992	125
605	1001	94
606	1008	106
607	984	87
608	993	87
609	1014	115
610	986	76
611	1017	99
612	1046	33
613	990	60
614	989	74
615	1032	92
616	993	67
617	1023	87
618	1010	81
619	997	64
620	1005	56
621	1039	132
622	970	70
623	998	80
624	990	72
625	1011	98
626	991	58
627	1012	67
628	1008	104
629	1005	108
630	1026	68
631	960	119
632	1020	46
633	988	89
634	969	103
635	973	79
636	985	76
637	1010	64
638	978	81
639	1026	89
640	1013	99
641	983	127
642	1005	93
643	1015	91
644	997	81
645	1027	123
646	997	135
647	1008	118
648	984	81
649	1067	94
650	980	107
651	1032	123
652	966	68
653	988	79
654	973	137
655	1010	128
656	1007	73
657	1041	38
658	984	52
659	1015	70
660	1020	97
661	1007	79
662	997	67
663	962	87
664	1002	59
665	974	102
666	975	102
667	984	123
668	989	94
669	1054	96
670	994	88
671	990	83
672	1018	88
673	1030	72
674	1030	53
675	975	87
676	1010	84
677	1022	95
678	982	72
679	981	77
680	991	80
681	1023	90
682	983	93
683	1051	93
684	1017	115
685	1030	65
686	1039	71
687	1037	62
688	1028	78
689	977	76
690	1015	103
691	990	94
692	1013	73
693	1013	83
694	1005	84
695	1010	93
696	1004	80
697	994	59
698	980	90
699	1043	87
700	953	112
701	993	43
702	1000	61
703	1014	72
704	1024	74
705	1006	113
706	946	122
707	1006	54
708	1035	71
709	1033	93
710	955	97
711	1034	96
712	1012	60
713	1007	86
714	987	85
715	1031	67
716	984	92
717	963	97
718	1000	97
719	989	73
720	989	83
721	998	100
722	980	138
723	975	123
724	1002	77
725	1016	61
726	1030	97
727	968	94
728	1006	74
729	1000	44
730	1020	50
731	991	72
732	1016	95
733	1031	124
734	1008	101
735	985	95
736	1014	63
737	1002	67
738	970	76
739	1016	76
740	998	58
741	1029	53
742	1000	83
743	1004	91
744	1017	91
745	1023	72
746	992	39
747	1017	23
748	969	89
749	1026	95
750	965	87
751	1019	83
752	981	103
753	946	64
754	977	65
755	1011	47
756	1004	63
757	969	69
758	977	83
759	1010	63
760	1020	48
761	984	117
762	992	103
763	1020	62
764	999	80
765	984	77
766	1041	88
767	989	131
768	971	78
769	1037	73
770	998	60
771	968	74
772	1020	85
773	987	146
774	973	110
775	963	43
776	984	75
777	1043	80
778	1006	109
779	981	148
780	1008	99
781	1029	74
782	1019	79
783	996	86
784	1013	90
785	1005	82
786	1033	90
787	1038	85
788	985	108
789	976	104
790	990	101
791	988	90
792	1054	85
793	1018	85
794	1019	54
795	1013	94
796	987	100
797	1038	106
798	978	81
799	974	83
800	995	2
801	1014	0
802	999	54
803	1019	106
804	1020	93
805	999	99
806	963	87
807	1006	115
808	1029	66
809	992	85
810	982	100
811	1029	91
812	988	97
813	953	102
814	989	86
815	979	120
816	960	92
817	993	81
818	1028	97
819	1019	67
820	999	80
821	1030	85
822	1026	83
823	994	87
824	952	81
825	1025	59
826	965	72
827	1010	91
828	1025	80
829	1015	84
830	1014	76
831	1057	49
832	970	63
833	972	44
834	978	67
835	1010	90
836	1004	85
837	1006	88
838	1010	89
839	987	74
840	1013	105
841	979	98
842	987	92
843	1035	103
844	1001	101
845	1027	99
846	985	82
847	995	100
848	989	99
849	1041	124
850	982	105
851	1009	72
852	998	87
853	1019	61
854	995	83
855	1003	95
856	962	49
857	981	88
858	1002	26
859	1010	39
860	974	80
861	988	57
862	1010	65
863	976	79
864	979	75
865	1028	81
866	1005	89
867	971	136
868	966	119
869	1024	82
870	974	86
871	986	73
872	984	102
873	1029	112
874	991	117
875	980	46
876	1002	58
877	970	91
878	1009	106
879	1016	54
880	1006	76
881	976	99
882	1028	131
883	993	73
884	996	48
885	1015	77
886	1006	93
887	990	89
888	1007	118
889	987	85
890	991	77
891	979	71
892	994	50
893	982	33
894	965	46
895	1000	125
896	991	132
897	993	92
898	1009	103
899	1017	72
900	999	99
901	1018	75
902	1017	94
903	1038	69
904	1012	80
905	984	50
906	1011	78
907	1049	83
908	1039	113
909	996	100
910	1013	113
911	1008	96
912	1013	92
913	1040	147
914	1004	130
915	998	108
916	1047	102
917	1029	85
918	979	100
919	986	88
920	989	107
921	997	105
922	1022	80
923	983	111
924	1014	82
925	996	89
926	1030	90
927	992	92
928	967	80
929	992	74
930	966	92
931	967	82
932	1008	79
933	1003	62
934	981	119
935	1026	101
936	1020	88
937	981	68
938	1031	90
939	1025	119
940	975	101
941	956	87
942	970	103
943	1021	76
944	1027	73
945	996	84
946	1023	102
947	1022	72
948	990	85
949	1014	84
950	997	104
951	984	77
952	1008	97
953	968	74
954	997	90
955	991	117
956	1008	103
957	993	89
958	1022	98
959	1038	124
960	1061	118
961	1024	129
962	981	80
963	1000	87
964	993	91
965	984	82
966	980	57
967	1011	35
968	1015	81
969	1010	88
970	1013	74
971	1003	54
972	1017	111
973	1023	89
974	967	106
975	960	85
976	1002	125
977	982	90
978	1009	80
979	986	116
980	1030	93
981	1021	67
982	993	103
983	965	91
984	997	62
985	1016	119
986	992	82
987	1005	40
988	1028	48
989	970	76
990	1004	100
991	1016	69
992	990	93
993	970	96
994	975	90
995	985	95
996	933	74
997	1016	85
998	960	68
999	948	93
