0	500	0
1	254	2
2	264	0
3	271	2
4	245	0
5	252	0
6	261	0
7	232	0
8	249	0
9	257	0
10	227	0
11	242	0
12	249	0
13	259	0
14	251	0
15	251	0
16	243	2
17	253	2
18	247	0
19	239	0
20	259	0
21	275	0
22	254	0
23	238	2
24	267	0
25	259	0
26	260	0
27	255	0
28	268	0
29	248	0
30	238	0
31	252	0
32	261	0
33	255	0
34	252	0
35	264	0
36	248	0
37	263	0
38	233	0
39	262	0
40	263	0
41	275	0
42	262	0
43	268	2
44	259	0
45	227	3
46	246	1
47	253	3
48	247	0
49	253	0
50	256	3
51	237	0
52	250	0
53	248	1
54	240	0
55	265	0
56	247	0
57	244	0
58	241	0
59	265	0
60	241	0
61	241	1
62	263	1
63	270	0
64	248	0
65	252	1
66	257	1
67	242	0
68	259	0
69	262	2
70	245	0
71	265	0
72	267	1
73	234	0
74	253	0
75	246	1
76	263	0
77	257	0
78	265	0
79	250	0
80	261	0
81	266	0
82	270	1
83	253	1
84	258	0
85	247	0
86	251	0
87	242	0
88	250	0
89	246	0
90	249	0
91	248	0
92	254	0
93	260	0
94	253	2
95	244	0
96	243	0
97	250	0
98	239	2
99	275	0
100	247	0
101	256	0
102	242	1
103	249	0
104	249	0
105	245	0
106	237	3
107	237	3
108	244	0
109	256	0
110	242	0
111	261	0
112	262	0
113	248	0
114	250	0
115	245	1
116	256	1
117	249	0
118	257	0
119	252	0
120	257	0
121	226	3
122	237	4
123	253	0
124	252	0
125	236	0
126	248	0
127	237	0
128	239	0
129	240	0
130	235	0
131	238	0
132	242	0
133	237	0
134	235	0
135	234	0
136	246	0
137	237	0
138	227	0
139	250	0
140	257	0
141	263	0
142	258	0
143	246	0
144	243	0
145	251	0
146	241	0
147	232	0
148	245	0
149	242	0
150	239	0
151	251	0
152	236	0
153	258	0
154	249	0
155	234	0
156	250	0
157	248	0
158	256	0
159	239	0
160	243	0
161	241	0
162	254	0
163	251	0
164	249	0
165	241	0
166	255	0
167	254	0
168	248	0
169	249	0
170	246	0
171	273	0
172	257	0
173	250	0
174	249	0
175	268	0
176	270	0
177	259	0
178	255	0
179	233	0
180	262	0
181	260	0
182	240	0
183	253	0
184	251	2
185	246	0
186	256	0
187	251	0
188	259	0
189	274	3
190	256	2
191	251	0
192	254	0
193	254	1
194	263	1
195	249	0
196	246	0
197	250	2
198	247	0
199	268	1
200	266	0
201	263	0
202	252	0
203	240	0
204	257	0
205	250	0
206	247	0
207	256	0
208	261	0
209	241	2
210	260	1
211	261	0
212	258	0
213	269	0
214	247	0
215	272	2
216	249	0
217	250	1
218	233	0
219	260	0
220	246	0
221	266	0
222	263	0
223	231	0
224	244	0
225	259	0
226	248	0
227	257	0
228	242	0
229	254	1
230	240	0
231	266	0
232	255	0
233	251	2
234	257	0
235	250	0
236	248	1
237	252	0
238	247	0
239	250	0
240	238	0
241	236	0
242	237	0
243	237	0
244	266	0
245	255	0
246	250	0
247	248	0
248	271	0
249	250	1
250	257	0
251	231	0
252	244	0
253	246	0
254	247	0
255	231	0
256	249	0
257	272	0
258	238	0
259	251	0
260	241	0
261	250	0
262	254	0
263	236	0
264	239	0
265	251	0
266	257	0
267	259	0
268	245	0
269	229	0
270	250	0
271	252	0
272	251	0
273	238	0
274	243	0
275	263	0
276	242	0
277	253	0
278	267	0
279	236	0
280	265	0
281	236	0
282	235	0
283	275	0
284	260	0
285	270	0
286	255	0
287	239	0
288	247	0
289	252	0
290	257	0
291	230	0
292	250	0
293	260	0
294	253	1
295	245	1
296	239	0
297	257	0
298	255	0
299	253	0
300	251	0
301	253	0
302	259	0
303	253	0
304	263	0
305	237	0
306	237	0
307	243	0
308	246	0
309	263	2
310	238	0
311	238	0
312	249	0
313	239	0
314	248	0
315	257	0
316	222	0
317	259	0
318	260	3
319	257	0
320	250	0
321	269	2
322	254	0
323	224	0
324	245	0
325	255	0
326	237	0
327	240	0
328	259	0
329	275	0
330	248	0
331	261	0
332	263	1
333	265	0
334	259	0
335	248	0
336	245	0
337	240	0
338	251	0
339	232	1
340	262	0
341	244	0
342	242	0
343	249	3
344	255	0
345	251	0
346	258	0
347	252	0
348	249	3
349	230	5
350	264	0
351	258	0
352	255	0
353	257	3
354	261	1
355	247	0
356	263	0
357	263	0
358	253	0
359	243	0
360	243	0
361	246	0
362	246	2
363	240	0
364	243	0
365	241	0
366	256	0
367	240	0
368	261	1
369	263	0
370	248	0
371	241	1
372	233	0
373	232	0
374	274	0
375	249	1
376	239	0
377	248	0
378	242	0
379	232	0
380	246	4
381	241	3
382	246	0
383	250	0
384	263	0
385	256	3
386	244	0
387	216	0
388	247	0
389	242	0
390	250	0
391	254	0
392	246	0
393	256	0
394	241	0
395	245	0
396	252	0
397	247	0
398	249	0
399	246	0
400	259	0
401	247	0
402	243	0
403	268	0
404	238	0
405	252	0
406	266	0
407	234	1
408	250	2
409	255	0
410	236	0
411	256	0
412	244	0
413	259	0
414	243	0
415	265	0
416	231	0
417	254	0
418	253	0
419	224	0
420	253	1
421	223	0
422	250	0
423	241	0
424	237	0
425	261	0
426	254	0
427	241	0
428	282	0
429	238	0
430	253	0
431	254	0
432	255	0
433	240	0
434	234	0
435	270	0
436	232	0
437	242	0
438	248	0
439	243	0
440	250	0
441	266	2
442	248	0
443	243	0
444	270	0
445	246	0
446	254	0
447	242	0
448	252	0
449	244	0
450	244	0
451	244	1
452	246	0
453	251	0
454	250	0
455	241	0
456	231	0
457	239	0
458	237	1
459	269	0
460	251	0
461	240	0
462	228	0
463	256	1
464	258	0
465	240	0
466	239	0
467	235	0
468	261	0
469	232	0
470	266	0
471	245	0
472	249	0
473	239	0
474	239	0
475	255	0
476	246	0
477	248	0
478	262	0
479	246	0
480	248	0
481	244	0
482	268	0
483	250	0
484	237	5
485	231	0
486	276	0
487	257	0
488	243	3
489	269	0
490	250	0
491	251	0
492	229	0
493	258	0
494	249	0
495	237	0
496	248	0
497	217	0
498	267	0
499	238	0
500	258	0
501	243	0
502	249	1
503	255	0
504	242	0
505	224	0
506	240	0
507	237	0
508	240	0
509	252	0
510	238	0
511	247	1
512	248	0
513	257	2
514	261	3
515	248	0
516	250	0
517	246	2
518	245	2
519	252	0
520	256	0
521	245	0
522	261	0
523	264	0
524	251	0
525	265	0
526	274	0
527	255	0
528	246	0
529	254	0
530	246	0
531	255	1
532	245	0
533	248	0
534	262	0
535	246	0
536	249	0
537	259	0
538	249	0
539	226	0
540	267	0
541	245	1
542	264	1
543	246	0
544	259	0
545	258	0
546	241	1
547	230	0
548	250	0
549	278	0
550	246	0
551	246	0
552	249	0
553	255	0
554	242	0
555	248	0
556	232	0
557	243	0
558	237	0
559	261	0
560	251	0
561	257	0
562	241	0
563	243	0
564	267	0
565	247	1
566	238	0
567	246	0
568	240	0
569	267	0
570	269	1
571	274	0
572	246	0
573	225	0
574	267	0
575	232	0
576	242	0
577	250	0
578	249	0
579	240	0
580	260	4
581	240	0
582	268	0
583	271	1
584	250	0
585	260	0
586	247	0
587	267	0
588	249	0
589	221	0
590	240	0
