0	2000	0
1	1033	93
2	990	50
3	1028	70
4	1022	73
5	1004	80
6	975	67
7	1002	54
8	1027	45
9	978	65
10	972	69
11	997	92
12	1016	83
13	1010	60
14	964	76
15	980	59
16	980	93
17	1005	88
18	1002	82
19	996	89
20	1006	87
21	1017	59
22	1002	70
23	1020	69
24	1014	43
25	966	98
26	1030	51
27	978	54
28	1022	86
29	1013	101
30	1016	72
31	1026	62
32	1009	75
33	1049	73
34	1017	65
35	1040	63
36	1023	54
37	989	52
38	1013	55
39	972	44
40	1017	46
41	987	49
42	991	85
43	991	61
44	932	80
45	975	104
46	972	84
47	980	37
48	982	86
49	1016	77
50	1012	75
51	983	34
52	973	76
53	1021	50
54	1006	58
55	1036	66
56	1010	73
57	1002	95
58	1005	69
59	985	51
60	1019	46
61	1023	89
62	1021	87
63	1023	65
64	1026	60
65	973	50
66	1034	52
67	996	64
68	1003	41
69	987	68
70	1005	51
71	1008	63
72	1062	81
73	985	74
74	996	90
75	971	73
76	993	72
77	986	63
78	1035	79
79	985	102
80	985	75
81	1024	65
82	1011	77
83	1019	38
84	1017	77
85	983	105
86	999	86
87	952	94
88	1018	63
89	1025	51
90	979	65
91	1011	86
92	998	100
93	1029	73
94	1035	100
95	977	80
96	998	66
97	992	60
98	1019	74
99	1004	87
100	998	70
101	1040	89
102	1024	80
103	971	59
104	998	79
105	999	72
106	1023	42
107	992	70
108	999	64
109	1014	74
110	987	72
111	1025	61
112	969	71
113	1009	66
114	1003	95
115	1046	56
116	1012	67
117	1007	46
118	986	71
119	975	64
120	989	56
121	1024	47
122	1090	45
123	993	60
124	1008	40
125	978	54
126	1011	85
127	957	90
128	1018	113
129	1007	75
130	983	59
131	1018	47
132	970	69
133	1030	53
134	1032	76
135	994	66
136	974	73
137	1031	55
138	991	72
139	999	62
140	1018	70
141	997	53
142	974	51
143	987	79
144	992	84
145	976	54
146	992	28
147	1018	54
148	1019	65
149	993	92
150	998	73
151	1017	47
152	1044	43
153	1000	89
154	1040	69
155	997	71
156	1016	67
157	1001	54
158	960	73
159	1000	80
160	956	68
161	976	78
162	990	80
163	1018	64
164	1002	57
165	1009	61
166	984	76
167	1010	89
168	985	67
169	962	65
170	1010	69
171	997	87
172	991	73
173	998	60
174	982	46
175	988	90
176	970	79
177	1028	70
178	974	38
179	1009	46
180	978	99
181	974	61
182	1009	53
183	974	76
184	1021	77
185	976	104
186	1000	83
187	1000	60
188	962	57
189	975	82
190	967	73
191	1022	80
192	1028	112
193	943	105
194	982	85
195	966	81
196	1009	67
197	996	50
198	1012	81
199	1000	89
200	1016	7
201	1022	0
202	1010	48
203	990	78
204	1011	66
205	1015	46
206	1000	67
207	986	63
208	1005	87
209	990	105
210	1061	81
211	1057	109
212	977	84
213	1012	76
214	1044	85
215	991	103
216	996	94
217	987	90
218	974	82
219	1005	98
220	1062	87
221	968	101
222	1017	91
223	983	74
224	968	91
225	1008	100
226	981	88
227	1004	95
228	1009	76
229	991	76
230	1003	112
231	1030	119
232	998	100
233	1041	84
234	992	57
235	993	59
236	976	60
237	1021	140
238	990	140
239	990	99
240	994	98
241	1035	80
242	1024	96
243	993	110
244	986	75
245	1016	42
246	1012	78
247	999	103
248	996	89
249	1005	56
250	1019	69
251	983	82
252	1009	116
253	1043	97
254	963	66
255	1040	90
256	995	103
257	1001	101
258	1004	79
259	1034	96
260	1016	77
261	999	113
262	1005	98
263	969	66
264	987	60
265	1001	78
266	1019	114
267	1018	151
268	989	136
269	951	112
270	949	93
271	986	61
272	1022	88
273	978	98
274	986	104
275	945	85
276	975	73
277	999	91
278	1015	74
279	1009	91
280	1028	100
281	1029	83
282	1010	62
283	1007	69
284	994	56
285	971	98
286	1018	109
287	1006	84
288	1015	100
289	969	82
290	988	66
291	998	81
292	1012	76
293	1009	81
294	1004	90
295	1045	117
296	1012	101
297	1024	97
298	1011	105
299	972	107
300	1024	68
301	1023	104
302	983	77
303	989	98
304	969	73
305	1000	78
306	1038	97
307	996	77
308	981	70
309	1004	85
310	992	79
311	994	65
312	990	97
313	1002	78
314	1026	97
315	1016	124
316	1031	121
317	1022	102
318	1021	127
319	1024	118
320	1006	88
321	960	63
322	1022	74
323	994	105
324	1004	86
325	1011	77
326	987	126
327	998	109
328	995	93
329	1009	99
330	1032	96
331	978	105
332	978	105
333	979	95
334	1013	97
335	991	78
336	1001	87
337	1026	77
338	1029	97
339	979	113
340	1005	78
341	1004	100
342	976	92
343	1014	66
344	1009	104
345	1012	85
346	1009	88
347	1002	105
348	1000	127
349	1017	116
350	1016	90
351	994	94
352	992	72
353	959	69
354	941	102
355	972	85
356	998	52
357	993	87
358	1006	79
359	1064	78
360	1021	93
361	998	64
362	995	87
363	1032	80
364	971	97
365	1018	74
366	988	79
367	998	97
368	991	74
369	959	92
370	1000	101
371	987	99
372	1008	88
373	1006	73
374	1010	91
375	1055	74
376	954	53
377	1017	44
378	1006	73
379	971	71
380	977	108
381	974	93
382	975	62
383	985	67
384	1023	78
385	1011	65
386	1009	95
387	998	103
388	992	118
389	1004	92
390	1064	88
391	1037	139
392	1001	129
393	986	61
394	970	34
395	999	46
396	977	90
397	1064	96
398	982	125
399	1024	123
400	979	11
401	1050	0
402	969	85
403	994	100
404	974	78
405	1044	70
406	979	98
407	1012	96
408	961	94
409	1017	83
410	1020	56
411	1029	91
412	1016	116
413	944	131
414	997	100
415	1034	107
416	1022	101
417	977	89
418	1007	60
419	994	81
420	998	94
421	1028	71
422	977	86
423	1029	79
424	989	105
425	1010	65
426	1040	85
427	980	114
428	991	127
429	971	110
430	1030	93
431	975	101
432	1027	86
433	1041	96
434	1023	95
435	1013	111
436	959	97
437	1017	100
438	978	80
439	986	99
440	1031	71
441	1009	78
442	1025	64
443	1025	106
444	1003	71
445	983	76
446	1023	71
447	1046	110
448	986	131
449	998	95
450	992	82
451	963	97
452	1016	86
453	987	129
454	979	86
455	939	82
456	1016	83
457	1012	107
458	996	90
459	982	94
460	994	53
461	1006	79
462	1008	81
463	973	78
464	1048	87
465	1018	88
466	1013	81
467	1015	61
468	1003	98
469	1019	90
470	995	110
471	982	66
472	1009	37
473	969	99
474	981	106
475	967	63
476	1014	41
477	991	78
478	1028	119
479	1007	109
480	994	96
481	992	54
482	1023	79
483	996	92
484	1004	118
485	986	101
486	1017	119
487	1063	127
488	1038	99
489	1022	91
490	1010	76
491	1008	99
492	1028	110
493	1007	94
494	992	103
495	1025	78
496	1015	77
497	1024	77
498	980	98
499	996	116
500	995	68
501	999	81
502	998	83
503	993	109
504	956	109
505	1035	74
506	986	91
507	1001	82
508	1015	59
509	964	100
510	1045	100
511	976	70
512	1029	74
513	1015	77
514	995	60
515	987	93
516	986	104
517	955	107
518	1002	106
519	958	65
520	976	60
521	1026	94
522	986	106
523	984	65
524	962	96
525	997	71
526	988	103
527	999	110
528	1017	107
529	990	72
530	983	93
531	985	126
532	991	84
533	1001	73
534	998	85
535	1042	60
536	1011	80
537	1029	113
538	983	49
539	1018	57
540	1008	95
541	1027	107
542	1029	113
543	1023	106
544	1017	95
545	958	138
546	998	103
547	1005	84
548	1006	97
549	958	89
550	981	72
551	1002	65
552	1020	93
553	1009	109
554	1019	100
555	957	118
556	1041	82
557	997	100
558	995	71
559	989	84
560	991	79
561	998	103
562	998	123
563	1011	72
564	969	62
565	986	99
566	1035	56
567	993	105
568	980	105
569	981	101
570	1039	62
571	1019	89
572	988	117
573	1006	113
574	964	86
575	988	98
576	1011	90
577	1019	86
578	993	91
579	1007	84
580	1012	91
581	979	67
582	1018	70
583	1004	113
584	992	110
585	1013	112
586	994	100
587	997	127
588	1038	98
589	988	130
590	955	120
591	972	105
592	1007	65
593	1006	90
594	994	107
595	967	80
596	1035	116
597	998	119
598	1011	115
599	1005	74
600	1105	132
601	995	0
602	1007	0
603	995	50
604	1016	103
605	985	111
606	1000	76
607	1002	96
608	1022	57
609	1016	45
610	1039	73
611	1006	55
612	985	105
613	979	89
614	950	117
615	984	91
616	973	73
617	993	82
618	1012	105
619	948	87
620	1005	69
621	974	74
622	1001	69
623	974	62
624	992	91
625	1009	121
626	1013	85
627	999	105
628	949	85
629	992	62
630	992	101
631	998	118
632	1060	110
633	942	135
634	987	48
635	1051	84
636	1004	90
637	1001	86
638	1007	73
639	1000	94
640	1012	100
641	970	101
642	991	89
643	975	69
644	994	100
645	1021	99
646	979	61
647	1008	101
648	959	125
649	975	101
650	996	83
651	995	96
652	1003	74
653	1017	59
654	1009	111
655	976	85
656	963	75
657	1014	76
658	996	53
659	995	70
660	961	84
661	1003	101
662	1000	94
663	996	84
664	987	99
665	978	70
666	969	89
667	993	65
668	986	57
669	1011	56
670	990	67
671	976	110
672	977	86
673	932	106
674	960	84
675	1032	49
676	1000	56
677	976	116
678	1010	105
679	972	100
680	1042	53
681	1054	68
682	1020	93
683	990	95
684	985	89
685	1017	92
686	1001	78
687	983	124
688	955	61
689	1014	110
690	977	101
691	1005	55
692	1009	72
693	1034	109
694	971	95
695	980	103
696	992	64
697	1003	76
698	991	105
699	1007	98
700	988	100
701	1007	147
702	1008	97
703	1001	82
704	987	58
705	1002	43
706	1014	140
707	981	76
708	982	103
709	974	95
710	1021	110
711	1020	112
712	1035	81
713	1020	71
714	1018	90
715	970	77
716	970	69
717	1010	81
718	951	123
719	1013	88
720	1010	83
721	1010	75
722	1006	77
723	1031	136
724	971	79
725	974	84
726	1010	84
727	988	102
728	988	93
729	963	95
730	1005	116
731	976	105
732	967	65
733	1009	71
734	991	71
735	1006	73
736	959	78
737	951	53
738	1015	54
739	967	45
740	988	91
741	1022	121
742	995	97
743	952	76
744	1049	117
745	1001	127
746	1012	64
747	1030	110
748	991	82
749	960	98
750	996	107
751	986	80
752	999	64
753	973	86
754	1004	74
755	1028	96
756	988	95
757	1027	118
758	961	110
759	983	87
760	1011	99
761	998	100
762	1012	105
763	1021	79
764	1002	77
765	1032	83
766	1016	86
767	1020	71
768	989	63
769	994	54
770	993	97
771	996	73
772	933	89
773	984	94
774	990	61
775	999	67
776	993	105
777	1032	94
778	1002	83
779	992	88
780	1028	110
781	987	87
782	991	48
783	1025	56
784	954	107
785	1034	79
786	1022	85
787	1002	119
788	990	150
789	993	87
790	998	86
791	991	120
792	1005	70
793	970	121
794	999	67
795	963	88
796	970	77
797	996	48
798	1013	77
799	978	92
800	998	0
801	943	0
802	1023	10
803	985	40
804	966	45
805	975	102
806	1018	113
807	1010	105
808	1030	142
809	949	145
810	1012	101
811	1028	71
812	1004	127
813	974	41
814	985	26
815	1040	111
816	1013	145
817	1002	96
818	994	72
819	993	62
820	993	86
821	1020	64
822	1035	38
823	1003	42
824	1000	43
825	989	71
826	1016	50
827	980	80
828	982	99
829	995	87
830	964	145
831	972	52
832	966	51
833	966	100
834	1035	65
835	1013	91
836	958	65
837	961	95
838	975	117
839	1038	71
840	1000	94
841	1012	107
842	997	89
843	993	85
844	986	83
845	999	111
846	996	94
