0	500	0
1	261	10
2	262	5
3	231	0
4	247	2
5	242	5
6	251	12
7	245	20
8	253	21
9	229	11
10	260	6
11	259	1
12	247	0
13	254	0
14	254	4
15	234	2
16	256	1
17	244	19
18	229	2
19	249	0
20	246	0
21	250	0
22	263	0
23	239	0
24	247	0
25	245	1
26	219	0
27	244	0
28	268	0
29	260	20
30	244	3
31	255	5
32	266	1
33	250	1
34	259	1
35	219	0
36	238	0
37	256	2
38	269	3
39	251	2
40	255	0
41	244	0
42	247	5
43	273	1
44	248	2
45	258	0
46	251	5
47	228	1
48	253	0
49	257	5
50	254	18
51	252	0
52	262	0
53	236	0
54	248	0
55	256	0
56	232	2
57	245	5
58	224	0
59	276	0
60	250	7
61	242	0
62	248	6
63	250	25
64	270	7
65	261	0
66	266	8
67	238	1
68	239	0
69	245	0
70	264	1
71	262	4
72	232	3
73	242	0
74	255	1
75	273	0
76	251	0
77	242	0
78	256	0
79	243	2
80	250	0
81	254	0
82	264	0
83	264	0
84	235	0
85	252	0
86	247	0
87	247	0
88	269	5
89	252	0
90	259	1
91	260	5
92	259	0
93	256	0
94	264	0
95	243	8
96	263	4
97	243	2
98	246	0
99	263	7
100	248	0
101	251	0
102	224	2
103	235	19
104	251	2
105	262	9
106	266	7
107	253	0
108	256	0
109	238	8
110	242	1
111	253	1
112	278	15
113	257	11
114	229	0
115	260	0
116	248	0
117	251	0
118	260	3
119	258	0
120	247	1
121	255	2
122	239	0
123	229	0
124	229	0
125	249	0
126	250	2
127	260	0
128	250	1
129	259	7
130	248	2
131	256	0
132	246	7
133	226	7
134	246	1
135	258	8
136	258	17
137	264	13
138	255	3
139	249	0
140	253	7
141	244	1
142	245	0
143	259	0
144	239	5
145	254	10
146	251	4
147	255	6
148	247	7
149	250	12
150	249	0
151	257	0
152	270	1
153	238	5
154	267	0
155	260	5
156	238	0
157	266	0
158	276	0
159	235	5
160	237	1
161	262	1
162	238	0
163	244	0
164	274	0
165	245	7
166	265	10
167	242	6
168	259	0
169	246	0
170	224	0
171	263	0
172	245	0
173	239	8
174	230	8
175	259	11
176	250	8
177	255	0
178	249	0
179	256	0
180	256	0
181	269	5
182	253	4
183	255	1
184	259	1
185	239	1
186	247	0
187	258	13
188	247	4
189	259	1
190	246	7
191	246	4
192	240	0
193	271	2
194	265	0
195	253	0
196	252	1
197	262	0
198	236	0
199	241	0
200	259	0
201	256	0
202	252	0
203	266	0
204	254	0
205	262	0
206	265	5
207	254	0
208	225	2
209	246	15
210	248	17
211	251	6
212	261	0
213	232	0
214	236	3
215	227	6
216	230	1
217	239	2
218	252	4
219	248	1
220	261	0
221	233	0
222	234	1
223	248	0
224	246	0
225	259	0
226	249	0
227	250	0
228	254	0
229	244	0
230	253	0
231	233	0
232	247	0
233	246	1
234	254	0
235	248	0
236	231	0
237	227	0
238	251	0
239	250	5
240	243	0
241	249	0
242	253	4
243	246	1
244	260	2
245	251	12
246	254	1
247	244	0
248	248	3
249	239	0
250	239	0
251	247	0
252	261	1
253	262	1
254	251	2
255	247	6
256	230	3
257	256	0
258	250	0
259	252	0
260	260	2
261	242	0
262	234	1
263	271	5
264	252	2
265	252	2
266	256	0
267	260	0
268	259	1
269	259	0
270	250	4
271	234	0
272	266	0
273	263	0
274	235	5
275	257	0
276	242	3
277	264	5
278	255	0
279	255	7
280	251	6
281	246	5
282	265	8
283	231	13
284	250	6
285	278	1
286	268	3
287	250	0
288	243	6
289	254	11
290	230	1
291	257	7
292	250	10
293	251	0
294	256	0
295	250	9
296	243	19
297	247	4
298	254	5
299	249	2
300	263	0
301	241	12
302	270	0
303	253	0
304	256	0
305	249	0
306	235	1
307	246	2
308	215	2
309	238	5
310	266	3
311	239	5
312	240	0
313	257	3
314	260	13
315	268	5
316	254	6
317	249	4
318	248	5
319	255	21
320	246	2
321	258	0
322	251	0
323	250	0
324	255	0
325	251	10
326	263	2
327	245	2
328	236	3
329	257	2
330	243	0
331	262	0
332	258	0
333	264	4
334	247	0
335	223	3
336	225	2
337	262	1
338	241	8
339	245	16
340	244	11
341	263	6
342	258	0
343	230	0
344	244	2
345	237	1
346	262	5
347	241	8
348	253	10
349	249	12
350	253	0
351	270	0
352	239	0
353	231	0
354	235	10
355	258	5
356	283	0
357	239	0
358	256	0
359	263	5
360	255	7
361	252	5
362	256	8
363	251	0
364	266	3
365	265	1
366	229	0
367	246	0
368	255	0
369	275	0
370	234	0
371	242	5
372	256	8
373	252	4
374	241	2
375	267	0
376	254	0
377	262	9
378	219	14
379	242	4
380	254	0
381	240	0
382	232	0
383	251	0
384	255	2
385	261	7
386	230	9
387	264	8
388	249	7
389	251	3
390	262	2
391	258	0
392	255	0
393	253	0
394	236	0
395	243	2
396	257	0
397	244	0
398	252	2
399	244	14
400	250	0
401	243	0
402	238	1
403	265	0
404	241	10
405	259	9
406	244	6
407	260	0
408	238	0
409	247	6
410	242	0
411	245	5
412	251	2
413	260	0
414	233	0
415	250	0
416	255	0
417	248	0
418	255	0
419	243	0
420	257	0
421	262	0
422	253	1
423	244	2
424	243	0
425	249	0
426	261	10
427	256	3
428	245	11
429	259	5
430	243	0
431	258	1
432	253	12
433	230	11
434	250	0
435	262	0
436	256	3
437	252	0
438	249	9
439	245	11
440	252	1
441	230	0
442	242	0
443	239	0
444	244	3
445	276	6
446	247	0
447	242	0
448	259	0
449	256	11
450	252	18
451	251	0
452	263	0
453	246	5
454	260	0
455	261	0
456	240	5
457	245	6
458	235	17
459	251	7
460	238	0
461	249	10
462	252	13
463	265	5
464	259	0
465	267	0
466	265	0
467	259	0
468	250	1
469	250	6
470	250	0
471	257	3
472	260	5
473	238	4
474	246	0
475	249	7
476	259	2
477	249	0
478	239	0
479	269	4
480	269	12
481	244	17
482	246	4
483	243	17
484	243	6
485	235	3
486	267	0
487	251	3
488	237	0
489	266	2
490	252	0
491	260	0
492	238	5
493	235	0
494	231	0
495	255	0
496	234	0
497	234	0
498	248	0
499	257	1
500	255	0
501	244	0
502	228	0
503	255	0
504	244	1
505	244	0
506	237	3
507	277	0
508	247	4
509	261	0
510	238	0
511	239	0
512	254	2
513	246	0
514	241	2
515	272	0
516	252	0
517	235	0
518	272	3
519	257	1
520	259	0
521	245	2
522	242	9
523	241	8
524	260	1
525	240	0
526	245	9
527	237	1
528	249	0
529	260	0
530	238	0
531	255	0
532	251	0
533	252	5
534	264	2
535	263	1
536	261	0
537	246	11
538	245	5
539	248	10
540	270	14
541	236	2
542	250	2
543	253	0
544	234	0
545	241	0
546	233	0
547	239	4
548	253	1
549	269	0
550	260	11
551	246	0
552	252	0
553	252	3
554	238	0
555	247	0
556	231	3
557	232	0
558	243	1
559	245	0
560	258	0
561	257	6
562	262	0
563	249	0
564	267	3
565	245	0
566	256	1
567	262	1
568	239	5
569	271	2
570	248	1
571	246	0
572	267	3
573	248	0
574	248	0
575	253	0
576	248	0
577	223	0
578	274	0
579	261	0
580	235	0
581	273	8
582	257	11
583	253	11
584	245	4
585	238	1
586	261	0
587	246	5
588	254	1
589	229	0
590	261	12
591	247	1
592	250	0
593	239	0
594	250	0
595	243	2
596	256	0
597	253	0
598	247	0
599	263	4
600	245	0
601	236	0
602	253	0
603	239	0
604	245	2
605	240	0
606	256	0
607	260	11
608	265	0
609	252	0
610	257	0
611	264	0
612	258	0
613	254	0
614	239	0
615	267	0
616	247	4
