0	500	0
1	280	36
2	252	15
3	262	6
4	253	12
5	225	20
6	235	17
7	251	9
8	238	22
9	245	19
10	245	7
11	249	2
12	275	17
13	255	28
14	241	27
15	259	24
16	265	16
17	240	37
18	251	32
19	244	13
20	237	13
21	280	8
22	240	22
23	254	7
24	243	2
25	255	20
26	252	16
27	265	14
28	241	28
29	246	22
30	260	40
31	267	18
32	238	18
33	246	14
34	253	22
35	226	9
36	258	10
37	276	18
38	261	18
39	245	21
40	257	32
41	268	29
42	247	32
43	245	16
44	236	20
45	273	3
46	256	13
47	244	34
48	245	17
49	249	18
50	250	42
51	245	33
52	248	19
53	251	23
54	255	16
55	262	25
56	262	3
57	257	18
58	255	31
59	267	12
60	241	24
61	242	5
62	264	22
63	259	19
64	254	20
65	246	20
66	268	6
67	239	3
68	265	15
69	249	26
70	249	18
71	251	10
72	250	16
73	253	36
74	258	32
75	271	25
76	245	12
77	246	9
78	253	18
79	236	13
80	242	8
81	265	12
82	255	18
83	243	21
84	256	22
85	251	25
86	237	10
87	267	25
88	235	17
89	240	23
90	240	25
91	261	9
92	235	4
93	275	21
94	234	17
95	255	23
96	257	36
97	258	36
98	238	22
99	250	20
100	258	16
101	270	4
102	233	10
103	253	19
104	247	20
105	254	7
106	258	15
107	209	24
108	247	30
109	245	21
110	245	19
111	243	9
112	238	26
113	240	26
114	242	26
115	254	29
116	227	20
117	227	13
118	271	19
119	245	35
120	228	22
121	267	18
122	246	20
123	233	26
124	241	20
125	265	29
126	268	28
127	247	14
128	251	20
129	265	22
130	262	20
131	256	19
132	245	23
133	244	6
134	258	38
135	265	12
136	216	7
137	245	5
138	251	16
139	264	35
140	265	6
141	245	4
142	245	17
143	249	10
144	236	12
145	249	24
146	234	6
147	251	6
148	239	21
149	256	13
150	249	20
151	248	28
152	248	29
153	245	25
154	247	35
155	267	23
156	258	19
157	265	18
158	253	14
159	258	29
160	252	30
161	262	22
162	246	17
163	227	13
164	263	19
165	239	29
166	261	20
167	251	20
168	259	26
169	252	32
170	249	30
171	275	24
172	253	25
173	244	21
174	260	2
175	268	17
176	243	21
177	260	14
178	251	23
179	262	19
180	266	23
181	248	6
182	249	10
183	265	16
184	257	19
185	228	13
186	241	13
187	230	30
188	254	17
189	245	24
190	243	17
191	261	0
192	245	24
193	240	27
194	260	23
195	267	15
196	261	38
197	239	27
198	268	14
199	246	25
200	246	0
201	253	0
202	254	5
203	276	16
204	260	15
205	260	23
206	258	24
207	246	16
208	264	6
209	258	11
210	248	18
211	245	33
212	235	16
213	261	24
214	249	14
215	254	9
216	282	22
217	243	33
218	239	27
219	248	27
220	249	26
221	237	23
222	233	12
223	268	2
224	265	1
225	260	10
226	244	10
227	257	1
228	240	2
229	270	7
230	245	23
231	245	26
232	240	18
233	236	18
234	253	10
235	279	18
236	252	29
237	259	21
238	261	28
239	238	17
240	275	1
241	243	25
242	248	20
243	252	19
244	250	13
245	250	22
246	227	22
247	258	23
248	246	13
249	238	5
250	261	14
251	232	12
252	240	13
253	260	18
254	241	17
255	239	16
256	248	30
257	227	19
258	248	7
259	255	10
260	242	18
261	261	20
262	231	18
263	256	12
264	250	19
265	242	15
266	232	5
267	239	8
268	265	28
269	255	22
270	259	11
271	252	11
272	268	19
273	252	30
274	256	16
275	236	15
276	238	20
277	253	18
278	250	18
279	252	7
280	252	13
281	256	23
282	247	35
283	257	30
284	254	27
285	258	25
286	246	18
287	255	36
288	250	29
289	254	29
290	240	27
291	260	27
292	261	20
293	252	15
294	258	18
295	246	16
296	237	13
297	260	13
298	247	10
299	255	17
300	247	13
301	247	22
302	268	25
303	228	32
304	260	26
305	239	22
306	247	14
307	268	15
308	243	19
309	238	23
310	227	21
311	226	11
312	257	8
313	279	26
314	262	5
315	270	6
316	244	22
317	249	11
318	272	11
319	257	41
320	243	28
321	246	26
322	235	19
323	242	12
324	260	19
325	259	12
326	266	20
327	249	24
328	251	21
329	264	22
330	260	16
331	257	12
332	238	21
333	255	21
334	241	20
335	250	17
336	243	12
337	250	2
338	250	1
339	260	23
340	233	8
341	248	19
342	238	27
343	246	35
344	248	19
345	243	13
346	280	7
347	233	8
348	255	14
349	245	6
350	264	11
351	271	17
352	243	34
353	241	20
354	260	18
355	263	28
356	252	26
357	250	19
358	230	18
359	243	26
360	270	21
361	252	30
362	261	29
363	243	18
364	243	22
365	225	13
366	251	17
367	254	35
368	257	30
369	242	14
370	255	17
371	242	24
372	242	6
373	255	19
374	263	18
375	234	17
376	245	39
377	256	36
378	247	24
379	253	36
380	248	26
381	259	33
382	244	10
383	255	11
384	233	12
385	268	10
386	237	25
387	251	15
388	238	38
389	240	22
390	246	19
391	250	16
392	247	20
393	243	13
394	252	24
395	245	21
396	226	18
397	239	25
398	264	14
399	263	11
400	248	2
401	233	0
402	254	2
403	246	12
404	270	35
405	262	28
406	253	17
407	253	17
408	269	14
409	251	17
410	238	20
411	257	20
412	250	20
413	241	24
414	256	22
415	229	38
416	254	34
417	243	15
418	231	19
419	246	14
420	262	15
421	246	9
422	253	16
423	252	22
424	262	16
425	257	18
426	240	26
427	261	10
428	246	11
429	239	23
430	248	26
431	242	25
432	271	11
433	240	18
434	255	5
435	242	12
436	251	28
437	245	26
438	265	21
439	252	34
440	244	16
441	229	20
442	243	16
443	251	20
444	265	22
445	268	15
446	238	15
447	254	21
448	239	26
449	247	33
450	237	26
451	255	16
452	263	27
453	247	27
454	260	13
455	244	33
456	240	24
457	262	7
458	261	21
459	239	27
460	232	33
461	246	20
462	279	32
463	252	33
464	250	24
465	266	16
466	241	35
467	254	13
468	272	17
469	230	24
470	240	9
471	236	4
472	268	14
473	265	16
474	259	18
475	243	17
476	252	17
477	240	28
478	256	37
479	241	32
480	247	18
481	257	23
482	262	15
483	240	5
484	265	13
485	259	20
486	249	5
487	251	3
488	264	25
489	254	15
490	265	6
491	253	14
492	245	8
493	241	7
494	241	13
495	236	14
496	267	7
497	267	14
498	251	23
499	231	16
500	242	26
501	258	30
502	253	18
503	250	16
504	257	40
505	255	20
506	254	26
507	251	32
508	256	24
509	264	23
510	256	18
511	236	1
512	275	22
513	254	20
514	243	20
515	271	13
516	251	17
517	255	27
518	246	28
519	255	20
520	261	14
521	233	18
522	254	0
523	223	2
524	245	17
525	243	19
526	223	19
527	240	19
528	237	15
529	231	26
530	256	34
531	255	33
532	253	13
533	261	16
534	257	12
535	259	13
536	237	33
537	248	30
538	247	29
539	235	22
540	250	27
541	262	19
542	248	25
543	246	30
544	266	17
545	250	26
546	248	18
547	256	29
548	245	14
549	245	18
550	248	12
551	253	13
552	255	40
553	250	18
554	247	21
555	257	28
556	255	22
557	228	8
558	273	16
559	264	15
560	264	13
561	220	13
562	245	10
563	257	17
564	243	25
565	259	12
566	265	19
567	227	26
568	224	13
569	263	6
570	245	23
571	244	26
572	245	10
573	263	18
574	250	22
575	271	42
576	240	22
577	257	23
578	245	20
579	235	15
580	271	17
581	259	32
582	269	25
583	249	29
584	227	22
585	267	27
586	247	33
587	277	20
588	265	14
589	250	0
590	233	21
591	258	15
592	236	16
593	245	11
594	249	9
595	262	10
596	256	7
597	246	8
598	248	30
599	262	16
600	248	2
601	240	0
602	226	6
603	231	25
604	258	27
605	234	16
606	260	19
607	235	14
608	238	25
609	246	18
610	254	0
611	264	16
612	238	22
613	244	9
614	258	34
615	275	21
616	241	20
617	250	18
618	251	18
619	249	14
620	249	26
621	252	11
622	254	15
