0	500	0	0
1	267	233	233
2	277	144	38
3	293	160	85
4	291	207	139
5	251	237	201
6	278	214	201
7	247	249	231
8	266	229	227
9	250	250	241
10	256	244	243
11	246	247	247
12	253	244	243
13	244	251	251
14	247	242	242
15	265	247	247
16	267	262	262
17	230	267	267
18	259	230	230
19	252	259	259
20	247	252	252
21	260	247	247
22	258	260	260
23	252	258	258
24	253	252	252
25	262	253	253
26	260	262	262
27	249	260	260
28	249	249	249
29	245	249	249
30	257	245	245
31	245	257	257
32	244	245	245
33	257	244	244
34	255	257	257
35	239	255	255
36	245	239	239
37	236	245	245
38	245	236	236
39	251	245	245
40	270	251	251
41	233	270	270
42	235	233	233
43	241	235	235
44	266	241	241
45	258	266	266
46	271	258	258
47	247	271	271
48	254	247	247
49	259	254	254
50	500	259	259
51	257	500	500
52	263	257	257
53	250	263	263
54	252	250	250
55	253	252	252
56	262	253	253
57	226	262	262
58	241	226	226
59	266	241	241
60	263	266	266
61	267	263	263
62	227	267	267
63	239	227	227
64	243	239	239
65	264	243	243
66	254	264	264
67	246	254	254
68	277	246	246
69	253	277	277
70	264	253	253
71	255	264	264
72	261	255	255
73	237	261	261
74	260	237	237
75	253	260	260
76	254	253	253
77	257	254	254
78	246	257	257
79	252	246	246
80	243	252	252
81	263	243	243
82	272	263	263
83	260	272	272
84	250	260	260
85	253	250	250
86	240	253	253
87	260	240	240
88	250	260	260
89	242	250	250
90	241	242	242
91	247	241	241
92	243	247	247
93	285	243	243
94	234	285	285
95	254	234	234
96	253	254	254
97	263	253	253
98	234	263	263
99	243	234	234
100	0	243	243
101	232	0	0
102	259	232	232
103	264	259	259
104	253	264	264
105	262	253	253
106	278	262	262
107	250	278	278
108	236	250	250
109	236	236	236
110	246	236	236
111	251	246	246
112	229	251	251
113	247	229	229
114	263	247	247
115	255	263	263
116	258	255	255
117	253	258	258
118	250	253	253
119	254	250	250
120	265	254	254
121	272	265	265
122	257	272	272
123	260	257	257
124	240	260	260
125	244	240	240
126	258	244	244
127	249	258	258
128	246	249	249
129	228	246	246
130	267	228	228
131	269	267	267
132	227	269	269
133	250	227	227
134	259	250	250
135	253	259	259
136	247	253	253
137	272	247	247
138	239	272	272
139	249	239	239
140	242	249	249
141	249	242	242
142	251	249	249
143	247	251	251
144	248	247	247
145	239	248	248
146	246	239	239
147	254	246	246
148	261	254	254
149	237	261	261
150	0	237	237
151	247	0	0
152	237	247	247
153	257	237	237
154	236	257	257
155	252	236	236
156	246	252	252
157	252	246	246
158	244	252	252
159	223	244	244
160	246	223	223
161	255	246	246
162	233	255	255
163	254	233	233
164	245	254	254
165	248	245	245
166	223	248	248
167	245	223	223
168	243	245	245
169	250	243	243
170	248	250	250
171	259	248	248
172	250	259	259
173	242	250	250
174	271	242	242
175	253	271	271
176	237	253	253
177	252	237	237
178	249	252	252
179	254	249	249
180	234	254	254
181	278	234	234
182	252	278	278
183	267	252	252
184	246	267	267
185	262	246	246
186	258	262	262
187	267	258	258
188	264	267	267
189	267	264	264
190	255	267	267
191	232	255	255
192	232	232	232
193	233	232	232
194	245	233	233
195	248	245	245
196	266	248	248
197	254	266	266
198	257	254	254
199	266	257	257
200	0	266	266
201	263	0	0
202	259	263	263
203	251	259	259
204	242	251	251
205	268	242	242
206	233	268	268
207	259	233	233
208	218	259	259
209	233	218	218
210	266	233	233
211	245	266	266
212	241	245	245
213	262	241	241
214	271	262	262
215	259	271	271
216	238	259	259
217	241	238	238
218	248	241	241
219	234	248	248
220	238	234	234
221	260	238	238
222	253	260	260
223	250	253	253
224	232	250	250
225	253	232	232
226	233	253	253
227	258	233	233
228	264	258	258
229	237	264	264
230	259	237	237
231	249	259	259
232	264	249	249
233	265	264	264
234	256	265	265
235	264	256	256
236	253	264	264
237	251	253	253
238	244	251	251
239	230	244	244
240	244	230	230
241	252	244	244
242	245	252	252
243	260	245	245
244	230	260	260
245	239	230	230
246	237	239	239
247	253	237	237
248	260	253	253
249	257	260	260
250	0	257	257
251	259	0	0
252	249	259	259
253	241	249	249
254	260	241	241
255	245	260	260
256	238	245	245
257	252	238	238
258	248	252	252
259	275	248	248
260	228	275	275
261	236	228	228
262	264	236	236
263	248	264	264
264	247	248	248
265	242	247	247
266	229	242	242
267	242	229	229
268	247	242	242
269	246	247	247
270	254	246	246
271	252	254	254
272	257	252	252
273	241	257	257
274	254	241	241
275	237	254	254
276	243	237	237
277	240	243	243
278	245	240	240
279	237	245	245
280	258	237	237
281	262	258	258
282	253	262	262
283	242	253	253
284	244	242	242
285	244	244	244
286	237	244	244
287	240	237	237
288	247	240	240
289	257	247	247
290	250	257	257
291	248	250	250
292	238	248	248
293	268	238	238
294	250	268	268
295	246	250	250
296	255	246	246
297	236	255	255
298	255	236	236
299	262	255	255
300	500	262	262
301	242	500	500
302	251	242	242
303	246	251	251
304	259	246	246
305	254	259	259
306	247	254	254
307	260	247	247
308	224	260	260
309	255	224	224
310	253	255	255
311	249	253	253
312	260	249	249
313	245	260	260
314	239	245	245
315	248	239	239
316	256	248	248
317	267	256	256
318	254	267	267
319	247	254	254
320	265	247	247
321	258	265	265
322	248	258	258
323	260	248	248
324	251	260	260
325	254	251	251
326	261	254	254
327	235	261	261
328	236	235	235
329	249	236	236
330	251	249	249
331	260	251	251
332	260	260	260
333	253	260	260
334	258	253	253
335	234	258	258
336	243	234	234
337	243	243	243
338	238	243	243
339	241	238	238
340	267	241	241
341	253	267	267
342	271	253	253
343	245	271	271
344	268	245	245
345	249	268	268
346	251	249	249
347	257	251	251
348	281	257	257
349	242	281	281
350	0	242	242
351	240	0	0
352	277	240	240
353	261	277	277
354	251	261	261
355	236	251	251
356	247	236	236
357	260	247	247
