0	2000	0	0
1	1093	1016	1016
2	1046	352	105
3	1014	44	8
4	1061	132	32
5	1056	112	28
6	1079	170	51
7	1080	156	35
8	1032	230	44
9	1049	185	40
10	1024	250	68
11	1002	241	71
12	1029	231	64
13	1073	318	87
14	1078	362	113
15	1078	282	85
16	1039	271	74
17	1010	287	89
18	1068	201	53
19	1048	295	95
20	1003	292	105
21	1019	251	81
22	1064	279	90
23	1009	328	120
24	1035	279	93
25	1089	207	67
26	1062	325	112
27	1021	292	68
28	1018	293	107
29	1040	248	96
30	1065	303	106
31	1042	237	77
32	998	224	81
33	1056	242	60
34	1088	208	50
35	1057	265	80
36	1076	293	91
37	1059	267	86
38	1070	262	78
39	1041	302	82
40	1057	316	88
41	1043	285	92
42	1051	246	75
43	1046	295	101
44	1057	262	104
45	1061	289	92
46	1065	282	80
47	1057	282	79
48	1110	269	91
49	1048	346	113
50	1541	638	340
51	817	852	433
52	824	215	139
53	840	293	130
54	855	294	139
55	812	341	169
56	850	215	107
57	862	182	82
58	832	173	74
59	798	167	60
60	816	154	52
61	771	139	42
62	800	89	28
63	819	128	27
64	783	70	13
65	779	169	49
66	803	124	31
67	788	110	25
68	808	77	25
69	807	71	10
70	751	100	21
71	761	125	29
72	814	88	16
73	743	123	31
74	749	86	23
75	780	34	6
76	768	30	7
77	782	90	5
78	737	52	11
79	758	47	6
80	819	97	11
81	801	89	16
82	758	37	6
83	805	83	14
84	812	51	10
85	738	88	16
86	754	23	2
87	775	44	6
88	794	116	12
89	736	78	15
90	759	14	1
91	769	0	0
92	761	18	0
93	772	102	10
94	768	78	7
95	754	22	2
96	754	85	2
97	727	78	8
98	781	59	6
99	775	106	20
100	1042	402	110
101	602	449	159
102	547	99	66
103	534	111	28
104	576	91	34
105	584	110	35
106	561	94	19
107	570	34	9
108	538	38	9
109	551	23	4
110	549	1	0
111	543	0	0
112	538	0	0
113	515	51	9
114	533	0	0
115	550	4	3
116	520	15	2
117	549	0	0
118	537	32	1
119	527	14	0
120	550	1	0
121	526	21	2
122	563	0	0
123	516	0	0
124	523	6	0
125	538	19	0
126	520	47	2
127	511	26	0
128	535	13	0
129	538	0	0
130	533	0	0
131	512	69	1
132	516	32	1
133	525	0	0
134	532	11	1
135	505	74	3
136	507	16	4
137	492	16	1
138	502	0	0
139	515	39	2
140	512	14	2
141	518	0	0
142	497	16	0
143	489	5	0
144	530	10	2
145	461	0	0
146	485	1	0
147	473	32	2
148	479	38	2
149	496	21	2
150	647	246	35
151	298	154	37
152	300	1	0
153	338	0	0
154	297	8	1
155	318	15	2
156	306	0	0
157	288	0	0
158	299	0	0
159	304	0	0
160	309	0	0
161	309	0	0
162	309	0	0
163	303	0	0
164	317	0	0
165	319	0	0
166	305	0	0
167	318	0	0
168	294	0	0
169	288	0	0
170	284	0	0
171	319	0	0
172	282	0	0
173	281	0	0
174	270	0	0
175	266	0	0
176	293	0	0
177	294	0	0
178	281	0	0
179	283	0	0
180	267	0	0
181	267	0	0
182	282	0	0
183	293	0	0
184	266	0	0
185	244	0	0
186	294	0	0
187	292	0	0
188	270	0	0
189	286	0	0
190	270	0	0
191	271	0	0
192	269	0	0
193	291	0	0
194	256	0	0
195	279	0	0
196	262	0	0
197	266	0	0
198	250	0	0
199	286	0	0
200	327	105	2
201	143	17	0
202	146	0	0
203	141	0	0
204	134	1	0
205	147	0	0
206	156	0	0
207	143	0	0
208	136	0	0
209	145	0	0
210	136	0	0
211	132	0	0
212	143	0	0
213	153	0	0
214	144	0	0
215	136	0	0
216	137	0	0
217	142	0	0
218	139	0	0
219	141	0	0
220	134	0	0
221	135	0	0
222	148	0	0
223	148	0	0
224	140	0	0
225	131	0	0
226	133	0	0
227	126	0	0
228	123	0	0
229	122	0	0
230	141	0	0
231	138	0	0
232	138	0	0
233	123	0	0
234	140	0	0
235	122	0	0
236	116	0	0
237	151	0	0
238	119	0	0
239	136	0	0
240	130	0	0
241	120	0	0
242	110	0	0
243	131	0	0
244	120	0	0
245	120	0	0
246	135	0	0
247	131	0	0
248	139	0	0
249	121	0	0
250	137	27	1
251	126	72	9
252	123	5	3
253	137	0	0
254	122	0	0
255	113	0	0
256	126	0	0
257	140	0	0
258	124	0	0
259	127	0	0
260	115	0	0
261	118	0	0
262	120	0	0
263	120	0	0
264	130	0	0
265	113	0	0
266	109	0	0
267	113	0	0
268	119	0	0
269	115	0	0
270	107	0	0
271	111	0	0
272	101	1	0
273	106	1	0
274	110	0	0
275	111	0	0
276	119	0	0
277	114	0	0
278	114	0	0
279	112	0	0
280	106	0	0
281	110	0	0
282	117	0	0
283	98	0	0
284	114	0	0
285	106	0	0
286	100	0	0
287	113	0	0
288	110	0	0
289	116	0	0
290	120	0	0
291	121	0	0
292	121	0	0
293	111	0	0
294	111	0	0
295	110	0	0
296	97	0	0
297	98	0	0
298	106	0	0
299	118	0	0
300	96	0	0
301	91	0	0
302	117	0	0
303	96	0	0
304	104	0	0
305	105	0	0
306	107	0	0
307	99	0	0
308	102	0	0
309	105	0	0
310	101	0	0
311	102	0	0
312	102	0	0
313	109	0	0
314	114	0	0
315	104	0	0
316	96	0	0
317	104	0	0
318	110	0	0
319	96	0	0
320	106	0	0
321	90	0	0
322	102	0	0
323	98	0	0
324	99	0	0
325	87	0	0
326	94	0	0
327	102	0	0
328	99	0	0
329	74	0	0
330	100	0	0
331	99	0	0
332	97	0	0
333	98	0	0
334	93	0	0
335	89	0	0
336	92	0	0
337	102	0	0
338	99	0	0
339	100	0	0
340	93	0	0
341	95	0	0
342	81	0	0
343	77	0	0
344	92	0	0
345	94	0	0
346	81	0	0
347	91	0	0
348	92	0	0
349	92	0	0
350	103	22	0
351	82	68	9
352	84	0	0
353	87	0	0
354	82	0	0
355	87	0	0
356	78	0	0
357	89	0	0
358	94	0	0
359	94	0	0
360	72	0	0
361	85	0	0
362	93	0	0
363	89	0	0
364	78	0	0
365	79	0	0
366	74	0	0
367	75	0	0
368	77	0	0
369	77	0	0
370	77	0	0
371	82	0	0
372	78	0	0
373	87	0	0
374	81	0	0
375	75	0	0
376	77	0	0
377	75	0	0
378	79	0	0
379	71	0	0
380	76	0	0
381	71	0	0
382	75	0	0
383	74	0	0
384	78	0	0
385	68	0	0
386	81	0	0
387	87	0	0
388	71	0	0
389	80	0	0
390	75	0	0
391	84	0	0
392	72	0	0
393	69	0	0
394	68	0	0
395	76	0	0
396	71	0	0
397	80	0	0
398	81	0	0
399	69	0	0
400	89	33	1
401	42	1	0
402	45	1	1
403	35	3	0
404	41	0	0
405	43	0	0
406	44	0	0
407	40	0	0
408	35	0	0
409	49	0	0
410	40	0	0
411	48	0	0
412	49	0	0
413	30	0	0
414	35	0	0
415	36	0	0
416	35	0	0
417	50	0	0
418	35	1	0
419	35	0	0
420	44	2	0
421	45	0	0
422	42	0	0
423	38	4	0
424	43	0	0
425	43	3	1
426	39	0	0
427	40	0	0
428	44	3	0
429	35	0	0
430	39	0	0
431	38	0	0
432	35	0	0
433	45	0	0
434	46	0	0
435	40	0	0
436	34	0	0
437	43	0	0
438	35	0	0
439	42	0	0
440	43	0	0
441	39	0	0
442	38	0	0
443	45	0	0
444	36	0	0
445	39	0	0
446	34	0	0
447	39	0	0
448	52	0	0
449	39	0	0
450	47	22	3
451	37	14	3
452	34	0	0
453	37	0	0
454	40	0	0
455	40	0	0
456	37	0	0
457	33	0	0
458	32	0	0
459	34	0	0
460	37	1	0
461	33	0	0
462	32	0	0
463	29	0	0
464	30	0	0
465	28	0	0
466	36	0	0
467	35	0	0
468	40	0	0
469	31	0	0
470	29	0	0
471	31	0	0
472	25	0	0
473	29	0	0
474	37	0	0
475	33	0	0
476	35	0	0
477	26	0	0
478	32	0	0
479	32	0	0
480	31	0	0
481	23	0	0
482	32	0	0
483	30	2	0
484	30	1	0
485	19	2	1
486	26	3	1
487	33	2	0
