0	500	0
1	259	15
2	249	1
3	252	3
4	248	5
5	234	0
6	245	4
7	242	14
8	248	4
9	244	0
10	240	1
11	260	2
12	206	2
13	263	0
14	259	4
15	242	7
16	256	3
17	250	9
18	241	3
19	252	10
20	223	6
21	245	7
22	250	5
23	237	10
24	264	0
25	227	0
26	217	2
27	237	2
28	257	10
29	254	8
30	259	0
31	243	7
32	240	6
33	251	5
34	242	2
35	245	1
36	245	1
37	228	8
38	237	3
39	243	0
40	260	0
41	261	1
42	252	7
43	232	4
44	258	0
45	236	4
46	229	4
47	260	2
48	245	4
49	278	4
50	245	4
51	228	4
52	256	2
53	247	2
54	246	0
55	275	1
56	259	3
57	231	0
58	222	2
59	258	3
60	245	9
61	251	5
62	255	3
63	244	0
64	267	2
65	259	3
66	264	7
67	268	8
68	276	10
69	274	6
70	256	5
71	243	3
72	217	6
73	273	8
74	256	0
75	244	1
76	245	4
77	237	3
78	245	14
79	254	6
80	255	5
81	237	0
82	243	0
83	239	2
84	244	7
85	252	0
86	257	3
87	248	9
88	249	6
89	227	1
90	237	0
91	244	0
92	237	2
93	247	3
94	232	8
95	246	7
96	244	0
97	247	9
98	257	8
99	240	2
100	227	0
101	245	0
102	242	7
103	248	1
104	246	0
105	242	5
106	254	10
107	246	2
108	254	0
109	247	8
110	253	10
111	267	4
112	263	4
113	258	0
114	249	11
115	263	3
116	249	0
117	241	7
118	241	4
119	239	4
120	237	1
121	252	0
122	261	3
123	236	3
124	246	7
125	250	4
126	266	0
127	243	3
128	267	2
129	257	2
130	263	11
131	252	3
132	257	1
133	263	3
134	248	2
135	249	0
136	250	4
137	252	0
138	255	3
139	234	7
140	247	5
141	253	2
142	256	1
143	253	2
144	249	0
145	242	0
146	229	4
147	245	4
148	251	4
149	259	1
150	242	6
151	258	9
152	250	1
153	255	1
154	241	2
155	259	5
156	256	5
157	255	8
158	240	0
159	255	0
160	247	0
161	244	2
162	251	5
163	267	5
164	234	8
165	248	4
166	241	10
167	264	12
168	258	4
169	252	0
170	258	8
171	248	15
172	244	8
173	261	1
174	288	6
175	244	1
176	239	1
177	232	4
178	243	1
179	255	8
180	245	3
181	238	3
182	238	2
183	264	2
184	256	3
185	241	6
186	258	5
187	252	5
188	253	3
189	258	9
190	251	7
191	256	3
192	229	3
193	267	10
194	240	3
195	235	5
196	250	8
197	272	6
198	258	10
199	264	4
200	255	6
201	268	3
202	248	0
203	251	4
204	232	4
205	259	1
206	258	1
207	241	3
208	246	3
209	250	1
210	250	5
211	244	3
212	226	5
213	257	2
214	249	0
215	228	7
216	236	2
217	268	3
218	253	3
219	245	5
220	276	1
221	251	0
222	243	4
223	250	1
224	253	3
225	243	2
226	247	0
227	251	4
228	247	5
229	224	6
230	274	5
231	242	10
232	234	4
233	245	5
234	256	4
235	273	3
236	253	4
237	234	6
238	243	2
239	259	3
240	258	3
241	251	2
242	245	2
243	247	4
244	260	9
245	253	9
246	243	2
247	242	3
248	253	2
249	255	4
250	244	7
251	261	2
252	256	5
253	233	10
254	259	6
255	264	0
256	246	5
257	250	1
258	240	2
259	258	5
260	244	1
261	247	4
262	257	2
263	247	1
264	235	7
265	254	6
266	261	13
267	258	6
268	230	6
269	253	12
270	257	2
271	257	8
272	244	9
273	245	5
274	251	0
275	261	2
276	256	7
277	258	1
278	246	4
279	260	1
280	268	6
281	251	0
282	244	0
283	249	3
284	226	7
285	251	6
286	242	9
287	256	1
288	243	0
289	267	2
290	276	4
291	239	6
292	251	0
293	256	0
294	261	2
295	243	0
296	251	1
297	251	2
298	244	5
299	238	5
300	245	6
301	249	0
302	245	0
303	263	0
304	251	3
305	254	0
306	253	2
307	239	1
308	246	2
309	240	13
310	260	14
311	257	8
312	246	5
313	252	7
314	242	3
315	263	6
