0	2000	0	0
1	2000	0	0
2	1915	0	0
3	1886	0	0
4	1888	0	0
5	1879	0	0
6	1895	0	0
7	1901	0	0
8	1895	0	0
9	1871	0	0
10	1870	0	0
11	1851	0	0
12	1832	0	0
13	1850	0	0
14	1853	0	0
15	1871	0	0
16	1855	0	0
17	1866	0	0
18	1871	0	0
19	1855	0	0
20	1840	0	0
21	1841	0	0
22	1824	0	0
23	1819	0	0
24	1828	0	0
25	1826	0	0
26	1847	0	0
27	1839	0	0
28	1833	0	0
29	1829	0	0
30	1831	0	0
31	1840	0	0
32	1827	0	0
33	1839	0	0
34	1846	0	0
35	1847	0	0
36	1851	0	0
37	1832	0	0
38	1822	0	0
39	1820	0	0
40	1809	0	0
41	1818	0	0
42	1820	0	0
43	1824	0	0
44	1843	0	0
45	1829	0	0
46	1840	0	0
47	1844	0	0
48	1857	0	0
49	1860	0	0
50	1874	0	0
51	1931	0	0
52	1851	0	0
53	1796	0	0
54	1799	0	0
55	1760	0	0
56	1775	0	0
57	1812	0	0
58	1811	0	0
59	1809	0	0
60	1793	0	0
61	1785	0	0
62	1787	0	0
63	1797	0	0
64	1794	0	0
65	1794	0	0
66	1801	0	0
67	1792	0	0
68	1796	0	0
69	1813	0	0
70	1824	0	0
71	1828	0	0
72	1817	0	0
73	1775	0	0
74	1784	0	0
75	1776	0	0
76	1776	0	0
77	1778	0	0
78	1799	0	0
79	1787	0	0
80	1806	0	0
81	1787	0	0
82	1795	0	0
83	1796	0	0
84	1814	0	0
85	1790	0	0
86	1788	0	0
87	1793	0	0
88	1806	0	0
89	1790	0	0
90	1776	0	0
91	1767	0	0
92	1785	0	0
93	1805	0	0
94	1786	0	0
95	1786	0	0
96	1806	0	0
97	1802	0	0
98	1789	0	0
99	1789	0	0
100	1777	0	0
101	1808	0	0
102	1792	0	0
103	1780	0	0
104	1800	0	0
105	1809	0	0
106	1797	0	0
107	1815	0	0
108	1779	0	0
109	1783	0	0
110	1781	0	0
111	1776	0	0
112	1774	0	0
113	1788	0	0
114	1799	0	0
115	1801	0	0
116	1809	0	0
117	1814	0	0
118	1813	0	0
119	1818	0	0
120	1792	0	0
121	1802	0	0
122	1810	0	0
123	1812	0	0
124	1808	0	0
125	1801	0	0
126	1810	0	0
127	1803	0	0
128	1766	0	0
129	1764	0	0
130	1798	0	0
131	1800	0	0
132	1801	0	0
133	1761	0	0
134	1783	0	0
135	1774	0	0
136	1784	0	0
137	1786	0	0
138	1777	0	0
139	1782	0	0
140	1772	0	0
141	1777	0	0
142	1793	0	0
143	1780	0	0
144	1801	0	0
145	1761	0	0
146	1763	0	0
147	1762	0	0
148	1792	0	0
149	1782	0	0
150	1795	0	0
151	1775	0	0
152	1783	0	0
153	1790	0	0
154	1805	0	0
155	1798	0	0
156	1803	0	0
157	1756	0	0
158	1771	0	0
159	1800	0	0
160	1810	0	0
161	1796	0	0
162	1782	0	0
163	1776	0	0
164	1792	0	0
165	1793	0	0
166	1797	0	0
167	1796	0	0
168	1777	0	0
169	1792	0	0
170	1780	0	0
171	1798	0	0
172	1802	0	0
173	1794	0	0
174	1770	0	0
175	1762	0	0
176	1773	0	0
177	1768	0	0
178	1769	0	0
179	1764	0	0
180	1760	0	0
181	1774	0	0
182	1763	0	0
183	1782	0	0
184	1761	0	0
185	1777	0	0
186	1788	0	0
187	1787	0	0
188	1782	0	0
189	1784	0	0
190	1784	0	0
191	1788	0	0
192	1786	0	0
193	1769	0	0
194	1764	0	0
195	1785	0	0
196	1787	0	0
197	1776	0	0
198	1762	0	0
199	1790	0	0
200	1775	0	0
201	1766	0	0
202	1752	0	0
203	1756	0	0
204	1760	0	0
205	1770	0	0
206	1768	0	0
207	1764	0	0
208	1768	0	0
209	1773	0	0
210	1779	0	0
211	1773	0	0
212	1764	0	0
213	1764	0	0
214	1779	0	0
215	1772	0	0
216	1783	0	0
217	1785	0	0
218	1775	0	0
219	1765	0	0
220	1746	0	0
221	1774	0	0
222	1764	0	0
223	1790	0	0
224	1805	0	0
225	1795	0	0
226	1803	0	0
227	1748	0	0
228	1769	0	0
229	1792	0	0
230	1789	0	0
231	1775	0	0
232	1764	0	0
233	1778	0	0
234	1772	0	0
235	1776	0	0
236	1776	0	0
237	1793	0	0
238	1785	0	0
239	1770	0	0
240	1768	0	0
241	1756	0	0
242	1756	0	0
243	1773	0	0
244	1769	0	0
245	1784	0	0
246	1780	0	0
247	1773	0	0
248	1792	0	0
249	1762	0	0
250	1773	0	0
251	1859	0	0
252	1785	0	0
253	1754	0	0
254	1745	0	0
255	1749	0	0
256	1778	0	0
257	1771	0	0
258	1772	0	0
259	1763	0	0
260	1720	0	0
261	1728	0	0
262	1728	0	0
263	1730	0	0
264	1728	0	0
265	1715	0	0
266	1703	0	0
267	1720	0	0
268	1738	0	0
269	1767	0	0
270	1731	0	0
271	1746	0	0
272	1755	0	0
273	1738	0	0
274	1733	0	0
275	1711	0	0
276	1741	0	0
277	1751	0	0
278	1764	0	0
279	1784	0	0
280	1760	0	0
281	1748	0	0
282	1773	0	0
283	1753	0	0
284	1749	0	0
285	1758	0	0
286	1760	0	0
287	1763	0	0
288	1748	0	0
289	1756	0	0
290	1761	0	0
291	1756	0	0
292	1766	0	0
293	1767	0	0
294	1739	0	0
295	1750	0	0
296	1744	0	0
297	1728	0	0
298	1723	0	0
299	1738	0	0
300	1729	0	0
301	1863	0	0
302	1811	0	0
303	1765	0	0
304	1747	0	0
305	1740	0	0
306	1767	0	0
307	1743	0	0
308	1742	0	0
309	1736	0	0
310	1771	0	0
311	1746	0	0
312	1754	0	0
313	1756	0	0
314	1765	0	0
315	1746	0	0
316	1730	0	0
317	1742	0	0
318	1741	0	0
319	1748	0	0
320	1754	0	0
321	1748	0	0
322	1761	0	0
323	1756	0	0
324	1747	0	0
325	1748	0	0
326	1736	0	0
327	1763	0	0
328	1761	0	0
329	1753	0	0
330	1767	0	0
331	1766	0	0
332	1698	0	0
333	1726	0	0
334	1762	0	0
335	1760	0	0
336	1765	0	0
337	1736	0	0
338	1755	0	0
339	1762	0	0
340	1752	0	0
341	1754	0	0
342	1758	0	0
343	1755	0	0
344	1749	0	0
345	1742	0	0
346	1737	0	0
347	1716	0	0
348	1723	0	0
349	1730	0	0
350	1740	0	0
351	1725	0	0
352	1702	0	0
353	1702	0	0
354	1700	0	0
355	1698	0	0
356	1725	0	0
357	1729	0	0
358	1727	0	0
359	1731	0	0
360	1738	0	0
361	1742	0	0
362	1730	0	0
363	1748	0	0
364	1754	0	0
365	1758	0	0
366	1754	0	0
367	1752	0	0
368	1769	0	0
369	1766	0	0
370	1742	0	0
371	1755	0	0
372	1740	0	0
373	1759	0	0
374	1762	0	0
375	1746	0	0
376	1757	0	0
377	1741	0	0
378	1773	0	0
379	1740	0	0
