0	2000	0	0
1	1999	0	0
2	1849	0	0
3	1824	0	0
4	1832	0	0
5	1835	0	0
6	1836	0	0
7	1854	0	0
8	1852	0	0
9	1868	0	0
10	1866	0	0
11	1874	0	0
12	1865	0	0
13	1869	0	0
14	1856	0	0
15	1836	0	0
16	1853	0	0
17	1854	0	0
18	1842	0	0
19	1844	0	0
20	1857	0	0
21	1848	0	0
22	1858	0	0
23	1848	0	0
24	1862	0	0
25	1863	0	0
26	1844	0	0
27	1859	0	0
28	1848	0	0
29	1864	0	0
30	1853	0	0
31	1855	0	0
32	1861	0	0
33	1846	0	0
34	1829	0	0
35	1841	0	0
36	1856	0	0
37	1853	0	0
38	1830	0	0
39	1839	0	0
40	1849	0	0
41	1847	0	0
42	1853	0	0
43	1853	0	0
44	1874	0	0
45	1868	0	0
46	1851	0	0
47	1839	0	0
48	1852	0	0
49	1843	0	0
50	1853	0	0
51	1908	176	0
52	1878	0	0
53	1841	0	0
54	1853	0	0
55	1835	0	0
56	1843	0	0
57	1843	0	0
58	1838	0	0
59	1824	0	0
60	1835	0	0
61	1847	0	0
62	1845	0	0
63	1846	0	0
64	1852	0	0
65	1842	0	0
66	1855	0	0
67	1867	0	0
68	1859	0	0
69	1859	0	0
70	1845	0	0
71	1854	0	0
72	1867	0	0
73	1878	0	0
74	1863	0	0
75	1847	0	0
76	1852	0	0
77	1852	0	0
78	1848	0	0
79	1874	0	0
80	1858	0	0
81	1852	0	0
82	1865	0	0
83	1838	0	0
84	1847	0	0
85	1856	0	0
86	1833	0	0
87	1846	0	0
88	1849	0	0
89	1848	0	0
90	1865	0	0
91	1840	0	0
92	1857	0	0
93	1870	0	0
94	1865	0	0
95	1863	0	0
96	1882	0	0
97	1849	0	0
98	1866	0	0
99	1852	0	0
100	1859	5	0
101	1935	1	0
102	1897	0	0
103	1831	0	0
104	1837	0	0
105	1829	0	0
106	1820	0	0
107	1834	0	0
108	1833	0	0
109	1835	0	0
110	1842	0	0
111	1828	0	0
112	1828	0	0
113	1848	0	0
114	1855	0	0
115	1851	0	0
116	1842	0	0
117	1836	0	0
118	1833	0	0
119	1807	0	0
120	1821	0	0
121	1820	0	0
122	1828	0	0
123	1827	0	0
124	1830	0	0
125	1834	0	0
126	1824	0	0
127	1804	0	0
128	1811	0	0
129	1807	0	0
130	1810	0	0
131	1827	0	0
132	1811	0	0
133	1818	0	0
134	1824	0	0
135	1838	0	0
136	1845	0	0
137	1848	0	0
138	1835	0	0
139	1838	0	0
140	1816	0	0
141	1836	0	0
142	1826	0	0
143	1821	0	0
144	1815	0	0
145	1855	0	0
146	1867	0	0
147	1850	0	0
148	1838	0	0
149	1827	0	0
150	1843	15	0
151	1921	2	0
152	1870	0	0
153	1826	0	0
154	1824	0	0
155	1797	0	0
156	1836	0	0
157	1819	0	0
158	1856	0	0
159	1855	0	0
160	1860	0	0
161	1843	0	0
162	1843	0	0
163	1829	0	0
164	1825	0	0
165	1839	0	0
166	1808	0	0
167	1819	0	0
168	1818	0	0
169	1825	0	0
170	1810	0	0
171	1823	0	0
172	1817	0	0
173	1822	0	0
174	1831	0	0
175	1847	0	0
176	1853	0	0
177	1825	0	0
178	1840	0	0
179	1853	0	0
180	1825	0	0
181	1830	0	0
182	1839	0	0
183	1836	0	0
184	1830	0	0
185	1845	0	0
186	1804	0	0
187	1812	0	0
188	1798	0	0
189	1816	0	0
190	1815	0	0
191	1819	0	0
192	1845	0	0
193	1844	0	0
194	1851	0	0
195	1838	0	0
196	1816	0	0
197	1837	0	0
198	1835	0	0
199	1847	0	0
200	1847	3	0
201	1923	12	0
202	1879	0	0
203	1808	0	0
204	1823	0	0
205	1820	0	0
206	1796	0	0
207	1802	0	0
208	1818	0	0
209	1827	0	0
210	1822	0	0
211	1820	0	0
212	1815	0	0
213	1823	0	0
214	1818	0	0
215	1820	0	0
216	1794	0	0
217	1804	0	0
218	1796	0	0
219	1840	0	0
220	1839	0	0
221	1830	0	0
222	1830	0	0
223	1827	0	0
224	1830	0	0
225	1834	0	0
226	1829	0	0
227	1823	0	0
228	1817	0	0
229	1807	0	0
230	1824	0	0
231	1822	0	0
232	1833	0	0
233	1824	0	0
234	1808	0	0
235	1804	0	0
236	1820	0	0
237	1812	0	0
238	1799	0	0
239	1796	0	0
240	1811	0	0
241	1807	0	0
242	1814	0	0
243	1814	0	0
244	1803	0	0
245	1807	0	0
246	1802	0	0
247	1791	0	0
248	1789	0	0
249	1794	0	0
250	1796	0	0
251	1902	0	0
252	1852	0	0
253	1768	0	0
254	1767	0	0
255	1792	0	0
256	1806	0	0
257	1803	0	0
258	1803	0	0
259	1811	0	0
260	1796	0	0
261	1798	0	0
262	1803	0	0
263	1798	0	0
264	1805	0	0
265	1792	0	0
266	1797	0	0
267	1801	0	0
268	1811	0	0
269	1802	0	0
270	1797	0	0
271	1774	0	0
272	1788	0	0
273	1802	0	0
274	1807	0	0
275	1780	0	0
276	1774	0	0
277	1781	0	0
278	1787	0	0
279	1814	0	0
280	1786	0	0
281	1770	0	0
282	1777	0	0
283	1794	0	0
284	1790	0	0
285	1783	0	0
286	1794	0	0
287	1786	0	0
288	1812	0	0
289	1775	0	0
290	1788	0	0
291	1798	0	0
292	1796	0	0
293	1786	0	0
294	1780	0	0
295	1797	0	0
296	1792	0	0
297	1783	0	0
298	1797	0	0
299	1792	0	0
300	1790	2	0
301	1883	2	0
302	1806	0	0
303	1764	0	0
304	1750	0	0
305	1768	0	0
306	1758	0	0
307	1789	0	0
308	1763	0	0
309	1773	0	0
310	1756	0	0
311	1776	0	0
312	1807	0	0
313	1786	0	0
314	1770	0	0
315	1786	0	0
316	1783	0	0
317	1783	0	0
318	1773	0	0
319	1769	0	0
320	1802	0	0
321	1782	0	0
322	1810	0	0
323	1807	0	0
324	1788	0	0
325	1768	0	0
326	1798	0	0
327	1806	0	0
328	1791	0	0
329	1788	0	0
330	1775	0	0
331	1773	0	0
332	1786	0	0
333	1789	0	0
334	1773	0	0
335	1777	0	0
336	1778	0	0
337	1769	0	0
338	1783	0	0
339	1763	0	0
340	1754	0	0
341	1761	0	0
342	1775	0	0
343	1759	0	0
344	1759	0	0
345	1754	0	0
346	1771	0	0
347	1768	0	0
348	1766	0	0
349	1785	0	0
350	1769	7	0
351	1883	21	0
352	1761	0	0
353	1760	0	0
354	1781	0	0
355	1763	0	0
356	1751	0	0
357	1755	0	0
358	1760	0	0
359	1770	0	0
360	1760	0	0
361	1767	0	0
362	1776	0	0
363	1795	0	0
364	1772	0	0
365	1765	0	0
366	1778	0	0
367	1748	0	0
368	1746	0	0
369	1771	0	0
370	1790	0	0
371	1762	0	0
372	1769	0	0
373	1777	0	0
374	1744	0	0
375	1759	0	0
376	1753	0	0
377	1747	0	0
378	1769	0	0
379	1764	0	0
380	1782	0	0
381	1773	0	0
382	1746	0	0
383	1762	0	0
384	1769	0	0
385	1750	0	0
386	1769	0	0
387	1773	0	0
388	1754	0	0
389	1739	0	0
390	1759	0	0
391	1739	0	0
392	1763	0	0
393	1753	0	0
394	1761	0	0
395	1747	0	0
396	1756	0	0
397	1742	0	0
398	1723	0	0
399	1742	0	0
400	1775	5	0
401	1895	1	0
402	1779	0	0
403	1748	0	0
404	1753	0	0
405	1723	0	0
406	1739	0	0
407	1741	0	0
408	1761	0	0
409	1736	0	0
410	1744	0	0
411	1740	0	0
412	1744	0	0
413	1761	0	0
414	1750	0	0
415	1738	0	0
416	1697	0	0
417	1740	0	0
418	1765	0	0
419	1736	0	0
420	1713	0	0
421	1712	0	0
422	1726	0	0
423	1740	0	0
424	1736	0	0
425	1717	0	0
426	1733	0	0
427	1727	0	0
428	1745	0	0
429	1716	0	0
430	1720	0	0
431	1740	0	0
432	1730	0	0
433	1732	0	0
434	1729	0	0
435	1722	0	0
436	1706	0	0
437	1722	0	0
438	1710	0	0
439	1718	0	0
440	1730	0	0
441	1716	0	0
442	1717	0	0
443	1708	0	0
444	1722	0	0
445	1733	0	0
446	1722	0	0
447	1729	0	0
448	1725	0	0
449	1728	0	0
450	1692	53	0
451	1832	9	0
452	1683	0	0
453	1715	0	0
454	1675	0	0
455	1672	0	0
456	1736	0	0
457	1722	0	0
458	1711	0	0
459	1713	0	0
460	1726	0	0
461	1712	0	0
462	1703	0	0
463	1677	0	0
464	1712	0	0
465	1714	0	0
466	1700	0	0
467	1653	0	0
468	1687	0	0
469	1719	0	0
470	1740	0	0
471	1747	0	0
472	1698	0	0
473	1722	0	0
474	1712	0	0
475	1690	0	0
476	1714	0	0
477	1712	0	0
478	1697	0	0
479	1711	0	0
480	1680	0	0
481	1704	0	0
482	1705	0	0
483	1698	0	0
484	1676	0	0
485	1701	0	0
486	1700	0	0
487	1704	0	0
488	1708	0	0
489	1699	0	0
490	1687	0	0
491	1700	0	0
492	1711	0	0
493	1687	0	0
494	1709	0	0
495	1705	0	0
496	1717	0	0
497	1686	0	0
498	1711	0	0
499	1706	0	0
500	1688	0	0
501	1806	6	0
502	1657	0	0
503	1682	0	0
504	1667	0	0
505	1704	0	0
506	1697	0	0
507	1679	0	0
508	1689	0	0
509	1705	0	0
510	1671	0	0
511	1694	0	0
512	1693	0	0
513	1634	0	0
514	1639	0	0
515	1638	0	0
516	1671	0	0
517	1623	0	0
518	1661	0	0
519	1692	0	0
520	1677	0	0
521	1677	0	0
522	1630	0	0
523	1668	0	0
524	1665	0	0
525	1689	0	0
526	1663	0	0
527	1668	0	0
528	1669	0	0
529	1575	0	0
530	1640	0	0
531	1656	0	0
532	1686	0	0
533	1674	0	0
534	1630	0	0
535	1616	0	0
536	1678	0	0
537	1656	0	0
538	1661	0	0
539	1657	0	0
540	1657	0	0
541	1631	0	0
542	1648	0	0
543	1669	0	0
544	1680	0	0
545	1655	0	0
546	1648	0	0
547	1665	0	0
548	1658	0	0
549	1671	0	0
550	1706	17	0
551	1788	5	0
552	1670	0	0
553	1700	0	0
554	1648	0	0
555	1666	0	0
556	1673	0	0
557	1660	0	0
558	1641	0	0
559	1659	0	0
560	1676	0	0
561	1671	0	0
562	1653	0	0
563	1657	0	0
564	1617	0	0
565	1655	0	0
566	1672	0	0
567	1669	0	0
568	1640	0	0
569	1672	0	0
570	1679	0	0
571	1647	0	0
572	1649	0	0
573	1643	0	0
574	1667	0	0
575	1644	0	0
576	1653	0	0
577	1644	0	0
578	1630	0	0
579	1641	0	0
580	1625	0	0
581	1611	0	0
582	1651	0	0
583	1644	0	0
584	1588	0	0
585	1635	0	0
586	1613	0	0
587	1612	0	0
588	1647	0	0
589	1613	0	0
590	1626	0	0
591	1626	0	0
592	1618	0	0
593	1631	0	0
594	1641	0	0
595	1626	0	0
596	1649	0	0
597	1645	0	0
598	1619	0	0
599	1614	0	0
600	1649	4	0
601	1741	8	0
602	1631	0	0
603	1641	0	0
604	1683	0	0
605	1599	0	0
606	1622	0	0
607	1615	0	0
608	1601	0	0
609	1628	0	0
610	1645	0	0
611	1629	0	0
612	1636	0	0
613	1654	0	0
614	1618	0	0
615	1624	0	0
616	1649	0	0
617	1644	0	0
618	1636	0	0
619	1655	0	0
620	1609	0	0
621	1622	0	0
622	1626	0	0
623	1610	0	0
624	1612	0	0
625	1606	0	0
626	1624	0	0
627	1625	0	0
628	1655	0	0
629	1612	0	0
630	1656	0	0
631	1628	0	0
632	1629	0	0
633	1632	0	0
634	1604	0	0
635	1604	0	0
636	1612	0	0
637	1621	0	0
638	1642	0	0
639	1629	0	0
640	1594	0	0
641	1597	0	0
642	1567	0	0
643	1612	0	0
644	1623	0	0
645	1626	0	0
646	1620	0	0
647	1613	0	0
648	1618	0	0
649	1633	0	0
650	1654	127	0
651	1686	539	35
652	1571	4	2
653	1619	0	0
654	1613	0	0
655	1611	0	0
656	1603	0	0
657	1593	0	0
658	1599	0	0
659	1626	0	0
660	1597	0	0
661	1597	0	0
662	1578	0	0
663	1585	0	0
664	1601	0	0
665	1606	0	0
666	1607	0	0
667	1578	0	0
668	1572	0	0
669	1605	0	0
670	1586	0	0
671	1596	0	0
672	1595	0	0
673	1611	0	0
674	1585	0	0
675	1625	0	0
676	1586	0	0
677	1606	0	0
678	1596	0	0
679	1578	0	0
680	1603	0	0
681	1630	0	0
682	1595	0	0
683	1584	0	0
684	1611	0	0
685	1609	0	0
686	1585	0	0
687	1597	0	0
688	1595	0	0
689	1572	0	0
690	1545	0	0
691	1574	0	0
692	1556	0	0
693	1594	0	0
694	1569	0	0
695	1575	0	0
696	1562	0	0
697	1569	0	0
698	1598	0	0
699	1581	0	0
700	1498	1	0
701	1617	27	0
702	1549	0	0
703	1583	0	0
704	1559	0	0
705	1576	0	0
706	1607	0	0
707	1591	0	0
708	1621	0	0
709	1602	0	0
710	1582	0	0
711	1599	0	0
712	1573	0	0
713	1568	0	0
714	1578	0	0
715	1533	0	0
716	1560	0	0
717	1565	0	0
718	1572	0	0
719	1575	0	0
720	1545	0	0
721	1566	0	0
722	1587	0	0
723	1589	0	0
724	1608	0	0
725	1562	0	0
726	1550	0	0
727	1590	0	0
728	1561	0	0
729	1559	0	0
730	1586	0	0
731	1592	0	0
732	1572	0	0
733	1575	0	0
734	1574	0	0
735	1570	0	0
736	1602	0	0
737	1598	0	0
738	1573	0	0
739	1597	0	0
740	1594	0	0
741	1592	0	0
742	1568	0	0
743	1598	0	0
744	1581	0	0
745	1562	0	0
746	1563	0	0
747	1570	0	0
748	1596	0	0
749	1596	0	0
750	1563	0	0
751	1653	29	0
752	1552	0	0
753	1561	0	0
754	1580	0	0
755	1523	0	0
756	1544	0	0
757	1579	0	0
758	1586	0	0
759	1556	0	0
760	1572	0	0
761	1579	0	0
762	1549	0	0
763	1555	0	0
764	1589	0	0
765	1576	0	0
766	1563	0	0
767	1547	0	0
