0	2000	0	0
1	1993	0	0
2	1853	0	0
3	1820	0	0
4	1843	0	0
5	1839	0	0
6	1846	0	0
7	1866	0	0
8	1856	0	0
9	1839	0	0
10	1846	0	0
11	1844	0	0
12	1845	0	0
13	1850	0	0
14	1851	0	0
15	1852	0	0
16	1839	0	0
17	1837	0	0
18	1865	0	0
19	1855	0	0
20	1842	0	0
21	1831	0	0
22	1849	0	0
23	1860	0	0
24	1843	0	0
25	1853	0	0
26	1857	0	0
27	1858	0	0
28	1861	0	0
29	1854	0	0
30	1846	0	0
31	1852	0	0
32	1847	0	0
33	1851	0	0
34	1869	0	0
35	1865	0	0
36	1846	0	0
37	1849	0	0
38	1845	0	0
39	1845	0	0
40	1840	0	0
41	1836	0	0
42	1828	0	0
43	1855	0	0
44	1857	0	0
45	1851	0	0
46	1860	0	0
47	1855	0	0
48	1865	0	0
49	1862	0	0
50	1850	0	0
51	1922	13	0
52	1903	0	0
53	1836	0	0
54	1834	0	0
55	1836	0	0
56	1830	0	0
57	1852	0	0
58	1855	0	0
59	1839	0	0
60	1842	0	0
61	1819	0	0
62	1816	0	0
63	1841	0	0
64	1844	0	0
65	1830	0	0
66	1850	0	0
67	1831	0	0
68	1846	0	0
69	1852	0	0
70	1845	0	0
71	1839	0	0
72	1846	0	0
73	1829	0	0
74	1834	0	0
75	1826	0	0
76	1820	0	0
77	1822	0	0
78	1815	0	0
79	1818	0	0
80	1831	0	0
81	1840	0	0
82	1838	0	0
83	1847	0	0
84	1868	0	0
85	1865	0	0
86	1846	0	0
87	1845	0	0
88	1851	0	0
89	1834	0	0
90	1834	0	0
91	1832	0	0
92	1851	0	0
93	1839	0	0
94	1847	0	0
95	1858	0	0
96	1852	0	0
97	1834	0	0
98	1845	0	0
99	1835	0	0
100	1839	0	0
101	1927	1	0
102	1882	0	0
103	1832	0	0
104	1820	0	0
105	1814	0	0
106	1824	0	0
107	1833	0	0
108	1826	0	0
109	1817	0	0
110	1817	0	0
111	1812	0	0
112	1832	0	0
113	1796	0	0
114	1794	0	0
115	1791	0	0
116	1787	0	0
117	1825	0	0
118	1810	0	0
119	1800	0	0
120	1820	0	0
121	1820	0	0
122	1817	0	0
123	1830	0	0
124	1831	0	0
125	1825	0	0
126	1824	0	0
127	1817	0	0
128	1817	0	0
129	1803	0	0
130	1828	0	0
131	1824	0	0
132	1841	0	0
133	1831	0	0
134	1837	0	0
135	1840	0	0
136	1840	0	0
137	1834	0	0
138	1817	0	0
139	1845	0	0
140	1816	0	0
141	1814	0	0
142	1817	0	0
143	1793	0	0
144	1829	0	0
145	1817	0	0
146	1825	0	0
147	1806	0	0
148	1781	0	0
149	1801	0	0
150	1811	4	0
151	1897	1	0
152	1852	0	0
153	1818	0	0
154	1798	0	0
155	1808	0	0
156	1815	0	0
157	1801	0	0
158	1809	0	0
159	1817	0	0
160	1823	0	0
161	1820	0	0
162	1814	0	0
163	1823	0	0
164	1824	0	0
165	1824	0	0
166	1818	0	0
167	1823	0	0
168	1821	0	0
169	1803	0	0
170	1806	0	0
171	1821	0	0
172	1814	0	0
173	1828	0	0
174	1801	0	0
175	1792	0	0
176	1818	0	0
177	1793	0	0
178	1805	0	0
179	1813	0	0
180	1819	0	0
181	1816	0	0
182	1798	0	0
183	1809	0	0
184	1798	0	0
185	1788	0	0
186	1829	0	0
187	1842	0	0
188	1802	0	0
189	1813	0	0
190	1823	0	0
191	1828	0	0
192	1826	0	0
193	1808	0	0
194	1818	0	0
195	1818	0	0
196	1819	0	0
197	1816	0	0
198	1806	0	0
199	1805	0	0
200	1828	1	0
201	1913	3	0
202	1817	0	0
203	1812	0	0
204	1778	0	0
205	1774	0	0
206	1790	0	0
207	1756	0	0
208	1774	0	0
209	1771	0	0
210	1777	0	0
211	1783	0	0
212	1782	0	0
213	1772	0	0
214	1789	0	0
215	1781	0	0
216	1791	0	0
217	1798	0	0
218	1791	0	0
219	1791	0	0
220	1802	0	0
221	1796	0	0
222	1795	0	0
223	1789	0	0
224	1792	0	0
225	1776	0	0
226	1794	0	0
227	1794	0	0
228	1787	0	0
229	1818	0	0
230	1805	0	0
231	1799	0	0
232	1797	0	0
233	1778	0	0
234	1795	0	0
235	1765	0	0
236	1758	0	0
237	1794	0	0
238	1793	0	0
239	1785	0	0
240	1764	0	0
241	1786	0	0
242	1757	0	0
243	1787	0	0
244	1803	0	0
245	1805	0	0
246	1781	0	0
247	1769	0	0
248	1809	0	0
249	1817	0	0
250	1809	6	0
251	1910	11	0
252	1801	0	0
253	1784	0	0
254	1803	0	0
255	1777	0	0
256	1773	0	0
257	1776	0	0
258	1808	0	0
259	1786	0	0
260	1783	0	0
261	1787	0	0
262	1779	0	0
263	1745	0	0
264	1769	0	0
265	1762	0	0
266	1765	0	0
267	1751	0	0
268	1779	0	0
269	1821	0	0
270	1791	0	0
271	1793	0	0
272	1767	0	0
273	1775	0	0
