0	2000	0	0
1	2000	0	0
2	1918	0	0
3	1901	0	0
4	1890	0	0
5	1906	0	0
6	1883	0	0
7	1877	0	0
8	1883	0	0
9	1886	0	0
10	1853	0	0
11	1852	0	0
12	1858	0	0
13	1867	0	0
14	1861	0	0
15	1848	0	0
16	1854	0	0
17	1853	0	0
18	1841	0	0
19	1852	0	0
20	1858	0	0
21	1827	0	0
22	1823	0	0
23	1816	0	0
24	1838	0	0
25	1866	0	0
26	1873	0	0
27	1859	0	0
28	1856	0	0
29	1857	0	0
30	1849	0	0
31	1853	0	0
32	1850	0	0
33	1857	0	0
34	1858	0	0
35	1837	0	0
36	1850	0	0
37	1856	0	0
38	1857	0	0
39	1824	0	0
40	1831	0	0
41	1836	0	0
42	1836	0	0
43	1829	0	0
44	1815	0	0
45	1838	0	0
46	1814	0	0
47	1836	0	0
48	1831	0	0
49	1844	0	0
50	1849	0	0
51	1920	0	0
52	1863	0	0
53	1805	0	0
54	1785	0	0
55	1795	0	0
56	1800	0	0
57	1818	0	0
58	1798	0	0
59	1798	0	0
60	1809	0	0
61	1804	0	0
62	1794	0	0
63	1790	0	0
64	1806	0	0
65	1807	0	0
66	1801	0	0
67	1800	0	0
68	1789	0	0
69	1781	0	0
70	1796	0	0
71	1807	0	0
72	1798	0	0
73	1805	0	0
74	1782	0	0
75	1773	0	0
76	1783	0	0
77	1816	0	0
78	1802	0	0
79	1803	0	0
80	1784	0	0
81	1779	0	0
82	1801	0	0
83	1779	0	0
84	1791	0	0
85	1797	0	0
86	1794	0	0
87	1783	0	0
88	1788	0	0
89	1769	0	0
90	1781	0	0
91	1770	0	0
92	1792	0	0
93	1802	0	0
94	1770	0	0
95	1800	0	0
96	1802	0	0
97	1813	0	0
98	1807	0	0
99	1793	0	0
100	1777	0	0
101	1797	0	0
102	1787	0	0
103	1792	0	0
104	1782	0	0
105	1771	0	0
106	1778	0	0
107	1796	0	0
108	1814	0	0
109	1812	0	0
110	1808	0	0
111	1787	0	0
112	1791	0	0
113	1786	0	0
114	1792	0	0
115	1771	0	0
116	1787	0	0
117	1789	0	0
118	1808	0	0
119	1803	0	0
120	1787	0	0
121	1770	0	0
122	1790	0	0
123	1801	0	0
124	1815	0	0
125	1803	0	0
126	1797	0	0
127	1798	0	0
128	1797	0	0
129	1798	0	0
130	1785	0	0
131	1787	0	0
132	1797	0	0
133	1784	0	0
134	1808	0	0
135	1799	0	0
136	1791	0	0
137	1791	0	0
138	1807	0	0
139	1802	0	0
140	1785	0	0
141	1794	0	0
142	1775	0	0
143	1800	0	0
144	1775	0	0
145	1798	0	0
146	1791	0	0
147	1789	0	0
148	1787	0	0
149	1798	0	0
150	1803	0	0
151	1886	0	0
152	1812	0	0
153	1787	0	0
154	1771	0	0
155	1767	0	0
156	1787	0	0
157	1804	0	0
158	1761	0	0
159	1771	0	0
160	1765	0	0
161	1765	0	0
162	1755	0	0
163	1765	0	0
164	1762	0	0
165	1743	0	0
166	1764	0	0
167	1775	0	0
168	1780	0	0
169	1765	0	0
170	1772	0	0
171	1778	0	0
172	1767	0	0
173	1761	0	0
174	1802	0	0
175	1785	0	0
176	1795	0	0
177	1764	0	0
178	1796	0	0
179	1789	0	0
180	1779	0	0
181	1759	0	0
182	1765	0	0
183	1781	0	0
184	1796	0	0
185	1766	0	0
186	1762	0	0
187	1764	0	0
188	1774	0	0
189	1807	0	0
190	1791	0	0
191	1792	0	0
192	1767	0	0
193	1794	0	0
194	1777	0	0
195	1802	0	0
196	1809	0	0
197	1783	0	0
198	1764	0	0
199	1794	0	0
200	1811	0	0
201	1899	0	0
202	1814	0	0
203	1756	0	0
204	1779	0	0
205	1774	0	0
206	1785	0	0
207	1761	0	0
208	1776	0	0
209	1781	0	0
210	1771	0	0
211	1780	0	0
212	1786	0	0
213	1769	0	0
214	1763	0	0
215	1760	0	0
216	1761	0	0
217	1764	0	0
218	1780	0	0
219	1760	0	0
220	1768	0	0
221	1761	0	0
222	1767	0	0
223	1770	0	0
224	1784	0	0
225	1795	0	0
226	1768	0	0
227	1774	0	0
228	1767	0	0
229	1773	0	0
230	1788	0	0
231	1790	0	0
232	1769	0	0
233	1779	0	0
234	1789	0	0
235	1755	0	0
236	1767	0	0
237	1781	0	0
238	1802	0	0
239	1800	0	0
240	1783	0	0
241	1772	0	0
242	1776	0	0
243	1785	0	0
244	1764	0	0
245	1773	0	0
246	1776	0	0
247	1779	0	0
248	1773	0	0
249	1770	0	0
250	1785	19	0
251	1884	1	0
252	1815	0	0
253	1776	0	0
254	1769	0	0
255	1757	0	0
256	1743	0	0
257	1756	0	0
258	1735	0	0
259	1755	0	0
260	1748	0	0
261	1762	0	0
262	1748	0	0
263	1742	0	0
264	1766	0	0
265	1749	0	0
266	1741	0	0
267	1729	0	0
268	1729	0	0
269	1744	0	0
270	1734	0	0
271	1725	0	0
272	1725	0	0
273	1742	0	0
274	1752	0	0
275	1761	0	0
276	1752	0	0
277	1752	0	0
278	1739	0	0
279	1741	0	0
280	1740	0	0
281	1732	0	0
282	1754	0	0
283	1773	0	0
284	1759	0	0
285	1751	0	0
286	1752	0	0
287	1759	0	0
288	1763	0	0
289	1752	0	0
290	1764	0	0
291	1744	0	0
292	1735	0	0
293	1740	0	0
294	1724	0	0
295	1728	0	0
296	1751	0	0
297	1744	0	0
298	1748	0	0
299	1740	0	0
300	1713	2	0
301	1837	2	0
302	1758	0	0
303	1725	0	0
304	1709	0	0
305	1698	0	0
306	1732	0	0
307	1701	0	0
308	1715	0	0
309	1688	0	0
310	1722	0	0
311	1735	0	0
312	1731	0	0
313	1734	0	0
314	1740	0	0
315	1726	0	0
316	1725	0	0
317	1704	0	0
318	1698	0	0
319	1699	0	0
320	1725	0	0
321	1746	0	0
322	1725	0	0
323	1727	0	0
324	1728	0	0
325	1730	0	0
326	1739	0	0
327	1715	0	0
328	1747	0	0
329	1701	0	0
330	1733	0	0
331	1710	0	0
332	1719	0	0
333	1719	0	0
334	1716	0	0
335	1742	0	0
336	1721	0	0
337	1737	0	0
338	1724	0	0
339	1719	0	0
340	1717	0	0
341	1735	0	0
342	1713	0	0
343	1712	0	0
344	1697	0	0
345	1743	0	0
346	1735	0	0
347	1726	0	0
348	1732	0	0
349	1749	0	0
350	1738	0	0
351	1824	0	0
352	1767	0	0
353	1742	0	0
354	1714	0	0
355	1728	0	0
356	1716	0	0
357	1719	0	0
358	1703	0	0
359	1718	0	0
360	1724	0	0
361	1726	0	0
362	1730	0	0
363	1728	0	0
364	1731	0	0
365	1744	0	0
366	1743	0	0
367	1727	0	0
368	1707	0	0
369	1711	0	0
370	1734	0	0
371	1725	0	0
372	1693	0	0
373	1696	0	0
374	1725	0	0
375	1726	0	0
376	1716	0	0
377	1709	0	0
378	1725	0	0
379	1720	0	0
