0	500	0	0
1	441	241	239
2	425	8	1
3	455	30	5
4	453	2	0
5	462	0	0
6	457	18	0
7	469	8	0
8	468	12	0
9	468	0	0
10	467	57	2
11	457	60	2
12	455	66	7
13	454	30	6
14	461	21	1
15	463	93	4
16	457	51	4
17	454	13	0
18	457	48	2
19	453	2	0
20	459	0	0
21	456	0	0
22	451	0	0
23	463	47	0
24	462	29	0
25	453	35	3
26	454	52	4
27	455	21	0
28	460	20	1
29	454	2	0
30	460	0	0
31	457	18	0
32	461	26	2
33	466	37	3
34	461	27	5
35	459	37	6
36	461	60	5
37	472	29	2
38	466	85	1
39	456	64	8
40	453	44	6
41	456	104	10
42	456	27	6
43	458	6	0
44	449	28	1
45	449	14	2
46	446	28	3
47	457	41	3
48	461	24	4
49	454	49	2
50	488	233	35
51	491	18	10
52	485	0	0
53	450	0	0
54	444	0	0
55	448	0	0
56	460	23	2
57	446	29	0
58	457	31	3
59	457	27	1
60	451	13	0
61	453	0	0
62	453	2	0
63	462	17	0
64	451	19	1
65	459	25	1
66	447	38	4
67	452	23	1
68	453	6	0
69	450	29	3
70	459	31	0
71	451	24	4
72	442	0	0
73	465	22	0
74	452	5	0
75	450	36	2
76	448	7	0
77	449	0	0
78	462	60	3
79	452	70	4
80	448	42	7
81	450	56	6
82	451	43	6
83	456	52	1
84	457	0	0
85	457	2	0
86	462	53	3
87	453	59	3
88	463	31	1
89	452	86	6
90	447	32	7
91	447	12	3
92	456	0	0
93	463	0	0
94	458	37	2
95	455	47	4
96	456	46	5
97	444	34	5
98	457	13	0
99	443	23	2
100	481	204	34
101	480	136	32
102	469	0	0
103	450	0	0
104	451	34	0
105	441	15	0
106	446	32	3
107	443	32	2
108	446	32	0
109	451	23	2
110	455	24	0
111	456	13	2
112	454	60	1
113	459	37	5
114	453	37	2
115	455	23	1
116	460	29	0
117	451	38	3
118	446	58	3
119	446	0	0
120	439	28	4
121	441	7	0
122	444	0	0
123	443	17	1
124	446	11	0
125	447	0	0
126	451	28	1
127	455	12	0
128	447	47	3
129	447	1	0
130	446	2	0
131	454	36	1
132	454	36	3
133	457	31	1
134	451	37	0
135	462	13	1
136	457	11	2
137	443	43	0
138	448	50	5
139	448	33	5
140	453	33	2
141	449	61	4
142	450	31	1
143	452	23	1
144	446	34	1
145	443	28	2
146	435	31	3
147	442	27	4
148	446	52	6
149	448	49	2
150	482	251	55
151	480	278	90
152	465	9	3
153	449	35	4
154	451	1	0
155	447	16	1
156	439	17	1
157	445	0	0
158	439	33	5
159	440	0	0
160	436	0	0
161	452	25	0
162	435	65	7
163	435	43	2
164	446	16	2
165	440	53	1
166	438	29	4
167	434	12	1
168	438	17	0
169	432	17	1
170	447	27	0
171	449	24	1
172	452	31	0
173	438	11	0
174	448	36	2
175	453	18	1
176	454	0	0
177	447	0	0
178	454	41	0
179	459	10	0
180	457	28	4
181	454	21	3
182	441	17	1
183	438	56	2
184	444	32	2
185	438	53	5
186	432	6	0
187	444	20	0
188	449	66	4
189	442	78	15
190	450	56	7
191	450	44	7
192	447	18	1
193	438	13	0
194	437	22	2
195	448	31	1
196	448	1	0
197	441	20	1
198	448	0	0
199	444	9	1
200	424	0	0
201	450	1	0
202	449	2	0
203	447	35	0
204	441	88	7
205	439	32	5
206	423	46	10
207	450	45	2
208	445	17	0
209	449	15	2
210	439	0	0
211	433	8	0
212	447	26	0
213	452	56	5
214	445	55	2
215	448	15	1
216	448	43	3
217	440	25	5
218	432	15	1
219	425	20	4
220	436	43	0
221	431	47	4
222	432	45	12
223	435	26	4
224	439	57	2
225	441	31	8
226	447	32	4
227	441	39	7
228	451	12	0
229	440	32	2
230	450	4	0
231	432	30	1
232	445	43	2
233	448	56	4
234	441	35	1
235	441	48	5
236	433	18	1
237	429	53	2
238	434	14	2
239	429	13	0
240	438	44	4
241	452	63	6
242	444	83	5
243	446	103	16
244	442	65	9
245	447	26	4
246	439	6	2
247	437	11	0
248	436	28	2
249	446	10	0
250	483	184	29
251	492	9	0
252	459	0	0
253	447	0	0
254	438	30	1
255	439	45	3
256	429	17	2
257	424	26	0
258	430	41	1
259	445	43	5
260	436	1	0
261	429	0	0
262	438	53	1
263	447	38	6
264	446	3	0
265	454	20	2
266	444	48	0
267	429	59	5
268	424	37	7
269	434	39	7
270	441	28	6
271	442	28	1
272	448	14	0
273	446	41	1
274	441	18	2
275	440	22	2
276	441	42	3
277	438	20	4
278	432	18	1
279	438	47	2
280	440	39	1
281	438	11	0
282	445	31	0
283	431	64	4
284	436	9	0
285	421	11	2
286	418	42	2
287	427	37	4
288	437	45	8
289	423	18	3
290	437	30	0
291	447	29	3
292	446	49	5
293	439	17	2
294	429	51	6
295	430	61	12
296	427	10	1
297	434	2	0
298	426	51	4
299	437	50	1
300	478	201	55
301	484	93	34
302	464	9	2
303	447	39	6
304	447	57	7
305	441	27	2
306	439	19	3
307	441	63	7
308	432	25	1
309	430	20	1
310	430	14	3
311	428	13	1
312	435	28	1
313	443	21	3
314	439	0	0
315	430	12	1
316	430	19	1
