0	2000	0	0
1	1993	0	0
2	1867	0	0
3	1832	0	0
4	1837	0	0
5	1828	0	0
6	1832	0	0
7	1838	0	0
8	1834	0	0
9	1840	0	0
10	1852	0	0
11	1838	0	0
12	1850	0	0
13	1845	0	0
14	1859	0	0
15	1871	0	0
16	1862	0	0
17	1873	0	0
18	1874	0	0
19	1864	0	0
20	1854	0	0
21	1866	0	0
22	1848	0	0
23	1844	0	0
24	1825	0	0
25	1825	0	0
26	1848	0	0
27	1874	0	0
28	1875	0	0
29	1877	0	0
30	1885	0	0
31	1883	0	0
32	1834	0	0
33	1864	0	0
34	1863	0	0
35	1867	0	0
36	1866	0	0
37	1858	0	0
38	1845	0	0
39	1859	0	0
40	1847	0	0
41	1857	0	0
42	1864	0	0
43	1846	0	0
44	1851	0	0
45	1850	0	0
46	1849	0	0
47	1833	0	0
48	1847	0	0
49	1861	0	0
50	1864	1	0
51	1935	3	0
52	1889	0	0
53	1817	0	0
54	1805	0	0
55	1814	0	0
56	1828	0	0
57	1837	0	0
58	1834	0	0
59	1817	0	0
60	1856	0	0
61	1848	0	0
62	1831	0	0
63	1835	0	0
64	1834	0	0
65	1818	0	0
66	1824	0	0
67	1816	0	0
68	1849	0	0
69	1844	0	0
70	1834	0	0
71	1833	0	0
72	1834	0	0
73	1837	0	0
74	1833	0	0
75	1830	0	0
76	1816	0	0
77	1832	0	0
78	1828	0	0
79	1832	0	0
80	1842	0	0
81	1827	0	0
82	1817	0	0
83	1799	0	0
84	1826	0	0
85	1807	0	0
86	1830	0	0
87	1817	0	0
88	1835	0	0
89	1824	0	0
90	1851	0	0
91	1818	0	0
92	1824	0	0
93	1840	0	0
94	1833	0	0
95	1818	0	0
96	1822	0	0
97	1821	0	0
98	1835	0	0
99	1814	0	0
100	1826	3	0
101	1909	17	0
102	1864	0	0
103	1845	0	0
104	1840	0	0
105	1821	0	0
106	1824	0	0
107	1826	0	0
108	1823	0	0
109	1819	0	0
110	1805	0	0
111	1799	0	0
112	1819	0	0
113	1839	0	0
114	1822	0	0
115	1823	0	0
116	1834	0	0
117	1813	0	0
118	1844	0	0
119	1836	0	0
120	1819	0	0
121	1825	0	0
122	1827	0	0
123	1829	0	0
124	1834	0	0
125	1818	0	0
126	1822	0	0
127	1821	0	0
128	1824	0	0
129	1822	0	0
130	1838	0	0
131	1820	0	0
132	1819	0	0
133	1792	0	0
134	1826	0	0
135	1814	0	0
136	1809	0	0
137	1818	0	0
138	1821	0	0
139	1810	0	0
140	1827	0	0
141	1829	0	0
142	1814	0	0
143	1833	0	0
144	1824	0	0
145	1832	0	0
146	1827	0	0
147	1827	0	0
148	1836	0	0
149	1826	0	0
150	1830	0	0
151	1911	448	0
152	1826	0	0
153	1816	0	0
154	1823	0	0
155	1824	0	0
156	1826	0	0
157	1844	0	0
158	1832	0	0
159	1830	0	0
160	1810	0	0
161	1799	0	0
162	1818	0	0
163	1824	0	0
164	1833	0	0
165	1823	0	0
166	1822	0	0
167	1836	0	0
168	1820	0	0
169	1819	0	0
170	1802	0	0
171	1825	0	0
172	1809	0	0
173	1816	0	0
174	1808	0	0
175	1793	0	0
176	1799	0	0
177	1796	0	0
178	1800	0	0
179	1802	0	0
180	1792	0	0
181	1810	0	0
182	1790	0	0
183	1807	0	0
184	1792	0	0
185	1803	0	0
186	1831	0	0
187	1827	0	0
188	1824	0	0
189	1819	0	0
190	1816	0	0
191	1801	0	0
192	1797	0	0
193	1818	0	0
194	1810	0	0
195	1807	0	0
196	1812	0	0
197	1806	0	0
198	1803	0	0
199	1798	0	0
200	1809	0	0
201	1922	1	0
202	1881	0	0
203	1830	0	0
204	1824	0	0
205	1831	0	0
206	1822	0	0
207	1816	0	0
208	1811	0	0
209	1816	0	0
210	1797	0	0
211	1782	0	0
212	1809	0	0
213	1794	0	0
214	1772	0	0
215	1772	0	0
216	1798	0	0
217	1821	0	0
218	1814	0	0
219	1806	0	0
220	1793	0	0
221	1803	0	0
222	1802	0	0
223	1811	0	0
224	1825	0	0
225	1838	0	0
226	1821	0	0
227	1813	0	0
228	1808	0	0
229	1817	0	0
230	1808	0	0
231	1778	0	0
232	1801	0	0
233	1786	0	0
234	1779	0	0
235	1796	0	0
236	1818	0	0
237	1814	0	0
238	1807	0	0
239	1819	0	0
240	1819	0	0
241	1819	0	0
242	1812	0	0
243	1806	0	0
244	1820	0	0
245	1812	0	0
246	1802	0	0
247	1810	0	0
248	1804	0	0
249	1816	0	0
250	1806	8	0
251	1893	7	0
252	1829	0	0
253	1763	0	0
254	1777	0	0
255	1787	0	0
256	1780	0	0
257	1774	0	0
258	1791	0	0
259	1796	0	0
260	1785	0	0
261	1788	0	0
262	1773	0	0
263	1781	0	0
264	1774	0	0
265	1777	0	0
266	1769	0	0
267	1785	0	0
268	1789	0	0
269	1805	0	0
270	1801	0	0
271	1798	0	0
272	1782	0	0
273	1778	0	0
