0	2000	0	0
1	1119	972	972
2	1108	627	276
3	1083	742	472
4	1158	725	473
5	1138	772	519
6	1121	741	535
7	1148	739	494
8	1077	742	516
9	1103	759	512
10	1100	714	494
11	1076	696	496
12	1057	690	473
13	1076	631	431
14	1069	645	423
15	1052	646	431
16	1076	673	447
17	1081	676	469
18	1115	669	439
19	1067	655	432
20	1081	642	435
21	1074	661	422
22	1093	625	408
23	1056	655	407
24	1103	603	383
25	1095	635	372
26	1116	613	359
27	1104	672	430
28	1099	691	434
29	1096	692	439
30	1058	630	406
31	1108	650	423
32	1030	721	504
33	1140	630	423
34	1120	664	450
35	1082	619	416
36	1122	589	373
37	1073	662	426
38	1074	651	427
39	1055	621	413
40	1066	604	405
41	1084	649	410
42	1065	651	429
43	1077	643	408
44	1108	615	391
45	1087	643	397
46	1096	621	400
47	1085	657	419
48	1091	651	420
49	1052	642	417
50	960	63	35
51	1017	2	2
52	1033	584	265
53	987	488	362
54	1015	478	383
55	943	473	423
56	1039	425	403
57	1051	434	417
58	1004	494	425
59	982	434	403
60	1004	385	362
61	1004	461	371
62	981	479	401
63	1027	377	337
64	1039	461	357
65	1028	454	378
66	993	413	359
67	997	440	336
68	1068	458	345
69	998	476	371
70	1018	413	332
71	1002	371	338
72	1029	355	314
73	985	456	339
74	1020	429	322
75	1030	454	330
76	1055	501	338
77	1018	464	345
78	1038	493	338
79	1006	453	349
80	1027	418	327
81	1048	446	333
82	1033	486	341
83	1021	402	302
84	1048	384	275
85	1045	398	294
86	1024	488	325
87	1049	486	334
88	1042	454	337
89	1047	512	337
90	1043	579	382
91	1055	518	338
92	1027	511	364
93	1025	457	332
94	1062	407	307
95	1028	478	360
96	1029	433	313
97	1006	457	311
98	1024	460	295
99	1017	430	292
100	879	91	91
101	945	0	0
102	974	871	295
103	979	741	485
104	974	689	585
105	992	622	556
106	1011	612	566
107	997	683	618
108	949	623	607
109	1010	564	547
110	973	594	572
111	1005	538	522
112	972	548	542
113	948	573	510
114	972	514	495
115	1013	507	493
116	952	549	503
117	1004	458	432
118	944	485	445
119	979	471	421
120	1014	455	421
121	994	479	416
122	1004	442	392
123	979	510	395
124	989	502	416
125	970	413	393
126	1008	444	372
127	1012	452	420
128	984	436	382
129	988	429	359
130	998	406	360
131	989	458	377
132	1017	391	360
133	1005	453	373
134	998	408	332
135	1007	415	343
136	979	456	356
137	974	449	323
138	981	511	368
139	1007	540	367
140	997	518	372
141	1006	473	363
142	1049	422	330
143	968	426	336
144	1000	434	352
145	962	503	336
146	989	500	342
147	994	495	356
148	984	490	363
149	994	482	332
150	1592	692	523
151	928	1346	916
152	927	488	411
153	1016	521	393
154	962	555	423
155	979	533	395
156	950	566	414
157	955	513	378
158	934	478	357
159	920	418	320
160	961	437	315
161	950	505	362
162	962	494	357
163	945	484	352
164	920	413	309
165	941	414	312
166	932	466	332
167	977	437	330
168	949	448	327
169	905	444	333
170	907	432	318
171	964	429	304
172	904	443	319
173	935	416	308
174	922	427	314
175	923	475	322
176	931	466	338
177	954	460	333
178	923	415	305
179	925	431	321
180	939	449	312
181	934	453	323
182	928	422	326
183	927	440	312
184	917	445	312
185	923	429	308
186	945	469	319
187	955	441	325
188	912	430	313
189	932	401	279
190	882	442	316
191	897	420	268
192	934	416	279
193	957	437	303
194	900	429	298
195	951	327	247
196	956	399	281
197	896	445	306
198	921	408	281
199	942	439	298
200	700	240	203
201	870	0	0
202	845	854	465
203	849	827	626
204	871	825	723
205	830	835	776
206	862	748	724
207	849	725	699
208	876	670	657
209	880	735	699
210	860	722	691
211	862	690	657
212	862	684	664
213	869	615	605
214	891	625	599
215	851	593	586
216	852	553	535
217	897	559	518
218	882	463	458
219	889	501	450
220	872	518	479
221	919	498	457
222	855	532	463
223	894	448	428
224	856	475	457
225	854	478	432
226	849	405	387
227	799	412	388
228	817	349	321
229	829	385	334
230	873	424	345
231	869	428	362
232	874	458	376
233	848	479	384
234	805	481	388
235	852	425	351
236	829	485	402
237	872	413	349
238	834	378	347
239	826	343	319
240	832	346	301
241	830	338	330
242	840	441	336
243	855	391	340
244	817	392	304
245	849	401	318
246	825	391	320
247	841	380	305
248	830	312	257
249	858	349	274
250	693	123	110
251	762	0	0
252	805	727	344
253	816	742	512
254	811	741	624
255	793	718	662
256	815	706	655
257	834	730	695
258	815	707	693
259	840	621	613
260	798	661	638
261	795	580	569
262	840	545	530
263	776	608	575
264	815	503	486
265	780	550	522
266	831	523	483
267	773	551	505
268	808	444	432
269	818	502	459
270	799	525	458
271	795	462	445
272	805	480	442
273	806	481	445
274	783	458	408
275	780	470	399
276	797	461	409
277	803	458	425
278	804	475	421
279	777	490	417
280	791	439	385
281	792	431	380
282	802	433	357
283	800	457	377
284	799	494	376
285	791	488	390
286	810	467	380
287	779	395	340
288	806	392	325
289	815	419	334
290	769	432	362
291	799	397	331
292	781	364	335
293	780	390	302
294	777	397	302
295	763	329	285
296	767	303	248
297	807	205	169
298	751	261	171
299	812	263	167
300	670	108	97
301	782	0	0
302	770	767	368
303	740	749	540
304	742	682	589
305	753	669	617
306	763	689	661
307	770	691	670
308	740	703	684
309	760	645	636
310	771	649	639
311	743	649	625
312	758	617	597
313	766	619	602
314	771	632	604
315	784	645	606
316	767	609	582
317	746	592	575
318	778	522	511
319	732	555	525
320	726	503	476
321	728	486	465
322	751	494	460
323	774	508	484
324	760	509	484
325	752	542	479
326	748	502	471
327	765	521	468
328	741	461	445
329	735	437	414
330	725	449	393
331	745	418	380
332	713	377	365
333	741	277	268
334	719	285	252
335	742	264	208
336	765	301	228
337	742	264	205
338	736	77	69
339	748	122	61
340	719	234	106
341	727	198	109
342	744	244	124
343	730	223	133
344	768	247	133
345	726	260	153
346	714	177	110
347	693	192	114
348	731	199	133
349	696	217	148
350	1044	429	241
351	677	775	448
352	632	234	192
353	647	275	202
354	646	287	192
355	642	253	167
356	623	254	171
357	664	232	158
358	651	249	175
359	624	276	198
360	627	299	174
361	622	273	186
362	644	240	170
363	655	279	196
364	628	296	177
365	601	256	176
366	636	235	170
367	615	246	185
368	671	303	191
369	640	363	240
370	628	296	210
371	614	319	213
372	633	285	197
373	604	320	227
374	621	322	230
375	617	366	260
376	618	319	222
377	612	284	212
378	639	282	200
379	601	256	206
380	627	315	195
381	620	349	242
382	612	295	226
383	604	302	240
384	589	295	213
385	625	341	246
386	583	385	270
387	606	332	244
388	604	342	260
389	611	345	277
390	619	370	287
391	625	371	289
392	595	448	345
393	601	391	307
394	629	389	305
395	587	393	318
396	586	367	290
397	588	368	298
398	590	381	300
399	589	397	308
400	350	247	203
401	563	0	0
402	578	556	406
403	552	571	496
404	576	547	511
405	579	561	535
406	568	554	540
407	572	545	535
408	558	542	534
409	570	529	519
410	585	523	515
411	579	514	507
412	600	502	492
413	598	523	501
414	591	519	492
415	572	465	463
416	595	431	421
417	573	413	405
418	572	389	375
419	569	393	374
420	557	342	332
421	602	357	328
422	557	379	359
423	569	329	303
424	581	339	310
425	546	349	320
426	577	222	204
427	593	292	257
428	586	274	237
429	584	272	219
430	567	282	223
431	586	253	199
432	590	274	223
433	567	259	221
434	557	283	206
435	545	291	202
436	576	296	210
437	573	284	204
438	575	297	210
439	572	292	207
440	575	292	223
441	564	299	216
442	555	244	184
443	608	202	160
444	531	286	193
445	546	204	145
446	556	243	162
447	545	246	179
448	580	252	159
449	578	250	177
450	410	130	119
451	515	1	0
452	515	515	280
453	527	508	394
