0	500	0	0
1	310	263	263
2	282	182	95
3	264	177	125
4	270	208	175
5	279	214	177
6	289	215	164
7	297	228	187
8	282	240	190
9	271	218	180
10	272	202	166
11	276	189	143
12	252	186	143
13	273	188	146
14	285	210	153
15	266	197	154
16	286	190	145
17	265	230	172
18	247	205	163
19	265	184	142
20	263	192	146
21	256	178	127
22	271	171	122
23	272	188	141
24	263	196	138
25	254	158	117
26	265	171	129
27	268	198	142
28	289	188	146
29	273	237	177
30	277	206	157
31	253	219	181
32	278	200	151
33	268	209	169
34	272	201	153
35	252	198	161
36	261	199	164
37	271	197	154
38	275	195	157
39	261	210	168
40	264	192	145
41	268	198	159
42	263	217	179
43	288	205	160
44	267	209	158
45	271	194	152
46	266	207	164
47	251	199	163
48	283	181	145
49	289	223	164
50	143	163	103
51	248	0	0
52	250	218	186
53	233	204	183
54	240	187	176
55	263	173	165
56	254	176	174
57	255	178	169
58	247	184	162
59	270	188	162
60	248	181	168
61	253	155	146
62	287	170	160
63	271	211	190
64	254	188	165
65	268	178	151
66	262	192	169
67	237	197	170
68	255	184	151
69	260	192	163
70	250	199	166
71	273	180	150
72	243	193	163
73	272	163	140
74	259	203	173
75	275	183	148
76	251	174	152
77	247	179	150
78	269	188	166
79	254	210	175
80	245	190	163
81	268	163	135
82	269	190	152
83	258	198	162
84	238	202	172
85	263	203	164
86	253	227	184
87	275	195	178
88	254	230	199
89	277	203	174
90	267	216	190
91	268	206	172
92	280	215	181
93	241	225	192
94	276	187	168
95	245	243	221
96	262	212	188
97	257	218	192
98	253	211	183
99	263	204	172
100	129	132	114
101	251	0	0
102	265	248	199
103	259	258	226
104	262	250	237
105	264	160	148
106	242	180	164
107	254	162	144
108	252	172	150
109	251	181	155
110	249	163	142
111	270	161	144
112	261	187	163
113	252	179	143
114	254	153	143
115	231	166	139
116	251	154	119
117	271	154	127
118	265	171	148
119	263	163	134
120	257	160	134
121	260	175	134
122	247	170	128
123	250	175	132
124	260	168	138
125	266	180	150
126	229	214	160
127	256	165	130
128	275	176	146
129	277	192	160
130	270	194	158
131	275	194	157
132	280	209	172
133	242	229	190
134	266	197	166
135	271	218	191
136	279	214	175
137	267	206	168
138	240	199	169
139	279	190	160
140	255	225	195
141	258	202	173
142	252	197	174
143	265	183	157
144	265	208	179
145	263	202	170
146	266	206	166
147	251	191	165
148	263	189	160
149	252	202	173
150	154	168	127
151	262	24	19
152	278	198	149
153	256	208	165
154	269	201	153
155	237	211	178
156	239	197	166
157	250	183	153
158	272	198	162
159	261	208	185
160	260	213	189
161	245	209	179
162	238	203	175
163	258	212	185
164	257	206	178
165	266	216	188
166	270	229	208
167	256	229	199
168	229	218	188
169	249	179	160
170	251	206	176
171	256	194	170
172	266	198	173
173	253	224	200
174	272	212	191
175	270	228	200
176	245	221	198
177	255	201	178
178	257	197	177
179	237	210	193
180	260	205	185
181	264	230	201
182	246	225	210
183	259	217	203
184	242	232	219
185	255	226	211
186	267	241	221
187	266	249	237
188	250	236	226
189	265	204	188
190	259	214	194
191	234	222	206
192	250	207	196
193	264	197	177
194	242	207	185
195	256	199	174
196	249	212	190
197	246	197	174
198	253	193	170
199	244	209	192
200	99	142	132
201	241	0	0
202	241	238	195
203	230	201	183
204	238	177	169
205	259	188	180
206	251	207	195
207	239	203	189
208	255	210	186
209	273	222	206
210	242	214	208
211	246	189	175
212	250	177	171
213	237	197	176
214	252	179	154
215	239	203	176
216	241	195	166
217	253	185	166
218	255	199	179
219	231	212	184
220	241	190	168
221	247	203	180
222	235	214	196
223	242	204	189
224	221	209	191
