0	500	0	0
1	241	238	238
2	251	33	2
3	247	0	0
4	235	0	0
5	245	0	0
6	259	0	0
7	250	0	0
8	263	0	0
9	238	0	0
10	240	0	0
11	243	0	0
12	250	0	0
13	260	0	0
14	253	0	0
15	257	0	0
16	240	0	0
17	253	0	0
18	249	0	0
19	262	0	0
20	240	0	0
21	242	0	0
22	260	0	0
23	261	0	0
24	247	0	0
25	248	0	0
26	245	0	0
27	259	0	0
28	233	0	0
29	242	0	0
30	248	0	0
31	253	0	0
32	255	0	0
33	257	0	0
34	261	0	0
35	247	0	0
36	258	0	0
37	250	0	0
38	253	0	0
39	249	0	0
40	250	0	0
41	249	0	0
42	248	0	0
43	251	0	0
44	262	0	0
45	273	0	0
46	261	0	0
47	239	0	0
48	265	0	0
49	238	0	0
50	255	0	0
51	228	4	0
52	214	100	1
53	254	6	2
54	247	36	2
55	233	38	4
56	236	2	0
57	237	0	0
58	258	5	0
59	208	0	0
60	234	2	0
61	216	0	0
62	242	0	0
63	224	0	0
64	236	35	2
65	246	0	0
66	245	0	0
67	246	0	0
68	257	0	0
69	238	0	0
70	240	0	0
71	254	0	0
72	237	0	0
73	230	0	0
74	223	0	0
75	220	0	0
76	238	0	0
77	235	0	0
78	237	0	0
79	240	0	0
80	242	0	0
81	230	0	0
82	238	0	0
83	251	10	0
84	230	26	0
85	236	0	0
86	254	0	0
87	232	0	0
88	233	0	0
89	239	0	0
90	219	0	0
91	246	10	0
92	240	0	0
93	231	14	0
94	221	1	0
95	240	0	0
96	239	0	0
97	235	1	0
98	225	5	0
99	222	0	0
100	236	1	0
101	232	0	0
102	217	1	0
103	195	0	0
104	230	21	0
105	212	12	3
106	215	8	1
107	216	3	0
108	215	0	0
109	215	0	0
110	224	12	2
111	202	30	2
112	208	3	0
113	221	16	0
114	189	26	2
115	207	6	1
116	199	1	0
117	201	3	0
118	195	5	0
119	214	3	2
120	211	1	0
121	207	0	0
122	211	18	3
123	208	1	0
124	220	9	1
125	212	0	0
126	215	1	0
127	204	0	0
128	220	5	0
129	213	22	2
130	210	0	0
131	196	1	0
132	214	0	0
133	191	0	0
134	218	4	0
135	200	11	1
136	193	4	1
137	204	7	3
138	212	6	2
139	201	42	0
140	208	2	0
141	206	1	0
142	183	33	2
143	203	4	0
144	211	17	2
145	195	6	0
146	190	21	0
147	201	4	0
148	198	0	0
149	191	8	3
150	261	104	14
151	97	3	0
152	84	0	0
153	90	8	5
154	103	12	3
155	91	1	0
156	85	0	0
157	101	3	0
158	99	11	3
159	106	3	1
160	99	0	0
161	75	13	1
162	95	15	2
163	93	0	0
164	81	19	5
165	91	2	0
166	102	0	0
167	80	0	0
168	102	0	0
169	86	0	0
170	90	6	0
171	93	3	0
172	92	8	1
173	96	1	0
174	99	0	0
175	92	1	0
176	87	1	0
177	83	3	0
178	100	0	0
179	95	0	0
180	102	0	0
181	102	5	0
182	100	5	0
183	91	15	1
184	81	1	0
185	85	1	0
186	107	3	1
187	89	1	0
188	84	0	0
189	92	0	0
190	103	6	1
191	98	2	0
192	95	0	0
193	95	0	0
194	93	0	0
195	95	0	0
196	83	1	0
197	88	0	0
198	92	2	0
199	101	25	0
200	97	4	0
201	65	4	1
202	68	61	12
203	65	65	39
204	67	61	46
205	74	1	0
206	68	30	13
207	64	4	1
208	73	0	0
209	66	0	0
210	65	6	3
211	58	2	0
212	69	9	3
213	68	6	1
214	62	0	0
215	64	1	0
216	68	0	0
217	67	1	0
218	64	0	0
219	65	0	0
220	75	4	0
221	69	0	0
222	64	1	0
223	69	1	0
224	70	5	0
225	62	5	0
226	64	7	1
227	69	4	0
228	60	1	0
229	65	12	1
230	60	2	0
231	59	0	0
232	71	0	0
233	68	0	0
234	65	0	0
235	69	1	0
236	61	0	0
237	62	0	0
238	50	4	0
239	60	0	0
240	55	4	2
241	61	3	1
242	65	0	0
243	57	0	0
244	57	0	0
245	64	1	0
246	65	4	0
247	56	0	0
248	53	4	0
249	62	3	1
250	56	29	2
251	47	1	0
252	38	1	1
253	44	8	1
254	34	11	1
255	33	18	7
256	39	1	0
257	48	0	0
258	38	16	6
259	46	6	3
260	32	1	0
261	34	0	0
262	41	4	1
263	45	1	0
264	31	2	0
265	26	1	0
266	34	3	1
267	31	10	1
268	34	2	0
269	38	5	2
270	30	5	0
271	25	0	0
272	34	0	0
273	38	8	0
274	33	2	0
275	34	0	0
276	39	3	0
277	30	2	0
278	38	0	0
279	35	10	2
280	37	11	2
281	30	5	2
282	32	6	3
283	33	3	0
284	37	0	0
285	29	0	0
286	37	4	1
287	41	7	0
288	40	4	1
289	30	11	4
290	46	4	1
291	35	2	0
292	32	8	2
293	35	1	0
294	42	3	1
295	34	1	0
296	32	0	0
297	36	3	1
298	37	1	0
299	38	6	1
300	34	3	1
301	25	0	0
302	17	21	4
303	32	2	0
304	17	2	0
305	17	1	0
306	29	2	0
307	26	0	0
308	26	6	2
309	28	12	3
310	23	3	0
311	26	1	0
312	27	9	3
313	22	2	0
314	22	6	2
315	28	1	0
316	32	3	0
317	22	6	0
318	31	1	1
319	25	0	0
320	30	1	0
321	22	0	0
322	23	1	0
323	24	0	0
324	25	1	0
325	25	2	1
326	19	1	0
327	29	0	0
328	24	7	2
329	20	8	3
330	29	1	0
331	30	2	0
332	24	0	0
333	28	0	0
334	30	3	0
335	30	6	0
336	23	0	0
337	23	3	1
338	19	0	0
339	24	0	0
340	26	0	0
341	17	9	0
342	25	0	0
343	24	0	0
344	27	3	0
345	25	6	2
346	18	1	0
347	24	0	0
348	13	1	0
349	19	0	0
350	23	3	1
351	19	1	1
352	18	19	7
353	14	14	11
354	14	1	0
355	16	3	0
356	15	0	0
357	16	1	0
358	17	0	0
359	14	0	0
360	12	5	1
361	11	1	1
362	16	1	0
363	12	0	0
364	13	6	1
365	12	0	0
366	9	2	0
367	16	7	3
368	16	8	4
369	16	6	3
370	13	7	4
371	15	6	3
372	15	8	3
373	14	0	0
374	15	0	0
375	13	1	0
376	14	1	0
377	15	1	0
378	16	0	0
379	17	5	1
380	14	10	5
381	15	3	1
382	17	9	4
383	16	9	6
384	9	0	0
385	13	4	1
386	13	3	1
387	10	0	0
388	16	1	0
389	17	0	0
390	17	4	1
391	13	6	2
392	12	2	1
393	12	7	1
394	8	7	3
395	10	1	0
396	9	0	0
397	19	1	0
398	17	1	0
399	10	1	0
400	12	3	1
401	10	2	0
402	12	8	5
403	10	1	0
404	10	1	0
405	13	3	0
406	10	7	2
407	11	5	4
408	11	8	4
409	12	10	8
410	10	1	0
411	7	6	5
412	13	3	1
413	14	1	0
414	15	0	0
415	9	5	2
416	11	1	1
417	13	2	0
418	10	3	0
419	11	5	1
420	11	2	0
421	10	5	1
422	10	3	2
423	14	3	1
424	11	1	0
425	8	1	0
426	16	2	0
427	12	6	1
428	10	6	4
429	10	4	2
430	14	0	0
431	13	0	0
432	13	2	0
433	11	1	0
434	8	5	0
435	17	6	3
436	11	1	0
437	12	0	0
438	10	9	5
439	8	1	1
440	12	2	0
441	17	1	0
442	10	1	0
443	11	2	0
444	12	1	0
445	12	2	1
446	15	4	0
447	14	1	0
448	10	4	0
449	9	1	0
450	15	3	2
451	7	0	0
452	6	7	4
453	5	5	4
454	8	0	0
455	9	1	0
456	7	6	3
457	10	2	1
458	8	1	0
459	8	0	0
460	4	1	0
461	10	1	0
462	10	4	0
463	8	5	2
464	7	3	1
465	10	3	2
466	11	0	0
467	6	0	0
468	5	2	1
469	8	0	0
470	11	6	1
471	4	10	7
472	8	3	3
473	10	6	3
474	7	5	2
475	8	0	0
476	8	2	1
477	8	5	2
478	6	4	2
479	8	2	1
480	7	4	1
481	8	6	4
482	5	7	7
483	10	1	0
484	9	0	0
485	11	2	0
486	6	0	0
487	8	3	1
488	7	4	1
489	9	0	0
490	8	6	3
491	6	6	5
492	8	2	2
493	7	3	1
494	6	2	0
495	6	2	0
496	6	3	2
497	9	3	1
498	6	5	3
499	7	5	3
500	8	1	1
501	8	1	1
502	4	8	6
503	7	4	4
504	2	2	2
505	7	1	0
506	6	6	4
507	3	0	0
508	8	2	0
509	3	4	1
510	5	2	1
511	8	3	3
512	8	5	4
513	6	2	1
514	9	1	0
515	6	6	2
516	4	1	0
517	5	3	1
518	6	4	4
519	9	1	0
520	9	2	1
521	9	3	2
522	6	6	2
523	9	2	1
524	6	3	0
525	9	2	1
526	6	2	1
527	5	4	1
528	7	0	0
529	10	1	0
530	7	2	0
531	6	1	0
532	9	1	0
533	4	4	0
534	5	1	1
535	5	4	0
536	9	1	0
537	8	1	0
538	7	0	0
539	7	2	0
540	8	3	1
541	6	4	1
542	4	6	4
543	5	0	0
544	7	2	1
545	7	3	0
546	9	4	3
547	7	8	6
548	6	2	2
549	5	2	1
550	8	4	2
551	4	0	0
552	4	1	1
553	5	2	1
554	5	3	2
555	4	5	4
556	3	0	0
557	3	3	3
558	3	3	3
559	3	1	1
560	4	1	0
561	3	3	2
562	1	1	1
563	3	0	0
564	2	2	1
565	2	2	0
566	3	1	1
567	3	1	1
568	3	1	0
569	1	2	1
570	4	1	1
571	5	2	1
572	5	3	1
573	3	5	3
574	2	2	2
575	2	0	0
576	5	1	0
577	4	3	2
578	4	2	1
579	2	1	1
580	1	2	2
581	1	1	1
582	3	1	1
583	1	2	1
584	1	1	1
585	1	1	1
586	5	1	1
587	5	3	1
588	1	4	3
589	3	1	1
590	3	1	1
591	3	2	1
592	3	3	3
593	4	1	1
594	3	2	0
595	3	2	0
596	3	1	1
597	3	1	0
598	2	2	1
599	2	0	0
600	3	2	2
601	4	3	3
602	2	2	1
603	2	1	1
604	2	2	2
605	3	2	1
606	5	1	0
607	4	3	2
608	3	1	1
609	4	1	1
610	3	2	1
611	3	2	0
612	5	1	1
613	2	5	3
614	1	1	1
615	1	0	0
616	3	1	1
