0	2000	0	0
1	1097	1021	1021
2	1057	592	176
3	1122	604	302
4	1096	571	274
5	1109	549	297
6	1079	604	379
7	1064	652	411
8	1103	636	386
9	1106	678	456
10	1069	751	505
11	1055	696	472
12	1083	681	454
13	1127	715	498
14	1089	747	511
15	1110	736	516
16	1146	757	521
17	1083	783	570
18	1072	735	521
19	1100	706	521
20	1100	754	573
21	1037	811	610
22	1033	745	552
23	1044	710	531
24	1087	693	526
25	1078	736	546
26	1108	760	575
27	1106	766	572
28	1070	736	550
29	1066	769	559
30	1065	770	576
31	1088	757	583
32	1075	778	596
33	1069	770	588
34	1059	734	573
35	1075	730	556
36	1088	780	599
37	1072	776	603
38	1080	760	581
39	1015	770	610
40	1069	739	568
41	1101	773	583
42	1061	793	611
43	1051	786	609
44	1049	768	599
45	1103	741	557
46	1100	777	601
47	1040	782	617
48	1056	768	599
49	1088	750	581
50	1830	885	810
51	1076	1739	1464
52	1064	785	639
53	1063	759	615
54	1052	785	622
55	1065	766	613
56	1104	793	611
57	1097	820	658
58	1058	789	656
59	1067	789	632
60	1056	790	637
61	1038	777	613
62	1063	722	565
63	1070	779	632
64	1073	817	650
65	1077	751	584
66	1093	785	601
67	1085	801	615
68	1036	808	646
69	1080	767	605
70	1043	794	643
71	1110	759	604
72	1073	822	672
73	1083	797	629
74	1068	808	638
75	1034	788	628
76	1106	750	593
77	1075	799	646
78	1060	750	603
79	1063	779	598
80	1057	807	647
81	1050	797	658
82	1093	805	655
83	1068	807	663
84	1073	809	666
85	1045	818	669
86	1065	777	630
87	1086	794	660
88	1017	850	703
89	1040	781	657
90	1076	792	642
91	1055	782	654
92	1064	806	643
93	1071	805	655
94	1050	832	684
95	1109	811	649
96	1004	848	711
97	1113	760	625
98	1057	855	711
99	1056	797	652
100	630	473	316
101	940	0	0
102	1013	731	558
103	1033	696	616
104	985	766	666
105	1034	665	627
106	1006	684	675
107	973	704	670
108	1020	620	600
109	1013	695	657
110	1030	670	637
111	1007	659	622
112	1020	621	592
113	1020	701	628
114	962	696	630
115	1000	552	539
116	1016	555	537
117	982	598	538
118	1021	589	519
119	1048	630	546
120	1025	608	537
121	979	589	529
122	1018	519	485
123	1004	570	519
124	1016	555	506
125	1019	590	517
126	1046	613	533
127	1020	589	540
128	995	615	539
129	1021	588	502
130	1017	576	512
131	999	587	527
132	981	565	515
133	994	550	478
134	980	529	458
135	1026	559	462
136	1018	622	503
137	1003	608	515
138	1025	550	479
139	1016	541	467
140	990	569	474
141	1032	606	483
142	1045	600	484
143	1038	602	510
144	1030	607	484
145	986	664	500
146	1023	589	485
147	1014	589	490
