0	2000	0	0
1	1068	976	976
2	1082	442	97
3	1103	255	61
4	1085	217	74
5	1074	251	93
6	1071	328	122
7	1100	242	97
8	1081	261	102
9	1068	313	110
10	1080	278	102
11	1069	361	171
12	1034	388	167
13	1042	340	141
14	1039	336	151
15	1036	390	170
16	1056	344	169
17	1030	326	153
18	1033	310	132
19	1055	339	135
20	1092	352	132
21	1043	386	163
22	1103	356	136
23	1057	389	176
24	1070	300	138
25	1038	345	156
26	1040	395	173
27	1074	371	155
28	1048	412	177
29	1056	390	163
30	1066	414	169
31	1046	381	171
32	1052	333	128
33	1071	299	115
34	1055	327	140
35	1038	293	114
36	1082	311	124
37	1012	424	170
38	1068	333	136
39	1060	371	154
40	1059	335	132
41	1077	344	145
42	1050	406	174
43	1061	377	144
44	1076	310	114
45	1086	325	133
46	1102	379	138
47	1078	373	145
48	1062	384	164
49	1047	325	135
50	1001	1	0
51	1020	0	0
52	1018	499	145
53	998	412	278
54	973	439	335
55	1002	288	267
56	1008	295	269
57	1040	372	273
58	1001	461	307
59	996	427	311
60	1002	406	296
61	1030	396	281
62	1024	366	292
63	1001	375	293
64	977	331	293
65	1000	330	270
66	1026	393	278
67	1005	352	295
68	1022	346	274
69	985	377	279
70	1026	376	253
71	1043	361	252
72	1026	313	229
73	1002	295	195
74	1076	263	183
75	1022	328	185
76	978	287	178
77	993	208	129
78	1026	244	146
79	997	338	171
80	1036	211	123
81	1024	284	131
82	1028	229	135
83	994	227	119
84	1067	292	138
85	1015	308	154
86	1021	280	129
87	1026	340	150
88	1038	298	118
89	1058	330	147
90	1064	279	125
91	1045	371	177
92	1052	332	163
93	1028	372	168
94	1060	331	115
95	1044	342	160
96	1017	382	176
97	1080	310	127
98	1036	341	133
99	1028	326	135
100	998	1	0
101	973	1	0
102	972	586	207
103	947	546	365
104	973	485	401
105	957	484	434
106	964	389	369
107	969	426	364
108	942	408	380
109	982	376	314
110	1006	383	297
111	966	467	346
112	1012	421	307
113	1013	398	298
114	1007	418	301
115	974	398	314
116	997	287	238
117	982	334	263
118	980	404	295
119	943	401	286
120	947	221	175
121	943	189	139
122	946	152	102
123	986	148	93
124	1015	218	94
125	1007	239	95
126	988	230	96
127	943	223	81
128	939	206	89
129	964	203	95
130	992	179	76
131	989	238	90
132	961	244	107
