0	2000	0	0
1	1085	1006	1006
2	1038	487	150
3	1030	252	56
4	1068	322	110
5	1060	344	149
6	1061	424	156
7	1053	349	148
8	1097	282	120
9	1069	314	144
10	1055	414	163
11	1066	401	171
12	1095	383	175
13	1092	407	180
14	1090	457	214
15	1100	432	201
16	1063	476	225
17	1113	477	216
18	1051	443	225
19	1084	386	194
20	1057	435	210
21	1117	391	208
22	1064	466	225
23	1070	390	188
24	1098	415	182
25	1080	447	203
26	1110	451	196
27	1085	437	216
28	1103	433	209
29	1097	477	226
30	1097	465	223
31	1095	446	223
32	1041	443	232
33	1077	399	211
34	1071	399	216
35	1058	423	218
36	1071	401	213
37	1100	447	191
38	1061	451	223
39	1091	402	216
40	1088	438	239
41	1104	483	247
42	1080	464	254
43	1064	500	260
44	1047	447	233
45	1021	392	221
46	1036	382	221
47	1068	423	235
48	1034	408	220
49	1062	393	204
50	964	0	0
51	1009	0	0
52	1020	421	144
53	964	396	235
54	1008	339	240
55	1039	370	257
56	1060	358	247
57	1051	381	265
58	997	398	298
59	986	344	244
60	1103	302	247
61	1041	456	297
62	1062	459	293
63	1026	391	277
64	993	405	271
65	1027	330	248
66	1046	327	233
67	1039	338	229
68	1039	328	234
69	1018	364	216
70	1066	419	234
71	1052	409	243
72	1051	379	221
73	1015	350	224
74	1048	289	179
75	1051	327	209
76	1054	442	219
77	1088	440	220
78	1122	430	218
79	1069	459	237
80	1036	467	256
81	1032	438	240
82	1071	408	241
83	1069	447	259
84	1033	400	270
85	1057	458	281
86	1066	449	288
87	1045	469	277
88	1075	380	238
89	1021	455	257
90	1069	386	228
91	1041	451	254
92	1070	428	248
93	1051	441	256
94	1051	398	231
95	1041	392	250
96	1064	436	217
97	1056	428	241
98	1086	353	206
99	1001	377	201
100	987	1	0
101	975	0	0
102	959	555	185
103	993	415	263
104	969	489	362
105	934	443	385
106	963	367	341
107	952	393	364
108	988	392	356
109	950	416	383
110	949	361	329
111	999	387	326
112	998	401	350
113	1026	326	297
114	970	317	294
115	982	369	273
116	967	357	300
117	991	340	283
118	985	369	284
119	975	343	268
120	963	342	294
121	996	375	291
122	991	361	296
123	984	427	316
124	977	308	271
125	972	365	264
126	994	389	280
127	979	396	260
128	1008	364	243
129	940	358	257
130	991	298	204
131	945	349	234
132	952	311	209
133	963	302	186
134	936	301	206
135	930	243	151
136	955	343	166
137	967	263	140
138	969	303	164
139	962	265	138
140	968	250	141
141	983	316	143
142	959	345	168
143	1005	336	184
144	949	407	204
145	985	385	191
146	999	345	160
147	984	354	178
148	966	376	202
149	990	415	213
150	1452	637	448
151	973	1209	726
152	930	338	224
153	946	360	221
154	970	406	218
155	962	430	238
156	958	398	233
157	980	403	232
158	939	398	233
159	963	319	173
160	940	345	179
161	915	395	204
162	962	329	193
163	922	336	178
164	920	340	167
165	973	397	184
166	936	341	200
167	941	338	188
168	915	317	162
169	912	289	151
170	906	303	175
171	913	309	162
172	935	311	174
173	893	349	204
174	906	357	172
175	902	333	170
176	898	259	140
177	899	284	152
178	865	293	135
179	925	329	157
180	905	384	193
181	920	351	167
182	907	346	195
183	928	343	183
184	894	366	196
185	862	355	190
186	897	349	197
187	918	335	182
188	887	320	185
189	885	338	190
190	895	268	164
191	873	302	175
192	888	259	138
193	881	220	124
194	891	289	154
195	894	359	160
196	889	372	185
197	889	367	188
198	905	343	183
199	897	376	204
200	857	51	13
201	820	0	0
202	821	598	280
203	854	588	421
204	821	593	508
205	865	452	424
206	837	519	473
207	847	513	467
208	852	513	484
209	887	440	418
210	810	422	411
211	826	452	389
212	844	394	347
213	842	344	306
214	800	367	314
215	817	381	302
216	807	349	303
217	856	308	268
218	806	265	235
219	810	298	236
220	808	323	236
221	836	341	249
222	851	346	244
223	833	351	236
224	864	208	168
225	831	209	132
226	782	238	123
227	819	131	84
228	809	200	97
229	818	165	78
230	796	238	113
231	814	246	101
232	847	222	94
233	770	285	128
234	772	219	104
235	739	222	99
236	827	167	83
237	836	233	92
238	790	264	133
239	809	263	130
240	798	176	82
241	809	228	116
242	778	266	143
243	789	223	107
244	766	257	123
245	789	283	142
246	798	234	152
247	779	264	155
248	761	304	155
249	788	238	130
250	715	4	0
251	730	1	1
252	730	608	253
253	689	493	345
254	701	355	297
255	692	329	297
256	702	336	297
257	695	370	304
258	715	318	283
259	687	367	289
260	671	301	281
261	695	323	290
262	657	303	272
263	677	286	244
264	678	253	229
265	669	122	99
266	662	80	38
267	650	186	67
268	690	175	79
269	681	175	92
270	709	217	101
271	717	222	110
272	654	203	97
273	654	218	92
274	665	228	127
275	679	156	85
276	642	106	44
277	673	124	46
278	670	184	88
279	662	129	54
280	639	144	62
281	626	135	58
282	619	187	78
283	633	163	77
284	627	198	89
285	638	218	114
286	652	197	101
287	637	164	85
288	619	190	80
289	610	164	74
290	624	51	22
291	611	73	33
292	613	103	38
293	604	98	39
294	577	111	37
295	561	120	37
296	591	130	50
297	590	84	42
