0	500	0	0
1	266	187	186
2	250	0	0
3	251	0	0
4	251	0	0
5	234	0	0
6	243	0	0
7	238	0	0
8	248	0	0
9	244	0	0
10	241	0	0
11	260	0	0
12	208	2	0
13	263	0	0
14	259	0	0
15	243	0	0
16	257	0	0
17	253	0	0
18	240	0	0
19	252	0	0
20	227	0	0
21	246	0	0
22	245	0	0
23	237	0	0
24	264	0	0
25	227	0	0
26	215	0	0
27	237	0	0
28	259	0	0
29	250	0	0
30	258	0	0
31	244	0	0
32	242	0	0
33	252	0	0
34	243	0	0
35	246	0	0
36	246	0	0
37	226	0	0
38	236	0	0
39	242	0	0
40	269	33	0
41	260	0	0
42	248	0	0
43	229	0	0
44	257	0	0
45	235	0	0
46	226	0	0
47	262	0	0
48	244	0	0
49	279	0	0
50	251	2	0
51	240	0	0
52	235	98	1
53	235	52	24
54	243	19	7
55	273	11	1
56	240	0	0
57	225	49	1
58	207	6	2
59	249	0	0
60	227	0	0
61	242	0	0
62	239	0	0
63	233	0	0
64	250	3	0
65	247	0	0
66	250	0	0
67	251	0	0
68	260	0	0
69	257	0	0
70	236	0	0
71	226	0	0
72	200	0	0
73	259	0	0
74	238	0	0
75	224	0	0
76	231	9	0
77	218	3	0
78	217	0	0
79	236	0	0
80	240	0	0
81	218	0	0
82	222	3	0
83	214	5	0
84	223	0	0
85	226	0	0
86	231	0	0
87	228	0	0
88	232	0	0
89	210	0	0
90	212	4	0
91	218	0	0
92	214	0	0
93	222	7	0
94	212	0	0
95	221	0	0
96	213	0	0
97	229	8	2
98	230	0	0
99	211	0	0
100	232	0	0
101	191	1	0
102	188	72	1
103	192	0	0
104	193	32	0
105	184	8	3
106	197	4	0
107	188	2	0
108	197	36	3
109	182	5	0
110	197	9	0
111	198	0	0
112	195	0	0
113	185	21	1
114	191	5	2
115	199	0	0
116	180	0	0
117	177	0	0
118	175	6	1
119	179	2	0
120	173	4	0
121	182	1	0
122	185	0	0
123	173	1	0
124	179	3	0
125	182	7	0
126	182	0	0
127	186	1	0
128	189	0	0
129	178	17	0
130	188	0	0
131	178	6	0
132	181	10	1
133	188	0	0
134	165	1	0
135	165	11	2
136	166	0	0
137	166	0	0
138	165	0	0
139	149	6	1
140	168	0	0
141	167	0	0
142	174	0	0
143	175	17	0
144	161	13	0
145	162	10	1
146	149	10	0
147	160	3	0
148	157	0	0
149	162	6	0
150	173	0	0
151	142	1	0
152	136	1	0
153	138	2	0
154	132	4	0
155	134	0	0
156	124	0	0
157	142	8	0
158	129	0	0
159	122	0	0
160	128	0	0
161	127	4	1
162	129	0	0
163	124	0	0
164	122	0	0
165	125	5	0
166	105	0	0
167	137	2	0
168	121	1	0
169	125	0	0
170	116	0	0
171	112	0	0
172	115	0	0
173	118	0	0
174	122	0	0
175	114	1	0
176	113	16	0
177	105	2	1
178	116	12	0
179	116	3	0
180	108	28	5
181	104	3	2
182	97	0	0
183	119	4	0
184	109	11	2
185	110	27	3
186	107	3	2
187	106	4	1
188	102	9	0
189	114	3	2
190	106	3	0
191	108	9	0
192	101	47	5
193	113	16	3
194	91	17	6
195	95	1	0
196	93	5	1
197	106	0	0
198	110	3	0
199	108	0	0
200	97	0	0
201	80	0	0
202	79	61	5
203	69	2	1
204	66	1	0
205	82	0	0
206	77	6	1
207	62	0	0
208	77	0	0
209	74	5	0
210	75	0	0
211	71	1	0
212	59	0	0
213	72	2	0
214	62	0	0
215	58	0	0
216	64	3	0
217	68	12	1
218	69	2	1
219	57	0	0
220	69	2	0
221	66	0	0
222	57	0	0
223	55	3	0
224	56	2	0
225	54	1	0
226	53	0	0
227	65	0	0
228	47	0	0
229	52	0	0
230	56	0	0
231	55	1	0
232	52	5	0
233	55	0	0
234	55	3	0
235	61	17	2
236	59	6	1
237	56	3	1
238	62	0	0
239	66	8	1
