0	500	0	0
1	299	256	256
2	277	163	81
3	279	185	131
4	277	208	160
5	274	234	211
6	276	236	226
7	260	243	234
8	250	243	241
9	253	235	230
10	254	244	244
11	252	250	249
12	250	246	245
13	254	247	246
14	246	252	252
15	261	246	246
16	257	261	261
17	244	257	257
18	238	244	244
19	251	238	238
20	245	251	251
21	238	245	245
22	254	238	238
23	254	254	254
24	267	254	254
25	258	267	267
26	252	258	258
27	240	252	252
28	263	240	240
29	247	263	263
30	255	247	247
31	253	255	255
32	248	253	253
33	261	248	248
34	251	261	261
35	244	251	251
36	248	244	244
37	259	248	248
38	254	259	259
39	261	254	254
40	257	261	261
41	253	257	257
42	259	253	253
43	251	259	259
44	247	251	251
45	250	247	247
46	270	250	250
47	242	270	270
48	244	242	242
49	246	244	244
50	0	246	246
51	246	0	0
52	260	246	246
53	264	260	260
54	243	264	264
55	243	243	243
56	252	243	243
57	233	252	252
58	235	233	233
59	261	235	235
60	228	261	261
61	258	228	228
62	245	258	258
63	235	245	245
64	244	235	235
65	238	244	244
66	257	238	238
67	244	257	257
68	260	244	244
69	244	260	260
70	261	244	244
71	245	261	261
72	243	245	245
73	257	243	243
74	261	257	257
75	262	261	261
76	256	262	262
77	246	256	256
78	249	246	246
79	246	249	249
80	266	246	246
81	250	266	266
82	254	250	250
83	247	254	254
84	243	247	247
85	240	243	243
86	258	240	240
87	259	258	258
88	260	259	259
89	256	260	260
90	249	256	256
91	243	249	249
92	246	243	243
93	248	246	246
94	240	248	248
95	249	240	240
96	257	249	249
97	248	257	257
98	243	248	248
99	256	243	243
100	0	256	256
101	242	0	0
102	255	242	242
103	250	255	255
104	250	250	250
105	264	250	250
106	238	264	264
107	255	238	238
108	237	255	255
109	236	237	237
110	258	236	236
111	233	258	258
112	266	233	233
113	246	266	266
114	256	246	246
115	253	256	256
116	248	253	253
117	260	248	248
118	270	260	260
119	255	270	270
120	252	255	255
121	269	252	252
122	239	269	269
123	242	239	239
124	250	242	242
125	251	250	250
126	255	251	251
127	252	255	255
128	248	252	252
129	254	248	248
130	271	254	254
131	257	271	271
132	261	257	257
133	249	261	261
134	243	249	249
135	252	243	243
136	249	252	252
137	245	249	249
138	264	245	245
139	273	264	264
140	246	273	273
141	260	246	246
142	257	260	260
143	249	257	257
144	240	249	249
145	250	240	240
146	262	250	250
147	241	262	262
148	239	241	241
149	245	239	239
150	0	245	245
151	253	0	0
152	248	253	253
153	254	248	248
154	261	254	254
155	261	261	261
156	238	261	261
157	241	238	238
158	262	241	241
159	253	262	262
160	239	253	253
161	237	239	239
162	222	237	237
163	253	222	222
164	243	253	253
165	258	243	243
166	259	258	258
167	261	259	259
168	242	261	261
169	246	242	242
170	239	246	246
171	247	239	239
172	260	247	247
173	255	260	260
174	261	255	255
175	258	261	261
176	242	258	258
177	249	242	242
178	273	249	249
179	258	273	273
180	225	258	258
181	245	225	225
182	237	245	245
183	254	237	237
184	252	254	254
185	252	252	252
186	253	252	252
187	242	253	253
188	245	242	242
189	259	245	245
190	233	259	259
191	262	233	233
192	242	262	262
193	260	242	242
194	241	260	260
195	243	241	241
196	260	243	243
197	261	260	260
198	245	261	261
199	243	245	245
200	0	243	243
201	255	0	0
202	254	255	255
203	241	254	254
204	248	241	241
205	256	248	248
206	253	256	256
207	257	253	253
208	260	257	257
209	253	260	260
210	249	253	253
211	245	249	249
212	249	245	245
213	276	249	249
214	238	276	276
215	263	238	238
216	263	263	263
217	253	263	263
218	266	253	253
219	237	266	266
220	250	237	237
221	248	250	250
222	238	248	248
223	245	238	238
224	234	245	245
225	258	234	234
226	242	258	258
227	249	242	242
228	238	249	249
229	247	238	238
230	238	247	247
231	243	238	238
232	273	243	243
233	252	273	273
234	251	252	252
235	240	251	251
236	249	240	240
237	268	249	249
238	239	268	268
239	243	239	239
240	262	243	243
241	242	262	262
242	233	242	242
243	264	233	233
244	252	264	264
245	233	252	252
246	252	233	233
247	243	252	252
248	262	243	243
249	233	262	262
250	0	233	233
251	249	0	0
252	269	249	249
253	263	269	269
254	240	263	263
