0	500	0	0
1	282	255	255
2	261	147	40
3	272	154	82
4	286	173	89
5	277	177	123
6	288	152	101
7	268	155	105
8	268	142	85
9	279	136	80
10	269	153	85
11	268	146	79
12	269	151	87
13	272	143	93
14	297	138	78
15	289	119	68
16	272	147	87
17	271	134	69
18	282	122	56
19	275	140	82
20	264	152	90
21	258	144	94
22	263	153	78
23	270	165	100
24	302	162	105
25	270	193	122
26	273	176	120
27	266	155	98
28	280	148	97
29	283	157	92
30	281	129	75
31	277	142	77
32	273	136	88
33	261	157	95
34	262	167	109
35	267	152	90
36	276	164	104
37	268	172	100
38	270	164	107
39	279	157	99
40	267	167	110
41	267	169	109
42	278	141	98
43	267	145	101
44	275	144	89
45	263	146	94
46	272	142	102
47	260	162	106
48	266	124	77
49	266	139	84
50	240	16	4
51	245	1	0
52	253	142	55
53	243	138	94
54	244	140	111
55	228	104	94
56	250	118	89
57	252	126	100
58	257	86	77
59	257	84	77
60	262	115	82
61	254	90	60
62	270	114	71
63	257	125	76
64	263	92	67
65	244	126	71
66	264	114	65
67	266	128	77
68	257	127	78
69	275	137	76
70	266	122	79
71	257	125	87
72	256	126	79
73	268	125	79
74	268	120	92
75	256	142	89
76	277	136	88
77	270	129	81
78	265	128	73
79	261	105	64
80	255	129	78
81	273	108	68
82	272	120	74
83	247	138	85
84	246	134	82
85	249	132	79
86	281	116	67
87	256	156	98
88	271	144	91
89	271	149	89
90	285	130	79
91	265	139	82
92	265	150	94
93	275	137	92
94	251	145	92
95	266	129	76
96	263	152	95
97	259	164	112
98	252	167	113
99	266	157	111
100	250	2	1
101	238	0	0
102	251	170	87
103	250	181	135
104	252	184	153
105	261	177	153
106	237	172	154
107	244	153	145
108	240	113	109
109	241	108	86
110	254	80	65
111	240	112	86
112	253	73	66
113	244	133	84
114	251	114	74
115	243	120	88
116	241	127	85
117	261	101	76
118	257	129	90
119	248	132	90
120	245	117	94
121	253	104	73
122	234	134	89
123	247	106	69
124	248	97	53
125	242	100	53
126	240	123	66
127	255	106	62
128	249	87	55
129	253	102	59
130	245	118	77
131	254	129	77
132	233	104	59
133	246	88	57
134	226	88	54
135	232	100	59
136	241	116	64
137	236	109	71
138	246	87	55
139	252	113	74
140	244	142	83
141	244	125	77
142	242	147	92
143	238	124	89
144	251	109	76
145	234	126	76
146	236	128	79
147	236	111	81
148	226	116	87
149	243	134	82
150	185	54	30
151	229	2	0
152	244	136	72
153	227	145	108
154	230	161	125
155	232	166	137
156	226	146	125
157	213	114	104
158	214	104	97
159	246	85	80
160	221	114	86
161	238	99	71
162	208	109	76
163	208	116	82
164	215	135	90
165	228	131	96
166	229	152	108
167	227	146	102
168	207	130	98
169	206	118	84
170	223	113	72
171	217	117	80
172	224	122	85
173	221	132	97
174	223	130	86
175	223	131	93
176	222	126	98
177	229	116	83
178	238	110	85
179	220	120	102
180	201	118	91
181	201	124	90
182	205	138	89
183	219	130	97
184	225	136	104
185	211	145	107
186	219	129	109
187	215	131	106
188	234	127	95
189	220	125	99
190	201	144	110
191	221	122	88
192	217	157	112
193	216	141	105
194	220	129	100
195	206	139	109
196	210	142	108
197	213	135	96
198	214	137	100
199	197	126	89
200	186	10	7
201	203	0	0
202	199	202	143
203	179	195	165
204	200	127	113
205	205	146	135
206	203	127	125
207	197	144	126
208	202	124	109
209	212	115	106
210	194	120	107
211	197	71	69
212	187	83	67
213	209	100	70
214	192	116	95
215	188	91	73
216	197	82	69
217	176	85	73
218	192	64	59
219	184	81	59
220	196	52	39
221	183	67	53
222	192	51	34
223	172	84	54
224	183	66	44
225	184	67	40
226	185	96	57
227	188	84	49
228	178	100	68
229	194	85	66
230	185	105	69
231	160	91	69
232	189	103	82
233	184	124	86
234	179	121	91
235	187	116	93
236	176	123	95
237	172	124	99
238	163	145	116
239	187	116	99
240	181	143	126
241	177	154	129
242	157	145	130
243	167	134	120
244	174	147	132
245	165	154	138
246	175	136	127
247	169	149	132
248	188	119	113
249	164	149	139
250	62	105	86
251	169	1	1
252	180	167	156
253	166	176	157
254	143	164	158
255	163	142	139
256	139	161	159
257	160	129	128
258	175	147	139
259	167	126	124
260	169	129	122
