0	500	0	0
1	244	238	238
2	251	136	35
3	276	104	25
4	270	115	52
5	269	115	65
6	270	136	78
7	285	86	46
8	287	104	58
9	276	108	47
10	265	109	43
11	239	108	49
12	260	99	38
13	269	133	64
14	276	121	51
15	237	109	55
16	268	117	61
17	257	139	72
18	258	143	84
19	287	123	59
20	281	125	74
21	287	157	86
22	270	135	80
23	266	138	62
24	273	131	60
25	275	126	67
26	277	123	65
27	280	108	54
28	270	147	82
29	271	142	87
30	279	157	80
31	257	119	68
32	290	95	52
33	279	101	49
34	260	114	50
35	256	109	43
36	270	90	40
37	268	79	41
38	241	94	45
39	273	80	43
40	239	126	70
41	253	86	46
42	263	126	60
43	278	125	50
44	274	131	69
45	263	140	81
46	276	150	85
47	267	140	68
48	273	104	52
49	273	126	65
50	241	5	0
51	235	1	1
52	264	98	44
53	253	123	81
54	253	125	96
55	255	110	82
56	263	91	69
57	245	120	72
58	260	107	71
59	271	107	73
60	264	127	95
61	278	113	86
62	278	114	83
63	260	123	84
64	261	112	78
65	257	112	78
66	275	116	72
67	278	117	91
68	263	156	88
69	260	153	98
70	276	120	73
71	275	120	74
72	272	152	89
73	278	118	77
74	262	117	65
75	247	112	69
76	274	134	80
77	243	149	87
78	262	99	68
79	258	101	56
80	247	112	63
81	269	99	68
82	246	111	73
83	258	116	62
84	256	99	63
85	259	127	69
86	230	109	69
87	252	87	55
88	253	104	56
89	261	76	43
90	258	120	64
91	263	132	71
92	289	122	76
93	276	144	80
94	241	112	67
95	257	104	63
96	256	137	69
97	243	125	62
98	267	111	62
99	261	132	86
100	268	1	0
101	239	0	0
102	247	155	79
103	252	164	114
104	240	133	109
105	236	119	112
106	243	131	110
107	255	144	109
108	254	124	100
109	255	112	82
110	267	127	89
111	256	113	82
112	254	91	68
113	252	104	66
114	256	131	69
115	251	141	91
116	254	122	72
117	254	123	76
118	257	93	69
119	263	115	79
120	261	110	70
121	266	127	83
122	260	111	66
123	252	97	62
124	247	106	61
125	260	115	70
126	246	89	63
127	238	92	68
128	253	86	60
129	249	105	73
130	261	101	69
131	275	90	54
132	264	115	64
133	274	122	65
134	255	141	91
135	276	102	59
136	261	119	72
137	254	116	63
138	244	131	63
139	256	123	71
140	258	101	58
141	248	109	69
142	259	105	52
143	245	80	46
144	250	82	41
145	238	78	39
146	234	85	53
147	252	100	64
148	250	110	54
149	239	67	36
150	209	13	3
151	254	1	1
152	230	188	82
153	243	177	117
154	220	191	154
155	244	150	131
156	232	157	152
157	216	126	121
158	219	102	97
159	233	88	81
160	236	101	83
161	234	72	64
162	203	100	69
163	230	80	60
164	236	71	55
165	234	97	56
166	242	99	67
167	239	82	60
168	245	58	32
169	224	64	35
170	246	41	29
171	243	63	34
172	234	89	43
173	248	92	45
174	228	106	47
175	252	80	49
176	265	116	73
177	223	123	71
178	240	84	43
179	252	86	40
180	253	103	56
181	248	107	47
182	236	105	55
183	219	86	49
184	246	108	54
185	234	94	53
186	239	89	49
187	217	116	60
188	219	78	35
189	226	73	43
190	230	101	49
191	231	106	51
192	233	93	63
193	234	113	65
194	219	106	64
195	230	83	49
196	238	77	42
197	217	104	62
198	232	106	72
199	230	95	66
200	201	40	22
201	200	1	1
202	207	129	54
203	204	121	75
204	193	70	55
205	223	79	62
206	204	94	76
207	215	95	68
208	231	86	68
209	214	137	89
210	204	107	92
211	199	108	86
212	195	85	66
213	195	62	51
214	197	56	33
215	204	83	42
216	197	63	35
217	208	44	29
218	202	78	45
219	200	104	52
220	206	76	43
221	187	47	36
222	202	64	45
223	175	86	60
224	196	69	36
225	202	112	58
226	222	126	78
227	184	132	82
228	211	76	46
229	196	92	55
230	201	125	82
231	199	112	62
232	212	83	46
233	213	90	52
234	190	115	73
235	203	102	70
236	193	101	63
237	183	94	62
238	196	94	55
239	191	93	62
240	177	85	59
241	178	65	45
242	189	66	36
243	183	93	56
244	200	106	68
245	184	92	57
246	189	108	63
247	203	103	70
248	185	114	77
249	202	105	73
250	160	43	31
251	188	0	0
252	184	188	129
253	188	166	136
254	191	178	154
255	194	149	143
256	190	123	122
257	187	114	106
258	174	117	94
259	184	88	82
260	203	98	83
261	180	125	96
262	180	96	86
263	191	82	63
264	161	110	76
265	186	93	62
266	180	83	61
267	178	103	61
268	174	70	50
269	173	76	53
270	185	83	54
271	180	85	53
272	179	99	61
273	166	85	59
274	176	78	52
275	162	93	66
276	166	76	40
277	186	84	54
278	179	104	70
279	163	98	67
280	182	94	65
281	178	80	58
282	168	82	54
283	181	85	44
284	172	98	68
285	170	90	60
286	161	85	56
287	174	91	63
288	175	97	75
289	178	109	78
290	173	95	66
291	164	81	49
292	147	82	50
293	168	92	59
294	140	107	73
295	164	85	57
296	166	105	69
297	164	95	62
298	151	96	72
299	166	82	59
300	138	23	17
301	148	0	0
302	153	128	84
303	134	133	112
304	141	93	81
305	160	104	92
306	146	135	120
307	154	113	100
308	165	112	104
309	146	123	117
310	151	95	82
311	157	105	85
312	153	91	79
313	162	75	65
314	161	72	57
315	142	28	22
316	149	37	18
317	157	73	30
318	145	75	42
319	151	60	29
320	161	78	46
321	154	48	32
322	170	17	6
323	160	48	10
324	160	53	24
325	158	54	29
326	139	80	48
327	164	56	35
328	155	75	39
329	147	53	32
330	154	72	46
331	148	80	42
332	145	56	27
333	149	80	39
334	151	91	57
335	149	104	61
336	156	81	50
337	146	81	58
338	161	75	50
339	150	83	55
340	148	84	47
341	137	74	46
342	142	73	51
343	147	74	46
344	145	77	55
345	152	66	45
346	149	86	62
347	149	75	52
348	135	79	56
349	140	68	50
350	93	49	42
351	136	0	0
352	136	136	99
353	141	135	115
354	121	141	131
355	139	93	86
356	119	118	114
357	132	58	56
358	122	89	74
359	116	44	38
360	125	22	17
361	133	35	15
362	135	31	19
363	130	20	10
364	124	33	12
365	114	13	9
366	115	33	19
367	116	30	13
368	148	39	23
369	122	61	29
370	136	50	23
371	127	62	36
372	136	68	41
373	119	82	54
374	135	74	52
375	128	85	58
376	123	94	65
377	137	40	26
378	122	66	35
379	115	58	34
380	118	47	28
381	129	58	33
382	123	38	21
383	114	38	24
384	123	19	11
385	119	35	16
386	114	46	22
387	109	59	33
388	105	51	27
389	106	34	20
390	118	38	19
391	122	41	20
392	105	52	27
393	112	53	30
394	121	60	36
395	104	46	27
396	105	44	32
397	107	54	31
398	116	65	47
399	110	79	55
400	94	44	13
401	98	3	3
402	110	73	52
403	111	44	29
404	105	38	29
405	94	45	29
406	87	18	12
407	103	23	14
408	86	46	27
409	84	37	23
410	110	42	30
411	108	48	36
412	98	62	47
413	98	47	38
414	109	38	21
415	103	57	38
416	106	59	40
417	95	53	34
418	103	52	24
419	98	42	26
420	102	31	18
421	105	59	38
422	94	46	33
423	96	53	30
424	83	39	29
425	97	39	23
426	96	50	34
427	94	58	38
428	94	40	32
429	76	50	38
430	93	36	24
431	90	50	35
432	88	61	44
433	98	64	47
434	90	76	59
435	86	65	45
436	84	67	56
437	79	69	53
438	86	61	49
439	82	71	60
440	99	72	68
441	90	91	83
442	85	81	76
443	83	82	82
444	78	83	81
445	83	77	77
446	84	83	83
447	77	78	77
448	88	70	66
449	84	63	60
450	58	23	21
451	86	0	0
452	78	86	69
453	103	73	63
454	93	95	88
455	80	84	81
456	89	64	60
457	89	67	60
458	80	71	66
459	91	65	61
460	80	70	63
461	80	64	58
462	77	55	51
463	87	28	25
464	84	34	26
465	86	32	24
466	89	40	23
467	83	56	35
468	89	49	30
469	78	56	42
470	90	32	25
471	78	48	35
472	69	53	36
473	85	54	38
474	83	70	57
475	88	75	60
476	72	71	65
477	78	65	56
478	79	66	61
479	88	65	61
480	81	74	68
481	77	68	58
482	85	69	62
483	83	65	57
484	84	59	53
485	78	71	64
486	72	67	58
487	74	66	55
488	85	64	59
489	80	82	79
490	73	77	74
491	86	67	57
492	71	72	70
493	83	63	59
494	80	72	65
495	81	65	54
496	85	66	60
497	84	70	68
498	73	70	63
499	75	62	56
500	142	70	70
501	83	142	134
502	73	77	73
503	81	61	58
504	76	70	67
505	83	69	63
506	82	65	63
507	68	69	65
508	73	60	57
509	77	59	52
510	70	60	56
511	78	60	51
512	82	58	55
513	69	76	65
514	88	60	59
515	85	80	73
516	73	83	82
517	72	70	66
518	70	67	64
519	68	67	64
520	71	67	67
521	75	71	70
522	67	75	74
523	70	67	67
524	71	69	66
525	73	68	67
526	76	72	71
527	73	75	73
528	78	71	68
529	74	74	72
530	73	73	72
531	70	72	71
532	75	70	70
533	82	75	74
534	73	81	80
535	69	72	72
536	73	69	69
537	71	73	73
538	77	71	71
539	72	77	77
540	66	72	72
541	76	66	66
542	78	76	76
543	73	78	78
544	58	73	73
545	76	58	58
546	68	76	76
547	78	68	68
548	67	78	78
549	84	67	67
550	0	84	84
551	67	0	0
552	78	67	67
553	83	78	78
554	70	83	83
555	77	70	70
556	82	77	77
557	76	82	82
558	71	76	76
559	75	71	71
560	63	75	75
561	73	63	63
562	77	73	73
563	77	77	77
564	74	77	77
565	77	74	74
566	77	77	77
567	70	77	77
568	79	70	70
569	75	79	79
570	70	75	75
571	87	70	70
572	71	87	87
573	58	71	71
574	80	58	58
575	69	80	80
576	76	69	69
577	71	76	76
578	77	71	71
579	85	77	77
580	73	85	85
581	79	73	73
582	72	79	79
583	78	72	72
584	83	78	78
585	85	83	83
586	66	85	85
587	83	66	66
588	71	83	83
589	80	71	71
590	73	80	80
591	66	73	73
592	76	66	66
593	78	76	76
594	74	78	78
595	68	74	74
596	76	68	68
597	76	76	76
598	72	76	76
599	62	72	72
600	0	62	62
601	79	0	0
602	80	79	79
603	80	80	80
604	78	80	80
605	76	78	78
606	77	76	76
607	75	77	77
608	72	75	75
609	82	72	72
610	83	82	82
611	76	83	83
612	65	76	76
613	79	65	65
614	80	79	79
615	69	80	80
616	78	69	69
617	67	78	78
618	72	67	67
619	76	72	72
620	93	76	76
621	71	93	93
622	77	71	71
623	59	77	77
624	68	59	59
625	84	68	68
626	78	84	84
627	81	78	78
628	79	81	81
629	74	79	79
630	68	74	74
631	74	68	68
632	68	74	74
633	79	68	68
634	77	79	79
635	65	77	77
636	68	65	65
637	83	68	68
638	80	83	83
639	79	80	80
640	64	79	79
