0	2000	0	0
1	1115	1023	1023
2	1010	77	44
3	1011	0	0
4	983	0	0
5	958	0	0
6	967	0	0
7	1033	0	0
8	1003	0	0
9	1023	0	0
10	987	0	0
11	1009	13	0
12	1042	67	1
13	1002	0	0
14	981	0	0
15	1006	0	0
16	1047	0	0
17	1031	0	0
18	1001	0	0
19	1023	0	0
20	993	0	0
21	1004	11	0
22	1008	0	0
23	997	62	0
24	1040	12	0
25	991	0	0
26	1002	44	2
27	1028	62	2
28	1002	61	2
29	1025	24	0
30	1023	20	3
31	1010	13	0
32	1019	0	0
33	997	48	0
34	1012	20	0
35	1022	12	0
36	1005	29	0
37	947	18	0
38	981	80	3
39	1004	6	0
40	1030	0	0
41	1014	0	0
42	986	33	1
43	986	0	0
44	1008	0	0
45	1014	0	0
46	1034	0	0
47	1013	57	1
48	964	15	1
49	998	4	0
50	1022	0	0
51	952	0	0
52	926	433	8
53	943	116	54
54	967	96	25
55	955	183	43
56	1009	94	32
57	969	29	11
58	935	39	1
59	945	87	6
60	941	51	8
61	945	14	2
62	921	0	0
63	951	50	4
64	956	20	1
65	926	3	1
66	981	2	0
67	967	109	4
68	976	91	6
69	936	7	0
70	947	14	0
71	941	0	0
72	895	9	0
73	918	7	1
74	941	34	2
75	935	40	3
76	939	24	8
77	927	59	10
78	942	7	0
79	952	25	4
80	928	0	0
81	943	2	0
82	923	20	1
83	917	7	0
84	921	11	2
85	871	0	0
86	882	41	4
87	914	0	0
88	923	0	0
89	917	6	0
90	910	0	0
91	887	0	0
92	871	0	0
93	913	0	0
94	907	0	0
95	861	0	0
96	878	18	0
97	871	14	0
98	890	8	0
99	854	47	1
100	859	4	0
101	848	2	0
102	794	311	10
103	787	259	133
104	800	211	162
105	790	124	82
106	786	84	62
107	814	21	7
108	782	27	5
109	798	44	1
110	786	69	10
111	776	90	5
112	783	9	2
113	769	16	2
114	803	22	1
115	757	26	7
116	797	33	7
117	791	1	0
118	759	0	0
119	771	5	1
120	802	2	0
121	764	109	3
122	761	27	3
123	749	24	5
124	760	8	0
125	768	34	2
126	730	16	2
127	743	0	0
128	712	84	8
129	745	2	0
130	707	10	3
131	723	1	0
132	715	7	2
