0	500	0
1	500	0
2	500	0
3	500	4
4	500	0
5	500	0
6	500	0
7	500	11
8	500	17
9	500	8
10	500	0
11	500	0
12	500	10
13	500	28
14	500	0
15	500	4
16	500	2
17	500	1
18	500	0
19	500	8
20	500	8
21	500	24
22	500	23
23	500	12
24	500	3
25	500	26
26	500	31
27	500	15
28	500	8
29	500	2
30	500	0
31	500	0
32	500	0
33	500	0
34	500	7
35	500	12
36	500	4
37	500	2
38	500	4
39	500	0
40	500	5
41	500	12
42	500	0
43	500	0
44	500	0
45	500	4
46	500	1
47	500	1
48	500	12
49	500	0
50	500	0
51	500	0
52	500	0
53	500	3
54	500	3
55	500	7
56	500	5
57	500	0
58	500	4
59	500	5
60	500	0
61	500	8
62	500	1
63	500	9
64	500	9
65	500	0
66	500	0
67	500	0
68	500	12
69	500	10
70	500	2
71	500	1
72	500	0
73	500	19
74	500	3
75	500	9
76	500	27
77	500	26
78	500	4
79	500	0
80	500	11
81	500	27
82	500	13
83	500	19
84	500	13
85	500	10
86	500	4
87	500	8
88	500	0
89	500	7
90	500	1
91	500	0
92	500	1
93	500	0
94	500	12
95	500	0
96	500	0
97	500	0
98	500	10
99	500	2
100	500	3
101	500	0
102	500	0
103	500	5
104	500	1
105	500	0
106	500	3
107	500	1
108	500	12
109	500	0
110	500	2
111	500	5
112	500	0
113	500	2
114	500	4
115	500	10
116	500	22
117	500	25
118	500	0
119	500	11
120	500	6
121	500	1
122	500	8
123	500	20
124	500	26
125	500	9
126	500	0
127	500	30
128	500	10
129	500	2
130	500	0
131	500	2
132	500	0
133	500	0
134	500	1
135	500	0
136	500	0
137	500	5
138	500	0
139	500	3
140	500	0
141	500	0
142	500	13
143	500	6
144	500	0
145	500	0
146	500	0
147	500	0
148	500	0
149	500	5
150	500	2
151	500	0
152	500	0
153	500	0
154	500	0
155	500	0
156	500	2
157	500	22
158	500	23
159	500	5
160	500	8
161	500	6
162	500	22
163	500	10
164	500	5
165	500	0
166	500	0
167	500	0
168	500	0
169	500	12
170	500	12
171	500	24
172	500	6
173	500	0
174	500	0
175	500	1
176	500	2
177	500	0
178	500	4
179	500	6
180	500	19
181	500	0
182	500	0
183	500	1
184	500	2
185	500	8
