0	2000	0
1	2000	5
2	2000	2
3	2000	0
4	2000	1
5	2000	4
6	2000	0
7	2000	0
8	2000	0
9	2000	2
10	2000	2
11	2000	1
12	2000	0
13	2000	0
14	2000	2
15	2000	1
16	2000	5
17	2000	7
18	2000	1
19	2000	0
20	2000	0
21	2000	5
22	2000	0
23	2000	2
24	2000	0
25	2000	0
26	2000	0
27	2000	2
28	2000	0
29	2000	1
30	2000	0
31	2000	0
32	2000	1
33	2000	0
34	2000	0
35	2000	0
36	2000	0
37	2000	0
38	2000	0
39	2000	0
40	2000	0
41	2000	0
42	2000	0
43	2000	4
44	2000	4
45	2000	0
46	2000	0
47	2000	1
48	2000	1
49	2000	4
50	2000	3
51	2000	5
52	2000	2
53	2000	0
54	2000	0
55	2000	0
56	2000	0
57	2000	4
58	2000	2
59	2000	4
60	2000	2
61	2000	0
62	2000	1
63	2000	0
64	2000	2
65	2000	0
66	2000	2
67	2000	1
68	2000	0
69	2000	0
70	2000	1
71	2000	1
72	2000	3
73	2000	4
74	2000	3
75	2000	1
76	2000	0
77	2000	1
78	2000	0
79	2000	0
80	2000	0
81	2000	0
82	2000	3
83	2000	10
84	2000	5
85	2000	0
86	2000	2
87	2000	0
88	2000	2
89	2000	1
90	2000	2
91	2000	3
92	2000	3
93	2000	2
94	2000	4
95	2000	4
96	2000	5
97	2000	0
98	2000	5
99	2000	1
100	2000	0
101	2000	1
102	2000	0
103	2000	0
104	2000	3
105	2000	2
106	2000	1
107	2000	6
108	2000	0
109	2000	1
110	2000	4
111	2000	5
112	2000	0
113	2000	0
114	2000	4
115	2000	0
116	2000	1
117	2000	0
118	2000	0
119	2000	0
120	2000	1
121	2000	2
122	2000	0
123	2000	0
124	2000	0
125	2000	0
126	2000	5
127	2000	4
128	2000	9
129	2000	6
130	2000	4
131	2000	2
132	2000	3
133	2000	0
134	2000	0
135	2000	0
136	2000	0
137	2000	0
138	2000	0
139	2000	0
140	2000	0
141	2000	0
142	2000	1
143	2000	1
144	2000	0
145	2000	3
146	2000	3
147	2000	1
148	2000	0
149	2000	3
150	2000	2
151	2000	3
152	2000	3
153	2000	0
154	2000	2
155	2000	0
156	2000	0
157	2000	0
158	2000	0
159	2000	1
160	2000	0
161	2000	0
162	2000	0
163	2000	0
164	2000	0
165	2000	4
166	2000	2
167	2000	0
168	2000	0
169	2000	1
170	2000	1
171	2000	0
172	2000	0
173	2000	0
174	2000	1
175	2000	3
176	2000	0
177	2000	1
178	2000	3
179	2000	0
180	2000	0
181	2000	0
182	2000	3
183	2000	2
184	2000	1
185	2000	1
186	2000	3
187	2000	3
188	2000	0
189	2000	0
190	2000	2
191	2000	0
192	2000	0
193	2000	0
194	2000	0
195	2000	1
196	2000	7
197	2000	9
198	2000	7
199	2000	2
200	2000	0
201	2000	31
202	2000	28
203	2000	3
204	2000	0
205	2000	6
206	2000	7
207	2000	4
208	2000	1
209	2000	1
210	2000	4
211	2000	6
212	2000	1
213	2000	4
214	2000	3
215	2000	0
216	2000	0
217	2000	0
218	2000	0
219	2000	0
220	2000	0
221	2000	6
222	2000	2
223	2000	0
224	2000	1
225	2000	4
226	2000	1
227	2000	0
228	2000	5
229	2000	7
230	2000	3
231	2000	1
232	2000	6
233	2000	1
234	2000	2
235	2000	6
236	2000	3
237	2000	2
238	2000	0
239	2000	0
240	2000	0
241	2000	1
242	2000	0
243	2000	0
244	2000	1
245	2000	3
246	2000	2
247	2000	0
248	2000	0
249	2000	0
250	2000	0
251	2000	1
252	2000	0
253	2000	0
254	2000	0
255	2000	0
256	2000	0
257	2000	1
258	2000	1
259	2000	0
260	2000	9
261	2000	4
262	2000	1
263	2000	4
264	2000	3
265	2000	3
266	2000	5
267	2000	2
268	2000	0
269	2000	0
270	2000	1
271	2000	1
272	2000	0
273	2000	0
274	2000	2
275	2000	2
276	2000	0
277	2000	4
278	2000	1
279	2000	0
280	2000	0
281	2000	1
282	2000	4
283	2000	3
284	2000	7
285	2000	2
286	2000	0
287	2000	0
288	2000	0
289	2000	5
290	2000	1
291	2000	0
292	2000	5
293	2000	3
294	2000	1
295	2000	0
296	2000	0
297	2000	4
298	2000	7
299	2000	3
300	2000	4
301	2000	4
302	2000	0
303	2000	0
304	2000	0
305	2000	2
306	2000	17
307	2000	8
308	2000	5
309	2000	0
310	2000	0
311	2000	0
312	2000	3
313	2000	0
314	2000	0
315	2000	0
316	2000	0
317	2000	0
318	2000	6
319	2000	2
320	2000	0
321	2000	0
322	2000	0
323	2000	0
324	2000	0
325	2000	0
326	2000	3
327	2000	1
328	2000	1
329	2000	0
330	2000	0
331	2000	0
332	2000	0
333	2000	0
334	2000	0
335	2000	0
336	2000	0
337	2000	0
338	2000	0
339	2000	4
340	2000	2
341	2000	0
342	2000	0
343	2000	0
344	2000	0
345	2000	0
346	2000	1
347	2000	0
348	2000	0
349	2000	0
350	2000	0
351	2000	0
352	2000	2
353	2000	0
354	2000	1
355	2000	0
356	2000	1
357	2000	7
358	2000	1
359	2000	2
360	2000	2
361	2000	0
362	2000	0
363	2000	0
364	2000	0
365	2000	0
366	2000	0
367	2000	1
368	2000	0
369	2000	0
370	2000	0
371	2000	0
372	2000	3
373	2000	0
374	2000	0
375	2000	0
376	2000	1
377	2000	5
378	2000	5
379	2000	0
380	2000	0
381	2000	0
382	2000	2
383	2000	1
384	2000	0
385	2000	0
386	2000	1
387	2000	1
388	2000	0
389	2000	0
390	2000	0
391	2000	0
392	2000	0
393	2000	2
394	2000	0
395	2000	0
396	2000	3
397	2000	1
398	2000	0
399	2000	6
400	2000	0
401	2000	0
402	2000	58
403	2000	24
404	2000	5
405	2000	1
406	2000	5
407	2000	3
408	2000	4
409	2000	2
410	2000	0
411	2000	0
412	2000	2
413	2000	9
414	2000	1
415	2000	0
416	2000	0
417	2000	0
418	2000	0
419	2000	1
420	2000	0
421	2000	0
422	2000	0
423	2000	1
424	2000	2
425	2000	1
426	2000	4
427	2000	0
428	2000	3
429	2000	5
430	2000	3
431	2000	0
432	2000	5
433	2000	4
434	2000	4
435	2000	3
436	2000	4
437	2000	9
438	2000	4
439	2000	7
440	2000	0
441	2000	0
442	2000	0
443	2000	1
444	2000	5
445	2000	1
446	2000	1
447	2000	0
448	2000	0
449	2000	0
450	2000	1
451	2000	3
452	2000	1
453	2000	1
454	2000	1
455	2000	0
456	2000	0
457	2000	0
458	2000	2
459	2000	1
460	2000	6
461	2000	4
462	2000	1
463	2000	4
464	2000	6
465	2000	3
466	2000	0
467	2000	0
468	2000	2
469	2000	1
470	2000	0
471	2000	0
472	2000	0
473	2000	0
474	2000	2
475	2000	0
476	2000	2
477	2000	0
478	2000	0
479	2000	1
480	2000	0
481	2000	0
482	2000	3
483	2000	2
484	2000	0
485	2000	0
486	2000	1
487	2000	0
488	2000	1
489	2000	0
490	2000	2
491	2000	2
492	2000	6
493	2000	0
494	2000	0
495	2000	0
496	2000	0
497	2000	0
498	2000	1
499	2000	0
500	2000	0
501	2000	0
502	2000	1
503	2000	0
504	2000	0
505	2000	0
506	2000	0
507	2000	0
508	2000	4
509	2000	6
510	2000	6
511	2000	4
512	2000	0
513	2000	0
514	2000	0
515	2000	0
516	2000	2
517	2000	0
518	2000	0
519	2000	0
520	2000	2
521	2000	1
522	2000	0
523	2000	0
524	2000	3
525	2000	0
526	2000	0
527	2000	3
528	2000	5
529	2000	3
530	2000	1
531	2000	0
532	2000	8
533	2000	1
534	2000	0
535	2000	0
536	2000	1
537	2000	0
538	2000	0
539	2000	0
540	2000	0
541	2000	2
542	2000	4
543	2000	1
544	2000	2
545	2000	0
546	2000	0
547	2000	0
548	2000	0
549	2000	0
550	2000	0
551	2000	0
552	2000	0
553	2000	2
554	2000	0
555	2000	1
556	2000	0
557	2000	0
558	2000	0
559	2000	0
560	2000	0
561	2000	0
562	2000	1
563	2000	0
564	2000	0
565	2000	1
566	2000	0
567	2000	0
568	2000	0
569	2000	0
570	2000	0
571	2000	0
572	2000	1
573	2000	6
574	2000	4
575	2000	0
576	2000	0
577	2000	0
578	2000	0
579	2000	0
580	2000	0
581	2000	0
582	2000	0
