0	2000	0
1	2000	13
2	2000	7
3	2000	23
4	2000	22
5	2000	44
6	2000	30
7	2000	15
8	2000	1
9	2000	0
10	2000	10
11	2000	59
12	2000	35
13	2000	21
14	2000	15
15	2000	11
16	2000	63
17	2000	42
18	2000	37
19	2000	32
20	2000	38
21	2000	17
22	2000	16
23	2000	28
24	2000	0
25	2000	28
26	2000	11
27	2000	1
28	2000	32
29	2000	44
30	2000	37
31	2000	6
32	2000	29
33	2000	15
34	2000	22
35	2000	10
36	2000	3
37	2000	0
38	2000	0
39	2000	0
40	2000	0
41	2000	0
42	2000	10
43	2000	12
44	2000	16
45	2000	59
46	2000	49
47	2000	0
48	2000	20
49	2000	38
50	2000	22
51	2000	0
52	2000	13
53	2000	6
54	2000	9
55	2000	3
56	2000	10
57	2000	40
58	2000	31
59	2000	6
60	2000	0
61	2000	7
62	2000	28
63	2000	13
64	2000	8
65	2000	3
66	2000	0
67	2000	9
68	2000	0
69	2000	1
70	2000	0
71	2000	2
72	2000	15
73	2000	12
74	2000	35
75	2000	25
76	2000	12
77	2000	22
78	2000	20
79	2000	46
80	2000	30
81	2000	15
82	2000	21
83	2000	1
84	2000	13
85	2000	54
86	2000	41
87	2000	36
88	2000	22
89	2000	1
90	2000	2
91	2000	28
92	2000	39
93	2000	24
94	2000	44
95	2000	38
96	2000	14
97	2000	16
98	2000	13
99	2000	31
100	2000	16
101	2000	38
102	2000	24
103	2000	7
104	2000	21
105	2000	20
106	2000	0
107	2000	1
108	2000	4
109	2000	24
110	2000	18
111	2000	17
112	2000	16
113	2000	16
114	2000	27
115	2000	14
116	2000	7
117	2000	0
118	2000	6
119	2000	8
120	2000	11
121	2000	0
122	2000	0
123	2000	0
124	2000	0
125	2000	0
126	2000	18
127	2000	35
128	2000	65
129	2000	28
130	2000	11
131	2000	0
132	2000	4
133	2000	0
134	2000	18
135	2000	22
136	2000	15
137	2000	7
138	2000	15
139	2000	15
140	2000	8
141	2000	2
142	2000	0
143	2000	7
144	2000	27
145	2000	9
146	2000	2
147	2000	0
148	2000	4
149	2000	27
150	2000	31
151	2000	5
152	2000	0
153	2000	9
154	2000	16
155	2000	10
156	2000	13
157	2000	9
158	2000	7
159	2000	31
160	2000	22
161	2000	29
162	2000	27
163	2000	14
164	2000	0
165	2000	1
166	2000	15
167	2000	28
168	2000	15
169	2000	7
170	2000	9
171	2000	31
172	2000	29
173	2000	7
174	2000	0
175	2000	32
176	2000	37
177	2000	14
178	2000	1
179	2000	0
180	2000	22
181	2000	12
182	2000	0
183	2000	11
184	2000	13
185	2000	45
186	2000	28
187	2000	12
188	2000	0
189	2000	30
190	2000	21
191	2000	14
192	2000	49
193	2000	56
194	2000	38
195	2000	28
196	2000	12
197	2000	0
198	2000	9
199	2000	32
200	2000	2
201	2000	0
202	2000	265
203	2000	64
204	2000	0
205	2000	0
206	2000	0
207	2000	0
208	2000	0
209	2000	12
210	2000	14
211	2000	28
212	2000	20
213	2000	10
214	2000	2
215	2000	13
216	2000	17
217	2000	15
218	2000	15
219	2000	18
220	2000	14
221	2000	19
222	2000	20
223	2000	2
224	2000	19
225	2000	23
226	2000	20
227	2000	15
228	2000	9
229	2000	0
230	2000	14
231	2000	54
232	2000	31
233	2000	15
234	2000	0
235	2000	0
236	2000	0
237	2000	36
238	2000	72
239	2000	35
240	2000	22
241	2000	5
242	2000	17
243	2000	39
244	2000	10
245	2000	0
246	2000	0
247	2000	17
248	2000	31
249	2000	0
250	2000	0
251	2000	0
252	2000	19
253	2000	20
254	2000	0
255	2000	10
256	2000	21
257	2000	21
258	2000	0
259	2000	19
260	2000	0
261	2000	29
262	2000	22
263	2000	4
264	2000	0
265	2000	0
266	2000	23
267	2000	67
268	2000	73
269	2000	47
270	2000	27
271	2000	0
272	2000	8
273	2000	21
274	2000	23
275	2000	17
276	2000	0
277	2000	9
278	2000	0
279	2000	16
280	2000	18
281	2000	0
282	2000	0
283	2000	0
284	2000	0
285	2000	21
286	2000	36
287	2000	6
288	2000	14
289	2000	6
290	2000	5
291	2000	0
292	2000	0
293	2000	0
294	2000	11
295	2000	36
296	2000	34
297	2000	33
298	2000	24
299	2000	36
300	2000	10
301	2000	12
302	2000	5
303	2000	14
304	2000	8
305	2000	0
306	2000	8
307	2000	8
308	2000	2
309	2000	8
310	2000	5
311	2000	0
312	2000	5
313	2000	0
314	2000	13
315	2000	35
316	2000	42
317	2000	39
318	2000	54
319	2000	59
320	2000	30
321	2000	1
322	2000	0
323	2000	13
324	2000	10
325	2000	1
326	2000	41
327	2000	43
328	2000	24
329	2000	31
330	2000	28
331	2000	23
332	2000	20
333	2000	25
334	2000	25
335	2000	15
336	2000	15
337	2000	0
338	2000	6
339	2000	30
340	2000	17
341	2000	22
342	2000	16
343	2000	0
344	2000	13
345	2000	7
346	2000	0
347	2000	24
348	2000	37
349	2000	44
350	2000	22
351	2000	21
352	2000	0
353	2000	0
354	2000	12
355	2000	17
356	2000	0
357	2000	0
358	2000	1
359	2000	0
360	2000	0
361	2000	0
362	2000	0
363	2000	5
364	2000	7
365	2000	3
366	2000	0
367	2000	16
368	2000	9
369	2000	6
370	2000	15
371	2000	14
372	2000	13
373	2000	5
374	2000	8
375	2000	6
376	2000	0
377	2000	2
378	2000	0
379	2000	0
380	2000	11
381	2000	13
382	2000	0
383	2000	1
384	2000	1
385	2000	2
386	2000	8
387	2000	32
388	2000	25
389	2000	16
390	2000	24
391	2000	37
392	2000	56
393	2000	3
394	2000	0
395	2000	4
396	2000	0
397	2000	8
398	2000	38
399	2000	62
400	2000	4
401	2000	0
402	2000	216
403	2000	28
404	2000	5
405	2000	4
406	2000	2
407	2000	25
408	2000	16
409	2000	7
410	2000	0
411	2000	5
412	2000	24
413	2000	60
414	2000	27
415	2000	47
416	2000	30
417	2000	8
418	2000	2
419	2000	5
420	2000	11
421	2000	6
422	2000	9
423	2000	1
424	2000	7
425	2000	0
426	2000	15
427	2000	26
428	2000	37
429	2000	42
430	2000	40
431	2000	23
432	2000	27
433	2000	24
434	2000	15
435	2000	25
436	2000	15
437	2000	17
438	2000	6
439	2000	4
440	2000	0
441	2000	1
442	2000	1
443	2000	21
444	2000	10
445	2000	17
446	2000	5
447	2000	35
448	2000	51
449	2000	30
450	2000	17
451	2000	16
452	2000	8
453	2000	43
454	2000	44
455	2000	22
456	2000	10
457	2000	19
458	2000	9
459	2000	11
460	2000	0
461	2000	0
462	2000	5
463	2000	8
464	2000	13
465	2000	14
466	2000	9
467	2000	2
468	2000	4
469	2000	27
470	2000	32
471	2000	13
472	2000	0
473	2000	7
474	2000	27
475	2000	2
476	2000	0
477	2000	0
478	2000	32
479	2000	36
480	2000	29
481	2000	0
482	2000	8
483	2000	26
484	2000	30
485	2000	41
486	2000	36
487	2000	49
488	2000	55
489	2000	25
490	2000	4
491	2000	22
492	2000	46
493	2000	18
494	2000	15
495	2000	1
496	2000	0
497	2000	0
498	2000	19
499	2000	35
500	2000	13
501	2000	1
502	2000	0
503	2000	32
504	2000	42
505	2000	10
506	2000	12
507	2000	6
508	2000	0
509	2000	4
510	2000	44
511	2000	7
512	2000	2
513	2000	4
514	2000	0
515	2000	11
516	2000	21
517	2000	36
518	2000	35
519	2000	1
520	2000	0
521	2000	2
522	2000	33
523	2000	9
524	2000	8
525	2000	0
526	2000	24
527	2000	23
528	2000	19
529	2000	17
530	2000	23
531	2000	47
532	2000	24
533	2000	9
534	2000	4
535	2000	0
536	2000	0
537	2000	15
538	2000	0
539	2000	0
540	2000	3
541	2000	16
542	2000	27
543	2000	22
544	2000	12
545	2000	53
546	2000	43
547	2000	16
548	2000	4
549	2000	4
550	2000	0
551	2000	0
552	2000	6
553	2000	49
554	2000	30
555	2000	45
556	2000	20
557	2000	31
558	2000	3
559	2000	7
560	2000	16
561	2000	12
562	2000	31
563	2000	9
564	2000	1
565	2000	9
566	2000	0
567	2000	9
568	2000	27
569	2000	23
570	2000	0
571	2000	16
572	2000	32
573	2000	49
574	2000	43
575	2000	25
576	2000	10
577	2000	13
578	2000	11
579	2000	10
580	2000	10
581	2000	9
582	2000	1
583	2000	36
584	2000	42
585	2000	43
586	2000	22
587	2000	30
588	2000	33
589	2000	33
590	2000	55
591	2000	41
592	2000	22
593	2000	20
594	2000	26
595	2000	5
596	2000	38
597	2000	46
598	2000	39
599	2000	9
600	2000	0
601	2000	0
602	2000	287
603	2000	82
604	2000	2
605	2000	11
606	2000	6
607	2000	14
608	2000	16
609	2000	0
610	2000	0
611	2000	1
612	2000	2
613	2000	29
614	2000	24
615	2000	21
616	2000	8
617	2000	7
618	2000	21
619	2000	27
620	2000	22
621	2000	4
622	2000	8
623	2000	0
624	2000	1
625	2000	38
626	2000	34
627	2000	22
628	2000	12
629	2000	0
630	2000	12
631	2000	38
632	2000	22
633	2000	43
634	2000	2
635	2000	0
636	2000	2
637	2000	1
638	2000	1
639	2000	3
640	2000	13
641	2000	19
642	2000	9
643	2000	0
644	2000	14
645	2000	33
646	2000	0
647	2000	8
648	2000	58
649	2000	44
650	2000	39
651	2000	15
652	2000	10
653	2000	0
654	2000	10
655	2000	26
656	2000	12
657	2000	3
658	2000	0
659	2000	1
660	2000	7
661	2000	24
662	2000	16
663	2000	10
664	2000	3
665	2000	0
666	2000	2
667	2000	0
668	2000	0
669	2000	0
670	2000	0
671	2000	33
672	2000	10
673	2000	28
674	2000	7
675	2000	0
676	2000	0
677	2000	21
678	2000	43
679	2000	26
680	2000	1
681	2000	4
682	2000	18
683	2000	5
684	2000	9
685	2000	22
686	2000	15
687	2000	19
688	2000	25
689	2000	38
690	2000	24
691	2000	0
692	2000	0
693	2000	11
694	2000	30
695	2000	18
696	2000	4
697	2000	0
698	2000	10
699	2000	29
700	2000	34
701	2000	62
702	2000	32
703	2000	38
704	2000	13
705	2000	0
706	2000	21
707	2000	18
708	2000	19
709	2000	32
710	2000	42
711	2000	40
712	2000	23
713	2000	7
714	2000	5
715	2000	2
716	2000	1
717	2000	12
718	2000	33
719	2000	33
720	2000	18
721	2000	13
