0	500	0
1	500	3
2	500	3
3	500	0
4	500	2
5	500	8
6	500	9
7	500	8
8	500	6
9	500	10
10	500	7
11	500	3
12	500	3
13	500	7
14	500	3
15	500	0
16	500	0
17	500	3
18	500	2
19	500	0
20	500	0
21	500	8
22	500	4
23	500	0
24	500	0
25	500	0
26	500	0
27	500	0
28	500	0
29	500	0
30	500	0
31	500	0
32	500	0
33	500	0
34	500	2
35	500	5
36	500	7
37	500	6
38	500	2
39	500	0
40	500	0
41	500	3
42	500	0
43	500	0
44	500	0
45	500	4
46	500	5
47	500	1
48	500	0
49	500	0
50	500	0
51	500	0
52	500	26
53	500	1
54	500	1
55	500	4
56	500	7
57	500	1
58	500	6
59	500	0
60	500	0
61	500	3
62	500	4
63	500	2
64	500	0
65	500	0
66	500	0
67	500	0
68	500	0
69	500	0
70	500	8
71	500	9
72	500	2
73	500	2
74	500	1
75	500	2
76	500	2
77	500	1
78	500	1
79	500	2
80	500	3
81	500	0
82	500	1
83	500	0
84	500	0
85	500	0
86	500	9
87	500	4
88	500	12
89	500	1
90	500	3
91	500	1
92	500	6
93	500	7
94	500	1
95	500	3
96	500	7
97	500	9
98	500	12
99	500	11
100	500	0
101	500	0
102	500	30
103	500	11
104	500	1
105	500	0
106	500	0
107	500	8
108	500	2
109	500	3
110	500	13
111	500	13
112	500	6
113	500	4
114	500	14
115	500	5
116	500	6
117	500	11
118	500	1
119	500	7
120	500	4
121	500	8
122	500	2
123	500	5
124	500	7
125	500	5
126	500	7
127	500	6
128	500	0
129	500	6
130	500	2
131	500	1
132	500	3
133	500	1
134	500	4
135	500	3
136	500	3
137	500	7
138	500	0
139	500	6
140	500	14
141	500	13
142	500	3
143	500	2
144	500	3
145	500	7
146	500	11
147	500	6
148	500	3
149	500	8
150	500	0
151	500	0
152	500	37
153	500	14
154	500	8
155	500	0
156	500	5
157	500	5
158	500	14
159	500	9
160	500	3
161	500	1
162	500	0
163	500	0
164	500	0
165	500	5
166	500	4
167	500	0
168	500	4
169	500	3
170	500	6
171	500	12
172	500	2
173	500	8
174	500	3
175	500	3
176	500	1
177	500	5
178	500	5
179	500	4
180	500	9
181	500	3
182	500	0
183	500	0
184	500	3
185	500	0
186	500	0
187	500	0
188	500	0
189	500	5
190	500	11
191	500	13
192	500	7
193	500	1
194	500	2
195	500	1
196	500	0
197	500	0
198	500	1
199	500	4
200	500	0
201	500	0
202	500	23
203	500	11
204	500	1
205	500	0
206	500	9
207	500	3
208	500	1
209	500	0
210	500	2
211	500	2
212	500	8
213	500	4
214	500	0
215	500	0
216	500	3
217	500	4
218	500	2
219	500	0
220	500	0
221	500	0
222	500	0
223	500	0
224	500	0
225	500	0
226	500	0
227	500	8
228	500	9
229	500	15
230	500	7
231	500	4
232	500	1
233	500	0
234	500	1
235	500	1
236	500	0
237	500	3
238	500	9
239	500	7
240	500	6
241	500	0
242	500	0
243	500	4
244	500	9
245	500	1
246	500	2
247	500	12
248	500	3
249	500	4
250	500	0
251	500	0
252	500	38
253	500	11
254	500	0
255	500	2
256	500	1
257	500	0
258	500	0
259	500	0
260	500	7
261	500	4
262	500	2
263	500	9
264	500	0
265	500	0
266	500	0
267	500	0
268	500	0
269	500	5
270	500	2
271	500	3
272	500	4
273	500	1
