0	2000	0
1	1011	67
2	995	29
3	1019	11
4	1024	13
5	1005	9
6	970	26
7	1009	25
8	1031	33
9	985	26
10	985	8
11	1003	6
12	1025	16
13	997	25
14	973	7
15	976	21
16	1002	7
17	995	16
18	1016	18
19	1001	14
20	1001	6
21	1014	38
22	993	27
23	1037	20
24	1008	43
25	972	0
26	1011	22
27	985	43
28	1048	14
29	1008	2
30	1030	18
31	1006	32
32	994	28
33	1048	16
34	1013	37
35	1051	42
36	1014	35
37	982	45
38	1021	49
39	977	45
40	1005	44
41	978	40
42	1016	30
43	994	24
44	935	15
45	972	11
46	986	0
47	980	33
48	983	9
49	1014	19
50	1043	23
51	1014	0
52	973	0
53	1029	20
54	1007	39
55	1032	32
56	1005	20
57	992	3
58	1013	7
59	982	54
60	1024	47
61	1002	20
62	1008	18
63	1039	33
64	1023	25
65	964	33
66	1033	27
67	1000	34
68	987	41
69	1009	32
70	979	45
71	991	40
72	1068	23
73	976	25
74	994	16
75	971	37
76	998	33
77	1002	29
78	1027	23
79	981	22
80	988	18
81	1020	33
82	1017	17
83	1027	42
84	1014	22
85	983	13
86	982	9
87	951	7
88	1007	24
89	1026	36
90	976	22
91	1005	14
92	1013	15
93	1033	23
94	1013	4
95	986	25
96	1002	32
97	1008	16
98	1013	24
99	1001	20
100	1017	37
101	995	0
102	1020	0
103	975	27
104	997	26
105	1015	18
106	1025	42
107	999	37
108	1005	26
109	1007	7
110	1005	20
111	1035	23
112	962	18
113	1021	30
114	992	16
115	1048	26
116	1019	28
117	1000	37
118	991	28
119	981	20
120	998	21
121	1028	35
122	1095	36
123	995	44
124	1006	46
125	980	18
126	1004	18
127	960	15
128	1017	10
129	1004	24
130	1008	28
131	1017	36
132	971	26
133	1025	42
134	1042	26
135	1005	27
136	980	31
137	1037	31
138	989	34
139	1013	32
140	1022	32
141	999	41
142	988	43
143	997	17
144	1001	17
145	979	41
146	1011	55
147	1013	17
148	1017	17
149	980	7
150	1051	8
151	948	0
152	1051	0
153	991	16
154	1035	38
155	1005	27
156	1017	28
157	1005	26
158	968	9
159	992	14
160	973	17
161	965	27
162	979	27
163	1008	34
164	995	30
165	1006	30
166	983	21
167	1003	6
168	982	22
169	986	37
170	1006	33
171	1004	28
172	1001	17
173	1017	43
174	966	38
175	989	3
176	983	4
177	1020	16
178	980	44
179	996	23
180	979	0
181	962	33
182	1023	41
183	977	39
184	1006	24
185	976	0
186	995	18
187	999	39
188	969	22
189	982	9
190	979	23
191	1019	17
192	1020	0
193	946	2
194	984	19
195	962	7
196	1006	20
197	1002	40
198	997	12
199	1009	20
200	1047	24
201	1022	0
202	1002	0
203	995	17
204	1028	35
205	1014	49
206	1012	31
207	995	40
208	991	31
209	996	29
210	1084	40
211	1045	25
212	982	31
213	1027	37
214	1055	30
215	989	21
216	1001	19
217	979	18
218	977	33
219	1017	40
220	1039	16
221	978	1
222	1021	17
223	979	40
224	976	29
225	993	19
226	985	14
227	1002	15
228	1016	35
229	992	41
230	985	16
231	1039	4
232	1008	12
233	1039	18
234	1002	29
235	991	43
236	993	27
237	1011	0
238	976	0
239	991	42
240	982	30
241	1021	16
242	1021	21
243	999	0
244	983	22
245	1007	41
246	1019	33
247	1004	12
248	999	18
249	1006	45
250	1027	67
251	1007	0
252	1015	0
253	1035	13
254	959	58
255	1020	0
256	993	29
257	1002	20
258	1014	33
259	1040	4
260	999	42
261	992	14
262	994	15
263	992	45
264	996	49
265	1002	15
266	1026	15
267	991	0
268	976	1
269	942	1
270	952	0
271	997	46
272	1017	21
273	986	44
274	1005	29
275	969	51
276	967	29
277	996	2
278	1015	28
279	1005	25
280	1038	22
281	1016	38
282	1009	49
283	1023	61
284	1000	56
285	973	32
286	1005	26
287	1013	7
288	994	5
289	987	16
290	989	31
291	1008	25
292	1013	39
293	1001	31
294	1024	22
295	1047	25
296	987	30
297	1008	25
298	1010	18
299	980	17
300	1018	45
301	980	0
302	976	0
303	1000	25
304	984	36
305	998	38
306	1043	18
307	1011	38
308	991	58
309	1015	46
310	1007	24
311	991	40
312	1007	24
313	1016	42
314	1014	17
315	1014	0
316	1012	0
317	1022	6
318	1017	11
319	1034	0
320	1021	19
321	982	45
322	1032	16
323	1010	3
324	998	40
325	1016	4
326	993	0
327	997	0
328	989	9
329	1003	33
330	1035	5
331	967	6
332	990	9
333	984	28
334	1023	37
335	978	57
336	1002	66
337	1020	25
338	1031	19
339	978	2
340	1001	40
341	1008	34
342	970	0
343	1008	30
344	1004	9
345	1013	10
346	1003	4
347	987	0
348	1003	0
349	1021	2
350	1034	40
351	976	0
352	992	0
353	959	33
354	952	1
355	985	0
356	1001	15
357	993	9
358	1001	12
359	1050	34
360	1007	11
361	994	28
362	1004	24
363	1036	32
364	972	44
365	1004	24
366	1000	35
367	1012	1
368	982	29
369	944	31
370	993	40
371	996	36
372	1008	2
373	1021	16
374	1026	5
375	1055	14
376	980	65
377	1023	64
378	1003	22
379	980	28
380	979	18
381	988	1
382	968	23
383	985	1
384	1034	15
385	1025	1
386	1008	22
387	1003	24
388	987	1
389	1010	22
390	1038	14
391	1016	0
392	1007	1
393	986	41
394	974	62
395	988	67
396	976	53
397	1049	13
398	965	6
399	1029	2
400	1016	26
401	1050	0
402	966	0
403	980	0
404	970	22
405	1039	11
406	969	16
407	1014	0
408	957	6
409	1028	10
410	1021	21
411	1027	9
412	994	0
413	961	0
414	995	14
415	1023	0
416	1040	17
417	968	8
418	998	19
419	993	14
420	1003	1
421	1015	26
422	976	31
423	1031	15
424	1002	0
425	1008	41
426	1018	13
427	954	4
428	988	0
429	963	0
430	1030	17
431	970	0
432	1022	35
433	1031	2
434	1005	15
435	1014	2
436	954	0
437	1020	1
438	983	9
439	990	7
440	1010	36
441	993	48
442	1026	17
443	1024	11
444	1005	37
445	989	46
446	1035	25
447	1029	3
448	963	6
449	983	2
450	1041	35
451	990	0
452	1012	0
453	982	0
454	983	18
455	922	59
456	1005	14
457	1016	41
458	983	1
459	989	9
460	1008	61
461	1002	27
462	1014	7
463	967	46
464	1050	27
465	1021	21
466	1008	26
467	1017	17
468	997	16
469	1011	18
470	984	11
471	993	19
472	1005	41
473	943	29
474	995	0
475	972	0
476	997	56
477	995	28
478	1013	20
479	1003	41
480	1001	35
481	985	19
482	1023	33
483	1001	27
484	1008	14
485	991	0
486	1015	13
487	1066	0
488	1023	12
489	1037	0
490	1001	23
491	1002	5
492	1012	10
493	995	40
494	985	2
495	1011	0
496	1027	35
497	1035	50
498	982	36
499	1004	28
500	1006	0
501	1016	1
502	993	38
503	981	23
504	976	17
505	1025	0
506	975	0
507	1014	35
508	1013	43
509	977	17
510	1042	9
511	980	0
512	1028	11
513	1016	6
514	968	37
515	971	25
516	965	45
517	941	25
518	1004	0
519	969	4
520	964	24
521	1032	24
522	1013	1
523	970	15
524	969	9
525	1003	11
526	989	10
527	995	0
528	1004	0
529	1001	47
530	990	6
531	985	2
532	1013	0
533	1004	52
534	991	52
535	1038	30
536	998	25
537	1044	36
538	984	4
539	1003	48
540	1009	4
541	1012	38
542	1024	14
543	1016	39
544	1015	7
545	955	15
546	1006	17
547	1011	6
548	992	5
549	974	25
550	1066	96
551	988	0
552	1001	0
553	992	0
554	1012	3
555	939	0
556	1025	0
557	1001	0
558	1000	6
559	989	42
560	991	13
561	1013	28
562	1007	6
563	1016	1
564	968	79
565	992	1
566	1041	0
567	986	0
568	999	30
569	977	35
570	1035	70
571	1012	6
572	985	0
573	1003	0
574	969	35
575	994	50
576	1001	48
577	997	14
578	979	7
579	1012	19
580	1001	44
581	979	37
582	1015	1
583	1016	1
584	988	0
585	1007	22
586	989	3
587	1022	0
588	1030	0
589	976	12
590	974	57
591	973	6
592	1014	36
593	999	31
594	990	9
595	989	38
596	1026	1
597	999	0
598	1010	0
599	997	0
600	1125	98
601	1005	0
602	1007	0
603	988	29
604	1021	0
605	979	17
606	997	13
607	1005	3
608	1021	0
609	1011	64
610	1032	16
611	1001	36
612	978	0
613	962	0
614	957	16
615	976	1
616	980	0
617	991	16
618	1015	0
619	959	0
620	994	18
621	962	0
622	1002	0
623	984	0
624	985	40
625	1016	0
626	1000	0
627	988	0
628	958	0
629	999	57
630	1011	0
631	997	13
632	1058	2
633	959	0
634	994	57
635	1046	75
636	1021	19
637	1010	7
638	1007	7
639	994	24
640	1008	0
641	969	0
642	1002	0
643	982	48
644	1000	0
645	1028	0
646	984	6
647	1003	0
648	942	0
649	968	0
650	1071	49
651	992	0
652	1011	0
653	1016	0
654	1000	0
655	971	0
656	970	0
657	1009	37
658	990	51
659	998	79
660	951	24
661	1006	28
662	1005	9
663	1000	0
664	962	0
665	982	0
666	988	0
667	989	15
668	995	6
669	1007	8
670	997	16
671	975	1
672	979	0
673	931	9
674	954	0
675	1029	0
676	990	14
677	980	0
678	999	0
679	988	0
680	1039	34
681	1064	0
682	1039	0
683	997	0
684	998	0
685	1017	64
686	987	46
687	1002	1
688	952	0
689	1028	0
690	966	0
691	998	0
692	1018	61
693	1024	1
694	968	0
695	987	0
696	1010	0
697	995	0
698	986	0
699	999	0
700	1012	0
701	1008	0
702	1011	0
703	1011	0
704	998	3
705	987	0
706	1010	0
707	991	0
708	991	0
709	987	0
710	1009	0
711	1026	0
712	1030	8
713	997	30
714	1007	25
715	965	0
716	973	0
717	993	0
718	927	1
719	1001	0
720	1001	64
721	1009	0
722	1003	0
723	1013	0
724	972	0
725	978	0
726	990	0
727	988	0
728	971	46
729	962	0
730	1000	3
731	989	0
732	970	0
733	1016	0
734	978	0
735	998	1
736	971	0
737	941	1
738	1023	30
739	962	62
740	998	37
741	1032	17
742	996	0
743	956	26
744	1043	1
745	1004	0
746	1012	0
747	1022	0
748	981	0
749	970	6
750	1059	45
751	979	0
752	999	0
753	966	19
754	1013	41
755	1004	60
756	990	81
757	1023	0
758	959	0
759	992	0
760	1024	0
761	1021	13
762	999	0
763	1028	0
764	1004	69
765	1034	65
766	1037	53
767	1018	29
768	988	0
769	989	23
770	1001	7
771	1003	54
772	948	0
773	984	0
774	992	1
775	997	43
776	991	1
777	1024	0
778	999	0
779	982	20
780	1013	1
781	976	34
782	988	1
783	1016	53
784	963	0
785	1032	55
786	1027	22
787	977	0
788	988	0
789	992	0
790	990	0
791	1009	0
792	1015	0
793	973	0
794	984	0
795	961	0
796	982	27
797	1001	9
798	1021	1
799	968	0
800	1077	79
801	943	0
802	1021	0
803	987	4
804	971	6
805	983	0
806	1009	0
807	995	0
808	1033	7
809	978	0
810	1023	0
811	1030	47
812	999	0
813	971	0
814	970	65
815	1025	0
816	1008	0
817	1017	39
818	980	0
819	992	87
820	996	25
821	1020	24
822	1031	14
823	1001	6
824	1005	52
825	992	0
826	1010	16
827	966	10
828	995	22
829	976	0
830	953	0
831	970	0
832	980	69
833	976	0
834	1038	0
835	1014	16
836	974	21
837	951	33
838	974	0
839	1025	0
840	978	0
841	1021	0
842	999	1
843	982	10
844	988	21
845	980	0
846	1000	0
847	1007	12
848	973	15
849	997	0
850	1027	0
851	970	0
852	1005	0
853	972	0
854	991	0
855	1013	0
856	960	0
857	1043	0
858	1003	0
859	1019	0
860	1035	0
861	1011	0
862	1001	0
863	962	0
864	984	0
865	1007	0
866	1013	0
867	1050	0
868	1014	13
869	951	0
870	987	0
871	949	25
872	1023	6
873	1021	0
874	994	0
875	988	0
876	1022	0
877	1014	43
878	997	57
879	985	75
