0	2000	0
1	1000	27
2	993	15
3	984	18
4	1012	8
5	986	19
6	973	6
7	997	15
8	1034	18
9	1036	15
10	1003	10
11	991	11
12	1041	14
13	987	16
14	1012	10
15	1024	10
16	978	16
17	1032	17
18	1015	16
19	1031	14
20	980	20
21	1045	13
22	995	14
23	988	24
24	1018	15
25	987	13
26	1003	13
27	1034	16
28	1003	16
29	1023	10
30	1037	12
31	994	16
32	971	12
33	995	27
34	1000	24
35	974	17
36	985	22
37	1034	17
38	984	15
39	1027	26
40	1025	9
41	1017	22
42	1014	17
43	1023	9
44	993	15
45	988	18
46	1000	15
47	986	17
48	989	11
49	1019	18
50	989	15
51	993	0
52	973	0
53	961	21
54	987	16
55	1009	9
56	1023	17
57	1004	18
58	985	14
59	963	14
60	1069	20
61	1022	15
62	998	10
63	1023	15
64	982	19
65	990	21
66	1018	12
67	996	21
68	1027	22
69	982	18
70	1008	16
71	1015	9
72	1034	15
73	1006	24
74	997	16
75	1020	29
76	969	16
77	1023	14
78	1055	13
79	1003	9
80	972	10
81	1003	16
82	1019	18
83	977	19
84	999	21
85	996	16
86	1016	15
87	984	14
88	1024	16
89	969	13
90	1020	17
91	1003	16
92	1016	11
93	1010	20
94	992	15
95	991	19
96	1011	8
97	1002	13
98	1050	13
99	981	21
100	1016	19
101	999	0
102	1007	0
103	979	17
104	1021	22
105	983	13
106	981	20
107	1013	15
108	987	20
109	984	12
110	974	26
111	1010	23
112	1011	12
113	1039	17
114	1031	28
115	992	31
116	986	11
117	982	30
118	1013	15
119	979	13
120	993	17
121	1003	14
122	970	15
123	985	16
124	1023	21
125	950	15
126	1010	13
127	993	19
128	1014	8
129	967	13
130	1046	19
131	962	15
132	979	19
133	996	16
134	997	21
135	975	22
136	975	23
137	986	24
138	991	13
139	997	24
140	1014	18
141	1016	14
142	995	11
143	1003	15
144	962	10
145	995	16
146	1003	19
147	1011	9
148	958	18
149	1009	9
150	1015	19
151	979	33
152	1004	11
153	988	22
154	996	18
155	1009	9
156	1008	14
157	1023	18
158	1015	17
159	1035	18
160	1000	20
161	973	13
162	1026	11
163	998	28
164	996	17
165	1010	10
166	1007	12
167	1038	18
168	991	28
169	982	16
170	990	25
171	995	28
172	987	11
173	987	15
174	968	15
175	981	21
176	984	21
177	993	17
178	940	19
179	1007	24
180	1002	20
181	997	23
182	1000	28
183	1007	27
184	991	20
185	975	19
186	1020	15
187	990	18
188	1014	18
189	1014	16
190	1017	15
191	960	13
192	991	19
193	979	23
194	1002	14
195	996	22
196	976	15
197	993	17
198	987	16
199	1010	16
200	1056	9
201	985	7
202	996	0
203	1003	12
204	1019	13
205	1020	27
206	998	15
207	982	16
208	1025	19
209	1007	18
210	969	11
211	988	22
212	1025	17
213	1020	19
214	981	18
215	986	10
216	978	17
217	999	19
218	997	19
219	990	22
220	979	16
221	972	17
222	1015	23
223	1012	19
224	1067	15
225	1029	14
226	957	10
227	1024	18
228	1012	16
229	1006	17
230	992	12
231	1001	19
232	1054	22
233	954	18
234	971	17
235	964	22
236	1037	24
237	1008	20
238	1002	13
239	1041	24
240	1041	19
241	1000	11
242	1010	14
243	1011	19
244	1021	19
245	1025	12
246	1004	16
247	999	17
248	984	15
249	1022	19
250	1011	24
251	1016	0
252	1010	0
253	977	17
254	969	23
255	972	17
256	1022	10
257	990	21
258	1010	17
259	996	17
260	948	21
261	1026	8
262	999	14
263	999	15
264	1016	11
265	993	18
266	1007	19
267	953	21
268	1023	8
269	1007	14
270	1045	10
271	1040	12
272	978	21
273	990	13
274	1002	8
275	1008	8
276	1001	17
277	1025	16
278	1010	13
279	1020	11
280	1025	18
281	987	16
282	981	20
283	1009	17
284	1021	13
285	1009	17
286	1039	14
287	990	17
288	981	11
289	1012	19
290	1038	10
291	1035	19
292	1035	18
293	1014	18
294	975	16
295	986	18
296	1011	8
297	979	16
298	999	16
299	1020	12
300	1035	9
301	1029	23
302	993	8
303	972	27
304	1024	6
305	1003	8
306	982	22
307	1003	21
308	1018	16
309	1008	19
310	984	25
311	1011	18
312	1065	15
313	967	16
314	1025	12
315	967	23
316	1002	19
317	961	16
318	984	15
319	1033	19
320	1037	7
321	984	12
322	1006	24
323	968	26
324	975	15
325	973	18
326	1019	15
327	979	10
328	1007	8
329	1010	20
330	1000	16
331	1006	16
332	1054	17
333	1039	13
334	1005	13
335	995	27
336	1035	18
337	1007	22
338	966	21
339	945	11
340	979	26
341	992	14
342	1015	21
343	1022	16
344	1005	9
345	1022	21
346	986	18
347	959	20
348	936	26
349	952	15
350	979	13
351	1026	31
352	1024	12
353	1018	16
354	973	18
355	1033	18
356	977	20
357	1007	21
358	987	12
359	998	11
360	990	17
361	981	15
362	1019	17
363	989	12
364	964	18
365	1026	9
366	993	10
367	993	12
368	976	19
369	1009	9
370	1001	20
371	970	23
372	1010	25
373	1003	22
374	976	16
375	1001	8
376	984	18
377	1009	18
378	1024	14
379	982	8
380	979	9
381	974	14
382	973	15
383	987	14
384	1024	13
385	1021	20
386	1008	12
387	987	12
388	980	21
389	1029	16
390	992	8
391	999	14
392	965	10
393	1000	14
394	951	14
395	1010	16
396	1014	16
397	991	19
398	994	7
399	981	19
400	1003	20
401	995	0
402	988	0
403	980	21
404	1056	12
405	1000	16
406	970	15
407	1000	12
408	1039	19
409	1004	19
410	1029	24
411	1040	10
412	1008	19
413	983	18
414	979	22
415	965	35
416	1016	12
417	967	11
418	1005	25
419	997	16
420	1030	10
421	979	13
422	982	10
423	961	11
424	1013	14
425	1005	17
426	983	21
427	1005	19
428	1022	15
429	993	14
430	1029	12
431	971	27
432	976	12
433	1013	15
434	1024	20
435	1014	23
436	1008	17
437	1023	1
438	995	11
439	994	14
440	1007	12
441	991	11
442	982	16
443	963	12
444	1016	18
445	990	11
446	990	17
447	987	24
448	1014	14
449	1022	29
450	1001	20
451	985	0
452	1003	0
453	1009	8
454	1022	14
455	1006	11
456	1006	21
457	1015	20
458	974	19
459	1017	18
460	1023	6
461	940	16
462	1037	11
463	995	23
464	1003	18
465	1017	7
466	968	25
467	1022	12
468	1044	16
469	976	17
470	1003	19
471	1027	22
472	990	15
473	997	15
474	978	16
475	1019	10
476	1015	19
477	1015	6
478	1065	10
479	1005	13
480	1012	15
481	1013	22
482	1001	15
483	983	18
484	990	17
485	1029	20
486	1020	19
487	1005	17
488	1031	13
489	998	15
490	986	22
491	1032	15
492	992	11
493	1043	11
494	1008	12
495	1016	26
496	990	15
497	1004	9
498	1022	17
499	953	17
500	980	19
501	1014	0
502	979	0
503	980	18
504	994	11
505	990	9
506	980	25
507	1028	11
508	1005	27
509	1010	15
510	1019	20
511	1018	12
512	982	11
513	993	7
514	1018	21
515	1003	11
516	1026	13
517	1001	10
518	1006	15
519	1003	11
520	997	13
521	1021	14
522	961	10
523	989	13
524	993	18
525	993	27
526	963	10
527	1015	12
528	989	12
529	1060	24
530	1055	12
531	978	18
532	1003	8
533	1000	20
534	1001	18
535	1009	5
536	1001	14
537	981	22
538	977	8
539	971	13
540	974	10
541	1009	24
542	956	22
543	988	16
544	977	6
545	960	7
546	1016	16
547	1001	22
548	1003	16
549	933	16
550	1052	20
551	1016	0
552	977	0
553	986	4
554	1012	10
555	1023	17
556	1031	12
557	964	9
558	988	10
559	995	0
560	987	5
561	947	19
562	1016	11
563	991	18
564	995	11
565	1010	14
566	1005	18
567	999	14
568	981	21
569	996	21
570	1008	9
571	996	3
572	1019	11
573	1002	9
574	988	19
575	1037	28
576	1001	16
577	1028	12
578	975	4
579	1011	10
580	1001	12
581	1026	17
582	1012	18
583	1028	16
584	998	3
585	1003	6
586	1000	15
587	1001	11
588	983	12
589	1011	10
590	997	15
591	1012	18
592	1014	15
593	991	16
594	1013	13
595	983	16
596	1019	20
597	998	18
598	991	13
599	967	15
600	1002	23
601	1006	31
602	974	1
603	1007	17
604	994	4
605	994	8
606	994	14
607	1000	11
608	1023	13
609	948	24
610	1008	26
611	954	16
612	1030	12
613	997	11
614	986	19
615	998	16
616	994	0
617	993	2
618	1018	17
619	990	12
620	991	14
621	1022	19
622	991	0
623	1009	12
624	980	20
625	999	6
626	1008	8
627	1018	6
628	967	6
629	1016	5
630	991	13
631	987	11
632	1035	10
633	1017	15
634	1001	2
635	993	17
636	1028	12
637	1017	30
638	958	16
639	1011	5
640	1043	13
641	1002	19
642	977	32
643	968	10
644	1010	9
645	997	19
646	1000	9
647	1002	15
648	1006	29
649	1017	10
650	1013	11
651	1065	0
652	1056	0
653	977	6
654	977	5
655	970	11
656	969	13
657	1001	21
658	983	18
659	1011	19
660	1002	25
661	1002	19
662	1007	18
663	997	16
664	994	17
665	1003	11
666	1018	14
667	1010	22
668	1006	17
669	995	12
670	990	1
671	994	0
672	1053	2
673	1006	22
674	1037	14
675	1005	3
676	982	5
677	989	11
678	988	13
679	974	13
680	1003	13
681	988	4
682	1002	7
683	998	10
684	1031	18
685	1012	16
686	1003	22
687	1006	22
688	983	6
689	991	15
690	1017	11
691	1001	19
692	1030	13
693	976	16
694	994	12
695	1006	9
696	971	10
697	1023	7
698	1012	23
699	963	4
700	1047	5
701	982	0
702	985	0
703	974	3
704	984	14
705	1036	9
706	995	8
707	1003	24
708	969	14
709	991	19
710	979	12
711	995	6
712	1016	5
713	983	23
714	1011	16
715	1006	15
716	1004	10
717	976	4
718	1006	10
719	941	5
720	1013	9
721	992	15
722	1010	9
723	994	19
724	1008	0
725	1000	0
726	1020	0
727	994	3
728	1017	8
729	1018	26
730	1023	16
731	1016	20
732	989	10
733	983	10
734	976	1
735	990	4
736	1000	21
737	985	6
738	980	20
739	976	34
740	964	19
741	1023	11
742	991	15
743	972	14
744	1020	27
745	974	8
746	967	15
747	990	24
748	999	30
749	998	34
750	1038	37
751	1012	0
752	994	0
753	993	11
