0	2000	0
1	1005	51
2	998	3
3	998	14
4	996	0
5	1017	0
6	1014	11
7	1001	23
8	1021	15
9	989	22
10	1057	24
11	1000	23
12	997	15
13	990	22
14	993	23
15	1029	35
16	1024	8
17	1002	11
18	1007	3
19	991	4
20	999	8
21	1024	22
22	994	17
23	989	24
24	1009	21
25	975	45
26	973	14
27	972	13
28	996	0
29	985	4
30	1024	2
31	1030	11
32	969	35
33	1022	35
34	1014	21
35	1036	28
36	1028	35
37	1001	24
38	1004	4
39	978	7
40	1000	18
41	1014	2
42	1018	21
43	977	22
44	1000	20
45	980	21
46	982	40
47	1025	15
48	969	2
49	983	5
50	1027	12
51	988	40
52	1020	19
53	1019	25
54	994	13
55	1016	1
56	1004	2
57	1013	10
58	990	3
59	1005	13
60	998	27
61	1029	15
62	981	31
63	1013	20
64	1024	20
65	953	12
66	1017	13
67	1006	11
68	993	28
69	988	36
70	1020	38
71	969	43
72	980	27
73	990	44
74	998	16
75	1020	1
76	987	28
77	992	30
78	985	27
79	1017	12
80	993	26
81	996	12
82	982	15
83	1061	30
84	1070	28
85	1034	20
86	1023	28
87	991	36
88	935	8
89	1001	27
90	993	13
91	972	20
92	1010	21
93	984	26
94	1018	1
95	982	23
96	999	16
97	1000	2
98	1024	6
99	1023	31
100	987	35
101	995	24
102	1019	5
103	985	0
104	1020	0
105	1026	26
106	973	44
107	955	25
108	1041	25
109	1020	19
110	973	5
111	1024	17
112	1004	36
113	980	37
114	990	36
115	993	7
116	995	20
117	993	26
118	969	18
119	980	32
120	982	36
121	1026	11
122	1008	6
123	958	7
124	968	23
125	1025	18
126	1008	1
127	1001	9
128	985	25
129	1002	36
130	1009	22
131	983	1
132	1018	21
133	1024	33
134	1004	38
135	983	7
136	1017	16
137	1014	8
138	981	18
139	1007	29
140	963	33
141	972	10
142	1036	6
143	997	1
144	1001	16
145	1038	35
146	972	17
147	1004	9
148	977	35
149	978	9
150	1035	11
151	983	8
152	1012	0
153	996	23
154	1006	32
155	1031	29
156	1011	32
157	1008	38
158	1020	5
159	977	2
160	1038	17
161	1037	18
162	966	21
163	978	24
164	950	18
165	993	9
166	1017	18
167	1035	27
168	1028	20
169	1027	7
170	984	23
171	1014	15
172	1004	6
173	1015	15
174	1013	23
175	1061	4
176	995	12
177	985	34
178	939	19
179	997	7
180	969	1
181	993	0
182	996	3
183	1002	32
184	947	31
185	1017	9
186	993	3
187	970	18
188	1023	14
189	988	10
190	1011	3
191	1017	11
192	1016	1
193	992	23
194	1029	12
195	1066	0
196	1020	0
197	1013	0
198	997	6
199	980	35
200	1027	1
201	1030	0
202	1004	3
203	1017	21
