0	500	0
1	250	0
2	250	0
3	250	1
4	252	1
5	233	1
6	243	0
7	238	0
8	248	0
9	248	4
10	242	1
11	260	0
12	208	2
13	261	2
14	259	0
15	244	1
16	256	1
17	253	0
18	240	2
19	252	0
20	227	0
21	246	0
22	245	0
23	237	0
24	263	1
25	227	0
26	214	1
27	237	0
28	259	0
29	250	0
30	259	0
31	244	0
32	242	0
33	252	0
34	244	0
35	245	1
36	246	0
37	225	1
38	236	0
39	242	1
40	261	1
41	261	1
42	250	1
43	230	0
44	258	0
45	236	0
46	227	0
47	262	0
48	244	1
49	277	3
50	251	0
51	250	0
52	254	0
53	247	2
54	247	1
55	276	0
56	255	1
57	230	1
58	219	3
59	260	1
60	242	0
61	252	0
62	255	1
63	243	1
64	269	0
65	259	1
66	267	0
67	269	1
68	276	0
69	273	1
70	257	0
71	245	1
72	215	0
73	279	0
74	256	2
75	245	0
76	246	1
77	234	2
78	239	0
79	253	1
80	254	0
81	240	3
82	244	3
83	239	0
84	241	0
85	252	0
86	256	0
87	249	0
88	255	0
89	226	0
90	238	1
91	245	1
92	236	1
93	250	0
94	233	1
95	247	0
96	243	1
97	248	0
98	257	0
99	238	0
100	263	0
101	237	0
102	245	0
103	247	2
104	246	0
105	242	1
106	256	0
107	248	0
108	254	0
109	246	1
110	253	0
111	267	0
112	261	2
113	259	1
114	248	0
115	260	0
116	249	0
117	239	1
118	240	1
119	238	3
120	235	1
121	253	1
122	257	3
123	236	1
124	247	0
125	251	3
126	267	1
127	242	0
128	267	0
129	256	1
130	265	1
131	255	0
132	259	1
133	265	1
134	246	0
135	250	1
136	252	2
137	251	1
138	254	2
139	232	1
140	250	0
141	253	0
142	256	1
143	251	0
144	248	1
145	240	2
146	233	2
147	246	1
148	251	0
149	261	3
150	264	3
151	250	0
152	252	3
153	253	1
154	239	0
155	264	0
156	255	0
157	253	0
158	240	0
159	255	0
160	247	2
161	241	1
162	251	1
163	266	0
164	234	0
165	251	1
166	237	0
167	262	0
168	258	0
169	253	1
170	258	0
171	249	0
172	244	0
173	259	1
174	288	2
175	244	1
176	239	1
177	234	0
178	245	1
179	259	0
180	243	1
181	239	0
182	240	2
183	264	0
184	254	1
185	241	0
186	258	1
187	255	0
188	255	1
189	262	1
190	248	2
191	255	0
192	228	0
193	267	0
194	238	1
195	237	1
196	247	1
197	275	1
198	257	1
199	266	0
200	249	0
201	265	0
202	248	0
203	254	1
