0	2000	0
1	1033	93
2	990	54
3	1027	67
4	1016	73
5	1001	73
6	978	68
7	1003	51
8	1029	43
9	980	61
10	972	73
11	997	94
12	1014	79
13	1009	65
14	964	82
15	978	59
16	982	101
17	1004	87
18	1005	81
19	1001	90
20	1006	83
21	1018	58
22	997	71
23	1027	72
24	1016	43
25	962	96
26	1032	51
27	977	55
28	1021	85
29	1014	98
30	1017	69
31	1027	61
32	1010	80
33	1048	68
34	1017	69
35	1040	59
36	1026	55
37	991	52
38	1016	52
39	969	43
40	1017	48
41	989	49
42	995	81
43	990	60
44	934	80
45	980	103
46	977	91
47	977	32
48	984	86
49	1019	78
50	1003	72
51	981	30
52	974	73
53	1023	48
54	1006	58
55	1036	62
56	1013	72
57	1004	91
58	1006	68
59	984	50
60	1018	45
61	1024	86
62	1019	81
63	1028	60
64	1030	56
65	971	46
66	1033	51
67	995	63
68	1005	41
69	991	70
70	1004	48
71	1008	57
72	1059	82
73	984	69
74	997	87
75	972	76
76	993	70
77	990	61
78	1034	78
79	981	104
80	981	71
81	1024	65
82	1004	72
83	1020	37
84	1011	75
85	982	102
86	997	84
87	950	94
88	1015	62
89	1024	48
90	979	63
91	1008	85
92	999	93
93	1028	70
94	1029	100
95	976	77
96	995	63
97	993	57
98	1016	71
99	1004	87
100	994	68
101	1040	87
102	1019	73
103	970	56
104	996	75
105	1000	69
106	1024	41
107	989	71
108	1000	63
109	1009	71
110	991	70
111	1028	62
112	967	65
113	1012	59
114	1002	94
115	1050	56
116	1013	66
117	1006	39
118	986	67
119	978	59
120	986	53
121	1025	44
122	1085	50
123	996	53
124	1004	42
125	978	52
126	1011	79
127	954	83
128	1019	110
129	1001	65
130	985	57
131	1018	45
132	969	64
133	1031	50
134	1033	75
135	995	65
136	976	71
137	1028	58
138	991	72
139	1001	60
140	1020	68
141	996	54
142	976	49
143	988	78
144	991	81
145	979	57
146	993	29
147	1013	55
148	1020	60
149	998	93
150	997	66
151	1016	50
152	1042	41
153	996	83
154	1041	70
155	1001	71
156	1016	61
157	999	54
158	960	71
159	999	81
160	955	69
161	979	75
162	987	83
163	1017	63
164	1004	53
165	1012	58
166	983	75
167	1010	87
168	987	71
169	965	62
170	1010	65
171	999	87
172	992	72
173	994	60
174	981	45
175	988	90
176	972	75
177	1027	67
178	976	40
179	1005	42
180	980	95
181	968	55
182	1011	47
183	973	73
184	1022	74
185	977	103
186	1001	76
187	998	60
188	963	52
189	976	83
190	969	67
191	1025	69
192	1026	110
193	945	103
194	984	79
195	964	81
196	1009	55
197	994	46
198	1014	77
199	1000	83
200	1016	7
201	1022	0
202	1006	52
203	982	86
204	1005	70
205	1013	50
206	1000	69
207	987	66
208	1006	94
209	989	104
210	1062	80
211	1056	114
212	979	88
213	1015	77
214	1043	88
215	993	103
216	994	96
217	987	92
218	975	87
219	1006	99
220	1061	90
221	969	104
222	1018	94
223	986	77
224	966	93
225	1010	102
226	982	87
227	1008	97
228	1010	83
229	990	77
230	1003	120
231	1033	120
232	997	101
233	1041	88
234	991	62
235	991	61
236	978	62
237	1020	147
238	986	146
239	991	100
240	995	99
241	1036	83
242	1026	98
243	998	115
244	983	80
245	1016	42
246	1015	83
247	998	104
248	995	94
249	1005	56
250	1020	74
251	982	83
252	1011	118
253	1042	98
254	962	69
255	1036	90
256	995	103
257	999	103
258	1007	84
259	1035	95
260	1017	80
261	998	114
262	1004	101
263	970	67
264	986	63
265	1001	84
266	1023	116
267	1018	155
268	991	138
269	954	115
270	949	95
271	986	63
272	1023	89
273	980	100
274	987	109
275	946	88
276	976	76
277	1001	97
278	1015	78
279	1008	90
280	1026	100
281	1027	83
282	1012	66
283	1008	70
284	996	60
285	971	100
286	1017	112
287	1007	85
288	1015	104
289	971	86
290	985	67
291	997	82
292	1010	82
293	1005	85
294	1002	88
295	1042	122
296	1012	103
297	1021	96
298	1010	108
299	969	108
300	1021	73
301	1021	106
302	983	75
303	989	102
304	968	76
305	1000	80
306	1037	98
307	997	80
308	984	73
309	1005	84
310	994	79
311	997	70
312	991	98
313	1001	81
314	1023	100
315	1019	127
316	1032	120
317	1021	105
318	1020	128
319	1028	126
320	1007	91
321	957	66
322	1021	75
323	994	107
324	1004	84
325	1009	79
326	988	129
327	995	112
328	997	99
329	1010	100
330	1034	100
331	981	108
332	977	108
333	980	98
334	1008	98
335	991	78
336	999	89
337	1025	78
338	1027	101
339	980	118
340	1006	81
341	1006	104
342	977	93
343	1012	68
344	1010	105
345	1011	86
346	1006	93
347	1000	103
348	1004	129
349	1018	121
350	1016	94
351	994	98
352	990	74
353	959	69
354	943	104
355	973	92
356	997	55
357	992	88
358	1001	82
359	1061	81
360	1025	95
361	997	69
362	995	89
363	1029	85
364	971	97
365	1017	75
366	987	80
367	998	101
368	994	79
369	956	95
370	999	100
371	986	98
372	1013	91
373	1006	73
374	1011	94
375	1055	78
376	956	57
377	1015	46
378	1007	74
379	973	73
380	976	111
381	974	93
382	975	64
383	985	69
384	1024	81
385	1011	67
386	1007	99
387	1000	105
388	994	118
389	1004	98
390	1062	86
391	1036	142
392	1002	132
393	985	62
394	971	37
395	999	48
396	978	91
397	1065	101
398	981	130
399	1021	128
400	979	11
401	1044	18
402	967	71
403	997	103
404	971	81
405	1049	71
406	984	101
407	1012	98
408	962	95
409	1017	87
410	1021	59
411	1032	92
412	1018	118
413	947	130
414	998	101
415	1034	109
416	1019	100
417	978	92
418	1006	65
419	996	85
420	998	96
421	1028	75
422	974	89
423	1030	82
424	991	105
425	1010	69
426	1042	89
427	981	117
428	995	127
429	970	113
430	1029	98
431	974	100
432	1032	93
433	1042	101
434	1019	99
435	1014	114
436	960	98
437	1015	100
438	981	83
439	989	100
440	1031	77
441	1007	84
442	1024	71
443	1023	108
444	1005	75
445	982	81
446	1018	78
447	1049	113
448	985	136
449	999	98
450	994	88
451	958	100
452	1012	88
453	986	132
454	978	93
455	942	87
456	1016	81
457	1013	108
458	994	90
459	980	98
460	991	60
461	1008	79
462	1009	88
463	970	83
464	1045	94
465	1016	94
466	1010	86
467	1015	67
468	1002	99
469	1018	93
470	997	114
471	980	72
472	1012	42
473	967	109
474	980	109
475	967	67
476	1012	45
477	989	80
478	1028	123
479	1009	111
480	999	107
481	990	50
482	1020	84
483	998	102
484	1006	120
485	986	107
486	1016	120
487	1064	132
488	1036	105
489	1025	90
490	1012	84
491	1006	107
492	1026	114
493	1007	92
494	991	102
495	1026	81
496	1013	85
497	1022	81
498	982	104
499	996	122
500	991	78
501	999	87
502	1000	85
503	991	115
504	955	116
505	1033	76
506	988	97
507	1002	83
508	1015	61
509	963	105
510	1042	105
511	974	72
512	1031	78
513	1014	84
514	996	67
515	987	97
516	987	107
517	959	111
518	1002	108
519	962	71
520	979	63
521	1027	97
522	984	108
523	985	70
524	961	95
525	995	73
526	989	102
527	1000	109
528	1018	108
529	990	80
530	982	98
531	989	132
532	991	90
533	998	78
534	999	88
535	1040	66
536	1010	81
537	1026	110
538	988	52
539	1020	61
540	1009	98
541	1025	109
542	1031	115
543	1025	110
544	1019	97
545	957	143
546	1001	108
547	1004	89
548	1005	98
549	962	91
550	985	74
551	1002	75
552	1023	98
553	1007	115
554	1018	101
555	959	122
556	1044	81
557	999	102
558	997	77
559	989	92
560	990	82
561	995	106
562	999	124
563	1007	76
564	970	69
565	987	102
566	1033	58
567	995	107
568	976	109
569	982	104
570	1041	66
571	1023	97
572	990	123
573	1003	120
574	967	93
575	986	102
576	1011	92
577	1015	82
578	991	93
579	1007	86
580	1010	95
581	980	74
582	1018	72
583	999	116
584	991	113
585	1009	116
586	999	99
587	999	127
588	1041	101
589	991	135
590	953	122
591	968	107
592	1007	67
593	1006	96
594	991	110
595	969	84
596	1037	120
597	996	117
598	1008	110
599	1003	78
600	1022	5
601	1005	0
602	1008	41
603	990	69
604	1014	109
605	984	112
606	1007	77
607	1005	101
608	1020	71
609	1019	48
610	1039	85
611	1006	61
612	988	98
613	973	87
614	952	115
615	988	101
616	982	84
617	994	85
618	1008	97
619	948	95
620	1005	89
621	974	76
622	1003	99
623	980	64
624	993	92
625	1009	123
626	1017	91
627	997	115
628	952	86
629	991	69
630	993	104
631	1003	117
632	1060	110
633	942	141
634	984	49
635	1050	87
636	1003	101
637	999	90
638	1005	87
639	998	100
640	1014	104
641	971	102
642	986	106
643	974	86
644	999	111
645	1021	103
646	982	68
647	1010	99
648	964	132
649	971	101
650	997	96
651	998	97
652	1000	91
653	1018	74
654	1013	107
655	973	104
656	963	89
657	1015	73
658	998	65
659	992	71
660	953	84
661	1002	96
662	1000	102
663	993	89
664	984	96
665	978	70
666	972	90
667	993	75
668	986	67
669	1007	68
670	995	88
671	976	112
672	975	98
673	933	109
674	960	88
675	1034	55
676	1002	58
677	975	127
678	1010	103
679	977	85
680	1044	59
681	1056	80
682	1021	104
683	987	92
684	987	81
685	1019	90
686	1002	79
687	985	124
688	957	77
689	1014	118
690	983	93
691	1007	55
692	1007	74
693	1036	107
694	966	102
695	979	110
696	997	73
697	1001	72
698	991	107
699	1003	100
700	985	105
701	1008	142
702	1008	101
703	991	100
704	988	85
705	1003	64
706	1012	138
707	982	79
708	980	109
709	981	104
710	1020	117
711	1018	112
712	1036	100
713	1019	86
714	1018	86
715	969	78
716	976	81
717	1006	93
718	952	128
719	1012	81
720	1013	82
721	1008	77
722	1007	92
723	1024	149
724	976	90
725	975	89
726	1010	82
727	988	110
728	990	103
729	966	96
730	1003	116
731	973	112
732	964	78
733	1008	82
734	990	64
735	1003	70
736	954	89
737	949	79
738	1017	70
739	977	67
740	992	107
741	1019	126
742	994	86
743	952	66
744	1046	124
745	1002	126
746	1009	91
747	1027	115
748	994	83
749	959	101
750	997	114
751	991	87
752	1001	72
753	977	82
754	1006	64
755	1026	92
756	990	99
757	1026	109
758	963	100
759	985	85
760	1013	109
761	997	103
762	1017	92
763	1020	90
764	1005	92
765	1031	88
766	1015	87
767	1020	89
768	989	69
769	998	64
770	1000	108
771	997	90
772	933	99
773	982	108
774	992	63
775	997	63
776	995	101
777	1036	98
778	1004	91
779	992	102
780	1028	118
781	987	99
782	990	59
783	1023	68
784	954	113
785	1033	78
786	1019	94
787	1001	122
788	989	159
789	992	100
790	999	91
791	997	120
792	1007	70
793	976	125
794	1000	70
795	962	95
796	971	90
797	998	60
798	1016	80
799	975	91
800	996	2
801	943	0
802	1025	16
803	986	37
804	963	44
805	972	91
806	1016	97
807	1009	100
808	1027	139
809	951	129
810	1012	105
811	1028	65
812	1004	133
813	977	50
814	985	44
815	1039	128
816	1013	123
817	1003	95
818	993	69
819	990	73
820	990	87
821	1019	69
822	1029	50
823	1002	47
824	998	45
825	991	63
826	1014	62
827	974	90
828	988	109
829	996	106
830	966	143
831	970	64
832	964	57
833	963	97
834	1037	69
835	1012	90
836	959	72
837	967	79
838	975	111
839	1041	82
840	997	99
841	1014	97
842	999	81
843	992	82
844	990	97
845	999	113
846	992	94
