0	500	0
1	330	126
2	245	70
3	249	53
4	245	39
5	254	51
6	240	55
7	253	52
8	255	67
9	263	41
10	261	61
11	232	50
12	249	56
13	253	44
14	245	60
15	239	48
16	250	45
17	265	44
18	250	66
19	267	47
20	261	64
21	242	45
22	236	48
23	259	34
24	243	39
25	237	51
26	254	64
27	257	70
28	249	58
29	270	52
30	275	60
31	237	83
32	244	56
33	260	52
34	245	69
35	246	48
36	269	54
37	256	78
38	246	61
39	256	65
40	243	66
41	254	58
42	253	55
43	262	59
44	262	62
45	237	65
46	248	42
47	220	47
48	249	51
49	255	52
50	312	57
51	252	0
52	244	0
53	270	48
54	239	47
55	261	50
56	229	69
57	245	38
58	244	55
59	261	59
60	248	62
61	262	56
62	262	56
63	233	65
64	235	59
65	259	55
66	246	46
67	256	56
68	247	68
69	233	56
70	243	57
71	250	47
72	250	47
73	241	60
74	244	44
75	248	64
76	257	67
77	245	74
78	258	58
79	238	71
80	248	43
81	258	50
82	245	75
83	248	57
84	250	63
85	247	53
86	247	60
87	241	66
88	244	69
89	265	45
90	246	66
91	273	48
92	252	57
93	258	54
94	254	55
95	249	60
96	253	46
97	248	40
98	255	55
99	258	52
100	316	55
101	251	0
102	245	0
103	265	57
104	255	67
105	248	51
106	252	60
107	249	33
108	257	48
109	241	60
110	275	54
111	238	66
112	258	43
113	236	55
114	259	54
115	248	46
116	262	46
117	243	68
118	228	53
119	245	52
120	246	58
121	242	60
122	235	56
123	241	53
124	244	47
125	252	44
126	248	56
127	253	66
128	239	56
129	253	59
130	244	50
131	255	52
132	237	56
133	251	53
134	247	47
135	223	58
136	270	47
137	259	57
138	245	57
139	258	67
140	232	68
141	247	50
142	228	54
143	237	47
144	248	55
145	254	66
146	232	63
147	231	45
148	245	56
149	261	57
150	311	66
151	255	0
152	251	0
153	275	49
154	265	39
155	258	61
156	251	46
157	258	66
158	258	56
159	242	49
160	215	63
161	264	44
162	242	54
163	254	48
164	275	57
165	259	59
166	240	59
167	245	61
168	220	60
169	253	61
170	244	65
171	279	62
172	264	81
173	237	58
174	259	54
175	242	69
176	260	53
177	244	64
178	244	54
179	247	60
180	247	68
181	248	55
182	256	61
183	250	69
184	250	57
185	273	66
186	238	57
187	275	57
188	249	73
189	255	56
190	246	51
191	264	52
192	267	53
193	244	50
194	239	67
195	256	64
196	270	62
197	253	71
198	235	44
199	257	48
200	308	71
201	244	0
202	252	0
203	260	66
204	243	54
205	248	57
206	264	66
207	260	62
208	232	49
209	247	65
210	233	52
211	249	58
212	268	47
213	254	58
214	256	51
215	255	57
216	272	67
217	236	69
218	252	49
219	268	51
220	242	56
221	262	45
222	253	52
223	233	56
224	267	51
225	259	65
226	259	72
227	244	74
228	247	60
229	251	66
230	224	65
231	246	48
232	230	57
233	252	50
234	266	49
235	241	55
236	262	64
237	257	59
238	248	69
239	246	55
240	241	55
241	243	61
