0	2000	0
1	983	8
2	989	4
3	1019	11
4	1024	3
5	998	6
6	977	7
7	1007	7
8	1026	2
9	985	2
10	982	7
11	1007	8
12	1019	8
13	1000	4
14	970	4
15	968	1
16	999	18
17	992	9
18	1017	9
19	1000	9
20	1003	6
21	1018	2
22	996	6
23	1032	7
24	1013	0
25	972	8
26	1012	1
27	979	3
28	1045	9
29	1008	10
30	1029	3
31	1011	3
32	1002	10
33	1047	5
34	1006	2
35	1036	5
36	1026	3
37	992	3
38	1014	0
39	969	1
40	1006	1
41	982	0
42	1010	6
43	991	3
44	933	1
45	975	8
46	989	9
47	979	0
48	981	5
49	1003	6
50	1003	4
51	981	0
52	970	3
53	1027	2
54	1003	3
55	1030	6
56	1005	4
57	992	9
58	1017	5
59	978	2
60	1019	0
61	1005	3
62	1010	10
63	1036	6
64	1017	3
65	969	0
66	1033	1
67	992	6
68	998	4
69	996	3
70	994	2
71	994	1
72	1074	5
73	979	2
74	1001	9
75	969	3
76	997	6
77	999	8
78	1033	9
79	984	11
80	989	5
81	1025	4
82	1020	6
83	1028	1
84	1011	7
85	988	12
86	985	6
87	955	9
88	1009	6
89	1018	6
90	973	5
91	1001	10
92	1009	13
93	1037	7
94	1021	12
95	981	8
96	1006	4
97	1000	4
98	1017	4
99	1002	9
100	989	7
101	1039	6
102	1021	5
103	976	4
104	992	5
105	1008	9
106	1029	2
107	1004	4
108	998	5
109	1009	9
110	1002	3
111	1030	4
112	963	5
113	1022	5
114	996	8
115	1039	3
116	1020	3
117	999	0
118	993	2
119	979	4
120	997	2
121	1025	0
122	1097	2
123	998	1
124	1002	0
125	988	2
126	1005	5
127	955	10
128	1022	17
129	1007	7
130	1005	3
131	1028	1
132	965	4
133	1024	1
134	1040	6
135	1001	5
136	974	5
137	1040	2
138	988	3
139	1006	1
140	1015	5
141	993	1
142	982	1
143	990	6
144	992	6
145	975	3
146	996	0
147	1008	0
148	1020	2
149	983	8
150	1004	7
151	1010	2
152	1051	0
153	985	8
154	1040	5
155	1003	3
156	1018	3
157	1001	2
158	964	5
159	995	7
160	968	4
161	962	8
162	975	7
163	1013	7
164	1002	3
165	1011	5
166	991	7
167	1005	8
168	984	4
169	981	4
170	1012	7
171	994	4
172	1002	4
173	1007	5
174	964	2
175	989	9
176	981	4
177	1021	7
178	971	1
179	1001	0
180	979	8
181	964	1
182	1021	3
183	965	7
184	1015	7
185	973	9
186	999	4
187	1002	2
188	966	1
189	982	7
190	980	6
191	1020	8
192	1020	14
193	955	11
194	981	6
195	960	3
196	1008	6
197	1002	2
198	1002	7
199	1013	4
200	1022	1
201	1022	0
202	1004	2
203	992	0
204	1022	1
205	1017	0
206	1009	0
207	1000	1
208	995	5
209	996	5
210	1078	4
211	1045	9
212	981	10
213	1012	0
214	1062	5
215	992	2
216	991	3
217	971	4
218	969	5
219	1013	6
220	1050	3
221	977	4
222	1019	5
223	986	1
224	977	4
225	995	5
226	978	7
227	996	7
228	1017	6
229	992	3
230	982	9
231	1042	9
232	1001	3
233	1033	6
234	997	0
235	992	0
236	986	0
237	1015	8
238	978	10
239	990	3
240	989	5
241	1023	0
242	1032	6
243	1004	7
244	988	3
245	1010	0
246	1017	1
247	1001	5
248	1002	7
249	1003	0
250	1018	0
251	976	1
252	1017	6
253	1043	3
254	968	1
255	1022	10
256	984	8
257	1003	7
258	1005	0
259	1040	6
260	1004	3
261	994	6
262	998	5
263	985	2
264	989	0
265	996	5
266	1029	8
267	990	11
268	976	9
269	938	5
270	951	3
271	999	2
272	1012	6
273	989	5
274	1003	7
275	953	5
276	964	0
277	992	6
278	1016	7
279	1010	6
280	1033	7
281	1026	4
282	1020	0
283	1014	0
284	1000	0
285	968	5
286	1009	4
287	1013	3
288	998	9
289	986	1
290	989	1
291	1007	4
292	1012	2
293	1006	2
294	1020	4
295	1049	7
296	997	8
297	1003	6
298	1013	7
299	974	5
300	1028	4
301	1016	5
302	975	3
303	1001	4
304	981	1
305	999	1
306	1038	3
307	1010	1
308	998	1
309	1009	4
310	1009	4
311	995	0
312	1003	4
313	1008	2
314	1013	4
315	1016	10
316	1008	6
317	1023	7
318	1017	17
319	1032	12
320	1021	7
321	967	2
322	1029	1
323	1009	6
324	993	5
325	1015	3
326	992	15
327	997	6
328	995	7
329	1005	5
330	1042	8
331	969	6
332	983	6
333	981	7
334	1022	8
335	980	9
336	1004	10
337	1026	1
338	1029	5
339	983	9
340	1000	1
341	1002	6
342	969	3
343	1006	0
344	1007	6
345	1014	7
346	1004	9
347	986	9
348	1000	11
349	1019	6
350	1027	3
351	1010	4
352	992	0
353	962	2
354	952	7
355	983	6
356	996	0
357	992	2
358	1004	3
359	1051	3
360	1010	0
361	995	5
362	998	4
363	1031	3
364	974	8
365	1013	3
366	997	2
367	1011	6
368	982	1
369	946	3
370	1000	5
371	989	5
372	1006	4
373	1024	1
374	1024	1
375	1059	0
376	971	0
377	1017	0
378	1004	1
379	976	2
380	983	2
381	985	4
382	968	1
383	987	3
384	1035	2
385	1026	4
386	1006	2
387	996	7
388	987	7
389	1006	6
390	1041	7
391	1014	12
392	1002	12
393	989	0
394	968	0
395	991	0
396	979	6
397	1050	4
398	972	7
399	1029	12
400	1026	5
401	949	28
402	965	7
403	981	7
404	973	3
405	1036	0
406	967	2
407	1010	6
408	963	6
409	1024	0
410	1018	0
411	1027	3
412	993	7
413	959	10
414	994	3
415	1023	8
416	1040	7
417	972	6
418	1000	1
419	991	2
420	1005	5
421	1016	1
422	971	6
423	1034	2
424	1002	2
425	1010	1
426	1021	8
427	955	5
428	990	10
429	969	12
430	1028	7
431	971	1
432	1019	4
433	1038	7
434	1007	7
435	1012	12
436	954	6
437	1022	5
438	986	2
439	988	11
440	1022	2
441	995	4
442	1028	1
443	1025	6
444	1007	1
445	982	3
446	1036	0
447	1028	10
448	960	9
449	983	4
450	1004	8
451	958	8
452	1012	2
453	983	7
454	985	6
455	933	4
456	1008	1
457	1015	4
458	984	2
459	985	5
460	1010	1
461	996	1
462	1014	5
463	965	2
464	1041	4
465	1019	3
466	1008	2
467	1014	4
468	996	1
469	1012	7
470	988	5
471	984	6
472	1016	0
473	944	8
474	990	9
475	972	0
476	1007	0
477	994	1
478	1020	9
479	999	5
480	991	5
481	986	0
482	1026	2
483	1003	7
484	1002	6
485	987	14
486	1015	7
487	1068	8
488	1021	14
489	1034	5
490	1007	5
491	1006	5
492	1015	11
493	999	8
494	980	3
495	1011	4
496	1028	4
497	1039	4
498	974	6
499	1000	10
500	990	5
501	1006	2
502	999	4
503	986	10
504	971	18
505	1030	5
506	976	3
507	1021	6
508	1012	0
509	981	5
510	1048	9
511	979	3
512	1023	0
513	1014	4
514	983	0
515	976	8
516	973	7
517	945	11
518	1007	7
519	968	1
520	964	0
521	1031	3
522	1012	10
523	973	0
524	969	3
525	1006	0
526	988	5
527	995	8
528	1004	0
529	1003	3
530	990	6
531	983	8
532	1013	4
533	1004	2
534	997	4
535	1038	0
536	1004	1
537	1033	5
538	984	0
539	1005	2
540	1012	3
541	1017	9
542	1030	14
543	1029	6
544	1019	5
545	961	9
546	1002	9
547	1012	5
548	994	3
549	960	7
550	976	3
551	1011	2
552	999	4
553	993	5
554	1011	8
555	943	12
556	1026	3
557	1002	7
558	999	3
559	990	3
560	992	6
561	1011	4
562	1004	9
563	1019	2
564	983	0
565	989	4
566	1041	0
567	984	2
568	989	4
569	982	2
570	1042	1
571	1016	6
572	983	6
573	1002	7
574	965	7
575	984	6
576	1002	5
577	1006	3
578	982	2
579	1019	4
580	999	4
581	977	3
582	1016	2
583	1017	6
584	988	10
585	1004	11
586	985	3
587	1019	5
588	1031	11
589	975	9
590	972	9
591	977	6
592	1013	3
593	999	7
594	991	6
595	987	0
596	1027	12
597	997	10
598	1008	6
599	999	2
600	1027	0
601	1005	0
602	1008	1
603	984	3
604	1018	9
605	991	11
606	1002	2
607	1006	6
608	1019	2
609	1009	0
610	1038	2
611	998	1
612	977	1
613	961	5
614	959	6
615	974	9
616	978	4
617	996	3
618	1015	6
619	956	7
620	1004	4
621	965	5
622	1004	2
623	984	0
624	983	0
625	1011	9
626	1002	2
627	987	3
628	961	3
629	994	0
630	1011	6
631	992	8
632	1059	5
633	961	8
634	985	0
635	1041	2
636	1026	2
637	1011	2
638	1011	3
639	999	7
640	1009	7
641	968	9
642	1002	6
643	983	1
644	999	1
645	1031	5
646	980	0
647	1003	4
648	943	15
649	971	5
650	987	8
651	1006	5
652	1012	5
653	1016	0
654	1003	9
655	972	7
656	972	2
657	1008	4
658	992	1
659	994	1
660	960	3
661	998	4
662	1002	2
663	1000	4
664	965	5
665	982	2
666	987	5
667	985	1
668	993	2
669	1014	1
670	998	3
671	973	11
672	978	1
673	930	6
674	954	6
675	1029	0
676	992	0
677	977	9
678	998	9
679	992	6
680	1043	0
681	1064	2
682	1041	6
683	995	2
684	1000	4
685	1017	6
686	987	4
687	998	3
688	952	0
689	1030	4
690	967	5
691	998	0
692	1019	0
693	1022	7
694	971	7
695	981	6
696	1004	6
697	997	2
698	985	1
699	1000	3
700	989	3
701	994	10
702	1012	3
703	1004	9
704	991	12
705	987	0
706	1011	3
707	993	4
708	994	3
709	989	2
710	1011	4
711	1024	10
712	1026	6
713	1000	1
714	1009	1
715	966	1
716	971	4
717	994	5
718	929	7
719	1003	6
720	1016	5
721	1011	2
722	1003	8
723	1008	13
724	971	7
725	975	9
726	991	5
727	984	4
728	978	5
729	965	7
730	1003	10
731	987	6
732	972	2
733	1014	4
734	979	1
735	997	0
736	970	1
737	942	2
738	1026	1
739	968	0
740	994	9
741	1025	6
742	995	5
743	950	0
744	1045	5
745	1006	14
746	1013	3
747	1020	4
748	982	3
749	966	4
750	992	5
751	990	4
752	998	1
753	965	4
754	1012	0
755	1020	4
756	986	5
757	1025	6
758	963	10
759	991	1
760	1021	3
761	1010	8
762	1001	6
763	1027	5
764	1003	4
765	1029	8
766	1020	4
767	1012	5
768	990	2
769	986	2
770	998	6
771	992	7
772	944	6
773	987	9
774	993	0
775	1002	0
776	991	3
777	1023	11
778	1000	1
779	986	6
780	1019	13
781	974	4
782	988	1
783	1012	1
784	965	2
785	1040	3
786	1026	5
787	975	10
788	985	19
789	994	8
790	994	12
791	1010	11
792	1015	2
793	971	12
794	984	0
795	962	3
796	977	2
797	1004	4
798	1020	2
799	967	7
800	998	0
801	943	0
802	1021	0
803	985	0
804	969	0
805	982	3
806	1011	6
807	995	2
808	1031	7
809	979	7
810	1025	8
811	1027	0
812	1003	10
813	970	1
814	979	0
815	1027	14
816	1009	7
817	1010	2
818	979	3
819	999	4
820	988	3
821	1029	5
822	1035	0
823	1003	0
824	1005	0
825	992	0
826	1012	2
827	960	2
828	987	6
829	977	7
830	952	7
831	969	3
832	961	0
833	975	7
834	1039	1
835	1012	4
836	973	0
837	961	3
838	972	4
839	1025	2
840	978	6
841	1023	4
842	1001	5
843	983	3
844	979	8
845	978	8
846	1002	2
847	1004	1
848	969	3
849	1000	3
850	993	9
851	1035	6
852	1005	0
853	971	1
854	993	2
855	1013	4
856	960	0
857	1046	5
858	1011	8
859	1021	2
860	1039	14
861	1018	15
862	1000	1
863	960	4
864	988	6
865	1007	10
866	1013	0
867	1051	3
868	1017	2
869	948	3
870	989	2
871	956	6
872	1021	2
873	1025	6
874	990	10
875	989	1
876	1022	0
877	1016	1
878	988	6
879	991	3
880	1001	2
881	998	6
882	1036	7
883	1023	7
884	1005	3
885	1003	5
886	1015	3
887	1025	4
888	989	0
889	994	3
890	990	1
891	1019	0
892	1000	6
893	994	0
894	1040	0
895	1007	3
896	1011	5
897	980	6
898	1050	11
899	990	2
900	1035	3
901	1036	4
902	965	5
903	1020	2
904	994	9
905	1008	1
906	1013	2
907	999	3
908	960	5
909	969	0
910	1027	0
911	995	0
912	990	0
913	1006	0
914	969	0
915	1016	2
916	1013	2
917	1004	12
918	997	7
919	998	3
920	979	1
921	989	9
922	994	5
923	977	1
924	1013	0
925	1001	1
926	989	0
927	1009	7
928	1013	1
929	996	0
930	1008	2
931	1058	2
932	1004	4
933	1001	0
934	986	4
935	1002	9
936	985	3
937	972	0
938	1003	7
939	997	10
940	1003	15
941	1031	6
942	998	5
943	1017	2
944	1036	1
945	992	9
946	1007	11
947	997	7
948	999	5
949	1021	6
950	1047	5
951	1003	0
952	1030	2
953	992	10
954	958	2
