0	500	0
1	267	29
2	266	17
3	238	35
4	244	21
5	230	19
6	252	15
7	237	12
8	250	6
9	237	17
10	258	12
11	266	20
12	246	37
13	245	39
14	259	15
15	230	32
16	260	17
17	244	11
18	238	29
19	233	42
20	251	29
21	258	36
22	260	41
23	234	29
24	245	20
25	240	46
26	227	42
27	246	30
28	267	31
29	265	9
30	251	20
31	246	24
32	265	22
33	247	30
34	260	32
35	234	33
36	242	30
37	251	25
38	257	29
39	260	21
40	262	35
41	248	36
42	249	17
43	277	25
44	249	25
45	260	24
46	256	22
47	235	26
48	251	32
49	252	14
50	248	22
51	235	27
52	262	24
53	234	28
54	261	31
55	259	29
56	231	25
57	251	23
58	231	29
59	278	22
60	252	25
61	248	34
62	247	19
63	249	4
64	272	17
65	258	27
66	265	17
67	245	26
68	248	39
69	245	30
70	272	29
71	257	27
72	234	25
73	244	32
74	253	25
75	277	30
76	251	42
77	232	38
78	248	24
79	242	15
80	252	38
81	256	48
82	258	34
83	266	38
84	230	29
85	251	33
86	252	25
87	246	31
88	266	18
89	253	33
90	261	23
91	261	28
92	257	28
93	259	25
94	261	37
95	242	17
96	261	30
97	246	31
98	248	30
99	265	27
100	248	28
101	232	29
102	230	26
103	239	11
104	252	25
105	258	21
106	270	23
107	254	39
108	252	34
109	238	30
110	239	32
111	248	28
112	276	9
113	258	22
114	236	39
115	267	45
116	247	41
117	249	36
118	269	30
119	255	33
120	250	30
121	260	23
122	235	34
123	242	41
124	243	38
125	244	25
126	252	24
127	245	51
128	251	30
129	257	31
130	244	26
131	256	34
132	246	25
133	234	17
134	245	28
135	256	26
136	252	11
137	262	21
138	258	34
139	239	36
140	253	19
141	242	29
142	248	31
143	253	40
144	240	20
145	253	21
146	255	28
147	250	25
148	248	20
149	249	21
150	264	31
151	247	30
152	265	24
153	236	25
154	261	30
155	258	21
156	245	39
157	264	48
158	274	40
159	237	29
160	239	37
161	266	33
162	248	44
163	252	30
164	277	39
165	249	31
166	260	17
167	249	25
168	262	29
169	242	46
170	233	35
171	263	42
172	241	34
173	239	22
174	218	16
175	256	14
176	247	27
177	254	33
178	248	23
179	252	32
180	246	40
181	269	25
182	250	23
183	248	30
184	262	30
185	244	38
186	249	30
187	258	11
188	246	21
189	259	35
190	240	27
191	246	26
192	243	37
193	269	28
194	255	36
195	252	37
196	251	28
197	273	37
198	242	50
199	239	32
200	255	4
201	256	0
202	246	34
203	263	41
204	254	66
205	257	53
206	257	39
207	251	47
208	214	51
209	247	24
210	240	19
211	254	51
212	262	57
213	217	55
214	240	49
215	230	43
216	248	53
217	237	54
218	256	42
219	246	49
220	270	61
221	235	60
222	236	49
223	253	53
224	256	60
225	251	64
226	260	61
227	254	66
228	246	58
229	246	54
230	247	60
231	234	47
232	244	57
233	260	55
234	254	56
235	255	65
236	221	60
237	231	52
238	238	57
239	254	43
240	251	60
241	240	41
242	237	46
243	233	52
244	252	44
245	249	22
246	247	46
247	250	48
248	261	50
249	237	60
250	258	60
251	242	48
252	259	47
253	263	46
254	247	54
255	241	46
256	236	45
257	250	58
258	249	41
259	250	52
260	261	49
261	255	57
262	235	52
263	262	42
264	259	53
265	244	56
266	258	54
267	251	57
268	269	49
269	255	54
270	247	47
271	248	56
272	270	46
273	250	67
274	242	44
275	251	56
276	239	42
277	250	43
278	234	57
279	246	50
280	251	36
281	235	48
282	250	39
283	232	40
284	249	49
285	267	46
286	272	35
287	247	57
288	237	42
289	258	33
290	220	53
291	255	41
292	250	36
293	260	65
294	253	49
295	244	37
296	245	35
297	240	43
298	251	36
299	252	51
300	242	51
301	248	33
302	266	48
303	251	70
304	261	63
305	256	57
306	236	50
307	244	46
308	220	45
309	251	52
310	261	46
311	232	44
312	248	58
313	256	40
314	246	45
315	252	47
316	254	36
317	250	53
318	242	39
319	249	29
320	263	47
321	259	59
322	256	49
323	242	48
324	260	57
325	240	49
326	261	46
327	249	48
328	237	50
329	260	45
330	253	58
331	250	56
332	248	58
333	264	42
334	252	49
335	218	56
336	235	40
337	260	41
338	239	44
339	239	34
340	246	33
341	263	50
342	268	50
343	236	74
344	239	43
345	241	43
346	254	47
347	242	43
348	257	46
349	244	33
350	249	48
351	241	39
352	242	39
353	239	50
354	243	34
355	258	45
356	266	65
357	247	54
358	251	53
359	250	48
360	252	46
361	243	40
362	251	41
363	251	64
364	271	50
365	258	46
366	228	61
367	244	54
368	257	48
369	270	51
370	235	51
371	240	45
372	256	46
373	238	46
374	240	51
375	258	59
376	243	45
377	255	36
378	235	42
379	247	47
380	256	54
381	242	64
382	242	56
383	249	62
384	256	43
385	254	42
386	222	41
387	253	37
388	253	47
389	259	55
390	260	48
391	261	51
392	254	65
393	251	56
394	246	60
395	246	45
396	251	70
397	248	58
398	247	39
399	252	42
400	306	56
401	243	0
402	239	0
403	271	44
404	243	42
405	262	32
406	249	41
407	259	59
408	228	48
409	241	46
410	245	49
411	244	38
412	247	46
413	252	60
414	242	71
415	245	59
416	251	64
417	254	58
418	261	58
419	236	63
420	262	59
421	256	64
422	267	49
423	245	51
424	239	58
425	256	35
426	257	38
427	256	47
428	235	37
429	261	39
430	245	52
431	257	50
432	250	37
433	225	42
434	259	41
435	268	62
436	256	47
437	241	55
438	243	35
439	246	42
440	252	39
441	234	50
442	245	61
443	248	63
444	241	44
445	272	44
446	249	54
447	258	56
448	250	57
449	258	49
450	240	40
451	245	48
452	270	43
453	237	36
454	264	48
455	251	48
456	240	45
457	241	38
458	236	30
459	236	50
460	232	50
461	255	38
462	248	45
463	267	47
464	255	48
465	268	45
466	267	62
467	255	58
468	247	46
469	266	40
470	259	67
471	261	55
472	251	36
473	236	52
474	242	30
475	244	38
476	253	44
477	239	68
478	240	55
479	260	51
480	254	37
481	247	32
482	239	47
483	245	35
484	246	37
485	240	38
486	276	45
487	241	45
488	236	61
489	264	34
490	268	58
491	255	55
492	245	42
493	250	61
494	242	53
495	249	64
496	237	51
497	238	42
498	246	72
499	256	46
500	252	49
501	265	45
502	221	61
503	255	54
504	247	50
505	237	55
506	250	54
507	269	38
508	254	37
509	249	78
510	246	56
511	233	60
512	259	51
513	251	57
514	253	48
515	262	60
516	255	47
517	234	59
518	270	41
519	255	41
520	267	56
521	255	44
522	237	44
523	239	34
524	265	50
525	238	58
526	246	38
527	240	58
528	263	64
529	267	55
530	233	53
531	268	41
532	250	61
533	238	37
534	257	55
535	265	51
536	260	59
537	240	45
538	244	40
539	253	43
540	272	36
541	232	40
542	240	50
543	251	42
544	240	52
545	253	56
546	238	61
547	237	56
548	247	49
549	263	48
550	258	53
551	253	59
552	244	48
553	242	49
554	238	48
555	246	57
556	235	49
557	241	49
558	246	48
559	249	58
560	246	54
561	252	39
562	256	46
563	256	45
564	256	42
565	244	49
566	262	51
567	270	51
568	241	41
569	271	56
570	235	68
571	249	49
572	254	48
573	259	57
574	248	54
575	257	56
576	249	51
577	218	65
578	282	42
579	266	67
580	238	51
581	264	35
582	251	45
583	250	44
584	245	42
585	241	40
586	255	34
587	239	46
588	256	51
589	246	53
590	253	40
591	249	47
592	245	63
593	246	61
594	248	50
595	251	42
596	245	53
597	248	35
598	253	52
599	262	37
600	304	59
601	236	0
602	253	0
603	240	45
604	240	45
605	244	62
606	247	55
607	259	38
608	268	49
609	250	66
610	245	46
611	272	48
612	251	71
613	255	53
614	253	64
615	253	54
616	246	47
617	246	45
618	266	41
619	238	42
620	246	49
621	243	42
622	253	42
623	259	57
624	245	50
625	254	43
626	248	36
627	256	53
628	258	38
629	252	50
630	243	48
631	241	36
632	245	48
