0	2000	0
1	982	5
2	992	1
3	1016	6
4	1023	2
5	998	4
6	978	4
7	1009	3
8	1028	0
9	987	0
10	981	2
11	1009	6
12	1018	5
13	1001	3
14	974	0
15	968	1
16	999	12
17	993	8
18	1016	4
19	997	6
20	1002	3
21	1020	0
22	998	2
23	1035	4
24	1013	0
25	973	5
26	1011	0
27	982	0
28	1046	6
29	1008	6
30	1030	2
31	1010	0
32	1000	4
33	1044	2
34	1008	0
35	1037	2
36	1027	0
37	991	0
38	1014	0
39	968	0
40	1007	0
41	982	0
42	1010	4
43	991	1
44	932	0
45	975	6
46	986	6
47	979	0
48	982	4
49	1003	4
50	1002	3
51	981	0
52	971	2
53	1028	1
54	1005	1
55	1028	2
56	1004	1
57	993	6
58	1016	2
59	980	0
60	1019	0
61	1006	2
62	1011	7
63	1038	0
64	1019	1
65	969	0
66	1034	0
67	995	3
68	996	0
69	997	2
70	992	0
71	993	0
72	1074	3
73	978	1
74	1000	2
75	972	0
76	994	3
77	1001	2
78	1034	8
79	982	5
80	990	4
81	1024	1
82	1017	3
83	1029	0
84	1012	2
85	988	10
86	986	5
87	954	6
88	1011	2
89	1022	2
90	974	0
91	1002	7
92	1007	9
93	1038	4
94	1018	7
95	981	6
96	1008	0
97	999	1
98	1016	1
99	1001	6
100	992	2
101	1039	4
102	1020	2
103	974	2
104	990	3
105	1010	3
106	1029	0
107	1005	1
108	998	1
109	1011	3
110	1004	1
111	1033	1
112	963	3
113	1020	3
114	994	6
115	1041	1
116	1019	0
117	999	0
118	991	0
119	979	2
120	998	1
121	1025	0
122	1097	0
123	999	0
124	1002	0
125	986	0
126	1005	3
127	956	7
128	1020	13
129	1008	4
130	1005	1
131	1029	0
132	967	0
133	1025	0
134	1037	3
135	1001	3
136	974	3
137	1041	1
138	988	3
139	1007	0
140	1017	3
141	994	0
142	983	0
143	991	3
144	992	4
145	975	1
146	996	0
147	1008	0
148	1019	1
149	985	4
150	1004	3
151	1008	0
152	1051	0
153	987	2
154	1039	4
155	1003	3
156	1017	2
157	1002	1
158	964	3
159	995	5
160	968	2
161	963	7
162	976	2
163	1015	3
164	1001	0
165	1009	1
166	990	4
167	1004	5
168	984	2
169	982	1
170	1010	1
171	995	3
172	1004	0
173	1005	1
174	966	0
175	989	7
176	979	2
177	1021	3
178	972	0
179	1001	0
180	976	5
181	963	0
182	1020	0
183	965	3
184	1015	5
185	972	6
186	996	1
187	1001	1
188	965	0
189	984	5
190	978	2
191	1019	3
192	1017	7
193	955	11
194	981	6
195	960	1
196	1008	2
197	1000	0
198	1000	3
199	1013	2
200	1022	1
201	1022	0
202	1003	1
203	992	0
204	1022	1
205	1017	0
206	1009	0
207	999	0
208	996	2
209	997	4
210	1076	2
211	1046	6
212	977	4
213	1012	0
214	1063	0
215	990	0
216	992	2
217	970	1
218	969	1
219	1016	1
220	1048	1
221	976	1
222	1020	2
223	985	0
224	978	3
225	993	3
226	975	2
227	996	3
228	1018	1
229	991	0
230	982	7
231	1041	6
232	1002	2
233	1039	0
234	997	0
235	992	0
236	986	0
237	1015	8
238	977	9
239	991	0
240	989	3
241	1023	0
242	1030	2
243	1003	6
244	989	0
245	1010	0
246	1017	1
247	1003	3
248	1005	4
249	1003	0
250	1018	0
251	977	0
252	1016	5
253	1042	2
254	969	0
255	1021	5
256	987	5
257	1002	6
258	1005	0
259	1040	2
260	1005	0
261	992	4
262	996	3
263	983	0
264	989	0
265	998	1
266	1028	5
267	989	8
268	977	8
269	939	2
270	953	1
271	999	0
272	1013	3
273	990	4
274	1002	4
275	955	1
276	964	0
277	996	2
278	1014	3
279	1010	2
280	1034	6
281	1026	0
282	1020	0
283	1014	0
284	1000	0
285	967	2
286	1009	4
287	1013	1
288	995	4
