0	2000	0	0
1	2000	0	0
2	1857	0	0
3	1813	0	0
4	1836	0	0
5	1847	0	0
6	1853	0	0
7	1858	0	0
8	1849	0	0
9	1846	0	0
10	1862	0	0
11	1846	0	0
12	1860	0	0
13	1852	0	0
14	1852	0	0
15	1853	0	0
16	1855	0	0
17	1854	0	0
18	1855	0	0
19	1851	0	0
20	1842	0	0
21	1821	0	0
22	1828	0	0
23	1840	0	0
24	1844	0	0
25	1844	0	0
26	1824	0	0
27	1845	0	0
28	1850	0	0
29	1874	0	0
30	1873	0	0
31	1852	0	0
32	1853	0	0
33	1865	0	0
34	1881	0	0
35	1856	0	0
36	1832	0	0
37	1829	0	0
38	1838	0	0
39	1856	0	0
40	1863	0	0
41	1853	0	0
42	1851	0	0
43	1866	0	0
44	1842	0	0
45	1858	0	0
46	1853	0	0
47	1845	0	0
48	1860	0	0
49	1858	0	0
50	1861	3	0
51	1942	2	0
52	1920	0	0
53	1876	0	0
54	1866	0	0
55	1865	0	0
56	1846	0	0
57	1855	0	0
58	1850	0	0
59	1845	0	0
60	1847	0	0
61	1843	0	0
62	1849	0	0
63	1853	0	0
64	1845	0	0
65	1834	0	0
66	1820	0	0
67	1838	0	0
68	1834	0	0
69	1850	0	0
70	1854	0	0
71	1848	0	0
72	1858	0	0
73	1858	0	0
74	1843	0	0
75	1850	0	0
76	1847	0	0
77	1835	0	0
78	1841	0	0
79	1845	0	0
80	1843	0	0
81	1845	0	0
82	1839	0	0
83	1844	0	0
84	1853	0	0
85	1839	0	0
86	1832	0	0
87	1832	0	0
88	1840	0	0
89	1835	0	0
90	1850	0	0
91	1827	0	0
92	1842	0	0
93	1845	0	0
94	1848	0	0
95	1854	0	0
96	1847	0	0
97	1837	0	0
98	1843	0	0
99	1865	0	0
100	1857	5	0
101	1932	1	0
102	1886	0	0
103	1810	0	0
104	1811	0	0
105	1814	0	0
106	1808	0	0
107	1827	0	0
108	1813	0	0
109	1825	0	0
110	1839	0	0
111	1848	0	0
112	1841	0	0
113	1842	0	0
114	1828	0	0
115	1831	0	0
116	1837	0	0
117	1825	0	0
118	1825	0	0
119	1818	0	0
120	1828	0	0
121	1842	0	0
122	1844	0	0
123	1822	0	0
124	1824	0	0
125	1829	0	0
126	1826	0	0
127	1810	0	0
128	1820	0	0
129	1827	0	0
130	1828	0	0
131	1813	0	0
132	1812	0	0
133	1830	0	0
134	1840	0	0
135	1838	0	0
136	1826	0	0
137	1822	0	0
138	1839	0	0
139	1823	0	0
140	1838	0	0
141	1848	0	0
142	1842	0	0
143	1850	0	0
144	1824	0	0
145	1815	0	0
146	1811	0	0
147	1825	0	0
148	1823	0	0
149	1807	0	0
150	1818	1	0
151	1907	120	0
152	1825	0	0
153	1831	0	0
154	1816	0	0
155	1837	0	0
156	1831	0	0
157	1825	0	0
158	1827	0	0
159	1828	0	0
160	1802	0	0
161	1808	0	0
162	1823	0	0
163	1807	0	0
164	1808	0	0
165	1833	0	0
166	1823	0	0
167	1799	0	0
168	1829	0	0
169	1800	0	0
170	1821	0	0
171	1829	0	0
172	1824	0	0
173	1815	0	0
174	1833	0	0
175	1815	0	0
176	1832	0	0
177	1829	0	0
178	1808	0	0
179	1804	0	0
180	1812	0	0
181	1801	0	0
182	1820	0	0
183	1825	0	0
184	1835	0	0
185	1810	0	0
186	1815	0	0
187	1827	0	0
188	1830	0	0
189	1828	0	0
190	1820	0	0
191	1816	0	0
192	1824	0	0
193	1818	0	0
194	1810	0	0
195	1813	0	0
196	1819	0	0
197	1810	0	0
198	1825	0	0
199	1812	0	0
200	1823	19	0
201	1903	40	0
202	1851	0	0
203	1814	0	0
204	1805	0	0
205	1800	0	0
206	1811	0	0
207	1821	0	0
208	1813	0	0
209	1825	0	0
210	1814	0	0
211	1805	0	0
212	1791	0	0
213	1817	0	0
214	1817	0	0
215	1820	0	0
216	1827	0	0
217	1817	0	0
218	1809	0	0
219	1800	0	0
220	1828	0	0
221	1806	0	0
222	1807	0	0
223	1813	0	0
224	1792	0	0
225	1803	0	0
226	1806	0	0
227	1810	0	0
228	1804	0	0
229	1834	0	0
230	1842	0	0
231	1818	0	0
232	1823	0	0
233	1818	0	0
234	1819	0	0
235	1800	0	0
236	1820	0	0
237	1794	0	0
238	1809	0	0
239	1824	0	0
240	1828	0	0
241	1809	0	0
242	1801	0	0
243	1790	0	0
244	1795	0	0
245	1788	0	0
246	1800	0	0
247	1796	0	0
248	1800	0	0
249	1829	0	0
250	1826	4	0
251	1913	3	0
252	1858	0	0
253	1781	0	0
254	1774	0	0
255	1772	0	0
256	1796	0	0
257	1782	0	0
258	1784	0	0
259	1785	0	0
260	1802	0	0
261	1786	0	0
262	1786	0	0
263	1789	0	0
264	1776	0	0
265	1796	0	0
266	1791	0	0
267	1788	0	0
268	1803	0	0
269	1788	0	0
270	1807	0	0
271	1810	0	0
272	1792	0	0
273	1796	0	0
274	1798	0	0
275	1781	0	0
276	1769	0	0
277	1806	0	0
278	1803	0	0
279	1793	0	0
280	1808	0	0
281	1800	0	0
282	1802	0	0
283	1795	0	0
284	1786	0	0
285	1792	0	0
286	1794	0	0
287	1787	0	0
288	1773	0	0
289	1788	0	0
290	1775	0	0
291	1778	0	0
292	1790	0	0
293	1793	0	0
294	1798	0	0
295	1801	0	0
296	1789	0	0
297	1820	0	0
298	1792	0	0
299	1781	0	0
300	1800	2	0
301	1886	330	0
302	1770	0	0
303	1795	0	0
304	1804	0	0
305	1811	0	0
306	1784	0	0
307	1785	0	0
308	1793	0	0
309	1792	0	0
310	1788	0	0
311	1795	0	0
312	1786	0	0
313	1772	0	0
314	1763	0	0
315	1765	0	0
316	1798	0	0
317	1803	0	0
318	1810	0	0
319	1824	0	0
320	1815	0	0
321	1806	0	0
322	1798	0	0
323	1802	0	0
324	1790	0	0
325	1792	0	0
326	1773	0	0
327	1797	0	0
328	1813	0	0
329	1782	0	0
330	1793	0	0
331	1771	0	0
332	1775	0	0
333	1794	0	0
334	1790	0	0
335	1801	0	0
336	1797	0	0
337	1793	0	0
338	1795	0	0
339	1802	0	0
340	1778	0	0
341	1798	0	0
342	1791	0	0
343	1794	0	0
344	1808	0	0
345	1802	0	0
346	1766	0	0
347	1785	0	0
348	1811	0	0
349	1790	0	0
350	1767	6	0
351	1870	1	0
352	1801	0	0
353	1750	0	0
354	1746	0	0
355	1762	0	0
356	1785	0	0
357	1776	0	0
358	1749	0	0
359	1754	0	0
360	1763	0	0
361	1774	0	0
362	1783	0	0
363	1799	0	0
364	1785	0	0
365	1763	0	0
366	1775	0	0
367	1774	0	0
368	1788	0	0
369	1787	0	0
370	1774	0	0
371	1761	0	0
372	1783	0	0
373	1777	0	0
374	1788	0	0
375	1786	0	0
376	1778	0	0
377	1785	0	0
378	1750	0	0
379	1766	0	0
