0	2000	0	0
1	2000	0	0
2	1921	0	0
3	1856	0	0
4	1886	0	0
5	1899	0	0
6	1895	0	0
7	1887	0	0
8	1893	0	0
9	1891	0	0
10	1883	0	0
11	1869	0	0
12	1882	0	0
13	1866	0	0
14	1874	0	0
15	1873	0	0
16	1851	0	0
17	1863	0	0
18	1866	0	0
19	1839	0	0
20	1828	0	0
21	1820	0	0
22	1849	0	0
23	1851	0	0
24	1869	0	0
25	1851	0	0
26	1817	0	0
27	1823	0	0
28	1841	0	0
29	1853	0	0
30	1851	0	0
31	1853	0	0
32	1851	0	0
33	1838	0	0
34	1851	0	0
35	1844	0	0
36	1848	0	0
37	1841	0	0
38	1851	0	0
39	1850	0	0
40	1827	0	0
41	1840	0	0
42	1840	0	0
43	1833	0	0
44	1833	0	0
45	1819	0	0
46	1834	0	0
47	1833	0	0
48	1828	0	0
49	1816	0	0
50	1856	4	0
51	1927	1	0
52	1870	0	0
53	1787	0	0
54	1808	0	0
55	1771	0	0
56	1757	0	0
57	1771	0	0
58	1753	0	0
59	1790	0	0
60	1791	0	0
61	1792	0	0
62	1775	0	0
63	1783	0	0
64	1772	0	0
65	1760	0	0
66	1784	0	0
67	1797	0	0
68	1799	0	0
69	1772	0	0
70	1793	0	0
71	1787	0	0
72	1791	0	0
73	1801	0	0
74	1799	0	0
75	1805	0	0
76	1802	0	0
77	1778	0	0
78	1792	0	0
79	1794	0	0
80	1768	0	0
81	1781	0	0
82	1794	0	0
83	1791	0	0
84	1784	0	0
85	1771	0	0
86	1765	0	0
87	1783	0	0
88	1773	0	0
89	1758	0	0
90	1779	0	0
91	1776	0	0
92	1787	0	0
93	1790	0	0
94	1790	0	0
95	1796	0	0
96	1803	0	0
97	1785	0	0
98	1754	0	0
99	1786	0	0
100	1784	0	0
101	1780	0	0
102	1763	0	0
103	1764	0	0
104	1773	0	0
105	1750	0	0
106	1761	0	0
107	1792	0	0
108	1770	0	0
109	1779	0	0
110	1776	0	0
111	1763	0	0
112	1774	0	0
113	1778	0	0
114	1792	0	0
115	1782	0	0
116	1793	0	0
117	1777	0	0
118	1780	0	0
119	1796	0	0
120	1785	0	0
121	1794	0	0
122	1793	0	0
123	1786	0	0
124	1784	0	0
125	1790	0	0
126	1785	0	0
127	1791	0	0
128	1783	0	0
129	1795	0	0
130	1788	0	0
131	1779	0	0
132	1791	0	0
133	1797	0	0
134	1795	0	0
135	1789	0	0
136	1788	0	0
137	1811	0	0
138	1807	0	0
139	1800	0	0
140	1785	0	0
141	1789	0	0
142	1798	0	0
143	1804	0	0
144	1775	0	0
145	1788	0	0
146	1798	0	0
147	1787	0	0
148	1781	0	0
149	1766	0	0
150	1797	6	0
151	1887	2	0
152	1810	0	0
153	1787	0	0
154	1772	0	0
155	1775	0	0
156	1766	0	0
157	1767	0	0
158	1762	0	0
159	1748	0	0
160	1763	0	0
161	1740	0	0
162	1745	0	0
163	1766	0	0
164	1782	0	0
165	1784	0	0
166	1768	0	0
167	1757	0	0
168	1751	0	0
169	1758	0	0
170	1759	0	0
171	1775	0	0
172	1780	0	0
173	1785	0	0
174	1774	0	0
175	1761	0	0
176	1747	0	0
177	1746	0	0
178	1760	0	0
179	1760	0	0
180	1767	0	0
181	1774	0	0
182	1765	0	0
183	1769	0	0
184	1784	0	0
185	1763	0	0
186	1777	0	0
187	1766	0	0
188	1757	0	0
189	1769	0	0
190	1764	0	0
191	1762	0	0
192	1767	0	0
193	1790	0	0
194	1763	0	0
195	1756	0	0
196	1776	0	0
197	1746	0	0
198	1753	0	0
199	1762	0	0
200	1779	0	0
201	1882	0	0
202	1821	0	0
203	1758	0	0
204	1753	0	0
205	1774	0	0
206	1753	0	0
207	1769	0	0
208	1768	0	0
209	1766	0	0
210	1754	0	0
211	1737	0	0
212	1755	0	0
213	1747	0	0
214	1756	0	0
215	1749	0	0
216	1774	0	0
217	1759	0	0
218	1776	0	0
219	1733	0	0
220	1765	0	0
221	1783	0	0
222	1753	0	0
223	1733	0	0
224	1732	0	0
225	1751	0	0
226	1748	0	0
227	1762	0	0
228	1772	0	0
229	1739	0	0
230	1761	0	0
231	1759	0	0
232	1771	0	0
233	1779	0	0
234	1775	0	0
235	1770	0	0
236	1768	0	0
237	1754	0	0
238	1768	0	0
239	1776	0	0
240	1779	0	0
241	1793	0	0
242	1775	0	0
243	1759	0	0
244	1751	0	0
245	1737	0	0
246	1764	0	0
247	1747	0	0
248	1763	0	0
249	1741	0	0
250	1742	0	0
251	1839	0	0
252	1787	0	0
253	1764	0	0
254	1760	0	0
255	1741	0	0
256	1773	0	0
257	1762	0	0
258	1753	0	0
259	1758	0	0
260	1769	0	0
261	1770	0	0
262	1752	0	0
263	1749	0	0
264	1759	0	0
265	1745	0	0
266	1755	0	0
267	1776	0	0
268	1758	0	0
269	1777	0	0
270	1787	0	0
271	1768	0	0
272	1771	0	0
273	1772	0	0
274	1755	0	0
275	1767	0	0
276	1774	0	0
277	1739	0	0
278	1766	0	0
279	1746	0	0
280	1772	0	0
281	1741	0	0
282	1755	0	0
283	1740	0	0
284	1744	0	0
285	1728	0	0
286	1749	0	0
287	1736	0	0
288	1726	0	0
289	1739	0	0
290	1745	0	0
291	1753	0	0
292	1766	0	0
293	1765	0	0
294	1779	0	0
295	1768	0	0
296	1776	0	0
297	1760	0	0
298	1765	0	0
299	1780	0	0
300	1755	4	0
301	1858	16	0
302	1806	0	0
303	1755	0	0
304	1744	0	0
305	1742	0	0
306	1750	0	0
307	1749	0	0
308	1722	0	0
309	1740	0	0
310	1756	0	0
311	1742	0	0
312	1743	0	0
313	1730	0	0
314	1734	0	0
315	1737	0	0
316	1761	0	0
317	1747	0	0
318	1748	0	0
319	1735	0	0
320	1744	0	0
321	1725	0	0
322	1731	0	0
323	1714	0	0
324	1727	0	0
325	1724	0	0
326	1717	0	0
327	1733	0	0
328	1751	0	0
329	1752	0	0
330	1740	0	0
331	1753	0	0
332	1722	0	0
333	1736	0	0
334	1731	0	0
335	1723	0	0
336	1732	0	0
337	1737	0	0
338	1748	0	0
339	1734	0	0
340	1731	0	0
341	1741	0	0
342	1736	0	0
343	1733	0	0
344	1730	0	0
345	1747	0	0
346	1748	0	0
347	1767	0	0
348	1780	0	0
349	1740	0	0
350	1743	0	0
351	1742	0	0
352	1743	0	0
353	1730	0	0
354	1734	0	0
355	1756	0	0
356	1757	0	0
357	1743	0	0
358	1750	0	0
359	1712	0	0
360	1758	0	0
361	1761	0	0
362	1760	0	0
363	1777	0	0
364	1750	0	0
365	1730	0	0
366	1715	0	0
367	1746	0	0
368	1752	0	0
369	1730	0	0
370	1749	0	0
371	1733	0	0
372	1772	0	0
373	1760	0	0
374	1760	0	0
375	1745	0	0
376	1744	0	0
377	1756	0	0
378	1761	0	0
379	1751	0	0
