0	500	0	0
1	299	263	263
2	262	23	7
3	231	0	0
4	247	0	0
5	237	22	6
6	265	35	5
7	260	43	10
8	254	39	10
9	235	31	4
10	275	30	6
11	259	3	0
12	250	4	0
13	254	0	0
14	257	5	0
15	234	14	0
16	257	0	0
17	245	47	2
18	237	33	5
19	249	0	0
20	246	2	0
21	250	0	0
22	263	0	0
23	241	21	0
24	247	0	0
25	244	7	0
26	219	0	0
27	244	1	0
28	270	2	0
29	276	40	0
30	247	35	5
31	260	16	1
32	265	0	0
33	249	20	1
34	261	9	0
35	229	23	1
36	239	27	2
37	263	28	5
38	273	8	1
39	260	50	1
40	253	3	0
41	245	5	0
42	252	13	0
43	277	19	0
44	258	37	1
45	259	6	1
46	258	19	1
47	235	17	3
48	264	18	0
49	266	26	1
50	247	34	4
51	244	15	3
52	263	2	0
53	236	0	0
54	255	23	3
55	258	4	1
56	240	27	5
57	247	22	4
58	232	35	1
59	277	1	0
60	248	8	1
61	243	2	0
62	255	26	2
63	264	53	4
64	284	45	12
65	263	6	1
66	272	39	5
67	239	1	0
68	239	0	0
69	247	4	0
70	263	6	1
71	264	16	0
72	237	41	1
73	242	0	0
74	257	2	0
75	279	24	2
76	251	0	0
77	242	1	0
78	255	1	0
79	245	8	1
80	250	0	0
81	254	0	0
82	264	0	0
83	264	0	0
84	235	0	0
85	253	6	0
86	248	18	0
87	248	6	0
88	274	22	1
89	252	0	0
90	265	14	0
91	264	28	3
92	261	29	0
93	253	11	0
94	263	0	0
95	244	38	4
96	262	0	0
97	239	4	0
98	244	3	0
99	269	10	0
100	254	0	0
101	239	18	0
102	235	35	1
103	245	44	7
104	258	28	2
105	260	52	7
106	272	22	3
107	248	14	1
108	257	9	3
109	245	35	2
110	244	16	3
111	252	0	0
112	275	15	1
113	249	26	9
114	223	0	0
115	257	0	0
116	242	0	0
117	245	0	0
118	257	8	0
119	254	8	0
120	239	0	0
121	246	6	0
122	232	23	0
123	232	18	2
124	220	3	0
125	252	27	2
126	239	28	2
127	250	0	0
128	242	14	0
129	246	13	1
130	233	18	0
131	246	13	0
132	245	55	7
133	223	79	8
134	236	7	1
135	246	31	2
136	254	61	14
137	259	56	16
138	242	0	0
139	237	0	0
140	240	30	7
141	221	32	7
142	218	22	1
143	246	13	2
144	235	31	6
145	243	15	1
146	233	22	3
147	241	29	5
148	234	50	11
149	240	41	8
150	237	2	0
151	234	2	0
152	244	19	2
153	220	24	3
154	244	0	0
155	233	14	0
156	213	40	3
157	245	0	0
158	247	0	0
159	217	23	0
160	216	23	3
161	231	6	1
162	212	0	0
163	218	5	2
164	251	19	1
165	223	6	0
166	232	3	0
167	225	37	4
168	230	0	0
169	216	0	0
170	205	23	2
171	225	4	0
172	219	19	2
173	212	26	0
174	215	38	1
175	220	55	19
176	203	23	2
177	210	16	6
178	213	8	1
179	225	22	3
180	222	13	0
181	241	31	4
182	212	5	0
183	215	27	1
184	219	0	0
185	209	0	0
186	216	1	0
187	216	35	6
188	209	42	5
189	217	22	2
190	222	35	3
191	212	1	0
192	210	17	0
193	223	3	0
194	225	3	0
195	209	0	0
196	213	7	0
197	219	0	0
198	202	9	2
199	205	8	0
200	197	1	1
201	187	0	0
202	196	41	2
203	191	57	18
204	183	4	0
205	208	2	0
206	193	47	8
207	180	4	3
208	166	28	5
209	187	36	8
210	164	24	5
211	181	8	2
212	185	16	1
213	161	0	0
214	164	7	1
215	169	39	9
216	177	40	10
217	173	13	3
218	179	27	3
219	186	28	7
220	189	6	2
221	167	4	0
222	150	38	5
223	175	11	3
224	161	0	0
225	182	9	1
226	159	6	2
227	174	0	0
228	171	11	4
229	153	23	6
230	170	1	0
231	155	0	0
232	165	7	0
233	171	11	1
234	169	9	1
235	161	0	0
236	151	2	0
237	140	20	4
238	171	0	0
239	153	1	0
240	154	3	0
241	165	0	0
242	152	1	0
243	150	6	2
244	163	9	1
245	182	28	2
246	161	15	2
247	160	9	1
248	156	0	0
249	144	15	1
250	162	23	1
251	159	3	0
252	159	3	0
253	163	29	4
254	160	40	3
255	148	6	1
256	135	11	3
257	152	10	6
258	152	34	11
259	161	57	8
260	158	12	3
261	143	27	11
262	149	27	5
263	158	30	12
264	155	24	12
265	147	21	6
266	151	10	7
267	158	29	6
268	149	40	10
269	148	20	8
270	155	5	2
271	133	0	0
272	150	10	4
273	139	38	9
274	146	31	6
275	153	0	0
276	136	0	0
277	147	14	6
278	138	16	4
279	149	38	6
280	146	6	0
281	143	46	7
282	142	35	12
283	130	3	2
284	142	5	0
285	151	16	7
286	141	8	1
287	144	2	1
288	129	25	7
289	130	1	0
290	120	0	0
291	143	9	2
292	139	16	2
293	122	6	3
294	131	11	2
295	130	17	9
296	130	32	5
297	144	36	7
298	136	30	9
299	129	16	7
300	134	37	13
301	139	33	19
302	139	25	7
303	127	0	0
