0	2000	0	0
1	2000	0	0
2	1864	0	0
3	1842	0	0
4	1856	0	0
5	1867	0	0
6	1865	0	0
7	1852	0	0
8	1856	0	0
9	1878	0	0
10	1874	0	0
11	1862	0	0
12	1862	0	0
13	1872	0	0
14	1875	0	0
15	1859	0	0
16	1845	0	0
17	1862	0	0
18	1871	0	0
19	1866	0	0
20	1862	0	0
21	1881	0	0
22	1858	0	0
23	1868	0	0
24	1864	0	0
25	1870	0	0
26	1869	0	0
27	1863	0	0
28	1867	0	0
29	1846	0	0
30	1873	0	0
31	1857	0	0
32	1854	0	0
33	1848	0	0
34	1861	0	0
35	1859	0	0
36	1858	0	0
37	1850	0	0
38	1838	0	0
39	1857	0	0
40	1852	0	0
41	1864	0	0
42	1877	0	0
43	1838	0	0
44	1848	0	0
45	1840	0	0
46	1848	0	0
47	1866	0	0
48	1862	0	0
49	1866	0	0
50	1867	1	0
51	1930	3	0
52	1892	0	0
53	1815	0	0
54	1817	0	0
55	1800	0	0
56	1821	0	0
57	1825	0	0
58	1821	0	0
59	1818	0	0
60	1835	0	0
61	1843	0	0
62	1848	0	0
63	1845	0	0
64	1839	0	0
65	1825	0	0
66	1800	0	0
67	1804	0	0
68	1828	0	0
69	1814	0	0
70	1813	0	0
71	1852	0	0
72	1831	0	0
73	1845	0	0
74	1850	0	0
75	1841	0	0
76	1816	0	0
77	1826	0	0
78	1843	0	0
79	1844	0	0
80	1829	0	0
81	1826	0	0
82	1843	0	0
83	1831	0	0
84	1842	0	0
85	1827	0	0
86	1830	0	0
87	1824	0	0
88	1826	0	0
89	1803	0	0
90	1829	0	0
91	1827	0	0
92	1812	0	0
93	1800	0	0
94	1806	0	0
95	1811	0	0
96	1833	0	0
97	1825	0	0
98	1834	0	0
99	1840	0	0
100	1837	3	0
101	1914	9	0
102	1885	0	0
103	1827	0	0
104	1833	0	0
105	1811	0	0
106	1816	0	0
107	1812	0	0
108	1817	0	0
109	1815	0	0
110	1808	0	0
111	1828	0	0
112	1802	0	0
113	1823	0	0
114	1814	0	0
115	1823	0	0
116	1825	0	0
117	1812	0	0
118	1829	0	0
119	1816	0	0
120	1812	0	0
121	1814	0	0
122	1814	0	0
123	1812	0	0
124	1827	0	0
125	1798	0	0
126	1820	0	0
127	1831	0	0
128	1822	0	0
129	1822	0	0
130	1850	0	0
131	1838	0	0
132	1824	0	0
133	1806	0	0
134	1815	0	0
135	1818	0	0
136	1808	0	0
137	1816	0	0
138	1806	0	0
139	1790	0	0
140	1825	0	0
141	1828	0	0
142	1808	0	0
143	1822	0	0
144	1818	0	0
145	1809	0	0
146	1799	0	0
147	1824	0	0
148	1802	0	0
149	1809	0	0
150	1805	0	0
151	1907	0	0
152	1869	0	0
153	1810	0	0
154	1802	0	0
155	1789	0	0
156	1795	0	0
157	1813	0	0
158	1807	0	0
159	1806	0	0
160	1805	0	0
161	1791	0	0
162	1792	0	0
163	1813	0	0
164	1818	0	0
165	1814	0	0
166	1813	0	0
167	1803	0	0
168	1797	0	0
169	1809	0	0
170	1787	0	0
171	1818	0	0
172	1817	0	0
173	1815	0	0
174	1798	0	0
175	1795	0	0
176	1799	0	0
177	1799	0	0
178	1814	0	0
179	1804	0	0
180	1798	0	0
181	1793	0	0
182	1810	0	0
183	1818	0	0
184	1783	0	0
185	1788	0	0
186	1806	0	0
187	1803	0	0
188	1814	0	0
189	1830	0	0
190	1801	0	0
191	1806	0	0
192	1792	0	0
193	1790	0	0
194	1786	0	0
195	1786	0	0
196	1799	0	0
197	1804	0	0
198	1801	0	0
199	1814	0	0
200	1803	0	0
201	1815	0	0
202	1792	0	0
203	1813	0	0
204	1811	0	0
205	1792	0	0
206	1823	0	0
207	1808	0	0
208	1826	0	0
209	1808	0	0
210	1782	0	0
211	1758	0	0
212	1797	0	0
213	1805	0	0
214	1789	0	0
215	1810	0	0
216	1811	0	0
217	1803	0	0
218	1820	0	0
219	1826	0	0
220	1818	0	0
221	1818	0	0
222	1809	0	0
223	1820	0	0
224	1804	0	0
225	1813	0	0
226	1800	0	0
227	1809	0	0
228	1798	0	0
229	1815	0	0
230	1800	0	0
231	1787	0	0
232	1784	0	0
233	1790	0	0
234	1782	0	0
235	1787	0	0
236	1789	0	0
237	1809	0	0
238	1815	0	0
239	1786	0	0
240	1786	0	0
241	1799	0	0
242	1794	0	0
243	1803	0	0
244	1787	0	0
245	1813	0	0
246	1793	0	0
247	1807	0	0
248	1806	0	0
249	1813	0	0
250	1816	0	0
251	1906	1	0
252	1814	0	0
253	1803	0	0
254	1775	0	0
255	1768	0	0
256	1772	0	0
257	1779	0	0
258	1790	0	0
259	1796	0	0
260	1772	0	0
261	1779	0	0
262	1771	0	0
263	1763	0	0
264	1765	0	0
265	1782	0	0
266	1798	0	0
267	1781	0	0
268	1782	0	0
269	1796	0	0
270	1784	0	0
271	1801	0	0
272	1792	0	0
273	1795	0	0
274	1787	0	0
275	1779	0	0
276	1769	0	0
277	1769	0	0
278	1772	0	0
279	1785	0	0
280	1782	0	0
281	1792	0	0
282	1767	0	0
283	1776	0	0
284	1796	0	0
285	1784	0	0
286	1781	0	0
287	1779	0	0
288	1779	0	0
289	1787	0	0
290	1791	0	0
291	1787	0	0
292	1788	0	0
293	1785	0	0
294	1791	0	0
295	1776	0	0
296	1770	0	0
297	1754	0	0
298	1769	0	0
299	1782	0	0
300	1784	3	0
301	1883	1	0
302	1809	0	0
303	1792	0	0
304	1775	0	0
305	1770	0	0
306	1773	0	0
307	1773	0	0
308	1747	0	0
309	1745	0	0
310	1734	0	0
311	1773	0	0
312	1766	0	0
313	1744	0	0
314	1754	0	0
315	1743	0	0
316	1749	0	0
317	1745	0	0
318	1735	0	0
319	1746	0	0
320	1731	0	0
321	1743	0	0
322	1767	0	0
323	1753	0	0
324	1749	0	0
325	1742	0	0
326	1754	0	0
327	1734	0	0
328	1756	0	0
329	1755	0	0
330	1753	0	0
331	1750	0	0
332	1747	0	0
333	1756	0	0
334	1750	0	0
335	1753	0	0
336	1758	0	0
337	1750	0	0
338	1725	0	0
339	1724	0	0
340	1730	0	0
341	1738	0	0
342	1746	0	0
343	1751	0	0
344	1740	0	0
345	1752	0	0
346	1759	0	0
347	1728	0	0
348	1743	0	0
349	1732	0	0
350	1747	0	0
351	1853	2	0
352	1783	0	0
353	1758	0	0
354	1732	0	0
355	1726	0	0
356	1723	0	0
357	1701	0	0
358	1724	0	0
359	1731	0	0
360	1742	0	0
361	1748	0	0
362	1731	0	0
363	1721	0	0
364	1723	0	0
365	1746	0	0
366	1735	0	0
367	1740	0	0
368	1740	0	0
369	1727	0	0
370	1732	0	0
371	1733	0	0
372	1741	0	0
373	1733	0	0
374	1716	0	0
375	1697	0	0
376	1716	0	0
377	1732	0	0
378	1731	0	0
379	1704	0	0
