0	500	0	0
1	486	0	0
2	465	0	0
3	455	0	0
4	461	0	0
5	467	0	0
6	473	0	0
7	476	0	0
8	468	0	0
9	464	0	0
10	472	0	0
11	471	0	0
12	465	0	0
13	463	0	0
14	464	0	0
15	465	0	0
16	467	0	0
17	468	0	0
18	466	0	0
19	463	0	0
20	462	0	0
21	463	0	0
22	455	0	0
23	457	0	0
24	455	0	0
25	459	0	0
26	462	0	0
27	469	0	0
28	464	0	0
29	464	0	0
30	464	0	0
31	467	0	0
32	473	0	0
33	466	0	0
34	472	0	0
35	466	0	0
36	471	0	0
37	469	0	0
38	460	0	0
39	469	0	0
40	463	0	0
41	461	0	0
42	467	0	0
43	471	0	0
44	465	0	0
45	469	0	0
46	467	0	0
47	463	0	0
48	456	0	0
49	455	0	0
50	457	0	0
51	478	2	0
52	482	0	0
53	459	0	0
54	463	0	0
55	453	0	0
56	457	0	0
57	461	0	0
58	462	0	0
59	455	0	0
60	457	0	0
61	455	0	0
62	459	0	0
63	467	0	0
64	465	0	0
65	457	0	0
66	454	0	0
67	462	0	0
68	470	0	0
69	468	0	0
70	463	0	0
71	461	0	0
72	461	0	0
73	462	0	0
74	467	0	0
75	465	0	0
76	468	0	0
77	471	0	0
78	465	0	0
79	469	0	0
80	470	0	0
81	459	0	0
82	452	0	0
83	453	0	0
84	459	0	0
85	464	0	0
86	460	0	0
87	455	0	0
88	459	0	0
89	464	0	0
90	466	0	0
91	467	0	0
92	458	0	0
93	445	0	0
94	452	0	0
95	461	0	0
96	458	0	0
97	451	0	0
98	464	0	0
99	463	0	0
100	458	9	0
101	481	0	0
102	474	0	0
103	451	0	0
104	453	0	0
105	455	0	0
106	458	0	0
107	452	0	0
108	460	0	0
109	460	0	0
110	456	0	0
111	456	0	0
112	450	0	0
113	459	0	0
114	454	0	0
115	445	0	0
116	458	0	0
117	462	0	0
118	464	0	0
119	460	0	0
120	467	0	0
121	463	0	0
122	449	0	0
123	447	0	0
124	458	0	0
125	460	0	0
126	459	0	0
127	460	0	0
128	459	0	0
129	472	0	0
130	461	0	0
131	456	0	0
132	452	0	0
133	451	0	0
134	457	0	0
135	451	0	0
136	451	0	0
137	463	0	0
138	453	0	0
139	458	0	0
140	459	0	0
141	450	0	0
142	456	0	0
143	457	0	0
144	461	0	0
145	458	0	0
146	451	0	0
147	458	0	0
148	457	0	0
149	456	0	0
150	468	3	0
151	483	1	0
152	464	0	0
153	450	0	0
154	450	0	0
155	456	0	0
156	452	0	0
157	459	0	0
158	458	0	0
159	455	0	0
160	446	0	0
161	452	0	0
162	444	0	0
163	443	0	0
164	448	0	0
165	454	0	0
166	442	0	0
167	451	0	0
168	457	0	0
169	446	0	0
170	452	0	0
171	460	0	0
172	457	0	0
173	455	0	0
174	457	0	0
175	456	0	0
176	455	0	0
177	455	0	0
178	455	0	0
179	465	0	0
180	451	0	0
181	445	0	0
182	451	0	0
183	457	0	0
184	451	0	0
185	447	0	0
186	444	0	0
187	448	0	0
188	448	0	0
189	460	0	0
190	442	0	0
191	449	0	0
192	445	0	0
193	441	0	0
194	443	0	0
195	444	0	0
196	448	0	0
197	455	0	0
198	456	0	0
199	459	0	0
200	450	0	0
201	476	1	0
202	443	0	0
203	451	0	0
204	459	0	0
205	448	0	0
206	432	0	0
207	441	0	0
208	435	0	0
209	442	0	0
210	449	0	0
211	444	0	0
212	443	0	0
213	436	0	0
214	446	0	0
215	437	0	0
216	448	0	0
217	446	0	0
218	446	0	0
219	440	0	0
220	435	0	0
221	439	0	0
222	446	0	0
223	450	0	0
224	444	0	0
225	437	0	0
226	450	0	0
227	446	0	0
228	446	0	0
229	441	0	0
230	440	0	0
231	445	0	0
232	451	0	0
233	451	0	0
234	440	0	0
235	426	0	0
236	431	0	0
237	434	0	0
238	441	0	0
239	442	0	0
240	449	0	0
241	448	0	0
242	442	0	0
243	457	0	0
244	446	0	0
245	444	0	0
246	447	0	0
247	438	0	0
248	445	0	0
249	445	0	0
250	442	4	0
251	469	1	0
252	445	0	0
253	430	0	0
254	447	0	0
255	442	0	0
256	449	0	0
257	436	0	0
258	446	0	0
259	445	0	0
260	435	0	0
261	435	0	0
262	429	0	0
263	426	0	0
264	446	0	0
265	442	0	0
266	450	0	0
267	442	0	0
268	435	0	0
269	426	0	0
270	437	0	0
271	433	0	0
272	440	0	0
273	447	0	0
274	445	0	0
275	437	0	0
276	437	0	0
277	449	0	0
278	443	0	0
279	425	0	0
280	437	0	0
281	428	0	0
282	440	0	0
283	439	0	0
284	439	0	0
285	435	0	0
286	427	0	0
287	434	0	0
288	438	0	0
289	445	0	0
290	425	0	0
291	452	0	0
292	437	0	0
293	421	0	0
294	423	0	0
295	435	0	0
296	446	0	0
297	453	0	0
298	450	0	0
299	430	0	0
300	443	56	0
301	466	210	15
302	438	0	0
303	434	0	0
