0	2000	0	0
1	1999	0	0
2	1881	0	0
3	1841	0	0
4	1845	0	0
5	1842	0	0
6	1862	0	0
7	1848	0	0
8	1865	0	0
9	1857	0	0
10	1850	0	0
11	1853	0	0
12	1869	0	0
13	1858	0	0
14	1852	0	0
15	1853	0	0
16	1874	0	0
17	1860	0	0
18	1845	0	0
19	1860	0	0
20	1857	0	0
21	1851	0	0
22	1864	0	0
23	1847	0	0
24	1855	0	0
25	1842	0	0
26	1836	0	0
27	1856	0	0
28	1851	0	0
29	1853	0	0
30	1866	0	0
31	1871	0	0
32	1852	0	0
33	1866	0	0
34	1883	0	0
35	1868	0	0
36	1872	0	0
37	1853	0	0
38	1856	0	0
39	1871	0	0
40	1852	0	0
41	1850	0	0
42	1856	0	0
43	1851	0	0
44	1853	0	0
45	1868	0	0
46	1873	0	0
47	1863	0	0
48	1852	0	0
49	1857	0	0
50	1849	3	0
51	1925	98	0
52	1880	0	0
53	1865	0	0
54	1862	0	0
55	1851	0	0
56	1839	0	0
57	1856	0	0
58	1847	0	0
59	1837	0	0
60	1861	0	0
61	1861	0	0
62	1862	0	0
63	1859	0	0
64	1859	0	0
65	1840	0	0
66	1846	0	0
67	1852	0	0
68	1839	0	0
69	1844	0	0
70	1844	0	0
71	1832	0	0
72	1864	0	0
73	1847	0	0
74	1850	0	0
75	1859	0	0
76	1862	0	0
77	1854	0	0
78	1865	0	0
79	1853	0	0
80	1843	0	0
81	1829	0	0
82	1831	0	0
83	1823	0	0
84	1821	0	0
85	1844	0	0
86	1859	0	0
87	1853	0	0
88	1861	0	0
89	1848	0	0
90	1835	0	0
91	1849	0	0
92	1873	0	0
93	1862	0	0
94	1859	0	0
95	1846	0	0
96	1851	0	0
97	1848	0	0
98	1846	0	0
99	1854	0	0
100	1856	7	0
101	1925	1	0
102	1882	0	0
103	1818	0	0
104	1805	0	0
105	1826	0	0
106	1832	0	0
107	1839	0	0
108	1833	0	0
109	1844	0	0
110	1823	0	0
111	1816	0	0
112	1831	0	0
113	1839	0	0
114	1829	0	0
115	1841	0	0
116	1848	0	0
117	1817	0	0
118	1831	0	0
119	1828	0	0
120	1806	0	0
121	1835	0	0
122	1807	0	0
123	1824	0	0
124	1812	0	0
125	1814	0	0
126	1802	0	0
127	1804	0	0
128	1818	0	0
129	1831	0	0
130	1841	0	0
131	1836	0	0
132	1817	0	0
133	1834	0	0
134	1849	0	0
135	1833	0	0
136	1837	0	0
137	1824	0	0
138	1833	0	0
139	1829	0	0
140	1827	0	0
141	1839	0	0
142	1830	0	0
143	1841	0	0
144	1834	0	0
145	1830	0	0
146	1843	0	0
147	1851	0	0
148	1855	0	0
149	1827	0	0
150	1822	1	0
151	1906	91	0
152	1826	0	0
153	1830	0	0
154	1837	0	0
155	1832	0	0
156	1841	0	0
157	1830	0	0
158	1839	0	0
159	1817	0	0
160	1825	0	0
161	1824	0	0
162	1800	0	0
163	1817	0	0
164	1828	0	0
165	1847	0	0
166	1829	0	0
167	1805	0	0
168	1796	0	0
169	1788	0	0
170	1814	0	0
171	1810	0	0
172	1820	0	0
173	1819	0	0
174	1813	0	0
175	1812	0	0
176	1811	0	0
177	1825	0	0
178	1816	0	0
179	1804	0	0
180	1810	0	0
181	1801	0	0
182	1786	0	0
183	1817	0	0
184	1823	0	0
185	1808	0	0
186	1810	0	0
187	1830	0	0
188	1817	0	0
189	1802	0	0
190	1801	0	0
191	1826	0	0
192	1824	0	0
193	1835	0	0
194	1811	0	0
195	1835	0	0
196	1821	0	0
197	1797	0	0
198	1810	0	0
199	1807	0	0
200	1798	0	0
201	1918	3	0
202	1856	0	0
203	1831	0	0
204	1813	0	0
205	1814	0	0
206	1807	0	0
207	1819	0	0
208	1819	0	0
209	1819	0	0
210	1814	0	0
211	1807	0	0
212	1803	0	0
213	1819	0	0
214	1813	0	0
215	1827	0	0
216	1821	0	0
217	1809	0	0
218	1796	0	0
219	1819	0	0
220	1817	0	0
221	1808	0	0
222	1789	0	0
223	1802	0	0
224	1810	0	0
225	1828	0	0
226	1823	0	0
227	1823	0	0
228	1809	0	0
229	1807	0	0
230	1801	0	0
231	1828	0	0
232	1825	0	0
233	1778	0	0
234	1814	0	0
235	1801	0	0
236	1822	0	0
237	1810	0	0
238	1805	0	0
239	1808	0	0
240	1830	0	0
241	1807	0	0
242	1817	0	0
243	1811	0	0
244	1793	0	0
245	1800	0	0
246	1794	0	0
247	1810	0	0
248	1797	0	0
249	1824	0	0
250	1822	35	0
251	1912	1	0
252	1828	0	0
253	1777	0	0
254	1795	0	0
255	1783	0	0
256	1791	0	0
257	1803	0	0
258	1792	0	0
259	1792	0	0
260	1797	0	0
261	1805	0	0
262	1785	0	0
263	1798	0	0
264	1802	0	0
265	1804	0	0
266	1791	0	0
267	1772	0	0
268	1763	0	0
269	1774	0	0
270	1815	0	0
271	1801	0	0
272	1812	0	0
273	1800	0	0
274	1798	0	0
275	1783	0	0
276	1774	0	0
277	1804	0	0
278	1793	0	0
279	1801	0	0
280	1801	0	0
281	1781	0	0
282	1795	0	0
283	1797	0	0
284	1784	0	0
285	1778	0	0
286	1784	0	0
287	1783	0	0
288	1771	0	0
289	1780	0	0
290	1783	0	0
291	1800	0	0
292	1791	0	0
293	1789	0	0
294	1792	0	0
295	1779	0	0
296	1777	0	0
297	1793	0	0
298	1793	0	0
299	1768	0	0
300	1775	2	0
301	1890	5	0
302	1789	0	0
303	1776	0	0
304	1772	0	0
305	1764	0	0
306	1759	0	0
307	1770	0	0
308	1775	0	0
309	1784	0	0
310	1801	0	0
311	1803	0	0
312	1779	0	0
313	1763	0	0
314	1777	0	0
315	1762	0	0
316	1784	0	0
317	1785	0	0
318	1799	0	0
319	1781	0	0
320	1769	0	0
321	1767	0	0
322	1781	0	0
323	1769	0	0
324	1764	0	0
325	1764	0	0
326	1787	0	0
327	1797	0	0
328	1806	0	0
329	1773	0	0
330	1769	0	0
331	1770	0	0
332	1756	0	0
333	1762	0	0
334	1755	0	0
335	1749	0	0
336	1772	0	0
337	1779	0	0
338	1790	0	0
339	1780	0	0
340	1771	0	0
341	1783	0	0
342	1776	0	0
343	1783	0	0
344	1797	0	0
345	1784	0	0
346	1761	0	0
347	1757	0	0
348	1768	0	0
349	1763	0	0
350	1773	10	0
351	1884	0	0
352	1799	0	0
353	1740	0	0
354	1719	0	0
355	1738	0	0
356	1758	0	0
357	1748	0	0
358	1734	0	0
359	1715	0	0
360	1727	0	0
361	1746	0	0
362	1737	0	0
363	1748	0	0
364	1755	0	0
365	1740	0	0
366	1739	0	0
367	1729	0	0
368	1768	0	0
369	1761	0	0
370	1737	0	0
371	1719	0	0
372	1733	0	0
373	1753	0	0
374	1762	0	0
375	1752	0	0
376	1754	0	0
377	1750	0	0
378	1758	0	0
379	1760	0	0
380	1738	0	0
381	1747	0	0
382	1738	0	0
383	1771	0	0
384	1748	0	0
385	1762	0	0
386	1757	0	0
387	1732	0	0
388	1726	0	0
389	1771	0	0
390	1756	0	0
391	1754	0	0
392	1736	0	0
393	1738	0	0
394	1746	0	0
395	1757	0	0
396	1733	0	0
397	1735	0	0
398	1743	0	0
399	1750	0	0
400	1769	30	0
401	1854	1	0
402	1731	0	0
403	1691	0	0
404	1725	0	0
405	1734	0	0
406	1723	0	0
407	1709	0	0
408	1719	0	0
409	1715	0	0
410	1716	0	0
411	1737	0	0
412	1726	0	0
413	1717	0	0
414	1716	0	0
415	1730	0	0
416	1747	0	0
417	1732	0	0
418	1726	0	0
419	1735	0	0
420	1750	0	0
421	1704	0	0
422	1713	0	0
423	1724	0	0
424	1698	0	0
425	1686	0	0
426	1701	0	0
427	1719	0	0
428	1706	0	0
429	1747	0	0
430	1741	0	0
431	1705	0	0
432	1708	0	0
433	1711	0	0
434	1707	0	0
435	1685	0	0
436	1688	0	0
437	1697	0	0
438	1727	0	0
439	1730	0	0
440	1728	0	0
441	1693	0	0
442	1678	0	0
443	1697	0	0
444	1696	0	0
445	1708	0	0
446	1706	0	0
447	1685	0	0
448	1714	0	0
449	1704	0	0
450	1726	4	0
451	1827	8	0
452	1736	0	0
453	1668	0	0
454	1668	0	0
455	1631	0	0
456	1671	0	0
457	1690	0	0
458	1697	0	0
459	1711	0	0
460	1701	0	0
461	1718	0	0
462	1687	0	0
463	1666	0	0
464	1673	0	0
465	1672	0	0
466	1680	0	0
467	1692	0	0
468	1702	0	0
469	1685	0	0
470	1681	0	0
471	1674	0	0
472	1684	0	0
473	1680	0	0
474	1705	0	0
475	1688	0	0
476	1675	0	0
477	1670	0	0
478	1681	0	0
479	1652	0	0
480	1654	0	0
481	1634	0	0
482	1652	0	0
483	1661	0	0
484	1645	0	0
485	1666	0	0
486	1652	0	0
487	1646	0	0
488	1678	0	0
489	1689	0	0
490	1676	0	0
491	1664	0	0
492	1676	0	0
493	1669	0	0
494	1677	0	0
495	1672	0	0
496	1637	0	0
497	1685	0	0
498	1703	0	0
499	1637	0	0
500	1649	4	0
501	1738	4	0
502	1649	0	0
503	1662	0	0
504	1628	0	0
505	1643	0	0
506	1655	0	0
507	1661	0	0
508	1632	0	0
509	1625	0	0
510	1673	0	0
511	1676	0	0
512	1699	0	0
513	1667	0	0
514	1678	0	0
515	1641	0	0
516	1642	0	0
517	1636	0	0
518	1632	0	0
519	1647	0	0
520	1566	0	0
521	1611	0	0
522	1634	0	0
523	1637	0	0
524	1639	0	0
525	1626	0	0
526	1644	0	0
527	1654	0	0
528	1653	0	0
529	1618	0	0
530	1639	0	0
531	1665	0	0
532	1644	0	0
533	1620	0	0
534	1648	0	0
535	1645	0	0
536	1648	0	0
537	1666	0	0
538	1622	0	0
539	1665	0	0
540	1624	0	0
541	1630	0	0
542	1611	0	0
543	1611	0	0
544	1636	0	0
545	1624	0	0
546	1624	0	0
547	1610	0	0
548	1603	0	0
549	1612	0	0
550	1566	3	0
551	1657	4	0
552	1601	0	0
553	1624	0	0
554	1608	0	0
555	1608	0	0
556	1630	0	0
557	1651	0	0
558	1629	0	0
559	1617	0	0
560	1634	0	0
561	1593	0	0
562	1633	0	0
563	1616	0	0
564	1635	0	0
565	1625	0	0
566	1626	0	0
567	1618	0	0
568	1609	0	0
569	1630	0	0
570	1611	0	0
571	1582	0	0
572	1612	0	0
573	1576	0	0
574	1612	0	0
575	1618	0	0
576	1596	0	0
577	1605	0	0
578	1618	0	0
579	1631	0	0
580	1601	0	0
581	1636	0	0
582	1607	0	0
583	1606	0	0
584	1614	0	0
585	1565	0	0
586	1605	0	0
587	1593	0	0
588	1603	0	0
589	1614	0	0
590	1599	0	0
591	1595	0	0
592	1626	0	0
593	1596	0	0
594	1570	0	0
595	1573	0	0
596	1607	0	0
597	1622	0	0
598	1600	0	0
599	1611	0	0
600	1636	0	0
601	1623	0	0
602	1574	0	0
603	1566	0	0
604	1593	0	0
605	1586	0	0
606	1609	0	0
607	1609	0	0
608	1631	0	0
609	1618	0	0
610	1608	0	0
611	1601	0	0
612	1622	0	0
613	1591	0	0
614	1632	0	0
615	1592	0	0
616	1583	0	0
617	1590	0	0
618	1585	0	0
619	1591	0	0
620	1578	0	0
621	1575	0	0
622	1580	0	0
623	1597	0	0
624	1602	0	0
625	1603	0	0
626	1574	0	0
627	1579	0	0
628	1570	0	0
629	1612	0	0
630	1618	0	0
631	1608	0	0
632	1590	0	0
633	1572	0	0
634	1549	0	0
635	1578	0	0
636	1586	0	0
637	1581	0	0
638	1591	0	0
639	1576	0	0
640	1550	0	0
641	1595	0	0
642	1596	0	0
643	1580	0	0
644	1566	0	0
645	1577	0	0
646	1580	0	0
647	1585	0	0
648	1618	0	0
649	1583	0	0
650	1575	1	0
651	1649	8	0
652	1573	0	0
653	1555	0	0
654	1598	0	0
655	1607	0	0
656	1590	0	0
657	1591	0	0
658	1545	0	0
659	1515	0	0
660	1569	0	0
661	1568	0	0
662	1569	0	0
663	1592	0	0
664	1576	0	0
665	1555	0	0
666	1567	0	0
667	1562	0	0
668	1535	0	0
669	1548	0	0
670	1567	0	0
671	1588	0	0
672	1565	0	0
673	1578	0	0
674	1561	0	0
675	1571	0	0
676	1555	0	0
677	1565	0	0
678	1562	0	0
679	1602	0	0
680	1562	0	0
681	1562	0	0
682	1575	0	0
683	1575	0	0
684	1582	0	0
685	1562	0	0
686	1584	0	0
687	1532	0	0
688	1578	0	0
689	1561	0	0
690	1583	0	0
691	1560	0	0
692	1587	0	0
693	1527	0	0
694	1534	0	0
695	1536	0	0
696	1568	0	0
697	1576	0	0
698	1563	0	0
699	1556	0	0
700	1562	33	0
701	1597	2	0
702	1547	0	0
703	1562	0	0
704	1563	0	0
705	1548	0	0
706	1541	0	0
707	1584	0	0
708	1559	0	0
709	1525	0	0
710	1550	0	0
711	1565	0	0
712	1540	0	0
713	1549	0	0
714	1569	0	0
715	1555	0	0
716	1577	0	0
717	1562	0	0
718	1568	0	0
719	1555	0	0
720	1568	0	0
721	1540	0	0
722	1560	0	0
723	1549	0	0
724	1543	0	0
725	1550	0	0
726	1553	0	0
727	1536	0	0
728	1567	0	0
729	1551	0	0
730	1517	0	0
731	1553	0	0
732	1560	0	0
733	1527	0	0
734	1551	0	0
735	1530	0	0
736	1535	0	0
737	1528	0	0
738	1556	0	0
739	1545	0	0
740	1532	0	0
741	1544	0	0
742	1520	0	0
743	1526	0	0
744	1525	0	0
745	1567	0	0
746	1516	0	0
747	1536	0	0
748	1530	0	0
749	1532	0	0
750	1510	0	0
751	1595	0	0
752	1541	0	0
753	1549	0	0
754	1551	0	0
755	1536	0	0
756	1511	0	0
757	1558	0	0
758	1546	0	0
759	1555	0	0
760	1540	0	0
761	1535	0	0
762	1507	0	0
763	1506	0	0
764	1530	0	0
765	1508	0	0
766	1526	0	0
767	1487	0	0
