0	2000	0	0
1	2000	0	0
2	1866	0	0
3	1831	0	0
4	1863	0	0
5	1868	0	0
6	1870	0	0
7	1872	0	0
8	1862	0	0
9	1864	0	0
10	1856	0	0
11	1861	0	0
12	1834	0	0
13	1851	0	0
14	1860	0	0
15	1859	0	0
16	1860	0	0
17	1848	0	0
18	1876	0	0
19	1865	0	0
20	1864	0	0
21	1855	0	0
22	1857	0	0
23	1870	0	0
24	1855	0	0
25	1856	0	0
26	1858	0	0
27	1853	0	0
28	1866	0	0
29	1856	0	0
30	1847	0	0
31	1870	0	0
32	1866	0	0
33	1851	0	0
34	1860	0	0
35	1865	0	0
36	1868	0	0
37	1875	0	0
38	1869	0	0
39	1874	0	0
40	1855	0	0
41	1844	0	0
42	1864	0	0
43	1850	0	0
44	1871	0	0
45	1852	0	0
46	1861	0	0
47	1846	0	0
48	1860	0	0
49	1862	0	0
50	1866	1	0
51	1941	7	0
52	1893	0	0
53	1835	0	0
54	1856	0	0
55	1855	0	0
56	1857	0	0
57	1868	0	0
58	1876	0	0
59	1857	0	0
60	1864	0	0
61	1854	0	0
62	1846	0	0
63	1846	0	0
64	1858	0	0
65	1850	0	0
66	1842	0	0
67	1858	0	0
68	1837	0	0
69	1831	0	0
70	1835	0	0
71	1831	0	0
72	1842	0	0
73	1846	0	0
74	1847	0	0
75	1845	0	0
76	1839	0	0
77	1855	0	0
78	1860	0	0
79	1852	0	0
80	1866	0	0
81	1863	0	0
82	1856	0	0
83	1840	0	0
84	1841	0	0
85	1841	0	0
86	1864	0	0
87	1872	0	0
88	1849	0	0
89	1847	0	0
90	1838	0	0
91	1838	0	0
92	1853	0	0
93	1852	0	0
94	1854	0	0
95	1854	0	0
96	1862	0	0
97	1849	0	0
98	1856	0	0
99	1833	0	0
100	1840	1	0
101	1923	1	0
102	1889	0	0
103	1848	0	0
104	1845	0	0
105	1845	0	0
106	1848	0	0
107	1845	0	0
108	1844	0	0
109	1857	0	0
110	1844	0	0
111	1844	0	0
112	1855	0	0
113	1832	0	0
114	1821	0	0
115	1812	0	0
116	1804	0	0
117	1844	0	0
118	1827	0	0
119	1837	0	0
120	1831	0	0
121	1849	0	0
122	1861	0	0
123	1838	0	0
124	1831	0	0
125	1833	0	0
126	1833	0	0
127	1822	0	0
128	1827	0	0
129	1843	0	0
130	1855	0	0
131	1846	0	0
132	1858	0	0
133	1835	0	0
134	1837	0	0
135	1841	0	0
136	1847	0	0
137	1858	0	0
138	1828	0	0
139	1834	0	0
140	1824	0	0
141	1827	0	0
142	1835	0	0
143	1831	0	0
144	1841	0	0
145	1838	0	0
146	1829	0	0
147	1807	0	0
148	1819	0	0
149	1811	0	0
150	1835	0	0
151	1915	2	0
152	1884	0	0
153	1838	0	0
154	1835	0	0
155	1826	0	0
156	1834	0	0
157	1825	0	0
158	1817	0	0
159	1815	0	0
160	1815	0	0
161	1807	0	0
162	1837	0	0
163	1829	0	0
164	1841	0	0
165	1832	0	0
166	1820	0	0
167	1830	0	0
168	1813	0	0
169	1790	0	0
170	1783	0	0
171	1813	0	0
172	1823	0	0
173	1822	0	0
174	1816	0	0
175	1811	0	0
176	1815	0	0
177	1826	0	0
178	1838	0	0
179	1835	0	0
180	1820	0	0
181	1811	0	0
182	1823	0	0
183	1836	0	0
184	1818	0	0
185	1804	0	0
186	1808	0	0
187	1822	0	0
188	1818	0	0
189	1837	0	0
190	1837	0	0
191	1829	0	0
192	1833	0	0
193	1832	0	0
194	1832	0	0
195	1849	0	0
196	1839	0	0
197	1809	0	0
198	1818	0	0
199	1806	0	0
200	1805	0	0
201	1901	3	0
202	1853	0	0
203	1813	0	0
204	1831	0	0
205	1786	0	0
206	1810	0	0
207	1802	0	0
208	1790	0	0
209	1792	0	0
210	1805	0	0
211	1800	0	0
212	1789	0	0
213	1783	0	0
214	1804	0	0
215	1819	0	0
216	1805	0	0
217	1814	0	0
218	1814	0	0
219	1804	0	0
220	1792	0	0
221	1809	0	0
222	1789	0	0
223	1784	0	0
224	1820	0	0
225	1823	0	0
226	1812	0	0
227	1806	0	0
228	1804	0	0
229	1797	0	0
230	1818	0	0
231	1809	0	0
232	1797	0	0
233	1807	0	0
234	1797	0	0
235	1776	0	0
236	1781	0	0
237	1812	0	0
238	1811	0	0
239	1820	0	0
240	1804	0	0
241	1815	0	0
242	1811	0	0
243	1819	0	0
244	1809	0	0
245	1802	0	0
246	1810	0	0
247	1806	0	0
248	1812	0	0
249	1805	0	0
250	1818	0	0
251	1908	1	0
252	1804	0	0
253	1755	0	0
254	1746	0	0
255	1756	0	0
256	1761	0	0
257	1760	0	0
258	1784	0	0
259	1784	0	0
260	1798	0	0
261	1797	0	0
262	1806	0	0
263	1790	0	0
264	1787	0	0
265	1792	0	0
266	1783	0	0
267	1773	0	0
268	1777	0	0
269	1800	0	0
270	1797	0	0
271	1786	0	0
272	1765	0	0
273	1781	0	0
274	1784	0	0
275	1796	0	0
276	1798	0	0
277	1767	0	0
278	1766	0	0
279	1785	0	0
280	1779	0	0
281	1792	0	0
282	1802	0	0
283	1793	0	0
284	1806	0	0
285	1788	0	0
286	1795	0	0
287	1800	0	0
288	1801	0	0
289	1775	0	0
290	1782	0	0
291	1784	0	0
292	1788	0	0
293	1786	0	0
294	1776	0	0
295	1770	0	0
296	1765	0	0
297	1793	0	0
298	1786	0	0
299	1786	0	0
300	1792	1	0
301	1904	4	0
302	1811	0	0
303	1767	0	0
304	1789	0	0
305	1749	0	0
306	1766	0	0
307	1764	0	0
308	1744	0	0
309	1759	0	0
310	1790	0	0
311	1787	0	0
312	1766	0	0
313	1774	0	0
314	1785	0	0
315	1763	0	0
316	1766	0	0
317	1754	0	0
318	1766	0	0
319	1751	0	0
320	1757	0	0
321	1759	0	0
322	1761	0	0
323	1769	0	0
324	1751	0	0
325	1716	0	0
326	1719	0	0
327	1718	0	0
328	1752	0	0
329	1745	0	0
330	1761	0	0
331	1731	0	0
332	1755	0	0
333	1749	0	0
334	1747	0	0
335	1757	0	0
336	1768	0	0
337	1767	0	0
338	1756	0	0
339	1758	0	0
340	1745	0	0
341	1739	0	0
342	1745	0	0
343	1730	0	0
344	1744	0	0
345	1735	0	0
346	1733	0	0
347	1744	0	0
348	1750	0	0
349	1726	0	0
350	1726	3	0
351	1848	4	0
352	1768	0	0
353	1742	0	0
354	1728	0	0
355	1728	0	0
356	1715	0	0
357	1742	0	0
358	1752	0	0
359	1722	0	0
360	1745	0	0
361	1739	0	0
362	1728	0	0
363	1763	0	0
364	1735	0	0
365	1736	0	0
366	1740	0	0
367	1754	0	0
368	1743	0	0
369	1749	0	0
370	1712	0	0
371	1732	0	0
372	1749	0	0
373	1745	0	0
374	1732	0	0
375	1733	0	0
376	1750	0	0
377	1731	0	0
378	1736	0	0
379	1750	0	0
