0	2000	0	0
1	1999	0	0
2	1859	0	0
3	1834	0	0
4	1845	0	0
5	1858	0	0
6	1848	0	0
7	1834	0	0
8	1867	0	0
9	1849	0	0
10	1866	0	0
11	1860	0	0
12	1867	0	0
13	1855	0	0
14	1853	0	0
15	1863	0	0
16	1866	0	0
17	1865	0	0
18	1878	0	0
19	1877	0	0
20	1863	0	0
21	1854	0	0
22	1847	0	0
23	1858	0	0
24	1847	0	0
25	1860	0	0
26	1856	0	0
27	1858	0	0
28	1869	0	0
29	1876	0	0
30	1854	0	0
31	1855	0	0
32	1839	0	0
33	1845	0	0
34	1865	0	0
35	1856	0	0
36	1865	0	0
37	1854	0	0
38	1850	0	0
39	1847	0	0
40	1865	0	0
41	1868	0	0
42	1873	0	0
43	1862	0	0
44	1852	0	0
45	1857	0	0
46	1859	0	0
47	1858	0	0
48	1851	0	0
49	1840	0	0
50	1840	0	0
51	1923	1	0
52	1903	0	0
53	1840	0	0
54	1827	0	0
55	1829	0	0
56	1832	0	0
57	1841	0	0
58	1818	0	0
59	1816	0	0
60	1828	0	0
61	1827	0	0
62	1842	0	0
63	1849	0	0
64	1850	0	0
65	1847	0	0
66	1857	0	0
67	1852	0	0
68	1831	0	0
69	1830	0	0
70	1851	0	0
71	1833	0	0
72	1843	0	0
73	1845	0	0
74	1850	0	0
75	1847	0	0
76	1820	0	0
77	1839	0	0
78	1853	0	0
79	1863	0	0
80	1840	0	0
81	1854	0	0
82	1864	0	0
83	1845	0	0
84	1848	0	0
85	1830	0	0
86	1833	0	0
87	1850	0	0
88	1818	0	0
89	1807	0	0
90	1820	0	0
91	1837	0	0
92	1828	0	0
93	1842	0	0
94	1845	0	0
95	1854	0	0
96	1855	0	0
97	1858	0	0
98	1851	0	0
99	1833	0	0
100	1837	1	0
101	1902	289	0
102	1826	0	0
103	1832	0	0
104	1838	0	0
105	1831	0	0
106	1839	0	0
107	1824	0	0
108	1844	0	0
109	1827	0	0
110	1847	0	0
111	1859	0	0
112	1852	0	0
113	1816	0	0
114	1829	0	0
115	1827	0	0
116	1838	0	0
117	1842	0	0
118	1827	0	0
119	1839	0	0
120	1838	0	0
121	1840	0	0
122	1835	0	0
123	1821	0	0
124	1831	0	0
125	1830	0	0
126	1839	0	0
127	1825	0	0
128	1840	0	0
129	1839	0	0
130	1833	0	0
131	1831	0	0
132	1821	0	0
133	1820	0	0
134	1840	0	0
135	1838	0	0
136	1821	0	0
137	1842	0	0
138	1836	0	0
139	1859	0	0
140	1832	0	0
141	1840	0	0
142	1843	0	0
143	1836	0	0
144	1848	0	0
145	1849	0	0
146	1829	0	0
147	1809	0	0
148	1819	0	0
149	1822	0	0
150	1815	4	0
151	1902	1	0
152	1858	0	0
153	1818	0	0
154	1816	0	0
155	1813	0	0
156	1803	0	0
157	1841	0	0
158	1825	0	0
159	1818	0	0
160	1818	0	0
161	1806	0	0
162	1800	0	0
163	1827	0	0
164	1828	0	0
165	1833	0	0
166	1824	0	0
167	1824	0	0
168	1807	0	0
169	1805	0	0
170	1792	0	0
171	1803	0	0
172	1815	0	0
173	1806	0	0
174	1808	0	0
175	1817	0	0
176	1816	0	0
177	1797	0	0
178	1819	0	0
179	1813	0	0
180	1805	0	0
181	1810	0	0
182	1820	0	0
183	1803	0	0
184	1815	0	0
185	1819	0	0
186	1815	0	0
187	1825	0	0
188	1811	0	0
189	1826	0	0
190	1842	0	0
191	1821	0	0
192	1813	0	0
193	1807	0	0
194	1795	0	0
195	1820	0	0
196	1809	0	0
197	1829	0	0
198	1820	0	0
199	1813	0	0
200	1802	0	0
201	1891	32	0
202	1820	0	0
203	1826	0	0
204	1810	0	0
205	1813	0	0
206	1835	0	0
207	1795	0	0
208	1820	0	0
209	1818	0	0
210	1805	0	0
211	1801	0	0
212	1824	0	0
213	1804	0	0
214	1814	0	0
215	1812	0	0
216	1812	0	0
217	1797	0	0
218	1791	0	0
219	1814	0	0
220	1831	0	0
221	1796	0	0
222	1813	0	0
223	1813	0	0
224	1800	0	0
225	1837	0	0
226	1833	0	0
227	1801	0	0
228	1799	0	0
229	1823	0	0
230	1812	0	0
231	1824	0	0
232	1814	0	0
233	1829	0	0
234	1817	0	0
235	1811	0	0
236	1788	0	0
237	1791	0	0
238	1810	0	0
239	1802	0	0
240	1790	0	0
241	1807	0	0
242	1800	0	0
243	1790	0	0
244	1807	0	0
245	1798	0	0
246	1783	0	0
247	1807	0	0
248	1796	0	0
249	1812	0	0
250	1803	1	0
251	1892	12	0
252	1801	0	0
253	1813	0	0
254	1794	0	0
255	1796	0	0
256	1792	0	0
257	1801	0	0
258	1788	0	0
259	1799	0	0
260	1817	0	0
261	1820	0	0
262	1815	0	0
263	1794	0	0
264	1781	0	0
265	1785	0	0
266	1781	0	0
267	1805	0	0
268	1801	0	0
269	1819	0	0
270	1810	0	0
271	1795	0	0
272	1783	0	0
273	1765	0	0
274	1792	0	0
275	1817	0	0
276	1804	0	0
277	1776	0	0
278	1776	0	0
279	1789	0	0
280	1787	0	0
281	1815	0	0
282	1830	0	0
283	1800	0	0
284	1790	0	0
285	1807	0	0
286	1807	0	0
287	1807	0	0
288	1799	0	0
289	1790	0	0
290	1804	0	0
291	1806	0	0
292	1782	0	0
293	1799	0	0
294	1788	0	0
295	1789	0	0
296	1771	0	0
297	1775	0	0
298	1801	0	0
299	1801	0	0
300	1797	7	0
301	1899	76	0
302	1808	0	0
303	1783	0	0
304	1795	0	0
305	1784	0	0
306	1802	0	0
307	1781	0	0
308	1795	0	0
309	1781	0	0
310	1797	0	0
311	1789	0	0
312	1786	0	0
313	1773	0	0
314	1795	0	0
315	1796	0	0
316	1800	0	0
317	1799	0	0
318	1805	0	0
319	1786	0	0
320	1781	0	0
321	1764	0	0
322	1778	0	0
323	1779	0	0
324	1799	0	0
325	1800	0	0
326	1785	0	0
327	1765	0	0
328	1789	0	0
329	1782	0	0
330	1774	0	0
331	1799	0	0
332	1788	0	0
333	1794	0	0
334	1770	0	0
335	1773	0	0
336	1802	0	0
337	1792	0	0
338	1799	0	0
339	1792	0	0
340	1801	0	0
341	1781	0	0
342	1794	0	0
343	1775	0	0
344	1779	0	0
345	1789	0	0
346	1786	0	0
347	1784	0	0
348	1809	0	0
349	1805	0	0
350	1792	20	0
351	1883	1	0
352	1788	0	0
353	1755	0	0
354	1735	0	0
355	1768	0	0
356	1774	0	0
357	1752	0	0
358	1767	0	0
359	1763	0	0
360	1761	0	0
361	1762	0	0
362	1758	0	0
363	1765	0	0
364	1772	0	0
365	1758	0	0
366	1753	0	0
367	1762	0	0
368	1757	0	0
369	1762	0	0
370	1751	0	0
371	1764	0	0
372	1738	0	0
373	1744	0	0
374	1772	0	0
375	1768	0	0
376	1756	0	0
377	1759	0	0
378	1756	0	0
379	1779	0	0
380	1789	0	0
381	1767	0	0
382	1766	0	0
383	1762	0	0
384	1762	0	0
385	1759	0	0
386	1749	0	0
387	1765	0	0
388	1753	0	0
389	1755	0	0
390	1744	0	0
391	1745	0	0
392	1727	0	0
393	1744	0	0
394	1761	0	0
395	1762	0	0
396	1757	0	0
397	1761	0	0
398	1769	0	0
399	1750	0	0
400	1764	1	0
401	1859	35	0
402	1745	0	0
403	1728	0	0
404	1742	0	0
405	1752	0	0
406	1739	0	0
407	1750	0	0
408	1745	0	0
409	1725	0	0
410	1731	0	0
411	1734	0	0
412	1747	0	0
413	1731	0	0
414	1742	0	0
415	1759	0	0
416	1738	0	0
417	1726	0	0
418	1742	0	0
419	1729	0	0
420	1768	0	0
421	1733	0	0
422	1726	0	0
423	1745	0	0
424	1758	0	0
425	1749	0	0
426	1759	0	0
427	1739	0	0
428	1752	0	0
429	1750	0	0
430	1762	0	0
431	1741	0	0
432	1745	0	0
433	1750	0	0
434	1738	0	0
435	1742	0	0
436	1742	0	0
437	1750	0	0
438	1742	0	0
439	1749	0	0
440	1758	0	0
441	1732	0	0
442	1726	0	0
443	1742	0	0
444	1743	0	0
445	1745	0	0
446	1745	0	0
447	1736	0	0
448	1714	0	0
449	1742	0	0
450	1720	3	0
451	1827	1	0
452	1756	0	0
453	1742	0	0
454	1740	0	0
455	1743	0	0
456	1722	0	0
457	1730	0	0
458	1744	0	0
459	1729	0	0
460	1726	0	0
461	1740	0	0
462	1720	0	0
463	1742	0	0
464	1735	0	0
465	1741	0	0
466	1732	0	0
467	1729	0	0
468	1725	0	0
469	1711	0	0
470	1712	0	0
471	1716	0	0
472	1715	0	0
473	1705	0	0
474	1723	0	0
475	1716	0	0
476	1725	0	0
477	1698	0	0
478	1739	0	0
479	1733	0	0
480	1718	0	0
481	1739	0	0
482	1749	0	0
483	1756	0	0
484	1718	0	0
485	1697	0	0
486	1735	0	0
487	1695	0	0
488	1712	0	0
489	1710	0	0
490	1704	0	0
491	1710	0	0
492	1687	0	0
493	1703	0	0
494	1706	0	0
495	1704	0	0
496	1699	0	0
497	1700	0	0
498	1726	0	0
499	1713	0	0
500	1691	1	0
501	1793	2	0
502	1716	0	0
503	1707	0	0
504	1729	0	0
505	1719	0	0
506	1710	0	0
507	1708	0	0
508	1712	0	0
509	1718	0	0
510	1709	0	0
511	1720	0	0
512	1707	0	0
513	1736	0	0
514	1710	0	0
515	1707	0	0
516	1698	0	0
517	1698	0	0
518	1691	0	0
519	1718	0	0
520	1666	0	0
521	1680	0	0
522	1670	0	0
523	1685	0	0
524	1701	0	0
525	1712	0	0
526	1692	0	0
527	1693	0	0
528	1702	0	0
529	1675	0	0
530	1681	0	0
531	1702	0	0
532	1691	0	0
533	1700	0	0
534	1697	0	0
535	1698	0	0
536	1700	0	0
537	1712	0	0
538	1696	0	0
539	1686	0	0
540	1703	0	0
541	1710	0	0
542	1693	0	0
543	1665	0	0
544	1682	0	0
545	1701	0	0
546	1707	0	0
547	1705	0	0
548	1678	0	0
549	1677	0	0
550	1670	10	1
551	1763	2	0
552	1715	0	0
553	1681	0	0
554	1658	0	0
555	1694	0	0
556	1695	0	0
557	1702	0	0
558	1683	0	0
559	1704	0	0
560	1660	0	0
561	1659	0	0
562	1654	0	0
563	1657	0	0
564	1666	0	0
565	1638	0	0
566	1689	0	0
567	1661	0	0
568	1680	0	0
569	1690	0	0
570	1684	0	0
571	1674	0	0
572	1676	0	0
573	1670	0	0
574	1655	0	0
575	1677	0	0
576	1680	0	0
577	1646	0	0
578	1676	0	0
579	1689	0	0
580	1664	0	0
581	1664	0	0
582	1681	0	0
583	1669	0	0
584	1671	0	0
585	1646	0	0
586	1676	0	0
587	1702	0	0
588	1672	0	0
589	1647	0	0
590	1685	0	0
591	1666	0	0
592	1637	0	0
593	1676	0	0
594	1684	0	0
595	1664	0	0
596	1666	0	0
597	1674	0	0
598	1689	0	0
599	1690	0	0
600	1679	0	0
601	1762	246	1
602	1647	1	0
603	1668	0	0
604	1660	0	0
605	1665	0	0
606	1690	0	0
607	1694	0	0
608	1689	0	0
609	1697	0	0
610	1657	0	0
611	1684	0	0
612	1679	0	0
613	1667	0	0
614	1675	0	0
615	1659	0	0
616	1684	0	0
617	1667	0	0
618	1667	0	0
619	1647	0	0
620	1661	0	0
621	1700	0	0
622	1665	0	0
623	1671	0	0
624	1678	0	0
625	1675	0	0
626	1679	0	0
627	1664	0	0
628	1680	0	0
629	1662	0	0
630	1637	0	0
631	1652	0	0
632	1662	0	0
633	1654	0	0
634	1668	0	0
635	1654	0	0
636	1662	0	0
637	1660	0	0
638	1653	0	0
639	1651	0	0
640	1648	0	0
641	1650	0	0
642	1639	0	0
643	1652	0	0
644	1649	0	0
645	1644	0	0
646	1674	0	0
647	1652	0	0
648	1631	0	0
649	1676	0	0
650	1636	13	3
651	1741	1	0
652	1653	0	0
653	1672	0	0
654	1634	0	0
655	1629	0	0
656	1634	0	0
657	1672	0	0
658	1677	0	0
659	1637	0	0
660	1653	0	0
661	1632	0	0
662	1666	0	0
663	1638	0	0
664	1651	0	0
665	1635	0	0
666	1629	0	0
667	1628	0	0
668	1622	0	0
669	1662	0	0
670	1651	0	0
671	1649	0	0
672	1653	0	0
673	1654	0	0
674	1644	0	0
675	1639	0	0
676	1634	0	0
677	1672	0	0
678	1633	0	0
679	1634	0	0
680	1625	0	0
681	1645	0	0
682	1657	0	0
683	1648	0	0
684	1640	0	0
685	1648	0	0
686	1638	0	0
687	1656	0	0
688	1641	0	0
689	1619	0	0
690	1627	0	0
691	1646	0	0
692	1603	0	0
693	1652	0	0
694	1631	0	0
695	1632	0	0
696	1636	0	0
697	1603	0	0
698	1646	0	0
699	1646	0	0
700	1612	0	0
701	1662	166	2
702	1640	0	0
703	1636	0	0
704	1638	0	0
705	1618	0	0
706	1616	0	0
707	1618	0	0
708	1627	0	0
709	1618	0	0
710	1627	0	0
711	1653	0	0
712	1623	0	0
713	1604	0	0
714	1627	0	0
715	1644	0	0
716	1633	0	0
717	1602	0	0
718	1637	0	0
719	1604	0	0
720	1636	0	0
721	1601	0	0
722	1614	0	0
723	1628	0	0
724	1619	0	0
725	1652	0	0
726	1638	0	0
727	1628	0	0
728	1631	0	0
729	1608	0	0
730	1628	0	0
731	1609	0	0
732	1622	0	0
733	1657	0	0
734	1628	0	0
735	1618	0	0
736	1594	0	0
737	1602	0	0
738	1600	0	0
739	1631	0	0
740	1606	0	0
741	1631	0	0
742	1610	0	0
743	1617	0	0
744	1596	0	0
745	1631	0	0
746	1632	0	0
747	1621	0	0
748	1615	0	0
749	1633	0	0
750	1610	2	0
751	1681	1	0
752	1627	0	0
753	1592	0	0
754	1550	0	0
755	1580	0	0
756	1592	0	0
757	1598	0	0
758	1624	0	0
759	1611	0	0
760	1592	0	0
761	1606	0	0
762	1577	0	0
763	1588	0	0
764	1618	0	0
765	1599	0	0
766	1568	0	0
767	1587	0	0
