0	500	0	0
1	500	0	0
2	478	0	0
3	475	0	0
4	473	0	0
5	472	0	0
6	474	0	0
7	476	0	0
8	476	0	0
9	477	0	0
10	471	0	0
11	477	0	0
12	472	0	0
13	467	0	0
14	457	0	0
15	464	0	0
16	468	0	0
17	464	0	0
18	466	0	0
19	465	0	0
20	469	0	0
21	462	0	0
22	457	0	0
23	460	0	0
24	455	0	0
25	458	0	0
26	460	0	0
27	461	0	0
28	458	0	0
29	453	0	0
30	463	0	0
31	459	0	0
32	456	0	0
33	452	0	0
34	461	0	0
35	465	0	0
36	464	0	0
37	455	0	0
38	458	0	0
39	458	0	0
40	465	0	0
41	458	0	0
42	455	0	0
43	453	0	0
44	461	0	0
45	460	0	0
46	460	0	0
47	458	0	0
48	461	0	0
49	464	0	0
50	469	0	0
51	480	0	0
52	465	0	0
53	461	0	0
54	460	0	0
55	447	0	0
56	450	0	0
57	453	0	0
58	459	0	0
59	453	0	0
60	446	0	0
61	459	0	0
62	461	0	0
63	455	0	0
64	465	0	0
65	454	0	0
66	455	0	0
67	459	0	0
68	460	0	0
69	463	0	0
70	447	0	0
71	455	0	0
72	454	0	0
73	457	0	0
74	456	0	0
75	451	0	0
76	448	0	0
77	455	0	0
78	462	0	0
79	457	0	0
80	459	0	0
81	465	0	0
82	461	0	0
83	453	0	0
84	453	0	0
85	449	0	0
86	444	0	0
87	443	0	0
88	447	0	0
89	450	0	0
90	462	0	0
91	464	0	0
92	453	0	0
93	447	0	0
94	450	0	0
95	461	0	0
96	463	0	0
97	459	0	0
98	459	0	0
99	457	0	0
100	463	5	0
101	471	1	0
102	463	0	0
103	455	0	0
104	448	0	0
105	448	0	0
106	447	0	0
107	444	0	0
108	449	0	0
109	451	0	0
110	450	0	0
111	443	0	0
112	446	0	0
113	436	0	0
114	440	0	0
115	443	0	0
116	445	0	0
117	444	0	0
118	444	0	0
119	450	0	0
120	450	0	0
121	449	0	0
122	455	0	0
123	445	0	0
124	449	0	0
125	439	0	0
126	448	0	0
127	444	0	0
128	428	0	0
129	438	0	0
130	435	0	0
131	453	0	0
132	458	0	0
133	460	0	0
134	450	0	0
135	446	0	0
136	447	0	0
137	443	0	0
138	440	0	0
139	429	0	0
140	438	0	0
141	434	0	0
142	444	0	0
143	445	0	0
144	438	0	0
145	445	0	0
146	456	0	0
147	453	0	0
148	457	0	0
149	450	0	0
150	443	0	0
151	479	6	0
152	449	0	0
153	436	0	0
154	445	0	0
155	432	0	0
156	448	0	0
157	446	0	0
158	446	0	0
159	435	0	0
160	435	0	0
161	432	0	0
162	436	0	0
163	444	0	0
164	449	0	0
165	449	0	0
166	447	0	0
167	447	0	0
168	456	0	0
169	449	0	0
170	434	0	0
171	446	0	0
172	436	0	0
173	444	0	0
174	450	0	0
175	451	0	0
176	438	0	0
177	444	0	0
178	438	0	0
179	435	0	0
180	432	0	0
181	434	0	0
182	439	0	0
183	447	0	0
184	447	0	0
185	450	0	0
186	446	0	0
187	440	0	0
188	440	0	0
189	444	0	0
190	448	0	0
191	437	0	0
192	443	0	0
193	440	0	0
194	441	0	0
195	446	0	0
196	441	0	0
197	445	0	0
198	435	0	0
199	444	0	0
200	449	0	0
201	455	0	0
202	459	0	0
203	448	0	0
204	444	0	0
205	440	0	0
206	449	0	0
207	431	0	0
208	448	0	0
209	446	0	0
210	443	0	0
211	442	0	0
212	449	0	0
213	444	0	0
214	444	0	0
215	439	0	0
216	448	0	0
217	444	0	0
218	452	0	0
219	443	0	0
220	440	0	0
221	444	0	0
222	447	0	0
223	451	0	0
224	450	0	0
225	442	0	0
226	444	0	0
227	441	0	0
228	444	0	0
229	451	0	0
230	443	0	0
231	455	0	0
232	463	0	0
233	457	0	0
234	443	0	0
235	438	0	0
236	444	0	0
237	438	0	0
238	441	0	0
239	443	0	0
240	438	0	0
241	444	0	0
242	446	0	0
243	445	0	0
244	450	0	0
245	456	0	0
246	438	0	0
247	447	0	0
