0	500	0	0
1	274	0	0
2	249	0	0
3	248	0	0
4	240	0	0
5	253	0	0
6	247	0	0
7	251	0	0
8	250	0	0
9	264	0	0
10	256	0	0
11	232	0	0
12	251	0	0
13	249	0	0
14	247	0	0
15	237	0	0
16	243	0	0
17	263	0	0
18	246	0	0
19	274	0	0
20	263	0	0
21	247	0	0
22	238	0	0
23	259	0	0
24	242	0	0
25	248	0	0
26	258	0	0
27	267	0	0
28	251	0	0
29	264	0	0
30	265	0	0
31	232	0	0
32	246	0	0
33	256	0	0
34	244	0	0
35	248	0	0
36	265	0	0
37	254	0	0
38	245	0	0
39	243	0	0
40	249	0	0
41	252	0	0
42	258	0	0
43	249	0	0
44	254	0	0
45	236	0	0
46	256	0	0
47	219	0	0
48	260	0	0
49	257	0	0
50	245	0	0
51	268	0	0
52	244	0	0
53	266	0	0
54	242	0	0
55	263	0	0
56	238	0	0
57	237	0	0
58	243	0	0
59	276	0	0
60	250	0	0
61	262	0	0
62	264	0	0
63	236	0	0
64	238	0	0
65	262	0	0
66	254	0	0
67	246	0	0
68	255	0	0
69	247	0	0
70	250	0	0
71	253	0	0
72	247	0	0
73	249	0	0
74	242	0	0
75	246	0	0
76	246	0	0
77	251	0	0
78	250	0	0
79	251	0	0
80	241	0	0
81	262	0	0
82	248	0	0
83	245	0	0
84	239	0	0
85	256	0	0
86	247	0	0
87	259	0	0
88	251	0	0
89	254	0	0
90	250	0	0
91	259	0	0
92	261	0	0
93	252	0	0
94	255	0	0
95	247	0	0
96	259	0	0
97	250	0	0
98	262	0	0
99	264	0	0
100	246	0	0
101	248	0	0
102	245	0	0
103	266	0	0
104	258	0	0
105	251	0	0
106	248	0	0
107	258	0	0
108	249	0	0
109	243	0	0
110	283	0	0
111	256	0	0
112	267	0	0
113	237	0	0
114	269	0	0
115	270	0	0
116	258	0	0
117	239	0	0
118	251	0	0
119	251	0	0
120	244	0	0
121	242	0	0
122	239	0	0
123	236	0	0
124	251	0	0
125	248	0	0
126	246	0	0
127	259	0	0
128	245	0	0
129	254	0	0
130	248	0	0
131	249	0	0
132	239	0	0
133	244	0	0
134	256	0	0
135	229	0	0
136	259	0	0
137	258	0	0
138	246	0	0
139	261	0	0
140	238	0	0
141	235	0	0
142	238	0	0
143	236	0	0
144	247	0	0
145	264	0	0
146	237	0	0
147	238	0	0
148	241	0	0
149	260	0	0
150	260	0	0
151	248	0	0
152	251	0	0
153	268	0	0
154	268	0	0
155	255	0	0
156	251	0	0
157	264	0	0
158	260	0	0
159	245	0	0
160	224	0	0
161	256	0	0
162	246	0	0
163	238	0	0
164	278	0	0
165	250	0	0
166	241	0	0
167	258	0	0
168	224	0	0
169	254	0	0
170	237	0	0
171	257	0	0
172	267	0	0
173	253	0	0
174	259	0	0
175	249	0	0
176	265	0	0
177	250	0	0
178	258	0	0
179	247	0	0
180	257	0	0
181	253	0	0
182	251	0	0
183	253	0	0
184	247	0	0
185	275	0	0
186	237	0	0
187	260	0	0
188	246	0	0
189	249	0	0
190	255	0	0
191	264	0	0
192	276	0	0
193	260	0	0
194	232	0	0
195	254	0	0
196	268	0	0
197	260	0	0
198	251	0	0
199	253	0	0
200	240	4	0
201	196	4	0
202	201	2	0
203	212	0	0
204	187	0	0
205	206	0	0
206	190	0	0
207	207	0	0
208	188	0	0
209	209	0	0
210	182	0	0
211	205	0	0
212	199	0	0
213	207	0	0
214	210	0	0
215	191	0	0
216	209	0	0
217	190	0	0
218	207	0	0
219	206	0	0
220	190	0	0
221	205	0	0
222	205	0	0
223	176	0	0
224	209	0	0
225	197	0	0
226	187	0	0
227	193	0	0
228	202	0	0
229	196	0	0
230	177	0	0
231	199	0	0
232	185	0	0
233	205	0	0
234	210	0	0
235	202	0	0
236	196	0	0
237	191	0	0
238	201	0	0
239	191	0	0
240	194	0	0
241	189	0	0
242	199	0	0
243	196	0	0
244	183	0	0
245	190	0	0
246	213	0	0
247	183	0	0
248	191	0	0
249	197	0	0
250	191	0	0
251	210	0	0
252	199	0	0
253	195	0	0
254	207	0	0
255	192	0	0
256	204	0	0
257	185	0	0
258	201	0	0
259	208	0	0
260	196	0	0
261	208	0	0
262	190	0	0
263	208	0	0
264	191	0	0
265	202	0	0
266	219	0	0
267	197	0	0
268	193	0	0
269	190	0	0
270	196	0	0
271	186	0	0
272	201	0	0
273	199	0	0
274	187	0	0
275	209	0	0
276	191	0	0
277	191	0	0
278	196	0	0
279	184	0	0
280	210	0	0
281	194	0	0
282	197	0	0
283	204	0	0
284	205	0	0
285	187	0	0
286	199	0	0
287	198	0	0
288	202	0	0
289	190	0	0
290	187	0	0
291	162	0	0
292	205	0	0
293	183	0	0
294	195	0	0
295	204	0	0
296	198	0	0
297	200	0	0
298	190	0	0
299	199	0	0
300	208	0	0
301	194	0	0
302	198	0	0
303	184	0	0
304	186	0	0
305	197	0	0
306	185	0	0
307	182	0	0
308	204	0	0
309	192	0	0
310	198	0	0
311	192	0	0
312	185	0	0
313	190	0	0
314	178	0	0
315	195	0	0
316	198	0	0
317	195	0	0
318	184	0	0
319	179	0	0
320	194	0	0
321	193	0	0
322	198	0	0
323	179	0	0
324	185	0	0
325	182	0	0
326	182	0	0
327	165	0	0
328	183	0	0
329	188	0	0
330	203	0	0
331	190	0	0
332	201	0	0
333	205	0	0
334	187	0	0
335	185	0	0
336	186	0	0
337	183	0	0
338	184	0	0
339	183	0	0
340	191	0	0
341	194	0	0
342	190	0	0
343	182	0	0
344	179	0	0
345	207	0	0
346	203	0	0
347	209	0	0
348	196	0	0
349	183	0	0
350	178	0	0
351	180	0	0
352	173	0	0
353	187	0	0
354	185	0	0
355	187	0	0
356	180	0	0
357	179	0	0
358	188	0	0
359	176	0	0
360	185	0	0
361	205	0	0
362	185	0	0
363	195	0	0
364	201	0	0
365	179	0	0
366	196	0	0
367	203	0	0
368	177	0	0
369	183	0	0
370	186	0	0
371	175	0	0
372	169	0	0
373	175	0	0
374	187	0	0
375	171	0	0
376	196	0	0
377	167	0	0
378	190	0	0
379	173	0	0
380	171	0	0
381	175	0	0
382	178	0	0
383	174	0	0
384	170	0	0
385	174	0	0
386	162	0	0
387	171	0	0
388	161	0	0
389	171	0	0
390	178	0	0
391	170	0	0
392	159	0	0
393	149	0	0
394	176	0	0
395	170	0	0
396	180	0	0
397	158	0	0
398	176	0	0
399	170	0	0
400	188	5	0
401	135	7	0
402	126	1	0
403	118	4	1
404	124	0	0
405	143	0	0
406	118	0	0
407	128	0	0
408	118	0	0
409	122	0	0
410	129	0	0
411	122	0	0
412	125	0	0
413	115	0	0
414	125	0	0
415	130	0	0
416	136	0	0
417	121	0	0
418	104	0	0
419	128	0	0
420	123	0	0
421	111	0	0
422	116	0	0
423	114	0	0
424	119	0	0
425	122	0	0
426	115	0	0
427	122	0	0
428	119	0	0
429	117	0	0
430	122	0	0
431	107	0	0
432	130	0	0
433	117	0	0
434	112	0	0
435	100	0	0
436	121	0	0
437	119	0	0
438	113	0	0
439	124	0	0
440	131	0	0
441	129	0	0
442	122	0	0
443	110	0	0
444	107	0	0
445	112	0	0
446	111	0	0
447	121	0	0
448	110	0	0
449	112	0	0
450	109	0	0
451	123	0	0
452	111	0	0
453	109	0	0
454	108	0	0
455	108	0	0
456	122	0	0
457	119	0	0
458	109	0	0
459	123	0	0
460	110	0	0
461	116	0	0
462	117	0	0
463	128	0	0
464	115	0	0
465	114	0	0
466	123	0	0
467	106	0	0
468	111	0	0
469	115	0	0
470	121	0	0
471	110	0	0
472	94	0	0
473	121	0	0
474	106	0	0
475	109	0	0
476	110	0	0
477	106	0	0
478	97	0	0
479	89	0	0
480	100	0	0
481	105	0	0
482	103	0	0
483	104	0	0
484	109	0	0
485	101	0	0
486	107	0	0
487	109	0	0
488	94	0	0
489	95	0	0
490	98	0	0
491	95	0	0
492	108	0	0
493	96	0	0
494	113	0	0
495	93	0	0
496	95	0	0
497	101	0	0
498	110	0	0
499	100	0	0
500	110	0	0
501	114	0	0
502	96	0	0
503	108	0	0
504	99	0	0
505	104	0	0
506	114	0	0
507	98	0	0
508	94	0	0
509	107	0	0
510	98	0	0
511	116	0	0
512	110	0	0
513	104	0	0
514	89	0	0
515	95	0	0
516	84	0	0
517	100	0	0
518	93	0	0
519	105	0	0
520	100	0	0
521	94	0	0
522	90	0	0
523	95	0	0
524	84	0	0
525	100	0	0
526	94	0	0
527	99	0	0
528	96	0	0
529	95	0	0
530	91	0	0
531	102	0	0
532	84	0	0
533	102	0	0
534	92	0	0
535	81	0	0
536	79	0	0
537	90	0	0
538	96	0	0
539	92	0	0
540	91	0	0
541	91	0	0
542	78	0	0
543	90	0	0
544	89	0	0
545	86	0	0
546	84	0	0
547	94	0	0
548	83	0	0
549	89	0	0
550	93	0	0
551	84	0	0
552	100	0	0
553	96	0	0
554	88	0	0
555	94	0	0
556	98	0	0
557	90	0	0
558	85	0	0
559	91	0	0
560	95	0	0
561	89	0	0
562	91	0	0
563	84	0	0
564	71	0	0
565	87	0	0
566	94	0	0
567	90	0	0
568	78	0	0
569	89	0	0
570	86	0	0
571	70	0	0
572	89	0	0
573	93	0	0
574	83	0	0
575	85	0	0
576	73	0	0
577	84	0	0
578	87	0	0
579	84	0	0
580	98	0	0
581	89	0	0
582	79	0	0
583	84	0	0
584	80	0	0
585	80	0	0
586	79	0	0
587	85	0	0
588	90	0	0
589	83	0	0
590	83	0	0
591	82	0	0
592	79	0	0
593	79	0	0
594	86	0	0
595	86	0	0
596	76	0	0
597	88	0	0
598	73	0	0
599	85	0	0
600	99	0	0
601	62	1	0
602	55	53	1
603	61	2	0
604	63	0	0
605	78	1	0
606	58	0	0
607	66	1	0
608	70	1	0
609	54	0	0
610	56	0	0
611	49	0	0
612	77	2	0
613	50	0	0
614	64	0	0
615	66	4	0
616	80	16	3
617	68	0	0
618	57	3	1
619	64	0	0
620	63	4	0
621	60	0	0
622	58	2	0
623	61	0	0
624	61	0	0
625	64	0	0
626	61	3	1
627	56	6	2
628	66	16	2
629	53	24	6
630	61	6	2
631	56	1	0
632	58	1	0
633	62	0	0
634	56	0	0
635	66	0	0
636	52	0	0
637	58	1	0
638	66	0	0
639	66	0	0
640	60	0	0
641	53	6	0
642	58	12	1
643	54	16	3
644	58	1	0
645	55	4	2
646	57	0	0
647	51	1	0
648	52	2	0
649	65	0	0
650	49	1	0
651	65	0	0
652	64	0	0
653	57	0	0
654	57	0	0
655	60	0	0
656	50	0	0
657	59	0	0
658	53	0	0
659	60	0	0
660	62	1	0
661	62	0	0
662	51	19	1
663	59	0	0
664	50	0	0
665	66	4	1
666	59	0	0
667	60	7	1
668	49	1	0
669	52	0	0
670	48	0	0
671	59	0	0
672	53	0	0
673	63	0	0
674	45	1	0
675	60	0	0
676	52	0	0
677	52	0	0
678	60	9	0
679	53	5	0
680	63	2	0
681	57	0	0
682	51	1	0
683	48	0	0
684	59	0	0
685	57	3	0
686	64	0	0
687	50	1	0
688	58	1	0
689	65	0	0
690	46	1	0
691	58	0	0
692	58	0	0
693	42	0	0
694	56	0	0
695	56	0	0
696	51	1	0
697	45	0	0
698	54	0	0
699	52	0	0
700	50	2	0
701	60	0	0
702	50	0	0
703	54	3	0
704	68	2	0
705	50	1	0
706	53	0	0
707	55	0	0
708	63	0	0
709	56	3	0
710	56	0	0
711	58	0	0
712	56	0	0
713	59	0	0
714	63	0	0
715	53	1	0
716	57	0	0
717	54	0	0
718	57	0	0
719	60	0	0
720	61	0	0
721	58	0	0
722	52	0	0
723	58	0	0
724	48	5	0
725	51	1	0
726	51	0	0
727	58	3	0
728	47	0	0
729	54	0	0
730	57	1	0
731	46	0	0
732	58	1	0
733	58	0	0
734	48	0	0
735	55	0	0
736	55	0	0
737	57	1	0
738	56	0	0
739	58	4	0
740	61	1	0
741	53	0	0
742	52	1	0
743	47	0	0
744	50	4	0
745	52	0	0
746	53	0	0
747	52	0	0
748	46	0	0
749	47	0	0
750	54	1	0
751	55	0	0
752	47	0	0
753	56	1	0
754	46	0	0
755	46	0	0
756	56	0	0
757	51	0	0
758	53	0	0
759	39	0	0
760	56	0	0
761	62	0	0
762	52	3	0
763	52	6	0
764	48	2	0
765	47	0	0
766	54	0	0
767	49	0	0
768	55	0	0
769	47	0	0
770	50	0	0
771	46	0	0
772	51	3	0
773	48	1	0
774	47	0	0
775	61	0	0
776	49	0	0
777	52	0	0
778	63	1	0
779	49	0	0
780	54	0	0
781	51	2	0
782	49	0	0
783	50	1	0
784	54	0	0
785	62	0	0
786	53	0	0
787	49	0	0
788	44	16	0
789	47	0	0
790	45	0	0
791	53	0	0
792	49	1	0
793	51	3	1
794	50	0	0
795	43	0	0
796	53	0	0
797	50	0	0
798	52	0	0
799	47	4	0
800	49	0	0
801	32	1	0
802	41	32	3
803	42	0	0
804	41	0	0
805	33	1	0
806	37	0	0
807	38	1	0
808	38	0	0
809	38	0	0
810	36	0	0
811	45	1	0
812	33	0	0
813	29	0	0
814	39	0	0
815	36	0	0
816	34	0	0
817	40	1	0
818	34	1	0
819	38	1	0
820	37	1	0
821	36	0	0
822	34	0	0
823	34	1	0
824	29	0	0
825	38	4	0
826	47	2	0
827	35	18	1
828	40	19	5
829	31	2	0
830	39	0	0
831	40	5	0
832	33	9	3
833	33	1	0
834	37	0	0
835	34	0	0
836	28	1	0
837	34	1	0
838	31	0	0
839	38	0	0
840	25	0	0
841	41	0	0
842	30	1	0
843	27	0	0
844	29	6	1
845	33	0	0
846	38	1	0
847	37	0	0
848	35	0	0
849	34	1	0
850	24	2	0
851	37	4	1
852	33	0	0
853	41	0	0
854	29	0	0
855	37	3	0
856	38	0	0
857	36	0	0
858	26	0	0
859	36	0	0
860	38	0	0
861	42	0	0
862	34	3	1
863	28	0	0
864	34	1	0
865	39	3	0
866	32	0	0
867	31	0	0
868	35	4	0
869	37	0	0
870	27	2	0
871	27	1	0
872	31	2	0
873	37	0	0
874	38	1	0
875	34	0	0
876	39	0	0
877	35	0	0
878	37	2	0
879	30	0	0
880	28	0	0
881	34	2	0
882	38	1	0
883	32	0	0
884	37	0	0
885	34	0	0
886	37	0	0
887	32	0	0
888	23	4	0
889	43	2	0
890	33	14	2
891	29	0	0
892	28	2	0
893	33	5	1
894	33	1	0
895	33	0	0
896	32	0	0
897	35	0	0
898	30	1	0
899	31	0	0
900	27	2	0
901	30	0	0
902	33	0	0
903	31	0	0
904	31	0	0
905	36	1	0
906	31	0	0
907	26	0	0
908	27	0	0
909	34	0	0
910	33	0	0
911	26	1	0
912	33	0	0
913	34	1	0
914	30	2	0
915	38	0	0
916	33	0	0
917	36	0	0
918	31	0	0
919	28	0	0
920	35	0	0
921	37	4	0
922	23	1	0
923	34	0	0
924	38	0	0
925	32	1	0
926	32	0	0
927	34	3	0
928	31	1	0
929	28	0	0
930	32	0	0
931	28	0	0
932	25	0	0
933	24	0	0
934	33	0	0
935	25	0	0
936	30	1	0
937	31	1	0
938	26	1	0
939	25	0	0
940	32	2	0
941	29	3	0
942	38	0	0
943	32	0	0
944	27	0	0
945	28	0	0
946	29	0	0
947	29	0	0
948	24	0	0
949	31	0	0
950	26	0	0
951	20	2	0
952	30	2	0
953	30	1	0
954	27	0	0
955	31	0	0
956	31	0	0
957	23	0	0
958	32	1	0
959	21	0	0
960	27	4	0
961	28	1	0
962	30	0	0
963	21	9	0
964	24	2	0
965	28	7	1
966	25	9	1
967	25	0	0
968	34	1	0
969	24	1	0
970	25	0	0
971	19	8	3
972	30	0	0
973	25	0	0
974	20	3	0
975	32	0	0
976	29	1	0
977	27	5	1
978	26	4	1
979	27	0	0
980	26	2	0
981	28	3	0
982	27	0	0
983	30	1	0
984	26	3	0
985	24	1	0
986	27	1	0
987	31	0	0
988	33	1	0
989	31	1	0
990	28	0	0
991	27	0	0
992	25	0	0
993	24	0	0
994	30	1	0
995	27	3	0
996	25	1	0
997	31	1	0
998	26	2	0
999	27	0	0
