0	500	0
1	276	5
2	249	4
3	245	7
4	243	11
5	249	8
6	247	8
7	249	8
8	251	3
9	263	7
10	255	9
11	227	5
12	255	6
13	249	6
14	248	7
15	234	9
16	243	14
17	263	8
18	245	3
19	272	6
20	260	5
21	244	11
22	240	8
23	261	6
24	239	13
25	242	6
26	257	1
27	268	1
28	250	3
29	262	8
30	263	6
31	231	3
32	251	7
33	254	10
34	241	7
35	248	12
36	265	6
37	254	0
38	246	5
39	243	8
40	248	3
41	254	6
42	255	5
43	250	11
44	258	8
45	233	7
46	256	8
47	218	11
48	260	10
49	260	13
50	254	1
51	252	0
52	243	9
53	266	12
54	240	8
55	266	7
56	238	8
57	233	12
58	240	7
59	272	8
60	245	13
61	266	10
62	259	11
63	233	11
64	237	13
65	261	11
66	253	13
67	244	16
68	256	11
69	250	11
70	253	9
71	255	6
72	241	18
73	250	11
74	241	13
75	251	9
76	244	6
77	255	4
78	248	10
79	250	7
80	244	13
81	258	10
82	247	7
83	251	8
84	241	6
85	257	13
86	244	13
87	257	4
88	250	11
89	250	10
90	244	12
91	264	13
92	259	10
93	251	13
94	254	15
95	248	13
96	261	18
97	245	21
98	263	17
99	261	11
100	260	1
101	251	0
102	244	5
103	263	9
104	255	7
105	251	6
106	251	15
107	258	16
108	245	10
109	240	7
110	285	12
111	262	16
112	266	15
113	240	15
114	267	10
115	267	13
116	262	12
117	238	9
118	251	8
119	253	14
120	241	11
121	243	11
122	245	14
123	233	13
124	253	10
125	244	14
126	242	10
127	261	4
128	246	3
129	249	7
130	249	13
131	247	10
132	241	8
133	245	13
134	257	9
135	232	15
136	259	10
137	256	12
138	249	13
139	262	7
140	238	2
141	234	15
142	247	15
143	235	17
144	246	11
145	266	6
146	237	10
147	241	13
148	244	7
149	257	13
150	245	0
151	255	0
152	251	2
153	272	10
154	266	18
155	254	11
156	252	9
157	261	7
158	263	11
159	244	11
160	225	7
161	253	7
162	249	13
163	237	9
164	271	11
165	245	9
166	250	13
167	260	8
168	223	11
169	249	11
170	240	9
171	258	5
172	268	5
173	251	10
