0	2000	0
1	1084	123
2	1023	32
3	1035	34
4	1055	130
5	1029	136
6	1037	85
7	1044	122
8	992	128
9	1022	98
10	1005	105
11	995	84
12	980	100
13	979	119
14	1022	102
15	973	112
16	989	146
17	1021	80
18	975	134
19	1004	124
20	999	106
21	970	113
22	1032	96
23	992	82
24	1002	119
25	959	133
26	981	108
27	1009	108
28	971	109
29	992	106
30	1006	93
31	1005	108
32	982	106
33	1021	132
34	1013	135
35	1017	145
36	982	128
37	962	69
38	1009	109
39	1000	109
40	997	114
41	1005	88
42	1001	110
43	995	125
44	1008	135
45	1022	115
46	1036	113
47	997	89
48	1020	102
49	997	132
50	1137	134
51	1025	0
52	1032	0
53	1021	89
54	978	105
55	1005	172
56	1006	146
57	1013	111
58	1021	95
59	982	106
60	1006	141
61	1022	140
62	1012	131
63	985	130
64	1020	143
65	1041	138
66	1004	119
67	1011	120
68	1004	116
69	981	107
70	969	93
71	1006	80
72	1023	114
73	987	145
74	1050	98
75	1000	103
76	978	140
77	995	157
78	974	114
79	993	98
80	1026	126
81	1018	126
82	1023	131
83	982	147
84	1027	104
85	998	109
86	991	134
87	994	89
88	992	103
89	1016	100
90	1011	103
91	1011	110
92	1034	99
93	1006	64
94	1002	99
95	1005	133
96	1001	91
97	1032	96
98	1006	123
99	984	149
100	980	6
101	998	0
102	1024	55
103	978	114
104	971	135
105	982	132
106	1022	132
107	1003	141
108	977	101
109	995	102
110	993	118
111	1018	106
112	1004	93
113	1019	101
114	1003	70
115	1017	93
116	1035	153
117	976	133
118	994	89
119	1000	95
120	977	152
121	994	120
122	990	152
123	1004	132
124	1035	99
125	1000	91
126	1020	97
127	978	119
128	953	91
129	998	137
130	984	149
131	1004	93
132	1002	115
133	978	94
134	976	96
135	1047	113
136	1009	91
137	1027	74
138	993	124
139	1026	135
140	998	127
141	1004	151
142	975	105
143	940	86
144	994	83
145	986	99
146	990	138
147	1027	156
148	989	168
149	1012	133
150	1140	118
151	1005	0
152	981	0
153	1007	97
154	1018	102
155	998	96
156	1014	76
157	1038	97
158	1017	111
159	985	103
160	992	106
161	1008	114
