0	2000	0
1	987	0
2	996	0
3	974	0
4	1016	2
5	985	0
6	971	0
7	996	0
8	1032	0
9	1033	0
10	1005	0
11	993	1
12	1041	2
13	981	0
14	1012	2
15	1028	2
16	976	0
17	1032	5
18	1013	2
19	1029	0
20	978	0
21	1044	0
22	991	0
23	990	0
24	1021	0
25	994	0
26	996	4
27	1032	0
28	1007	0
29	1024	3
30	1040	3
31	1000	0
32	971	0
33	998	0
34	992	0
35	977	0
36	991	0
37	1031	0
38	981	0
39	1031	0
40	1023	1
41	1021	4
42	1025	2
43	1016	2
44	994	0
45	992	0
46	1005	0
47	988	1
48	993	1
49	1011	0
50	984	0
51	1017	0
52	973	0
53	966	0
54	995	0
55	1004	0
56	1022	0
57	1000	0
58	987	0
59	961	0
60	1079	0
61	1019	0
62	995	7
63	1020	2
64	989	0
65	997	0
66	1012	0
67	997	0
68	1023	0
69	982	0
70	1006	2
71	1015	1
72	1025	0
73	1010	0
74	997	0
75	1020	1
76	974	1
77	1024	5
78	1052	4
79	1010	6
80	969	1
81	1007	0
82	1021	0
83	986	4
84	1002	0
85	989	1
86	1016	3
87	987	3
88	1032	0
89	972	0
90	1019	0
91	1001	0
92	1015	0
93	1010	0
94	994	1
95	994	0
96	1007	0
97	1005	0
98	1047	0
99	980	0
100	1000	0
101	998	0
102	1007	0
103	976	0
104	1017	0
105	986	0
106	977	0
107	1006	0
108	985	0
109	978	0
110	970	0
111	1013	0
112	1009	0
113	1035	1
114	1043	0
115	985	0
116	987	0
117	988	0
118	1012	0
119	975	3
120	990	0
121	1001	0
122	972	1
123	984	1
124	1028	0
125	951	0
126	1007	0
127	990	2
128	1007	1
129	974	0
130	1047	0
131	963	0
132	981	1
133	998	0
134	994	0
135	981	0
136	974	0
137	994	0
138	988	0
139	995	0
140	1016	0
141	1019	1
142	996	2
143	1007	3
144	964	0
145	999	0
146	1010	0
147	1012	2
148	954	0
149	1012	0
150	1000	0
151	992	0
152	1005	0
153	990	0
154	998	0
155	1006	0
156	1014	0
157	1015	0
158	1016	0
159	1023	0
160	996	0
161	970	0
162	1032	1
163	994	0
164	999	0
165	1015	1
166	1003	0
167	1032	0
168	991	0
169	982	0
170	979	0
171	1007	0
172	994	0
173	990	0
174	971	0
175	976	0
176	981	0
177	990	0
178	939	0
179	1003	0
180	1000	0
181	990	0
182	1000	0
183	1010	0
184	993	0
185	966	0
186	1021	0
187	986	0
188	1022	0
189	1004	0
190	1016	0
191	955	0
192	988	0
193	980	0
194	1002	0
195	998	2
196	976	1
197	994	0
198	993	0
199	1014	0
200	1040	0
201	979	0
202	997	1
203	1005	0
204	1016	0
205	1023	0
206	1009	0
207	981	1
208	1023	1
209	998	1
210	974	4
211	988	0
212	1022	0
213	1023	0
214	979	0
215	984	0
216	979	0
217	1004	0
218	996	0
219	980	0
220	979	0
221	969	0
222	1020	0
223	1013	0
224	1068	0
225	1031	0
226	959	0
227	1016	0
228	1012	0
229	1003	0
230	994	0
231	998	0
232	1050	0
233	956	0
234	966	0
235	962	0
236	1027	0
237	1016	0
238	1005	4
239	1033	0
240	1046	0
241	1003	0
242	1012	0
243	1008	0
244	1024	0
245	1027	2
246	1004	0
247	996	0
248	983	0
249	1025	0
250	1024	0
