0	2000	0
1	1017	69
2	1053	55
3	977	36
4	1024	48
5	989	11
6	1007	2
7	1017	5
8	986	1
9	1012	0
10	1006	13
11	1013	47
12	952	42
13	992	22
14	1013	17
15	986	19
16	1014	7
17	956	9
18	1042	0
19	963	5
20	991	3
21	1029	13
22	972	42
23	1009	24
24	1039	2
25	991	13
26	976	26
27	959	33
28	995	33
29	1015	34
30	998	31
31	999	19
32	1001	27
33	1014	23
34	1014	20
35	1011	21
36	1014	18
37	1031	28
38	1020	10
39	948	19
40	1033	17
41	998	4
42	979	0
43	968	9
44	982	0
45	979	6
46	1013	20
47	979	21
48	1021	2
49	980	16
50	992	1
51	997	12
52	1023	19
53	1022	23
54	976	35
55	994	0
56	1053	0
57	1002	42
58	989	0
59	970	36
60	1006	35
61	983	36
62	969	5
63	1016	2
64	1001	4
65	966	0
66	1020	2
67	1016	31
68	998	17
69	1035	11
70	979	2
71	1020	7
72	977	0
73	1006	28
74	1016	13
75	983	12
76	1022	7
77	969	5
78	990	24
79	977	32
80	999	2
81	1025	22
82	1045	6
83	954	38
84	998	35
85	1005	13
86	1016	0
87	1012	22
88	974	39
89	1016	40
90	975	31
91	1022	0
92	1004	12
93	987	26
94	998	21
95	996	54
96	1019	41
97	1016	18
98	987	35
99	959	42
100	988	23
101	1021	28
102	1003	12
103	947	33
104	987	23
105	996	15
106	969	0
107	982	9
108	1033	38
109	1022	56
110	1006	65
111	961	29
112	992	17
113	1007	18
114	958	26
115	1053	22
116	1005	39
117	987	34
118	976	46
119	979	50
120	1036	33
121	1000	38
122	980	32
123	1012	14
124	1030	21
125	990	48
126	1037	39
127	1001	43
128	1046	59
129	992	7
130	980	3
131	1000	8
132	1025	32
133	1016	25
134	998	3
135	955	9
136	967	19
137	1041	4
138	1035	0
139	986	7
140	1037	37
141	975	38
142	1005	12
143	986	20
144	1038	19
145	1000	40
146	1008	37
147	1000	11
148	1022	28
149	1009	21
150	1029	23
151	996	28
152	969	7
153	991	26
154	994	11
155	1020	13
156	1036	32
157	970	6
158	1025	19
159	1033	38
160	989	5
161	969	19
162	994	25
163	964	57
164	968	35
165	990	24
166	973	5
167	1029	0
168	1027	15
169	998	16
170	990	24
171	1015	5
172	977	1
173	999	0
174	1017	13
175	966	16
176	1012	38
177	1022	6
178	997	10
179	986	12
180	986	0
181	1016	44
182	1005	34
183	990	0
184	1018	0
185	1014	0
186	994	8
187	1011	17
188	983	16
189	986	0
190	993	2
191	1002	21
192	1014	0
193	964	39
194	980	44
195	974	50
196	1011	22
197	974	32
198	1031	19
199	1002	15
200	1003	0
201	984	0
202	1003	10
203	1000	11
204	999	7
205	1082	18
206	967	4
207	1025	0
208	1017	34
209	988	19
210	1003	15
211	1018	27
212	1019	20
213	947	37
214	1026	20
215	965	33
216	1001	0
217	1007	14
218	993	3
219	1001	3
220	1031	10
221	982	0
222	986	27
223	968	13
224	1030	0
225	1000	15
226	990	27
227	1030	11
228	988	30
229	999	9
230	961	13
231	1018	12
232	1000	0
233	994	12
234	1003	19
235	1005	31
236	1005	18
237	1010	25
238	1017	29
239	963	3
240	1014	17
241	1053	26
242	1004	8
243	985	33
244	963	1
245	990	1
246	1029	3
247	990	0
248	1039	23
249	1021	34
250	990	49
251	1015	7
252	1027	17
253	973	24
254	1027	16
255	975	41
256	973	46
257	1023	30
258	997	20
259	1020	3
260	1009	3
261	1019	10
262	1002	28
263	1016	16
264	967	10
265	1036	17
266	979	45
267	1004	35
268	984	33
269	1026	30
270	1010	72
271	1035	62
272	996	25
273	983	12
274	1013	15
275	994	14
276	993	2
277	1050	0
278	984	13
279	1023	35
280	988	17
281	989	4
282	1003	6
283	993	16
284	969	42
285	984	39
286	1033	18
287	1024	28
288	1013	34
289	981	46
290	1017	59
291	1012	11
292	1040	0
293	1043	33
294	1023	35
295	1028	21
296	1016	36
297	1017	2
298	987	12
299	1007	25
300	993	1
301	993	0
302	1026	0
303	1018	35
304	967	34
305	981	13
306	1008	20
307	970	3
308	965	19
309	1015	41
310	1001	7
311	996	9
312	992	2
313	1012	31
314	973	9
315	1061	12
316	1015	21
317	985	22
318	982	31
319	1000	15
320	989	0
321	1057	14
322	1033	9
323	1005	26
324	971	31
325	1005	37
326	1010	2
327	1044	1
328	1016	19
329	984	28
330	1036	30
331	966	9
332	991	14
333	968	33
334	1016	10
335	994	11
336	994	23
337	992	8
338	982	9
339	998	31
340	984	7
341	1006	3
342	1031	16
343	1014	13
344	993	1
345	1010	30
346	978	14
347	980	0
348	1001	31
349	1044	21
350	1014	11
351	1017	27
352	996	4
353	986	0
354	986	3
355	1009	26
356	1009	30
357	1002	16
358	1015	3
359	991	29
360	997	59
361	1017	18
362	1023	5
363	1025	10
364	978	22
365	1004	10
366	998	7
367	1013	4
368	1027	0
369	960	35
370	1021	30
371	1011	26
372	972	4
373	1019	9
374	1029	28
375	986	53
376	986	34
377	997	0
378	1009	1
379	935	10
380	986	17
381	968	22
382	1017	18
383	1004	5
384	1021	36
385	983	11
386	1008	0
387	1008	9
388	979	14
389	1021	50
390	1021	57
391	1039	46
392	990	3
393	1015	18
394	1028	7
395	1030	30
396	981	19
397	1001	5
398	1014	10
399	1002	3
400	1049	44
401	1018	0
402	1038	0
403	984	7
404	950	1
405	977	6
406	995	6
407	994	9
408	1000	13
409	981	39
410	1003	37
411	991	28
412	1001	46
413	1016	21
414	984	23
415	1013	28
416	1010	22
417	1008	28
418	984	20
419	1013	32
420	1001	31
421	1005	5
422	991	16
423	981	13
424	957	21
425	1012	0
426	1001	26
427	1020	12
428	1028	16
429	1021	16
430	1047	22
431	1027	36
432	1022	31
433	1053	2
434	1024	4
435	935	23
436	982	12
437	1047	33
438	1014	23
439	995	60
440	1001	21
441	951	37
442	1035	31
443	995	15
444	1008	0
445	981	21
446	1005	35
447	1006	32
448	1013	2
449	1005	6
450	1031	32
451	998	9
452	949	16
453	977	52
454	993	0
455	984	0
456	999	16
457	990	5
458	989	4
459	1005	4
460	1013	8
461	1018	1
462	989	0
463	1003	34
464	965	61
465	1001	24
466	983	3
467	989	32
468	987	35
469	994	46
470	993	10
471	997	0
472	972	35
473	982	28
474	989	0
475	1043	6
476	1023	6
477	1015	10
478	1022	7
479	1010	0
480	1000	0
481	996	15
482	1003	40
483	1002	16
484	978	12
485	978	13
486	955	3
487	1004	0
488	1047	25
489	1021	11
490	1010	30
491	1017	33
492	1020	12
493	997	5
494	968	0
495	966	44
496	958	16
497	1023	21
498	1008	16
499	1007	7
500	967	8
501	1003	20
502	976	33
503	1076	3
504	1000	3
505	995	27
506	981	52
507	996	37
508	1009	15
509	992	1
510	962	24
511	989	24
512	989	22
513	1000	73
514	1019	55
515	990	55
516	999	57
517	1050	13
518	992	24
519	1021	31
520	988	21
521	966	6
522	1002	24
523	1011	0
524	963	20
525	1025	10
526	1024	18
527	1001	36
528	1001	37
529	998	43
530	1015	4
531	970	22
532	1000	46
533	988	26
534	1002	0
535	1034	29
536	1004	27
537	964	9
538	978	31
539	974	28
540	1008	15
541	1011	1
542	999	21
543	1012	5
544	1020	3
545	1025	25
546	989	18
547	1031	5
548	1002	36
549	975	22
550	988	4
551	959	0
552	1010	24
553	1008	43
554	1049	34
555	973	1
556	1030	0
557	999	51
558	997	24
559	985	4
560	987	26
561	971	18
562	1020	0
563	1027	0
564	956	22
565	968	45
566	1037	28
567	1049	0
568	1007	37
569	980	62
570	1033	30
571	997	52
572	972	38
573	1040	3
574	992	9
575	1007	31
576	1001	30
577	960	5
578	988	28
579	1026	0
580	1008	0
581	980	0
582	1033	11
583	987	10
584	1001	0
585	1022	0
586	1031	27
587	1012	27
588	987	8
589	1021	1
590	1004	2
591	1012	0
592	977	14
593	989	10
594	1007	32
595	983	19
596	1016	0
597	998	0
598	958	15
599	990	24
600	1009	0
601	970	0
602	998	0
603	1000	0
604	1020	30
605	1009	10
606	969	0
607	998	20
608	1035	0
609	995	0
610	1026	16
611	999	19
612	998	1
613	973	35
614	1006	40
615	986	53
616	968	6
617	991	0
618	1013	5
619	1034	17
620	1012	28
621	999	0
622	1001	31
623	994	2
624	973	12
625	996	12
626	977	9
627	1023	0
628	1018	29
629	993	48
630	1010	22
631	1033	12
632	998	20
633	966	37
634	1015	24
635	976	2
636	988	54
637	982	4
638	1027	10
639	987	21
640	1011	5
641	952	37
642	1004	42
643	988	0
644	999	20
645	991	18
646	1005	37
647	981	35
648	993	18
649	1009	3
650	973	8
651	982	39
652	1025	53
653	1066	0
654	988	17
655	1006	20
656	999	4
657	988	25
658	1030	16
659	974	2
660	965	21
661	1002	2
662	1030	42
663	991	3
664	971	0
665	1006	22
666	1007	15
667	1023	57
668	969	44
669	1001	0
670	956	0
671	1000	38
672	1035	45
673	984	29
674	994	34
