0	500	0
1	261	2
2	253	4
3	253	2
4	245	0
5	249	2
6	253	3
7	234	1
8	236	1
9	269	1
10	248	0
11	254	1
12	231	0
13	251	0
14	271	1
15	261	2
16	260	2
17	242	1
18	256	0
19	249	2
20	245	3
21	242	3
22	242	2
23	243	1
24	275	2
25	242	3
26	238	2
27	251	1
28	257	2
29	273	3
30	245	3
31	251	1
32	242	1
33	238	3
34	256	0
35	248	1
36	241	3
37	235	2
38	265	2
39	234	3
40	240	2
41	239	1
42	259	3
43	243	1
44	258	2
45	250	1
46	260	4
47	248	2
48	254	0
49	260	2
50	248	3
51	245	2
52	262	0
53	232	2
54	246	1
55	239	3
56	247	0
57	250	3
58	251	1
59	255	1
60	262	1
61	242	0
62	263	2
63	254	2
64	261	2
65	239	1
66	253	4
67	255	2
68	234	2
69	262	2
70	246	1
71	249	1
72	261	3
73	250	4
74	268	2
75	240	3
76	265	1
77	260	2
78	270	1
79	242	1
80	246	2
81	252	0
82	251	5
83	221	4
84	243	1
85	234	3
86	263	1
87	244	3
88	258	1
89	241	1
90	286	1
91	249	3
92	253	0
93	265	3
94	235	1
95	263	2
96	230	2
97	247	2
98	246	3
99	236	3
100	249	0
101	231	4
102	254	1
103	234	3
104	263	1
105	254	2
106	249	1
107	260	1
108	255	1
109	260	1
110	269	1
111	253	4
112	264	1
113	256	2
114	234	0
115	248	3
116	256	1
117	254	0
118	244	2
119	239	6
120	268	1
121	258	1
122	238	6
123	252	3
124	262	2
125	236	3
126	245	3
127	256	3
128	261	3
129	254	2
130	243	2
131	273	1
132	232	2
133	251	1
134	232	4
135	245	0
136	247	4
137	266	2
138	263	4
139	253	2
140	250	3
141	245	5
142	244	3
143	256	2
144	263	0
145	240	0
146	249	3
147	248	3
148	222	0
149	246	2
150	252	2
151	267	1
152	249	2
153	253	1
154	236	3
155	250	2
156	258	1
157	258	3
158	239	0
159	281	4
160	251	3
161	280	0
162	246	1
163	218	1
164	258	4
165	255	0
166	257	4
167	248	4
168	236	3
169	247	1
170	269	2
171	255	3
172	232	3
173	241	4
174	265	1
175	245	2
176	257	5
177	262	1
