0	500	0
1	274	2
2	251	2
3	245	7
4	243	9
5	250	5
6	248	7
7	249	6
8	250	2
9	263	5
10	253	5
11	228	4
12	255	4
13	247	4
14	249	4
15	232	7
16	244	11
17	262	7
18	246	2
19	273	5
20	260	3
21	245	10
22	241	7
23	261	6
24	238	12
25	244	4
26	258	0
27	268	1
28	252	1
29	263	7
30	266	3
31	232	0
32	250	6
33	252	8
34	241	5
35	249	11
36	266	3
37	254	0
38	247	2
39	243	6
40	249	2
41	253	5
42	257	3
43	251	10
44	256	6
45	233	7
46	257	7
47	218	9
48	261	7
49	261	12
50	254	1
51	252	0
52	243	5
53	266	10
54	240	6
55	266	5
56	235	5
57	237	8
58	239	6
59	273	5
60	248	8
61	266	8
62	258	8
63	234	6
64	236	8
65	261	9
66	252	10
67	244	12
68	255	4
69	250	11
70	252	4
71	253	2
72	242	13
73	252	7
74	241	9
75	247	5
76	247	1
77	252	1
78	249	5
79	252	3
80	241	8
81	258	8
82	249	3
83	246	3
84	241	4
85	259	9
86	245	8
87	259	2
88	249	6
89	253	7
90	245	9
91	258	7
92	258	7
93	252	10
94	257	10
95	249	10
96	257	14
97	248	14
98	265	11
99	261	5
100	260	1
101	251	0
102	245	0
103	262	6
104	257	3
105	252	3
106	250	10
107	260	14
108	243	8
109	241	4
110	284	9
111	260	8
112	268	11
113	236	11
114	265	6
115	265	9
116	259	9
117	239	4
118	253	6
119	253	10
120	242	8
121	244	8
122	244	11
123	233	11
124	255	8
125	245	9
126	241	7
127	259	0
128	246	1
129	248	6
130	249	7
131	248	5
132	241	6
133	247	9
134	256	6
135	233	10
136	258	7
137	255	7
138	246	8
139	261	2
140	237	1
141	236	11
142	244	12
143	234	12
144	250	5
145	266	4
146	236	7
147	243	9
148	244	3
149	259	7
150	245	0
151	255	0
152	252	1
153	273	9
154	264	14
155	252	7
156	251	4
157	261	5
158	261	7
159	246	7
160	225	3
161	253	5
162	244	6
163	236	6
164	276	6
165	248	6
166	245	8
167	259	7
168	224	8
169	253	5
170	239	4
171	259	4
172	268	1
173	253	4
174	259	2
175	249	0
176	259	10
177	245	7
178	255	11
179	246	5
180	256	1
181	258	7
182	253	2
183	251	2
184	245	6
185	276	3
186	243	6
187	257	5
188	245	3
189	246	7
190	252	5
191	266	10
192	271	11
193	263	7
194	232	8
195	251	3
196	267	5
197	261	1
198	249	8
199	251	6
200	265	5
201	254	13
202	252	0
203	263	1
204	238	9
205	245	6
206	242	2
207	256	8
208	233	10
209	257	1
210	225	4
211	256	5
212	253	12
213	257	9
214	258	11
215	238	4
216	256	3
217	244	1
218	257	10
219	263	6
220	236	10
221	257	8
222	251	6
223	229	4
224	260	10
225	245	7
226	231	4
227	248	0
228	255	6
229	251	6
230	231	8
231	249	11
232	228	7
233	260	12
234	266	7
235	244	6
236	251	3
237	246	6
238	253	6
239	247	8
240	248	10
241	239	11
242	252	6
243	241	4
244	228	11
245	233	9
246	249	9
247	236	6
248	240	10
249	247	9
250	268	2
251	250	0
252	257	2
253	255	10
254	261	7
255	248	12
256	257	0
257	241	0
258	256	6
259	257	7
260	259	5
261	258	3
262	243	2
263	251	1
264	252	5
265	262	6
266	281	7
267	247	14
268	259	6
269	243	4
270	251	4
271	221	2
272	261	6
273	255	12
274	238	9
275	263	9
276	254	7
277	246	7
278	241	3
279	239	14
280	263	10
281	247	4
282	263	2
283	263	8
284	279	0
285	239	0
286	253	7
287	261	11
288	252	7
289	238	5
290	252	8
291	217	1
292	254	2
293	238	8
294	245	6
295	260	2
296	241	11
297	255	8
298	252	6
299	254	7
300	240	0
301	261	2
302	258	4
303	245	5
304	244	3
305	266	10
306	241	7
307	244	6
308	246	5
309	242	5
310	267	4
311	260	7
312	243	13
313	250	7
314	244	2
315	257	7
316	259	3
317	250	12
318	239	4
319	227	9
320	256	10
321	261	9
322	253	9
323	243	5
324	249	4
325	242	1
326	239	9
327	219	13
328	248	10
329	251	5
330	267	5
331	247	5
332	269	8
333	265	6
334	251	2
335	249	3
336	248	12
337	242	10
338	247	13
339	253	8
340	245	3
341	261	10
342	249	6
343	232	8
344	236	8
345	272	5
346	277	4
347	274	0
348	255	3
349	242	3
350	240	0
351	242	0
352	227	3
353	248	5
354	257	8
355	258	11
356	249	4
357	249	7
358	270	6
359	241	9
360	253	4
361	270	6
362	250	18
363	269	8
364	258	10
365	251	12
366	257	8
367	267	6
368	248	5
369	247	0
370	262	6
371	251	6
372	255	6
373	248	3
374	259	5
375	248	2
376	276	3
377	230	12
378	266	5
379	246	8
380	229	12
381	254	9
382	257	4
383	241	12
384	245	13
385	251	12
386	239	14
387	255	8
388	246	10
389	249	8
390	255	12
391	243	3
392	236	10
393	221	5
394	252	2
395	248	8
396	260	9
397	223	9
398	261	9
399	241	12
400	251	0
401	263	0
402	242	5
403	238	13
404	250	5
405	269	9
406	252	7
407	253	8
408	247	4
409	246	7
410	255	10
411	238	8
412	259	4
413	242	3
414	252	2
415	251	14
416	258	10
417	231	6
418	233	8
419	249	4
420	243	4
421	230	7
422	244	10
423	241	5
424	253	11
425	250	4
426	237	9
427	254	7
428	230	1
429	246	0
430	239	0
431	250	4
432	262	6
433	246	10
434	239	14
435	224	9
436	255	9
437	259	9
438	252	3
439	251	5
440	265	13
441	264	14
442	242	14
443	250	14
444	236	6
445	242	10
446	252	14
447	264	8
448	240	6
449	246	7
450	238	0
451	237	0
452	246	3
453	255	10
454	255	3
455	248	5
456	267	13
457	272	3
458	257	3
459	263	5
460	241	13
461	238	7
462	256	3
463	269	12
464	248	11
465	263	7
466	264	7
467	238	9
468	272	7
469	265	12
470	261	6
471	255	10
472	241	9
473	240	9
474	239	7
475	239	6
476	247	0
477	242	12
478	251	4
479	229	10
480	238	4
481	259	13
482	243	12
483	259	8
484	250	6
485	248	11
486	262	11
487	243	9
488	241	10
489	254	7
490	255	6
491	232	5
492	265	6
493	241	11
494	254	9
495	235	4
496	232	8
497	249	7
498	267	6
499	231	9
500	244	0
501	249	0
502	248	5
503	251	12
504	250	12
505	240	11
506	263	14
