0	500	0
1	274	1
2	250	1
3	244	6
4	243	9
5	251	4
6	248	5
7	249	4
8	249	1
9	263	5
10	252	4
11	228	4
12	254	3
13	246	3
14	248	3
15	233	6
16	242	9
17	262	5
18	246	0
19	271	3
20	261	2
21	246	9
22	241	5
23	260	5
24	239	9
25	245	3
26	258	0
27	267	0
28	251	0
29	262	2
30	265	2
31	232	0
32	247	3
33	256	2
34	243	1
35	248	6
36	265	0
37	254	0
38	246	1
39	242	1
40	249	0
41	252	0
42	258	0
43	249	2
44	255	1
45	236	0
46	256	6
47	218	5
48	261	5
49	257	6
50	257	1
51	257	2
52	244	2
53	264	4
54	240	4
55	263	2
56	238	0
57	238	5
58	241	2
59	274	2
60	249	1
61	261	3
62	262	2
63	233	3
64	237	3
65	262	4
66	254	6
67	246	4
68	255	0
69	248	3
70	250	0
71	253	0
72	247	2
73	249	4
74	241	5
75	247	1
76	246	0
77	251	0
78	249	1
79	251	0
80	242	3
81	263	1
82	248	0
83	245	2
84	240	1
85	255	3
86	249	4
87	259	0
88	251	2
89	256	2
90	249	3
91	257	4
92	261	4
93	253	7
94	255	2
95	249	6
96	259	8
97	250	8
98	260	2
99	263	1
100	261	0
101	251	0
102	245	0
103	265	1
104	258	0
105	252	1
106	250	6
107	258	8
108	246	5
109	242	1
110	287	4
111	257	3
112	267	6
113	234	5
114	268	3
115	268	4
116	261	5
117	239	0
118	251	2
119	253	6
120	242	4
121	245	5
122	243	6
123	235	7
124	252	3
125	245	5
126	245	3
127	259	0
128	245	0
129	253	1
130	249	5
131	249	2
132	240	3
133	245	1
134	256	0
135	231	6
136	257	4
137	257	5
138	246	4
139	261	0
140	238	0
141	230	5
142	242	6
143	237	7
144	247	2
145	264	0
146	236	1
147	240	4
148	241	0
149	259	1
150	245	0
151	255	0
152	252	1
153	271	5
154	264	10
155	255	2
156	251	2
157	265	1
158	262	2
159	248	3
160	224	0
161	254	4
162	245	1
163	238	2
164	277	3
165	249	3
166	242	3
167	259	1
168	224	4
169	254	0
170	238	1
171	257	0
172	267	0
173	253	0
174	258	1
175	249	0
176	263	4
177	248	2
178	257	5
179	246	1
180	257	0
181	252	1
182	251	0
183	253	0
184	245	2
185	274	1
186	239	2
187	259	1
188	247	1
189	248	1
190	254	1
191	263	5
192	271	5
193	263	3
194	231	1
195	254	0
196	268	0
197	260	0
198	250	3
199	253	2
200	237	0
201	244	0
202	252	0
203	264	0
204	236	3
205	248	1
206	242	0
207	254	4
208	233	6
209	256	0
210	226	1
211	258	3
212	252	5
213	257	5
214	257	6
215	240	0
216	257	0
217	245	0
218	260	3
219	263	2
220	235	5
221	258	3
222	253	2
223	230	1
224	264	4
225	249	1
226	233	0
227	248	0
228	253	2
229	254	1
230	234	3
231	248	4
232	228	3
233	259	3
234	269	4
235	246	2
236	248	0
237	245	1
238	258	1
239	245	2
240	245	7
241	237	5
242	254	2
243	242	1
244	229	8
245	239	1
246	253	5
247	234	2
248	242	6
249	248	4
250	244	11
251	252	3
252	257	0
253	256	1
254	261	1
255	246	6
256	257	0
257	241	0
258	257	3
259	261	3
260	259	1
261	260	1
262	243	0
263	252	0
264	249	2
265	264	2
266	282	0
267	247	4
268	255	0
269	241	0
270	255	0
271	222	1
272	260	3
273	253	6
274	238	7
275	264	6
276	255	0
277	245	2
278	239	1
279	237	8
280	260	5
281	249	2
282	263	0
283	265	4
284	279	0
285	239	0
286	253	5
287	258	8
288	252	3
289	237	2
290	252	0
291	218	0
292	254	0
293	237	3
294	247	0
295	261	1
296	247	5
297	253	4
298	252	4
299	255	2
300	269	0
301	244	0
302	260	0
303	240	0
304	245	0
305	267	3
306	244	4
307	244	4
308	249	2
309	241	2
310	267	0
311	262	3
312	245	9
313	246	1
314	244	0
315	256	4
316	261	1
317	247	5
318	239	0
319	230	6
320	256	4
321	262	4
322	252	6
323	242	2
324	247	0
325	243	0
326	240	4
327	220	8
328	248	2
329	251	1
330	265	3
331	249	1
332	272	3
333	268	1
334	253	0
335	248	0
336	250	10
337	240	6
338	247	7
339	252	5
340	245	1
341	263	6
342	250	1
343	233	1
344	238	0
345	273	0
346	279	0
347	274	0
348	257	1
349	244	1
350	261	1
351	258	0
352	226	0
353	248	3
354	255	4
355	261	4
356	251	0
357	248	2
358	265	1
359	242	6
360	253	0
361	270	4
362	250	12
363	269	4
364	258	6
365	252	5
