0	2000	0
1	997	0
2	997	0
3	1013	4
4	981	6
5	957	23
6	961	18
7	1037	8
8	1003	0
9	1019	22
10	986	1
11	1010	0
12	1028	0
13	1002	0
14	981	8
15	1007	17
16	1047	0
17	1031	0
18	1001	4
19	1027	12
20	991	2
21	1001	0
22	1008	0
23	991	0
24	1041	0
25	991	0
26	988	0
27	1014	0
28	971	0
29	1022	0
30	1017	0
31	1010	1
32	1020	1
33	988	0
34	1003	0
35	1022	0
36	1004	1
37	947	9
38	967	0
39	1005	3
40	1030	1
41	1014	0
42	985	0
43	987	0
44	1007	2
45	1005	19
46	1035	0
47	1000	0
48	962	5
49	998	0
50	1019	0
51	1005	0
52	999	1
53	991	8
54	987	14
55	949	7
56	1032	0
57	1027	5
58	971	0
59	982	0
60	976	0
61	996	2
62	973	3
63	989	0
64	1004	0
65	972	6
66	1032	0
67	1006	0
68	1011	0
69	991	4
70	1001	11
71	1005	0
72	958	1
73	987	0
74	988	0
75	995	0
76	1001	0
77	985	1
78	1022	0
79	1026	0
80	1016	0
81	1019	0
82	1014	0
83	1012	0
84	1006	9
85	964	0
86	978	1
87	1009	1
88	1032	0
89	1010	6
90	1022	5
91	997	0
92	990	5
93	1013	18
94	1033	27
95	990	24
96	1004	0
97	990	0
98	1008	1
99	983	21
100	1001	0
101	987	0
102	994	0
103	960	0
104	1015	0
105	972	6
106	992	0
107	1005	0
108	976	1
109	993	0
110	1015	0
111	987	5
112	999	10
113	974	0
114	1019	0
115	970	0
116	1011	0
117	1017	3
118	996	0
119	996	5
120	1048	3
121	995	9
122	1010	7
123	1001	1
124	1032	0
125	995	0
126	987	4
127	1010	1
128	963	1
129	1004	2
130	975	5
131	1015	0
132	967	0
133	986	0
134	1024	0
135	1013	0
136	993	8
137	1030	2
138	1002	0
139	997	0
140	1001	0
141	1046	0
142	1010	0
143	1002	7
144	975	17
145	1015	10
146	1005	0
147	1046	1
148	1025	9
149	1017	18
150	971	21
151	988	1
152	998	0
153	996	0
154	1037	8
155	980	2
156	1036	0
157	947	0
158	1028	0
159	1021	0
160	1025	8
161	1012	0
162	988	0
163	1047	8
164	1014	5
165	986	1
166	981	16
167	1025	1
168	1005	0
169	1002	0
170	987	3
171	977	5
172	989	0
173	978	0
174	1036	0
175	1053	0
176	1002	0
177	1007	0
178	1004	1
179	1011	4
180	962	2
181	991	0
182	994	0
183	982	1
184	995	15
185	1036	0
186	968	0
187	976	0
188	974	0
189	997	0
190	1019	0
191	975	0
192	1006	0
193	1010	0
194	1044	0
195	970	6
196	1025	0
197	1010	0
198	956	0
199	1023	12
200	1007	1
201	979	61
202	973	0
203	979	14
204	1016	2
205	1003	0
206	980	4
207	994	0
208	1013	1
209	1004	0
210	987	5
211	996	1
212	1035	0
213	1001	3
214	979	9
215	1023	1
216	1025	6
217	1005	0
218	986	0
219	1020	0
220	975	0
221	1018	1
222	1010	9
223	995	5
224	1003	0
225	1001	0
226	989	4
227	1007	0
228	1022	0
229	988	0
230	1015	1
231	1034	0
232	1041	0
233	1014	12
234	994	22
235	994	0
236	988	0
237	984	0
238	982	3
239	970	0
240	1017	0
241	1017	1
242	1027	3
243	1002	5
244	974	21
245	976	13
246	1004	18
247	970	14
248	969	6
249	1002	2
250	991	0
251	1025	0
252	1028	1
253	1043	8
254	984	7
255	975	17
256	1012	0
257	1044	0
258	1015	3
259	951	0
260	980	0
261	1006	5
262	1000	0
263	1010	0
264	993	2
265	982	18
266	959	21
267	962	1
268	1031	0
269	1008	5
270	978	1
271	966	2
272	1023	0
273	1018	0
274	970	0
275	1019	0
276	965	0
277	971	0
278	988	1
279	1027	3
280	995	2
281	955	9
282	958	0
283	1014	0
284	1003	0
285	972	0
286	1010	21
287	974	21
288	1000	5
289	969	3
290	993	11
291	986	0
292	1009	4
293	967	0
294	978	0
295	1027	11
296	996	0
297	978	0
298	1023	6
299	1010	4
300	1006	11
301	976	9
302	981	4
303	973	0
304	982	0
305	1043	0
306	1010	0
307	1031	5
308	978	14
309	1004	1
310	987	0
311	993	0
312	1032	0
313	962	0
314	993	11
315	968	4
316	999	7
317	1031	9
318	982	0
319	1013	0
320	998	0
321	984	0
322	996	0
323	1020	5
324	969	12
325	1001	3
326	1009	2
327	1025	10
328	1042	1
329	991	0
330	989	16
331	1024	6
332	1000	0
333	983	0
334	1036	0
335	1018	0
336	977	4
337	983	12
338	1048	0
339	979	4
340	991	0
341	1031	0
342	973	0
343	997	0
344	995	3
345	1040	4
346	984	0
347	1021	0
348	998	0
349	1022	0
350	991	0
351	1009	0
352	1025	0
353	985	0
354	1006	1
355	1019	2
356	991	0
357	998	1
358	1042	2
359	987	0
360	969	1
361	974	0
362	1015	0
363	1025	0
364	1032	0
365	1044	1
366	1031	14
367	985	10
368	985	0
369	964	8
370	1031	4
371	1004	0
372	1011	0
373	1021	0
374	991	0
375	987	0
376	1019	0
377	1011	2
378	1026	0
379	999	1
380	993	17
381	1023	2
382	1024	3
383	1008	1
384	1031	0
385	1030	0
386	1024	0
387	959	0
388	973	12
389	959	19
390	978	4
391	1006	5
392	1011	27
393	986	4
394	991	0
395	992	1
396	1012	0
397	989	1
398	978	12
399	975	9
400	1002	8
401	1008	0
402	984	0
403	981	0
404	1010	0
405	985	9
406	988	13
407	1045	7
408	1012	15
409	1005	0
410	997	0
411	1009	0
412	1013	2
413	977	0
414	1013	4
415	1016	1
416	1000	2
417	1034	3
418	1021	2
419	1004	0
420	967	0
421	1011	0
422	984	14
423	1003	3
424	949	0
425	981	0
426	1018	1
427	1036	0
428	1006	0
429	983	0
430	1029	1
431	966	0
432	1028	0
433	976	0
434	991	0
435	959	0
436	988	11
437	1003	10
438	990	5
439	1012	0
440	1012	0
441	1010	4
442	996	1
443	979	22
444	1018	28
445	991	22
446	1010	26
447	997	0
448	1008	0
449	1007	2
450	979	4
451	1024	0
452	1002	3
453	1041	0
454	950	0
455	991	0
456	1038	0
457	967	0
458	1005	0
459	1000	13
460	978	0
461	998	3
462	998	0
463	1029	0
464	968	2
465	1010	4
466	1024	0
467	980	0
468	959	6
469	1022	0
470	983	0
471	1003	0
472	1030	0
473	989	0
474	1017	0
475	1013	4
476	997	0
477	1002	0
478	1023	0
479	1007	0
480	991	3
481	1002	0
482	1022	2
483	1024	1
484	964	0
485	1012	8
486	1003	7
487	1031	0
488	1026	0
489	1021	4
490	988	11
491	1027	9
492	1011	0
493	976	0
494	1041	0
495	982	0
496	1004	0
497	974	0
498	1039	1
499	1027	1
500	955	3
501	1007	6
502	1027	14
503	986	5
504	982	1
505	1012	0
506	995	0
507	1004	0
508	1037	6
509	1042	11
510	981	15
511	1019	2
512	985	0
513	988	0
514	985	2
515	953	0
516	997	0
517	983	1
518	984	6
519	1094	0
520	1021	0
521	1032	0
522	992	0
523	984	13
524	1024	1
525	1001	5
526	1010	4
527	989	9
528	997	0
529	983	0
530	1001	2
531	1040	2
532	1005	1
533	998	0
534	1031	0
535	983	0
536	1038	0
537	1028	0
538	993	0
539	1005	7
540	994	0
541	1017	0
542	1010	1
543	988	3
544	1012	0
545	1030	14
546	1017	13
547	1013	0
548	983	0
549	1005	3
550	1025	0
551	989	7
552	1007	5
553	995	0
554	1006	0
555	1020	9
556	1037	2
557	969	0
558	1005	0
559	1009	0
560	1043	2
561	1024	0
562	1001	0
563	997	0
564	979	0
565	1021	0
566	1001	0
567	1000	7
568	1025	14
569	995	14
570	970	1
571	970	0
572	1011	9
573	1023	1
574	1005	0
575	1032	0
576	982	2
577	997	0
578	996	0
579	1004	2
580	1016	25
581	1004	16
582	1018	5
583	1027	0
584	1028	3
585	984	0
586	1018	0
587	998	0
588	1009	0
589	947	0
590	1019	5
591	941	7
592	1001	1
593	1001	0
594	1007	2
595	1003	3
596	1028	3
597	995	2
598	1016	1
599	972	0
600	1003	5
601	977	0
602	982	0
603	998	2
604	1018	0
605	1021	1
606	1051	0
607	957	0
608	998	0
609	988	0
610	1026	0
611	1022	0
612	1005	0
613	1010	0
614	1016	1
615	976	0
616	1019	2
617	1012	0
618	1003	0
619	981	6
620	1002	0
621	975	4
622	1003	0
623	1014	3
624	992	1
625	1039	1
626	1016	0
627	993	0
628	1017	2
629	1021	13
630	997	0
631	976	0
632	1029	14
633	969	0
634	1002	4
635	991	15
636	965	12
637	1005	6
638	997	11
639	1011	0
640	1005	0
641	977	13
642	1005	0
643	997	0
644	991	0
645	988	0
646	1055	0
647	964	10
648	986	0
649	992	12
650	980	0
651	984	0
652	978	13
653	1007	2
654	1010	0
655	1017	2
656	990	0
657	1001	14
658	955	17
659	1021	0
660	996	13
661	971	10
662	968	13
663	991	11
664	1005	1
665	1011	2
666	1023	0
667	955	0
668	1003	0
669	993	1
670	983	2
671	944	15
672	996	4
673	1017	3
674	995	19
675	1022	24
676	1009	17
677	966	6
678	986	2
679	1002	0
680	1013	0
681	987	1
682	989	4
683	996	7
684	973	0
685	999	0
686	961	0
687	979	0
688	981	6
689	998	0
690	986	0
691	979	0
692	1017	12
693	998	7
694	957	0
695	1000	3
696	996	0
697	977	0
698	998	0
699	1005	0
700	1002	1
701	979	0
702	1014	0
703	1011	2
704	999	0
705	1019	1
706	994	4
707	1018	12
708	1002	0
709	970	8
710	1005	0
711	985	0
712	961	0
713	969	7
714	1034	7
715	971	19
716	983	13
717	978	4
718	957	0
719	979	0
720	1003	0
721	991	0
722	1007	10
723	960	0
724	1017	7
725	977	0
726	994	0
727	1006	6
728	993	7
729	994	5
730	995	8
731	995	6
732	1001	0
733	972	0
734	1005	0
735	990	5
736	1018	8
737	999	8
738	999	5
739	1020	9
740	1044	0
741	952	0
742	1028	0
743	1003	0
744	1009	0
745	1000	10
746	1000	11
747	1001	1
748	998	0
749	1027	0
750	997	0
751	1013	0
752	998	4
753	998	0
754	982	0
755	1004	10
756	1006	5
757	1010	8
758	981	2
759	983	0
760	998	0
761	1027	0
762	1000	1
763	998	0
764	1035	10
765	990	9
766	977	0
767	1002	0
768	1011	1
769	1023	0
770	979	0
771	998	0
772	1018	0
773	1040	0
774	1015	0
775	992	0
776	1021	0
777	975	8
778	1023	2
779	980	14
780	991	16
