0	2000	0
1	1004	51
2	999	0
3	993	1
4	996	0
5	1018	1
6	1013	0
7	996	0
8	1018	0
9	989	0
10	1054	1
11	1008	5
12	1002	0
13	980	0
14	989	3
15	1030	14
16	1022	0
17	1005	0
18	1008	0
19	991	0
20	1003	0
21	1012	0
22	997	0
23	989	0
24	1007	5
25	981	23
26	973	0
27	972	3
28	996	0
29	987	0
30	1024	0
31	1033	0
32	976	18
33	1018	11
34	1010	1
35	1044	8
36	1026	9
37	998	7
38	1004	0
39	977	0
40	998	0
41	1016	0
42	1017	0
43	977	6
44	995	1
45	979	0
46	983	17
47	1022	0
48	971	0
49	980	0
50	1031	0
51	991	25
52	1011	0
53	1029	1
54	997	0
55	1013	4
56	1004	0
57	1017	0
58	993	0
59	1002	0
60	1001	8
61	1026	0
62	987	3
63	1015	0
64	1026	0
65	957	0
66	1018	0
67	1005	0
68	997	8
69	984	20
70	1016	18
71	974	16
72	985	8
73	990	26
74	998	6
75	1021	0
76	987	0
77	985	9
78	984	12
79	1015	4
80	991	6
81	998	0
82	981	0
83	1059	8
84	1073	11
85	1040	2
86	1028	13
87	994	13
88	933	0
89	999	1
90	994	0
91	976	0
92	1005	0
93	980	6
94	1019	0
95	981	2
96	996	3
97	998	0
98	1022	0
99	1011	3
100	993	11
101	1003	0
102	1020	0
103	988	9
104	1020	0
105	1023	9
106	970	23
107	953	7
108	1041	3
109	1018	1
110	978	0
111	1020	3
112	1005	15
113	979	22
114	989	13
115	994	0
116	993	0
117	989	0
118	971	0
119	981	15
120	983	13
121	1031	0
122	1012	0
123	961	0
124	965	0
125	1027	0
126	1009	0
127	1002	0
128	992	4
129	1002	10
130	1006	3
131	982	0
132	1018	1
133	1027	10
134	1001	17
135	982	0
136	1009	0
137	1014	0
138	985	0
139	1003	3
140	959	11
141	976	0
142	1034	0
143	996	0
144	997	2
145	1036	19
146	973	2
147	999	0
148	973	7
149	979	0
150	1030	0
151	983	0
152	1011	1
153	997	4
154	1004	16
155	1025	5
156	1001	10
157	1019	5
158	1018	1
159	979	0
160	1037	0
161	1035	0
162	968	1
163	981	3
164	950	2
165	990	0
166	1013	0
167	1032	8
168	1030	2
169	1030	0
170	985	4
171	1017	2
172	1006	0
173	1015	1
174	1010	0
175	1059	0
176	991	2
177	987	4
178	940	0
179	1000	0
180	968	0
181	994	1
182	995	0
183	1004	6
184	953	5
185	1020	0
186	992	0
187	972	2
188	1021	0
189	988	0
190	1012	0
191	1024	0
192	1015	0
193	1003	0
194	1027	0
195	1066	0
196	1017	5
197	1014	1
198	995	0
199	977	18
200	1028	0
201	1030	0
202	1001	0
203	1012	0
204	1003	0
205	1019	0
206	1021	7
207	982	0
208	957	17
209	957	10
210	990	0
211	1022	0
212	958	0
213	1003	0
214	1027	8
215	973	0
216	1026	6
217	956	49
218	994	30
219	1015	1
220	970	13
221	984	1
222	1014	0
223	971	0
224	1025	0
225	957	1
226	1022	0
227	1023	0
228	1027	0
229	994	0
230	1026	0
231	1016	0
232	1043	0
233	1048	0
234	986	0
235	967	0
236	1023	0
237	1022	0
238	975	0
239	1009	15
240	1028	13
241	1002	9
242	992	19
243	983	19
244	997	0
245	1024	12
246	1022	1
247	968	1
248	960	2
249	1003	2
250	978	2
251	986	3
252	941	0
253	957	0
254	1007	0
255	1011	0
256	975	0
257	1008	5
258	980	15
259	975	7
260	1059	31
261	967	6
262	1040	0
263	1000	5
264	1007	0
265	1003	1
266	966	0
267	1009	0
268	1022	0
269	1007	0
270	979	0
271	1017	3
272	1015	4
273	1034	0
274	1009	0
275	977	0
276	960	0
277	1026	0
278	1006	0
279	982	1
280	995	0
281	1005	0
282	1006	0
283	992	0
284	973	0
285	990	3
286	1024	0
287	1008	10
288	996	1
289	1036	0
290	994	9
291	981	5
292	1028	0
293	1032	1
294	991	0
295	1022	0
296	1000	0
297	1021	0
298	945	0
299	989	0
300	970	0
301	980	0
302	1006	0
303	993	0
304	982	0
305	980	0
306	1007	0
307	1012	0
308	1007	0
309	980	0
310	993	0
311	1003	0
312	1031	15
313	1011	17
314	1017	0
315	1037	0
316	1031	0
317	987	0
318	1019	0
319	1002	0
320	996	9
321	1013	16
322	1006	35
323	979	0
324	1021	0
325	1011	0
326	992	7
327	1030	13
328	986	4
329	1036	9
330	1025	2
331	990	0
332	1018	0
333	991	7
334	1015	2
335	1020	0
336	1025	0
337	1007	0
338	1004	0
339	984	6
340	974	3
341	982	9
342	1029	0
343	998	2
344	1011	1
345	1037	1
346	984	0
347	974	9
348	995	19
349	1000	0
350	1012	0
351	1031	0
352	1048	0
353	1009	0
354	1015	0
355	980	0
356	1010	0
357	1043	0
358	1020	0
359	996	0
360	988	0
361	1002	0
362	990	0
363	971	0
364	1012	0
365	1045	0
366	1041	3
367	982	0
368	995	3
369	1037	0
370	1035	0
371	978	9
372	966	0
373	988	0
374	1048	0
375	988	0
376	1003	0
377	1017	0
378	1019	0
379	991	1
380	998	0
381	993	0
382	989	0
383	984	9
384	996	14
385	1019	28
386	1029	2
387	1018	0
388	984	0
389	1013	0
390	978	2
391	961	0
392	989	3
393	987	2
394	1003	5
395	1002	10
396	1025	0
397	948	0
398	1025	0
399	1010	0
400	1013	0
401	1043	0
